index,price
2024-08-14,-20.0
2024-08-15,-25.0
2024-08-16,0.0
2024-08-19,-56.0
2024-08-20,-71.0
2024-08-21,-44.0
2024-08-22,-139.0
2024-08-23,-115.0
2024-08-26,41.0
2024-08-27,-135.0
2024-08-28,-366.0
2024-08-29,-181.0
2024-08-30,26.0
2024-09-02,-33.0
2024-09-03,35.0
2024-09-04,162.0
2024-09-05,308.0
2024-09-06,-29.0
2024-09-09,-24.0
2024-09-10,5.0
2024-09-11,10.0
2024-09-12,-141.0
2024-09-13,-24.0
2024-09-16,20.0
2024-09-17,2.0
2024-09-18,0.0
2024-09-19,91.0
2024-09-20,104.0
2024-09-23,91.0
2024-09-24,-9.0
2024-09-25,-57.0
2024-09-26,-57.0
2024-09-27,59.0
2024-09-30,12.0
2024-10-01,-11.0
2024-10-02,-24.0
2024-10-03,0.0
2024-10-04,7.0
2024-10-07,2.0
2024-10-08,-9.0
2024-10-09,65.0
2024-10-10,19.0
2024-10-11,93.0
2024-10-14,57.0
2024-10-15,307.0
2024-10-16,-300.0
2024-10-17,5.0
2024-10-18,-11.0
2024-10-21,8.0
2024-10-22,-8.0
2024-10-23,-17.0
2024-10-24,-110.0
2024-10-25,-22.0
2024-10-28,43.0
2024-10-29,136.0
2024-10-30,15.0
2024-10-31,-70.0
2024-11-01,91.0
2024-11-04,
2024-11-05,
2024-11-06,17.0
2024-11-07,7.0
2024-11-08,25.0
2024-11-11,-23.0
2024-11-12,-102.0
2024-11-13,3.0
2024-11-14,10.0
2024-11-15,44.0
2024-11-18,108.0
2024-11-19,-20.0
2024-11-20,-79.0
2024-11-21,-385.0
2024-11-22,43.0
2024-11-25,4.0
2024-11-26,-33.0
2024-11-27,0.0
2024-11-28,250.0
2024-11-29,-116.0
2024-12-02,-60.0
2024-12-03,-35.0
2024-12-04,-13.0
2024-12-05,39.0
2024-12-06,15.0
2024-12-09,0.0
2024-12-10,-30.0
2024-12-11,18.0
2024-12-12,-16.0
2024-12-13,-17.0
2024-12-16,-5.0
2024-12-17,16.0
2024-12-18,-32.0
2024-12-19,-36.0
2024-12-20,22.0
2024-12-23,-8.0
2024-12-24,-31.0
2024-12-25,-20.0
2024-12-26,8.0
2024-12-27,30.0
2024-12-30,-14.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,13.0
2025-01-07,
2025-01-08,
2025-01-09,-10.0
2025-01-10,0.0
2025-01-13,31.0
2025-01-14,-4.0
2025-01-15,9.0
2025-01-16,43.0
2025-01-17,17.0
2025-01-20,97.0
2025-01-21,-30.0
2025-01-22,32.0
2025-01-23,-44.0
2025-01-24,57.0
2025-01-27,-26.0
2025-01-28,38.0
2025-01-29,9.0
2025-01-30,-13.0
2025-01-31,-4.0
2025-02-03,-31.0
2025-02-04,-6.0
2025-02-05,13.0
2025-02-06,-8.0
2025-02-07,-20.0
2025-02-10,10.0
2025-02-11,-11.0
2025-02-12,-10.0
