index,price
2024-02-14,-74.0
2024-02-15,37.0
2024-02-16,-447.0
2024-02-19,245.0
2024-02-20,-197.0
2024-02-21,-440.0
2024-02-22,-168.0
2024-02-23,
2024-02-26,
2024-02-27,327.0
2024-02-28,67.0
2024-02-29,-102.0
2024-03-01,-9.0
2024-03-04,-1.0
2024-03-05,-10.0
2024-03-06,556.0
2024-03-07,257.0
2024-03-08,
2024-03-11,
2024-03-12,49.0
2024-03-13,-94.0
2024-03-14,-2.0
2024-03-15,238.0
2024-03-18,-20.0
2024-03-19,120.0
2024-03-20,181.0
2024-03-21,214.0
2024-03-22,347.0
2024-03-25,-456.0
2024-03-26,199.0
2024-03-27,429.0
2024-03-28,-52.0
2024-03-29,268.0
2024-04-01,157.0
2024-04-02,259.0
2024-04-03,39.0
2024-04-04,-73.0
2024-04-05,361.0
2024-04-08,-50.0
2024-04-09,172.0
2024-04-10,-184.0
2024-04-11,-267.0
2024-04-12,360.0
2024-04-15,-125.0
2024-04-16,-46.0
2024-04-17,-121.0
2024-04-18,15.0
2024-04-19,-131.0
2024-04-22,23.0
2024-04-23,-162.0
2024-04-24,-171.0
2024-04-25,336.0
2024-04-26,476.0
2024-04-29,231.0
2024-04-30,23.0
2024-05-01,
2024-05-02,
2024-05-03,-51.0
2024-05-06,-629.0
2024-05-07,290.0
2024-05-08,-69.0
2024-05-09,
2024-05-10,
2024-05-13,-57.0
2024-05-14,166.0
2024-05-15,-73.0
2024-05-16,431.0
2024-05-17,174.0
2024-05-20,-461.0
2024-05-21,389.0
2024-05-22,-54.0
2024-05-23,-54.0
2024-05-24,-134.0
2024-05-27,56.0
2024-05-28,237.0
2024-05-29,383.0
2024-05-30,29.0
2024-05-31,-549.0
2024-06-03,-388.0
2024-06-04,1033.0
2024-06-05,-23.0
2024-06-06,214.0
2024-06-07,-137.0
2024-06-10,-86.0
2024-06-11,249.0
2024-06-12,
2024-06-13,
2024-06-14,1254.0
2024-06-17,-346.0
2024-06-18,-876.0
2024-06-19,9.0
2024-06-20,325.0
2024-06-21,-158.0
2024-06-24,-1028.0
2024-06-25,437.0
2024-06-26,274.0
2024-06-27,-16.0
2024-06-28,13.0
2024-07-01,141.0
2024-07-02,842.0
2024-07-03,-301.0
2024-07-04,-76.0
2024-07-05,80.0
2024-07-08,-317.0
2024-07-09,-667.0
2024-07-10,-146.0
2024-07-11,323.0
2024-07-12,-195.0
2024-07-15,-98.0
2024-07-16,7.0
2024-07-17,156.0
2024-07-18,67.0
2024-07-19,181.0
2024-07-22,250.0
2024-07-23,-199.0
2024-07-24,46.0
2024-07-25,146.0
2024-07-26,322.0
2024-07-29,-434.0
2024-07-30,29.0
2024-07-31,-333.0
2024-08-01,16.0
2024-08-02,-226.0
2024-08-05,-536.0
2024-08-06,303.0
2024-08-07,-31.0
2024-08-08,68.0
2024-08-09,-166.0
2024-08-12,169.0
2024-08-13,-101.0
2024-08-14,-298.0
2024-08-15,-1.0
2024-08-16,-214.0
2024-08-19,-853.0
2024-08-20,-365.0
2024-08-21,-5.0
2024-08-22,71.0
2024-08-23,-631.0
2024-08-26,755.0
2024-08-27,-258.0
2024-08-28,-158.0
2024-08-29,-122.0
2024-08-30,-482.0
2024-09-02,-1165.0
2024-09-03,113.0
2024-09-04,694.0
2024-09-05,-443.0
2024-09-06,220.0
2024-09-09,845.0
2024-09-10,-267.0
2024-09-11,199.0
2024-09-12,-344.0
2024-09-13,505.0
2024-09-16,480.0
2024-09-17,264.0
2024-09-18,-665.0
2024-09-19,240.0
2024-09-20,192.0
2024-09-23,463.0
2024-09-24,-263.0
2024-09-25,28.0
2024-09-26,-235.0
2024-09-27,449.0
2024-09-30,58.0
2024-10-01,-384.0
2024-10-02,-280.0
2024-10-03,-308.0
2024-10-04,287.0
2024-10-07,-283.0
2024-10-08,167.0
2024-10-09,-159.0
2024-10-10,1.0
2024-10-11,-454.0
2024-10-14,139.0
2024-10-15,212.0
2024-10-16,-250.0
2024-10-17,-120.0
2024-10-18,-268.0
2024-10-21,-10.0
2024-10-22,-101.0
2024-10-23,-151.0
2024-10-24,-189.0
2024-10-25,-23.0
2024-10-28,-751.0
2024-10-29,104.0
2024-10-30,12.0
2024-10-31,-700.0
2024-11-01,134.0
2024-11-04,
2024-11-05,
2024-11-06,523.0
2024-11-07,258.0
2024-11-08,1071.0
2024-11-11,780.0
2024-11-12,-559.0
2024-11-13,28.0
2024-11-14,-531.0
2024-11-15,70.0
2024-11-18,-237.0
2024-11-19,-507.0
2024-11-20,-397.0
2024-11-21,-183.0
2024-11-22,404.0
2024-11-25,-785.0
2024-11-26,-491.0
2024-11-27,-294.0
2024-11-28,149.0
2024-11-29,-28.0
2024-12-02,409.0
2024-12-03,-541.0
2024-12-04,-444.0
2024-12-05,-114.0
2024-12-06,-60.0
2024-12-09,529.0
2024-12-10,-462.0
2024-12-11,-134.0
2024-12-12,-218.0
2024-12-13,-34.0
2024-12-16,-432.0
2024-12-17,-274.0
2024-12-18,415.0
2024-12-19,270.0
2024-12-20,973.0
2024-12-23,-28.0
2024-12-24,-313.0
2024-12-25,807.0
2024-12-26,121.0
2024-12-27,-431.0
2024-12-30,582.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,155.0
2025-01-07,
2025-01-08,
2025-01-09,-554.0
2025-01-10,450.0
2025-01-13,392.0
2025-01-14,256.0
2025-01-15,76.0
2025-01-16,244.0
2025-01-17,8.0
2025-01-20,85.0
2025-01-21,-254.0
2025-01-22,182.0
2025-01-23,-370.0
2025-01-24,621.0
2025-01-27,-377.0
2025-01-28,69.0
2025-01-29,-296.0
2025-01-30,-118.0
2025-01-31,211.0
2025-02-03,-331.0
2025-02-04,-208.0
2025-02-05,138.0
2025-02-06,33.0
2025-02-07,-45.0
2025-02-10,652.0
2025-02-11,344.0
2025-02-12,78.0
