index,price
2024-07-10,-78.0
2024-07-11,48.0
2024-07-12,-39.0
2024-07-15,-39.0
2024-07-16,-22.0
2024-07-17,7.0
2024-07-18,38.0
2024-07-19,23.0
2024-07-22,4.0
2024-07-23,13.0
2024-07-24,43.0
2024-07-25,34.0
2024-07-26,-110.0
2024-07-29,-76.0
2024-07-30,27.0
2024-07-31,14.0
2024-08-01,5.0
2024-08-02,-6.0
2024-08-05,-13.0
2024-08-06,-22.0
2024-08-07,44.0
2024-08-08,8.0
2024-08-09,-19.0
2024-08-12,44.0
2024-08-13,38.0
2024-08-14,-38.0
2024-08-15,-30.0
2024-08-16,-15.0
2024-08-19,-7.0
2024-08-20,-7.0
2024-08-21,21.0
2024-08-22,-47.0
2024-08-23,-52.0
2024-08-26,-66.0
2024-08-27,-114.0
2024-08-28,-141.0
2024-08-29,-129.0
2024-08-30,52.0
2024-09-02,-7.0
2024-09-03,-2.0
2024-09-04,93.0
2024-09-05,-46.0
2024-09-06,-16.0
2024-09-09,45.0
2024-09-10,-13.0
2024-09-11,-11.0
2024-09-12,-40.0
2024-09-13,16.0
2024-09-16,41.0
2024-09-17,40.0
2024-09-18,-16.0
2024-09-19,25.0
2024-09-20,25.0
2024-09-23,84.0
2024-09-24,19.0
2024-09-25,3.0
2024-09-26,-6.0
2024-09-27,25.0
2024-09-30,-5.0
2024-10-01,-43.0
2024-10-02,-24.0
2024-10-03,5.0
2024-10-04,-12.0
2024-10-07,-5.0
2024-10-08,3.0
2024-10-09,-19.0
2024-10-10,2.0
2024-10-11,8.0
2024-10-14,23.0
2024-10-15,42.0
2024-10-16,-22.0
2024-10-17,8.0
2024-10-18,-24.0
2024-10-21,0.0
2024-10-22,-20.0
2024-10-23,-32.0
2024-10-24,-9.0
2024-10-25,-64.0
2024-10-28,-29.0
2024-10-29,29.0
2024-10-30,12.0
2024-10-31,-68.0
2024-11-01,28.0
2024-11-04,
2024-11-05,
2024-11-06,17.0
2024-11-07,-8.0
2024-11-08,29.0
2024-11-11,57.0
2024-11-12,-20.0
2024-11-13,-1.0
2024-11-14,-30.0
2024-11-15,8.0
2024-11-18,4.0
2024-11-19,-20.0
2024-11-20,-23.0
2024-11-21,-35.0
2024-11-22,-37.0
2024-11-25,-29.0
2024-11-26,-36.0
2024-11-27,-5.0
2024-11-28,41.0
2024-11-29,16.0
2024-12-02,-9.0
2024-12-03,-20.0
2024-12-04,-45.0
2024-12-05,10.0
2024-12-06,19.0
2024-12-09,27.0
2024-12-10,-35.0
2024-12-11,-12.0
2024-12-12,-1.0
2024-12-13,-16.0
2024-12-16,-41.0
2024-12-17,17.0
2024-12-18,1.0
2024-12-19,-3.0
2024-12-20,109.0
2024-12-23,52.0
2024-12-24,-29.0
2024-12-25,18.0
2024-12-26,18.0
2024-12-27,-21.0
2024-12-30,41.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-11.0
2025-01-07,
2025-01-08,
2025-01-09,-1.0
2025-01-10,4.0
2025-01-13,24.0
2025-01-14,0.0
2025-01-15,-1.0
2025-01-16,94.0
2025-01-17,57.0
2025-01-20,-41.0
2025-01-21,-9.0
2025-01-22,23.0
2025-01-23,-1.0
2025-01-24,-14.0
2025-01-27,5.0
2025-01-28,59.0
2025-01-29,-26.0
2025-01-30,16.0
2025-01-31,-24.0
2025-02-03,-23.0
2025-02-04,3.0
2025-02-05,-29.0
2025-02-06,74.0
2025-02-07,-33.0
2025-02-10,1.0
2025-02-11,12.0
2025-02-12,2.0
