index,price
2024-02-21,-14.0
2024-02-22,-133.0
2024-02-23,
2024-02-26,
2024-02-27,-133.0
2024-02-28,61.0
2024-02-29,120.0
2024-03-01,256.0
2024-03-04,161.0
2024-03-05,-14.0
2024-03-06,51.0
2024-03-07,-45.0
2024-03-08,
2024-03-11,
2024-03-12,487.0
2024-03-13,554.0
2024-03-14,-334.0
2024-03-15,-44.0
2024-03-18,-67.0
2024-03-19,49.0
2024-03-20,-110.0
2024-03-21,779.0
2024-03-22,-291.0
2024-03-25,572.0
2024-03-26,342.0
2024-03-27,891.0
2024-03-28,140.0
2024-03-29,531.0
2024-04-01,1439.0
2024-04-02,27.0
2024-04-03,83.0
2024-04-04,-101.0
2024-04-05,-20.0
2024-04-08,1501.0
2024-04-09,-1662.0
2024-04-10,-351.0
2024-04-11,-113.0
2024-04-12,263.0
2024-04-15,353.0
2024-04-16,282.0
2024-04-17,1195.0
2024-04-18,-159.0
2024-04-19,-63.0
2024-04-22,1377.0
2024-04-23,-178.0
2024-04-24,-757.0
2024-04-25,-18.0
2024-04-26,-25.0
2024-04-29,386.0
2024-04-30,-458.0
2024-05-01,
2024-05-02,
2024-05-03,546.0
2024-05-06,-58.0
2024-05-07,-220.0
2024-05-08,983.0
2024-05-09,
2024-05-10,
2024-05-13,288.0
2024-05-14,710.0
2024-05-15,1046.0
2024-05-16,331.0
2024-05-17,26.0
2024-05-20,-604.0
2024-05-21,1077.0
2024-05-22,-167.0
2024-05-23,-768.0
2024-05-24,-860.0
2024-05-27,-1853.0
2024-05-28,-68.0
2024-05-29,80.0
2024-05-30,-1083.0
2024-05-31,-965.0
2024-06-03,564.0
2024-06-04,841.0
2024-06-05,-141.0
2024-06-06,-164.0
2024-06-07,1457.0
2024-06-10,-888.0
2024-06-11,453.0
2024-06-12,
2024-06-13,
2024-06-14,-143.0
2024-06-17,-190.0
2024-06-18,-1631.0
2024-06-19,-398.0
2024-06-20,718.0
2024-06-21,-399.0
2024-06-24,-546.0
2024-06-25,-149.0
2024-06-26,76.0
2024-06-27,-235.0
2024-06-28,110.0
2024-07-01,54.0
2024-07-02,340.0
2024-07-03,-401.0
2024-07-04,-918.0
2024-07-05,228.0
2024-07-08,-449.0
2024-07-09,-250.0
2024-07-10,-143.0
2024-07-11,23.0
2024-07-12,30.0
2024-07-15,-415.0
2024-07-16,25.0
2024-07-17,-259.0
2024-07-18,669.0
2024-07-19,253.0
2024-07-22,547.0
2024-07-23,-79.0
2024-07-24,705.0
2024-07-25,101.0
2024-07-26,-1558.0
2024-07-29,-1466.0
2024-07-30,234.0
2024-07-31,39.0
2024-08-01,177.0
2024-08-02,-299.0
2024-08-05,-918.0
2024-08-06,148.0
2024-08-07,472.0
2024-08-08,-475.0
2024-08-09,4.0
2024-08-12,54.0
2024-08-13,456.0
2024-08-14,-223.0
2024-08-15,-491.0
2024-08-16,71.0
2024-08-19,-846.0
2024-08-20,78.0
2024-08-21,-344.0
2024-08-22,-524.0
2024-08-23,-834.0
2024-08-26,573.0
2024-08-27,-755.0
2024-08-28,-1294.0
2024-08-29,-106.0
2024-08-30,8.0
2024-09-02,-1048.0
2024-09-03,-519.0
2024-09-04,1063.0
2024-09-05,477.0
2024-09-06,-102.0
2024-09-09,787.0
2024-09-10,-246.0
2024-09-11,-42.0
2024-09-12,-860.0
2024-09-13,289.0
2024-09-16,564.0
2024-09-17,134.0
2024-09-18,-350.0
2024-09-19,-7.0
2024-09-20,174.0
2024-09-23,402.0
2024-09-24,-11.0
2024-09-25,-255.0
2024-09-26,-193.0
2024-09-27,92.0
2024-09-30,-227.0
2024-10-01,-221.0
2024-10-02,-510.0
2024-10-03,179.0
2024-10-04,-88.0
2024-10-07,-33.0
2024-10-08,-211.0
2024-10-09,-238.0
2024-10-10,-20.0
2024-10-11,30.0
2024-10-14,113.0
2024-10-15,477.0
2024-10-16,-352.0
2024-10-17,-173.0
2024-10-18,-99.0
2024-10-21,-132.0
2024-10-22,-202.0
2024-10-23,-361.0
2024-10-24,-523.0
2024-10-25,-602.0
2024-10-28,-626.0
2024-10-29,-10.0
2024-10-30,45.0
2024-10-31,-588.0
2024-11-01,-52.0
2024-11-04,
2024-11-05,
2024-11-06,504.0
2024-11-07,241.0
2024-11-08,522.0
2024-11-11,959.0
2024-11-12,-418.0
2024-11-13,508.0
2024-11-14,-766.0
2024-11-15,440.0
2024-11-18,-67.0
2024-11-19,-453.0
2024-11-20,-561.0
2024-11-21,-467.0
2024-11-22,218.0
2024-11-25,-500.0
2024-11-26,-464.0
2024-11-27,-262.0
2024-11-28,357.0
2024-11-29,250.0
2024-12-02,-49.0
2024-12-03,-311.0
2024-12-04,-246.0
2024-12-05,106.0
2024-12-06,199.0
2024-12-09,64.0
2024-12-10,-377.0
2024-12-11,40.0
2024-12-12,-82.0
2024-12-13,54.0
2024-12-16,-270.0
2024-12-17,-5.0
2024-12-18,241.0
2024-12-19,101.0
2024-12-20,1752.0
2024-12-23,843.0
2024-12-24,-517.0
2024-12-25,307.0
2024-12-26,97.0
2024-12-27,346.0
2024-12-30,681.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,45.0
2025-01-07,
2025-01-08,
2025-01-09,-372.0
2025-01-10,276.0
2025-01-13,134.0
2025-01-14,-167.0
2025-01-15,-122.0
2025-01-16,481.0
2025-01-17,9.0
2025-01-20,-595.0
2025-01-21,28.0
2025-01-22,178.0
2025-01-23,-351.0
2025-01-24,141.0
2025-01-27,-386.0
2025-01-28,206.0
2025-01-29,268.0
2025-01-30,21.0
2025-01-31,-324.0
2025-02-03,-518.0
2025-02-04,-267.0
2025-02-05,-111.0
2025-02-06,211.0
2025-02-07,15.0
2025-02-10,235.0
2025-02-11,141.0
2025-02-12,33.0
