index,price
2024-02-12,46.0
2024-02-13,-49.0
2024-02-14,-25.0
2024-02-15,-103.0
2024-02-16,44.0
2024-02-19,-47.0
2024-02-20,-78.0
2024-02-21,-213.0
2024-02-22,-33.0
2024-02-23,
2024-02-26,
2024-02-27,-50.0
2024-02-28,-43.0
2024-02-29,78.0
2024-03-01,73.0
2024-03-04,144.0
2024-03-05,10.0
2024-03-06,34.0
2024-03-07,-52.0
2024-03-08,
2024-03-11,
2024-03-12,-102.0
2024-03-13,-17.0
2024-03-14,-95.0
2024-03-15,47.0
2024-03-18,52.0
2024-03-19,-278.0
2024-03-20,-184.0
2024-03-21,5.0
2024-03-22,-168.0
2024-03-25,1.0
2024-03-26,-43.0
2024-03-27,-88.0
2024-03-28,-23.0
2024-03-29,148.0
2024-04-01,65.0
2024-04-02,60.0
2024-04-03,31.0
2024-04-04,121.0
2024-04-05,-51.0
2024-04-08,-40.0
2024-04-09,-121.0
2024-04-10,144.0
2024-04-11,2.0
2024-04-12,3.0
2024-04-15,34.0
2024-04-16,53.0
2024-04-17,-42.0
2024-04-18,-163.0
2024-04-19,-26.0
2024-04-22,-77.0
2024-04-23,53.0
2024-04-24,-44.0
2024-04-25,-11.0
2024-04-26,-21.0
2024-04-29,9.0
2024-04-30,-38.0
2024-05-01,
2024-05-02,
2024-05-03,-65.0
2024-05-06,-48.0
2024-05-07,23.0
2024-05-08,100.0
2024-05-09,
2024-05-10,
2024-05-13,-89.0
2024-05-14,-54.0
2024-05-15,133.0
2024-05-16,106.0
2024-05-17,-54.0
2024-05-20,-35.0
2024-05-21,-16.0
2024-05-22,-76.0
2024-05-23,-44.0
2024-05-24,-107.0
2024-05-27,-280.0
2024-05-28,147.0
2024-05-29,-260.0
2024-05-30,58.0
2024-05-31,-181.0
2024-06-03,-226.0
2024-06-04,-62.0
2024-06-05,370.0
2024-06-06,18.0
2024-06-07,308.0
2024-06-10,-138.0
2024-06-11,69.0
2024-06-12,
2024-06-13,
2024-06-14,-73.0
2024-06-17,-27.0
2024-06-18,-181.0
2024-06-19,-176.0
2024-06-20,149.0
2024-06-21,-124.0
2024-06-24,-91.0
2024-06-25,89.0
2024-06-26,-77.0
2024-06-27,-22.0
2024-06-28,-59.0
2024-07-01,100.0
2024-07-02,-23.0
2024-07-03,-48.0
2024-07-04,-106.0
2024-07-05,12.0
2024-07-08,3.0
2024-07-09,-171.0
2024-07-10,-205.0
2024-07-11,29.0
2024-07-12,179.0
2024-07-15,-235.0
2024-07-16,94.0
2024-07-17,116.0
2024-07-18,57.0
2024-07-19,124.0
2024-07-22,130.0
2024-07-23,20.0
2024-07-24,83.0
2024-07-25,59.0
2024-07-26,-166.0
2024-07-29,-211.0
2024-07-30,37.0
2024-07-31,67.0
2024-08-01,-43.0
2024-08-02,-40.0
2024-08-05,-227.0
2024-08-06,183.0
2024-08-07,53.0
2024-08-08,-8.0
2024-08-09,-67.0
2024-08-12,24.0
2024-08-13,135.0
2024-08-14,29.0
2024-08-15,-104.0
2024-08-16,-79.0
2024-08-19,-77.0
2024-08-20,-85.0
2024-08-21,-35.0
2024-08-22,-25.0
2024-08-23,-261.0
2024-08-26,260.0
2024-08-27,154.0
2024-08-28,51.0
2024-08-29,-117.0
2024-08-30,-57.0
2024-09-02,-240.0
2024-09-03,-17.0
2024-09-04,177.0
2024-09-05,18.0
2024-09-06,43.0
2024-09-09,57.0
2024-09-10,-47.0
2024-09-11,105.0
2024-09-12,-100.0
2024-09-13,174.0
2024-09-16,41.0
2024-09-17,166.0
2024-09-18,73.0
2024-09-19,20.0
2024-09-20,150.0
2024-09-23,108.0
2024-09-24,-205.0
2024-09-25,-62.0
2024-09-26,26.0
2024-09-27,-7.0
2024-09-30,-25.0
2024-10-01,-113.0
2024-10-02,5.0
2024-10-03,-43.0
2024-10-04,-11.0
2024-10-07,16.0
2024-10-08,33.0
2024-10-09,-27.0
2024-10-10,-34.0
2024-10-11,-32.0
2024-10-14,4.0
2024-10-15,-25.0
2024-10-16,1.0
2024-10-17,-70.0
2024-10-18,-139.0
2024-10-21,-12.0
2024-10-22,-43.0
2024-10-23,-160.0
2024-10-24,83.0
2024-10-25,-224.0
2024-10-28,-294.0
2024-10-29,-13.0
2024-10-30,46.0
2024-10-31,-94.0
2024-11-01,-189.0
2024-11-04,
2024-11-05,
2024-11-06,-77.0
2024-11-07,101.0
2024-11-08,120.0
2024-11-11,88.0
2024-11-12,-30.0
2024-11-13,-66.0
2024-11-14,-141.0
2024-11-15,38.0
2024-11-18,-27.0
2024-11-19,-155.0
2024-11-20,-115.0
2024-11-21,-60.0
2024-11-22,-46.0
2024-11-25,-54.0
2024-11-26,40.0
2024-11-27,-11.0
2024-11-28,204.0
2024-11-29,74.0
2024-12-02,83.0
2024-12-03,-12.0
2024-12-04,-259.0
2024-12-05,183.0
2024-12-06,32.0
2024-12-09,71.0
2024-12-10,-51.0
2024-12-11,-114.0
2024-12-12,-19.0
2024-12-13,45.0
2024-12-16,-160.0
2024-12-17,22.0
2024-12-18,-107.0
2024-12-19,27.0
2024-12-20,332.0
2024-12-23,214.0
2024-12-24,206.0
2024-12-25,57.0
2024-12-26,-54.0
2024-12-27,128.0
2024-12-30,274.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-255.0
2025-01-07,
2025-01-08,
2025-01-09,-295.0
2025-01-10,96.0
2025-01-13,-128.0
2025-01-14,-12.0
2025-01-15,67.0
2025-01-16,133.0
2025-01-17,-31.0
2025-01-20,19.0
2025-01-21,41.0
2025-01-22,129.0
2025-01-23,-112.0
2025-01-24,-12.0
2025-01-27,-95.0
2025-01-28,130.0
2025-01-29,-74.0
2025-01-30,107.0
2025-01-31,-77.0
2025-02-03,-35.0
2025-02-04,32.0
2025-02-05,-33.0
2025-02-06,10.0
2025-02-07,-43.0
2025-02-10,-32.0
2025-02-11,63.0
2025-02-12,-32.0
