index,price
2024-03-08,
2024-03-11,
2024-03-12,2.0
2024-03-13,61.0
2024-03-14,-167.0
2024-03-15,77.0
2024-03-18,207.0
2024-03-19,-365.0
2024-03-20,159.0
2024-03-21,-333.0
2024-03-22,-232.0
2024-03-25,-206.0
2024-03-26,180.0
2024-03-27,15.0
2024-03-28,151.0
2024-03-29,259.0
2024-04-01,-16.0
2024-04-02,180.0
2024-04-03,-18.0
2024-04-04,428.0
2024-04-05,-153.0
2024-04-08,138.0
2024-04-09,-209.0
2024-04-10,-52.0
2024-04-11,-99.0
2024-04-12,-8.0
2024-04-15,83.0
2024-04-16,11.0
2024-04-17,23.0
2024-04-18,-108.0
2024-04-19,27.0
2024-04-22,77.0
2024-04-23,-155.0
2024-04-24,-118.0
2024-04-25,-10.0
2024-04-26,310.0
2024-04-29,466.0
2024-04-30,144.0
2024-05-01,
2024-05-02,
2024-05-03,36.0
2024-05-06,83.0
2024-05-07,-93.0
2024-05-08,-201.0
2024-05-09,
2024-05-10,
2024-05-13,-77.0
2024-05-14,-272.0
2024-05-15,31.0
2024-05-16,17.0
2024-05-17,-60.0
2024-05-20,-370.0
2024-05-21,-453.0
2024-05-22,378.0
2024-05-23,-99.0
2024-05-24,-459.0
2024-05-27,-715.0
2024-05-28,-50.0
2024-05-29,-237.0
2024-05-30,80.0
2024-05-31,-450.0
2024-06-03,4.0
2024-06-04,254.0
2024-06-05,-21.0
2024-06-06,-138.0
2024-06-07,434.0
2024-06-10,-350.0
2024-06-11,-252.0
2024-06-12,
2024-06-13,
2024-06-14,418.0
2024-06-17,-77.0
2024-06-18,-147.0
2024-06-19,-380.0
2024-06-20,598.0
2024-06-21,-204.0
2024-06-24,-82.0
2024-06-25,125.0
2024-06-26,-49.0
2024-06-27,-12.0
2024-06-28,3.0
2024-07-01,32.0
2024-07-02,114.0
2024-07-03,-124.0
2024-07-04,-310.0
2024-07-05,-81.0
2024-07-08,-111.0
2024-07-09,-431.0
2024-07-10,-192.0
2024-07-11,251.0
2024-07-12,-310.0
2024-07-15,-148.0
2024-07-16,135.0
2024-07-17,97.0
2024-07-18,190.0
2024-07-19,-99.0
2024-07-22,31.0
2024-07-23,118.0
2024-07-24,158.0
2024-07-25,68.0
2024-07-26,-312.0
2024-07-29,-259.0
2024-07-30,251.0
2024-07-31,168.0
2024-08-01,11.0
2024-08-02,-146.0
2024-08-05,-355.0
2024-08-06,-16.0
2024-08-07,244.0
2024-08-08,-131.0
2024-08-09,-30.0
2024-08-12,161.0
2024-08-13,234.0
2024-08-14,126.0
2024-08-15,-165.0
2024-08-16,79.0
2024-08-19,-182.0
2024-08-20,-14.0
2024-08-21,113.0
2024-08-22,-314.0
2024-08-23,-546.0
2024-08-26,370.0
2024-08-27,-255.0
2024-08-28,-63.0
2024-08-29,-114.0
2024-08-30,-261.0
2024-09-02,-881.0
2024-09-03,-387.0
2024-09-04,429.0
2024-09-05,127.0
2024-09-06,-216.0
2024-09-09,442.0
2024-09-10,-296.0
2024-09-11,2.0
2024-09-12,-203.0
2024-09-13,198.0
2024-09-16,241.0
2024-09-17,102.0
2024-09-18,-119.0
2024-09-19,-22.0
2024-09-20,158.0
2024-09-23,109.0
2024-09-24,18.0
2024-09-25,-109.0
2024-09-26,-76.0
2024-09-27,70.0
2024-09-30,41.0
2024-10-01,-358.0
2024-10-02,-196.0
2024-10-03,134.0
2024-10-04,40.0
2024-10-07,-163.0
2024-10-08,240.0
2024-10-09,-152.0
2024-10-10,-9.0
2024-10-11,-17.0
2024-10-14,61.0
2024-10-15,111.0
2024-10-16,-169.0
2024-10-17,-13.0
2024-10-18,-55.0
2024-10-21,127.0
2024-10-22,-243.0
2024-10-23,-133.0
2024-10-24,-170.0
2024-10-25,-75.0
2024-10-28,-309.0
2024-10-29,144.0
2024-10-30,75.0
2024-10-31,-380.0
2024-11-01,6.0
2024-11-04,
2024-11-05,
2024-11-06,132.0
2024-11-07,21.0
2024-11-08,255.0
2024-11-11,211.0
2024-11-12,-51.0
2024-11-13,260.0
2024-11-14,-156.0
2024-11-15,182.0
2024-11-18,5.0
2024-11-19,-534.0
2024-11-20,-172.0
2024-11-21,-187.0
2024-11-22,11.0
2024-11-25,-243.0
2024-11-26,-364.0
2024-11-27,190.0
2024-11-28,109.0
2024-11-29,96.0
2024-12-02,12.0
2024-12-03,-413.0
2024-12-04,-102.0
2024-12-05,74.0
2024-12-06,38.0
2024-12-09,258.0
2024-12-10,-211.0
2024-12-11,-141.0
2024-12-12,-83.0
2024-12-13,13.0
2024-12-16,-175.0
2024-12-17,-46.0
2024-12-18,158.0
2024-12-19,-72.0
2024-12-20,424.0
2024-12-23,47.0
2024-12-24,215.0
2024-12-25,2.0
2024-12-26,29.0
2024-12-27,1.0
2024-12-30,256.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-61.0
2025-01-07,
2025-01-08,
2025-01-09,-196.0
2025-01-10,55.0
2025-01-13,57.0
2025-01-14,-73.0
2025-01-15,-144.0
2025-01-16,117.0
2025-01-17,166.0
2025-01-20,25.0
2025-01-21,-21.0
2025-01-22,107.0
2025-01-23,-242.0
2025-01-24,-16.0
2025-01-27,38.0
2025-01-28,-17.0
2025-01-29,-16.0
2025-01-30,48.0
2025-01-31,61.0
2025-02-03,-260.0
2025-02-04,-4.0
2025-02-05,-34.0
2025-02-06,74.0
2025-02-07,65.0
2025-02-10,100.0
2025-02-11,-96.0
2025-02-12,17.0
2025-02-13,432.0
2025-02-14,-133.0
2025-02-17,326.0
2025-02-18,-167.0
2025-02-19,101.0
2025-02-20,-2.0
2025-02-21,24.0
2025-02-24,4.0
2025-02-25,53.0
2025-02-26,-83.0
2025-02-27,-267.0
2025-02-28,-109.0
2025-03-03,-122.0
