index,price
2024-04-08,-495.0
2024-04-09,-249.0
2024-04-10,-498.0
2024-04-11,322.0
2024-04-12,92.0
2024-04-15,52.0
2024-04-16,-168.0
2024-04-17,-149.0
2024-04-18,99.0
2024-04-19,-15.0
2024-04-22,91.0
2024-04-23,-175.0
2024-04-24,48.0
2024-04-25,198.0
2024-04-26,193.0
2024-04-29,482.0
2024-04-30,363.0
2024-05-01,
2024-05-02,
2024-05-03,319.0
2024-05-06,-147.0
2024-05-07,307.0
2024-05-08,195.0
2024-05-09,
2024-05-10,
2024-05-13,213.0
2024-05-14,8.0
2024-05-15,28.0
2024-05-16,-37.0
2024-05-17,-75.0
2024-05-20,-28.0
2024-05-21,30.0
2024-05-22,161.0
2024-05-23,156.0
2024-05-24,-207.0
2024-05-27,-1230.0
2024-05-28,-380.0
2024-05-29,-478.0
2024-05-30,-129.0
2024-05-31,-1342.0
2024-06-03,-240.0
2024-06-04,20.0
2024-06-05,171.0
2024-06-06,-214.0
2024-06-07,122.0
2024-06-10,-512.0
2024-06-11,-501.0
2024-06-12,
2024-06-13,
2024-06-14,126.0
2024-06-17,-380.0
2024-06-18,-397.0
2024-06-19,-846.0
2024-06-20,417.0
2024-06-21,-108.0
2024-06-24,-488.0
2024-06-25,91.0
2024-06-26,4.0
2024-06-27,126.0
2024-06-28,-117.0
2024-07-01,293.0
2024-07-02,-65.0
2024-07-03,-70.0
2024-07-04,-379.0
2024-07-05,-43.0
2024-07-08,-152.0
2024-07-09,-411.0
2024-07-10,-415.0
2024-07-11,430.0
2024-07-12,-163.0
2024-07-15,-584.0
2024-07-16,143.0
2024-07-17,82.0
2024-07-18,154.0
2024-07-19,312.0
2024-07-22,-18.0
2024-07-23,-87.0
2024-07-24,346.0
2024-07-25,123.0
2024-07-26,-268.0
2024-07-29,-725.0
2024-07-30,269.0
2024-07-31,-78.0
2024-08-01,-29.0
2024-08-02,-47.0
2024-08-05,-489.0
2024-08-06,-21.0
2024-08-07,229.0
2024-08-08,-155.0
2024-08-09,69.0
2024-08-12,145.0
2024-08-13,197.0
2024-08-14,-153.0
2024-08-15,-36.0
2024-08-16,-16.0
2024-08-19,-328.0
2024-08-20,-224.0
2024-08-21,-374.0
2024-08-22,-708.0
2024-08-23,-704.0
2024-08-26,514.0
2024-08-27,112.0
2024-08-28,-524.0
2024-08-29,-4.0
2024-08-30,-634.0
2024-09-02,-975.0
2024-09-03,175.0
2024-09-04,634.0
2024-09-05,627.0
2024-09-06,-147.0
2024-09-09,725.0
2024-09-10,45.0
2024-09-11,-116.0
2024-09-12,-540.0
2024-09-13,546.0
2024-09-16,526.0
2024-09-17,523.0
2024-09-18,-314.0
2024-09-19,11.0
2024-09-20,-256.0
2024-09-23,47.0
2024-09-24,-18.0
2024-09-25,-502.0
2024-09-26,-216.0
2024-09-27,177.0
2024-09-30,-158.0
2024-10-01,-46.0
2024-10-02,-399.0
2024-10-03,-100.0
2024-10-04,102.0
2024-10-07,-269.0
2024-10-08,42.0
2024-10-09,-226.0
2024-10-10,154.0
2024-10-11,41.0
2024-10-14,461.0
2024-10-15,3.0
2024-10-16,-148.0
2024-10-17,-472.0
2024-10-18,-289.0
2024-10-21,-88.0
2024-10-22,-263.0
2024-10-23,-133.0
2024-10-24,-159.0
2024-10-25,-505.0
2024-10-28,-393.0
2024-10-29,242.0
2024-10-30,129.0
2024-10-31,-181.0
2024-11-01,262.0
2024-11-04,
2024-11-05,
2024-11-06,189.0
2024-11-07,247.0
2024-11-08,18.0
2024-11-11,520.0
2024-11-12,-199.0
2024-11-13,1.0
2024-11-14,-357.0
2024-11-15,414.0
2024-11-18,-283.0
2024-11-19,-481.0
2024-11-20,-325.0
2024-11-21,-306.0
2024-11-22,202.0
2024-11-25,-460.0
2024-11-26,-7.0
2024-11-27,267.0
2024-11-28,342.0
2024-11-29,-5.0
2024-12-02,13.0
2024-12-03,-216.0
2024-12-04,-344.0
2024-12-05,167.0
2024-12-06,-49.0
2024-12-09,225.0
2024-12-10,-369.0
2024-12-11,-109.0
2024-12-12,-240.0
2024-12-13,81.0
2024-12-16,-353.0
2024-12-17,8.0
2024-12-18,206.0
2024-12-19,184.0
2024-12-20,1651.0
2024-12-23,-187.0
2024-12-24,10.0
2024-12-25,-14.0
2024-12-26,160.0
2024-12-27,288.0
2024-12-30,743.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,130.0
2025-01-07,
2025-01-08,
2025-01-09,-404.0
2025-01-10,539.0
2025-01-13,39.0
2025-01-14,-69.0
2025-01-15,-175.0
2025-01-16,354.0
2025-01-17,482.0
2025-01-20,-383.0
2025-01-21,-170.0
2025-01-22,45.0
2025-01-23,-716.0
2025-01-24,433.0
2025-01-27,-644.0
2025-01-28,351.0
2025-01-29,11.0
2025-01-30,347.0
2025-01-31,-290.0
2025-02-03,-700.0
2025-02-04,119.0
2025-02-05,-178.0
2025-02-06,125.0
2025-02-07,34.0
2025-02-10,168.0
2025-02-11,158.0
2025-02-12,-22.0
2025-02-13,764.0
2025-02-14,-441.0
2025-02-17,747.0
2025-02-18,-65.0
2025-02-19,117.0
2025-02-20,225.0
2025-02-21,347.0
2025-02-24,2.0
2025-02-25,263.0
2025-02-26,-458.0
2025-02-27,-104.0
2025-02-28,-253.0
2025-03-03,-115.0
