index,price
2024-11-27,156.0
2024-11-28,194.0
2024-11-29,25.0
2024-12-02,-95.0
2024-12-03,-159.0
2024-12-04,-29.0
2024-12-05,55.0
2024-12-06,155.0
2024-12-09,13.0
2024-12-10,-159.0
2024-12-11,-63.0
2024-12-12,-16.0
2024-12-13,-45.0
2024-12-16,-174.0
2024-12-17,-9.0
2024-12-18,53.0
2024-12-19,48.0
2024-12-20,411.0
2024-12-23,177.0
2024-12-24,-7.0
2024-12-25,33.0
2024-12-26,145.0
2024-12-27,181.0
2024-12-30,130.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-44.0
2025-01-07,
2025-01-08,
2025-01-09,-163.0
2025-01-10,173.0
2025-01-13,191.0
2025-01-14,-38.0
2025-01-15,-90.0
2025-01-16,176.0
2025-01-17,-32.0
2025-01-20,-189.0
2025-01-21,-61.0
2025-01-22,57.0
2025-01-23,-210.0
2025-01-24,0.0
2025-01-27,-29.0
2025-01-28,42.0
2025-01-29,42.0
2025-01-30,141.0
2025-01-31,-50.0
2025-02-03,-131.0
2025-02-04,-51.0
2025-02-05,142.0
2025-02-06,30.0
2025-02-07,-25.0
2025-02-10,172.0
2025-02-11,-40.0
2025-02-12,-3.0
2025-02-13,359.0
2025-02-14,-60.0
2025-02-17,246.0
2025-02-18,-165.0
2025-02-19,33.0
2025-02-20,22.0
2025-02-21,-3.0
2025-02-24,36.0
2025-02-25,-12.0
2025-02-26,-11.0
2025-02-27,-105.0
2025-02-28,-166.0
2025-03-03,-27.0
