index,price
2024-05-01,
2024-05-02,
2024-05-03,116.0
2024-05-06,174.0
2024-05-07,-8.0
2024-05-08,-98.0
2024-05-09,
2024-05-10,
2024-05-13,-47.0
2024-05-14,-507.0
2024-05-15,272.0
2024-05-16,-278.0
2024-05-17,-138.0
2024-05-20,-620.0
2024-05-21,177.0
2024-05-22,-242.0
2024-05-23,-634.0
2024-05-24,-483.0
2024-05-27,-1522.0
2024-05-28,432.0
2024-05-29,240.0
2024-05-30,98.0
2024-05-31,-881.0
2024-06-03,-268.0
2024-06-04,346.0
2024-06-05,1151.0
2024-06-06,-171.0
2024-06-07,167.0
2024-06-10,68.0
2024-06-11,-676.0
2024-06-12,
2024-06-13,
2024-06-14,5.0
2024-06-17,-311.0
2024-06-18,-800.0
2024-06-19,-815.0
2024-06-20,796.0
2024-06-21,-2.0
2024-06-24,-491.0
2024-06-25,-25.0
2024-06-26,297.0
2024-06-27,-261.0
2024-06-28,-53.0
2024-07-01,208.0
2024-07-02,81.0
2024-07-03,-473.0
2024-07-04,-584.0
2024-07-05,653.0
2024-07-08,-618.0
2024-07-09,-963.0
2024-07-10,-698.0
2024-07-11,249.0
2024-07-12,-817.0
2024-07-15,-451.0
2024-07-16,-469.0
2024-07-17,-13.0
2024-07-18,637.0
2024-07-19,176.0
2024-07-22,-99.0
2024-07-23,-71.0
2024-07-24,258.0
2024-07-25,122.0
2024-07-26,-917.0
2024-07-29,-811.0
2024-07-30,-29.0
2024-07-31,103.0
2024-08-01,-594.0
2024-08-02,-419.0
2024-08-05,-850.0
2024-08-06,-489.0
2024-08-07,983.0
2024-08-08,-784.0
2024-08-09,-111.0
2024-08-12,266.0
2024-08-13,306.0
2024-08-14,-433.0
2024-08-15,-170.0
2024-08-16,-232.0
2024-08-19,-666.0
2024-08-20,-366.0
2024-08-21,-583.0
2024-08-22,-1003.0
2024-08-23,-1412.0
2024-08-26,285.0
2024-08-27,-435.0
2024-08-28,-632.0
2024-08-29,231.0
2024-08-30,263.0
2024-09-02,155.0
2024-09-03,175.0
2024-09-04,320.0
2024-09-05,105.0
2024-09-06,-409.0
2024-09-09,-220.0
2024-09-10,156.0
2024-09-11,27.0
2024-09-12,-664.0
2024-09-13,223.0
2024-09-16,207.0
2024-09-17,340.0
2024-09-18,-107.0
2024-09-19,101.0
2024-09-20,78.0
2024-09-23,820.0
2024-09-24,42.0
2024-09-25,506.0
2024-09-26,-145.0
2024-09-27,168.0
2024-09-30,90.0
2024-10-01,-568.0
2024-10-02,-364.0
2024-10-03,-89.0
2024-10-04,80.0
2024-10-07,-175.0
2024-10-08,-13.0
2024-10-09,-299.0
2024-10-10,-209.0
2024-10-11,-18.0
2024-10-14,52.0
2024-10-15,322.0
2024-10-16,-360.0
2024-10-17,-125.0
2024-10-18,192.0
2024-10-21,-34.0
2024-10-22,-56.0
2024-10-23,-370.0
2024-10-24,-125.0
2024-10-25,-272.0
2024-10-28,-237.0
2024-10-29,-6.0
2024-10-30,148.0
2024-10-31,-396.0
2024-11-01,473.0
2024-11-04,
2024-11-05,
2024-11-06,150.0
2024-11-07,-47.0
2024-11-08,96.0
2024-11-11,515.0
2024-11-12,-218.0
2024-11-13,-66.0
2024-11-14,-281.0
2024-11-15,134.0
2024-11-18,-83.0
2024-11-19,-528.0
2024-11-20,-99.0
2024-11-21,-304.0
2024-11-22,-93.0
2024-11-25,-436.0
2024-11-26,-908.0
2024-11-27,-510.0
2024-11-28,946.0
2024-11-29,43.0
2024-12-02,-85.0
2024-12-03,-509.0
2024-12-04,-78.0
2024-12-05,151.0
2024-12-06,191.0
2024-12-09,52.0
2024-12-10,-119.0
2024-12-11,-122.0
2024-12-12,-34.0
2024-12-13,-86.0
2024-12-16,-158.0
2024-12-17,-52.0
2024-12-18,134.0
2024-12-19,-48.0
2024-12-20,1147.0
2024-12-23,172.0
2024-12-24,-187.0
2024-12-25,144.0
2024-12-26,122.0
2024-12-27,55.0
2024-12-30,769.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,23.0
2025-01-07,
2025-01-08,
2025-01-09,-286.0
2025-01-10,272.0
2025-01-13,237.0
2025-01-14,-207.0
2025-01-15,214.0
2025-01-16,734.0
2025-01-17,-87.0
2025-01-20,-251.0
2025-01-21,329.0
2025-01-22,366.0
2025-01-23,-357.0
2025-01-24,264.0
2025-01-27,-316.0
2025-01-28,93.0
2025-01-29,-31.0
2025-01-30,105.0
2025-01-31,-220.0
2025-02-03,-530.0
2025-02-04,-206.0
2025-02-05,26.0
2025-02-06,46.0
2025-02-07,30.0
2025-02-10,82.0
2025-02-11,-12.0
2025-02-12,44.0
2025-02-13,781.0
2025-02-14,-250.0
2025-02-17,463.0
2025-02-18,40.0
2025-02-19,-874.0
2025-02-20,14.0
2025-02-21,148.0
2025-02-24,148.0
2025-02-25,305.0
2025-02-26,-65.0
2025-02-27,-133.0
2025-02-28,-112.0
2025-03-03,-107.0
