<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-05 23:00:00,13700.0,15000.0,13694.0,14512.0,104.0
2024-09-06 23:00:00,14221.0,14271.0,14081.0,14081.0,39.0
2024-09-09 23:00:00,14184.0,15156.0,14085.0,14912.0,36.0
2024-09-10 23:00:00,15060.0,15763.0,15060.0,15266.0,92.0
2024-09-11 23:00:00,15111.0,15111.0,15060.0,15060.0,2.0
2024-09-12 23:00:00,15059.0,15059.0,14303.0,14471.0,60.0
2024-09-13 23:00:00,14430.0,14973.0,14283.0,14905.0,11.0
2024-09-16 23:00:00,14921.0,16109.0,14906.0,15998.0,44.0
2024-09-17 23:00:00,15886.0,16568.0,15699.0,16568.0,181.0
2024-09-18 23:00:00,16568.0,16568.0,16161.0,16183.0,34.0
2024-09-19 23:00:00,16192.0,16317.0,16015.0,16225.0,6.0
2024-09-20 23:00:00,16299.0,16543.0,15889.0,15930.0,68.0
2024-09-23 23:00:00,15840.0,16161.0,15653.0,15818.0,247.0
2024-09-24 23:00:00,15926.0,15988.0,15530.0,15736.0,128.0
2024-09-25 23:00:00,15735.0,15735.0,15331.0,15553.0,122.0
2024-09-26 23:00:00,15456.0,15570.0,14942.0,15068.0,191.0
2024-09-27 23:00:00,15088.0,15400.0,15027.0,15350.0,66.0
2024-09-30 23:00:00,15389.0,15670.0,15104.0,15112.0,30.0
2024-10-01 23:00:00,15131.0,15281.0,14915.0,15188.0,97.0
2024-10-02 23:00:00,15141.0,15237.0,14700.0,14700.0,44.0
2024-10-03 23:00:00,14649.0,14700.0,14341.0,14562.0,152.0
2024-10-04 23:00:00,14563.0,14850.0,14563.0,14593.0,41.0
2024-10-07 23:00:00,14569.0,14692.0,14333.0,14452.0,97.0
2024-10-08 23:00:00,14521.0,14521.0,14157.0,14380.0,95.0
2024-10-09 23:00:00,14455.0,14601.0,14096.0,14167.0,51.0
2024-10-10 23:00:00,14200.0,14416.0,14200.0,14350.0,31.0
2024-10-11 23:00:00,14262.0,14350.0,14185.0,14261.0,40.0
2024-10-14 23:00:00,14350.0,14870.0,14188.0,14840.0,147.0
2024-10-15 23:00:00,14920.0,15095.0,14789.0,14946.0,45.0
2024-10-16 23:00:00,14988.0,14988.0,14690.0,14781.0,55.0
2024-10-17 23:00:00,14711.0,14748.0,14134.0,14280.0,146.0
2024-10-18 23:00:00,14200.0,14245.0,13695.0,13900.0,155.0
2024-10-21 23:00:00,13940.0,14120.0,13696.0,13696.0,309.0
2024-10-22 23:00:00,13603.0,13768.0,13442.0,13449.0,154.0
2024-10-23 23:00:00,13413.0,13495.0,13250.0,13311.0,153.0
2024-10-24 23:00:00,13313.0,13680.0,13000.0,13101.0,390.0
2024-10-25 23:00:00,13189.0,13260.0,12327.0,12664.0,498.0
2024-10-28 23:00:00,12797.0,12797.0,12255.0,12302.0,359.0
2024-10-29 23:00:00,12300.0,12691.0,12207.0,12691.0,184.0
2024-10-30 23:00:00,12700.0,13000.0,12437.0,12550.0,214.0
2024-10-31 23:00:00,12470.0,12599.0,12210.0,12498.0,264.0
2024-11-01 23:00:00,12392.0,12648.0,12265.0,12648.0,58.0
2024-11-02 23:00:00,12742.0,12951.0,12507.0,12880.0,66.0
2024-11-05 23:00:00,12797.0,13027.0,12774.0,13027.0,74.0
2024-11-06 23:00:00,13035.0,13674.0,12964.0,13357.0,604.0
2024-11-07 23:00:00,13276.0,13581.0,13109.0,13500.0,145.0
2024-11-08 23:00:00,13548.0,13775.0,13396.0,13566.0,191.0
2024-11-11 23:00:00,13715.0,14194.0,13563.0,13999.0,482.0
2024-11-12 23:00:00,14000.0,14050.0,13665.0,13737.0,292.0
2024-11-13 23:00:00,13620.0,13889.0,13500.0,13882.0,159.0
2024-11-14 23:00:00,13791.0,13820.0,13491.0,13510.0,139.0
2024-11-15 23:00:00,13511.0,13901.0,13511.0,13875.0,67.0
2024-11-18 23:00:00,13875.0,13950.0,13592.0,13624.0,84.0
2024-11-19 23:00:00,13682.0,13749.0,13053.0,13171.0,135.0
2024-11-20 23:00:00,13145.0,13300.0,12870.0,12900.0,93.0
2024-11-21 23:00:00,12865.0,12887.0,12501.0,12691.0,505.0
2024-11-22 23:00:00,12593.0,13040.0,12593.0,12811.0,192.0
2024-11-25 23:00:00,12803.0,12910.0,12358.0,12456.0,327.0
2024-11-26 23:00:00,12470.0,12725.0,12405.0,12435.0,344.0
2024-11-27 23:00:00,12493.0,12917.0,12218.0,12779.0,751.0
2024-11-28 23:00:00,12858.0,13397.0,12858.0,13155.0,579.0
2024-11-29 23:00:00,13147.0,13352.0,12920.0,13108.0,452.0
2024-12-02 23:00:00,13110.0,13469.0,13110.0,13120.0,285.0
2024-12-03 23:00:00,13153.0,13247.0,12874.0,12992.0,350.0
2024-12-04 23:00:00,12900.0,12998.0,12645.0,12692.0,464.0
2024-12-05 23:00:00,12654.0,12870.0,12408.0,12777.0,813.0
2024-12-06 23:00:00,12836.0,12873.0,12504.0,12748.0,447.0
2024-12-09 23:00:00,12807.0,13185.0,12742.0,13062.0,931.0
2024-12-10 23:00:00,13066.0,13075.0,12620.0,12659.0,720.0
2024-12-11 23:00:00,12675.0,12776.0,12521.0,12521.0,833.0
2024-12-12 23:00:00,12517.0,12746.0,12300.0,12300.0,818.0
2024-12-13 23:00:00,12361.0,12539.0,12300.0,12472.0,2707.0
2024-12-16 23:00:00,12494.0,12525.0,12119.0,12119.0,19217.0
2024-12-17 23:00:00,12136.0,12454.0,12091.0,12163.0,6152.0
2024-12-18 23:00:00,12149.0,12454.0,12149.0,12408.0,8285.0
2024-12-19 23:00:00,12450.0,12795.0,12417.0,12636.0,7093.0
2024-12-20 23:00:00,12700.0,14396.0,12551.0,14287.0,23985.0
2024-12-23 23:00:00,14305.0,14786.0,13800.0,14100.0,14078.0
2024-12-24 23:00:00,14086.0,14320.0,13833.0,14110.0,4871.0
2024-12-25 23:00:00,14110.0,14300.0,13870.0,14096.0,6391.0
2024-12-26 23:00:00,14174.0,14437.0,14008.0,14256.0,6751.0
2024-12-27 23:00:00,14270.0,14286.0,13960.0,14072.0,3404.0
2024-12-28 23:00:00,14100.0,14588.0,14098.0,14544.0,4631.0
2024-12-30 23:00:00,14544.0,15343.0,14507.0,15287.0,9362.0
2025-01-03 23:00:00,15255.0,15500.0,14870.0,14990.0,6899.0
2025-01-06 23:00:00,15006.0,15266.0,14840.0,15120.0,5424.0
2025-01-08 23:00:00,15129.0,15363.0,15070.0,15250.0,3996.0
2025-01-09 23:00:00,15247.0,15300.0,14674.0,14846.0,7890.0
2025-01-10 23:00:00,14827.0,15578.0,14738.0,15385.0,12501.0
2025-01-13 23:00:00,15346.0,15696.0,15282.0,15424.0,11163.0
2025-01-14 23:00:00,15478.0,15602.0,15244.0,15355.0,4101.0
2025-01-15 23:00:00,15381.0,15480.0,15066.0,15180.0,6351.0
2025-01-16 23:00:00,15220.0,15697.0,15220.0,15534.0,6084.0
2025-01-17 23:00:00,15554.0,16034.0,15390.0,16016.0,7110.0
2025-01-20 23:00:00,15992.0,16131.0,15615.0,15633.0,7409.0
2025-01-21 23:00:00,15660.0,15717.0,15186.0,15463.0,7313.0
2025-01-22 23:00:00,15430.0,15589.0,15271.0,15508.0,4713.0
2025-01-23 23:00:00,15449.0,15551.0,14741.0,14792.0,7445.0
2025-01-24 23:00:00,14864.0,15311.0,14779.0,15225.0,4247.0
2025-01-27 23:00:00,15223.0,15268.0,14523.0,14581.0,4358.0
2025-01-28 23:00:00,14612.0,14986.0,14452.0,14932.0,6044.0
2025-01-29 23:00:00,14961.0,15098.0,14858.0,14943.0,2832.0
2025-01-30 23:00:00,14978.0,15423.0,14868.0,15290.0,3223.0
2025-01-31 23:00:00,15338.0,15393.0,14912.0,15000.0,5279.0
2025-02-03 23:00:00,14989.0,15073.0,14294.0,14300.0,7100.0
2025-02-04 23:00:00,14293.0,14567.0,14252.0,14419.0,5447.0
2025-02-05 23:00:00,14383.0,14418.0,13990.0,14241.0,8180.0
2025-02-06 23:00:00,14318.0,14688.0,14269.0,14366.0,7195.0
2025-02-07 23:00:00,14375.0,14452.0,14212.0,14400.0,2858.0
2025-02-10 23:00:00,14400.0,14655.0,14300.0,14568.0,5114.0
2025-02-11 23:00:00,14590.0,14726.0,14164.0,14726.0,9010.0
2025-02-12 23:00:00,14724.0,14937.0,14612.0,14704.0,8665.0
2025-02-13 23:00:00,14704.0,15956.0,14672.0,15468.0,16420.0
2025-02-14 23:00:00,15468.0,15990.0,14859.0,15027.0,14830.0
2025-02-17 23:00:00,15058.0,16023.0,15029.0,15774.0,9331.0
2025-02-18 23:00:00,15730.0,16145.0,15500.0,15709.0,10776.0
2025-02-19 23:00:00,15742.0,15919.0,15529.0,15826.0,6520.0
2025-02-20 23:00:00,15845.0,16312.0,15825.0,16051.0,5750.0
2025-02-21 23:00:00,16051.0,16557.0,15959.0,16398.0,7477.0
2025-02-24 23:00:00,16381.0,16814.0,16243.0,16400.0,7590.0
2025-02-25 23:00:00,16410.0,17090.0,16410.0,16663.0,8033.0
2025-02-26 23:00:00,16624.0,16738.0,15887.0,16205.0,8526.0
2025-02-27 23:00:00,16118.0,16182.0,15600.0,16101.0,7635.0
2025-02-28 23:00:00,16058.0,16058.0,15500.0,15848.0,7703.0
2025-03-03 23:00:00,15855.0,16122.0,15445.0,15733.0,8086.0
2025-03-04 23:00:00,15706.0,16494.0,15612.0,16494.0,4910.0
2025-03-05 23:00:00,16481.0,16637.0,16254.0,16400.0,6213.0
2025-03-06 23:00:00,16450.0,16475.0,15961.0,16315.0,5099.0
2025-03-07 23:00:00,16262.0,16420.0,15722.0,15777.0,5726.0
2025-03-10 23:00:00,15850.0,16236.0,15809.0,16022.0,2649.0
2025-03-11 23:00:00,16058.0,16174.0,15830.0,15946.0,25677.0
2025-03-12 23:00:00,15935.0,16069.0,15698.0,15832.0,2894.0
2025-03-13 23:00:00,15828.0,15828.0,15250.0,15555.0,4055.0
2025-03-14 23:00:00,15629.0,16138.0,15401.0,15709.0,5951.0
2025-03-17 23:00:00,15662.0,16177.0,15619.0,16108.0,7899.0
2025-03-18 23:00:00,16134.0,16402.0,15864.0,15890.0,3185.0
2025-03-19 23:00:00,16030.0,16121.0,15634.0,15943.0,7520.0
2025-03-20 23:00:00,15966.0,16077.0,15715.0,15835.0,2856.0
