<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-14 23:00:00,7204.0,7499.0,7050.0,7209.0,2621.0
2025-02-17 23:00:00,7210.0,7722.0,7185.0,7665.0,1908.0
2025-02-18 23:00:00,7665.0,7809.0,7529.0,7602.0,1778.0
2025-02-19 23:00:00,7622.0,7921.0,7449.0,7810.0,832.0
2025-02-20 23:00:00,7828.0,8153.0,7828.0,7912.0,4185.0
2025-02-21 23:00:00,7944.0,8040.0,7765.0,7922.0,1053.0
2025-02-24 23:00:00,7950.0,7997.0,7831.0,7965.0,820.0
2025-02-25 23:00:00,7965.0,8143.0,7931.0,8041.0,846.0
2025-02-26 23:00:00,8041.0,8168.0,7660.0,7965.0,2027.0
2025-02-27 23:00:00,7873.0,7916.0,7495.0,7655.0,1062.0
2025-02-28 23:00:00,7656.0,9577.0,7300.0,7725.0,8048.0
2025-03-03 23:00:00,7753.0,7963.0,7528.0,7919.0,8048.0
2025-03-04 23:00:00,7860.0,8149.0,7754.0,8130.0,3498.0
2025-03-05 23:00:00,8118.0,8160.0,7980.0,8051.0,1359.0
2025-03-06 23:00:00,8064.0,8064.0,7785.0,7854.0,2255.0
2025-03-07 23:00:00,7851.0,8137.0,7715.0,7779.0,4232.0
2025-03-10 23:00:00,7779.0,8030.0,7778.0,7916.0,2724.0
2025-03-11 23:00:00,7916.0,7973.0,7849.0,7853.0,2391.0
2025-03-12 23:00:00,7863.0,7941.0,7723.0,7785.0,2410.0
2025-03-13 23:00:00,7793.0,7832.0,7600.0,7832.0,5154.0
2025-03-14 23:00:00,7838.0,7954.0,7689.0,7881.0,3234.0
2025-03-17 23:00:00,7899.0,8156.0,7865.0,8088.0,6539.0
2025-03-18 23:00:00,8084.0,8203.0,8040.0,8135.0,9728.0
2025-03-19 23:00:00,8150.0,8208.0,7917.0,8025.0,11284.0
2025-03-20 23:00:00,8038.0,8106.0,7951.0,8031.0,6789.0
2025-03-21 23:00:00,8035.0,8043.0,7894.0,7970.0,12979.0
2025-03-24 23:00:00,7956.0,7984.0,7855.0,7935.0,8774.0
2025-03-25 23:00:00,7915.0,7915.0,7686.0,7802.0,14019.0
2025-03-26 23:00:00,7814.0,7877.0,7744.0,7766.0,6548.0
2025-03-27 23:00:00,7746.0,7763.0,7499.0,7530.0,18409.0
2025-03-28 23:00:00,7549.0,7573.0,7170.0,7229.0,18527.0
2025-03-31 23:00:00,7216.0,7337.0,7073.0,7297.0,17119.0
2025-04-01 23:00:00,7297.0,7430.0,7016.0,7108.0,28954.0
2025-04-02 23:00:00,7140.0,7173.0,6730.0,6908.0,36577.0
2025-04-03 23:00:00,6908.0,7135.0,6826.0,6838.0,15789.0
2025-04-04 23:00:00,6864.0,7377.0,6729.0,6950.0,45392.0
