<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-11 23:00:00,1083.0,1083.0,1083.0,1083.0,1.0
2024-11-12 23:00:00,1068.2,1068.2,1068.2,1068.2,2.0
2024-11-13 23:00:00,1067.2,1067.2,1050.0,1060.1,5.0
2024-11-14 23:00:00,1046.5,1060.6,1013.0,1034.3,15.0
2024-11-15 23:00:00,1046.8,1065.3,1046.8,1065.3,3.0
2024-11-18 23:00:00,1059.9,1071.0,1047.0,1066.9,7.0
2024-11-19 23:00:00,1065.2,1078.0,1065.2,1078.0,12.0
2024-11-20 23:00:00,1068.1,1068.1,1068.0,1068.0,2.0
2024-11-21 23:00:00,1059.3,1059.3,1055.1,1056.0,5.0
2024-11-22 23:00:00,1067.4,1067.4,1067.4,1067.4,1.0
2024-11-25 23:00:00,1060.0,1060.0,1060.0,1060.0,1.0
2024-11-26 23:00:00,1037.0,1039.5,1030.0,1030.0,5.0
2024-11-27 23:00:00,1027.1,1042.3,1014.2,1030.5,8.0
2024-11-28 23:00:00,1037.0,1037.0,1037.0,1037.0,1.0
2024-11-29 23:00:00,1039.0,1053.0,1036.0,1036.7,19.0
2024-12-02 23:00:00,1052.9,1074.9,1033.2,1044.8,19.0
2024-12-03 23:00:00,1057.9,1064.6,1048.0,1048.0,19.0
2024-12-04 23:00:00,1036.7,1063.6,1030.1,1049.8,23.0
2024-12-05 23:00:00,1058.9,1058.9,1025.8,1041.2,6.0
2024-12-06 23:00:00,1033.0,1040.0,1030.0,1030.0,4.0
2024-12-09 23:00:00,1030.0,1052.3,1020.3,1043.0,16.0
2024-12-10 23:00:00,1040.0,1040.9,1035.8,1035.8,13.0
2024-12-11 23:00:00,1046.9,1054.7,1041.5,1043.2,6.0
2024-12-12 23:00:00,1045.0,1061.7,1040.0,1040.0,9.0
2024-12-13 23:00:00,1040.7,1055.0,1025.0,1039.0,16.0
2024-12-16 23:00:00,1025.0,1033.8,1020.2,1031.4,14.0
2024-12-17 23:00:00,1031.5,1031.5,1021.1,1029.2,8.0
2024-12-18 23:00:00,1031.9,1033.2,1020.0,1022.2,35.0
2024-12-19 23:00:00,1021.1,1024.7,1011.0,1011.7,35.0
2024-12-20 23:00:00,1011.8,1024.5,1008.4,1024.4,45.0
2024-12-23 23:00:00,1024.9,1030.0,1021.6,1024.1,43.0
2024-12-24 23:00:00,1028.9,1033.2,1028.6,1032.5,32.0
2024-12-25 23:00:00,1036.0,1036.8,1030.3,1034.4,25.0
2024-12-26 23:00:00,1033.9,1035.0,1029.6,1032.6,51.0
2024-12-27 23:00:00,1034.9,1035.0,1012.2,1012.2,36.0
2024-12-28 23:00:00,1013.0,1013.2,1001.0,1008.5,107.0
2024-12-30 23:00:00,1008.5,1008.9,990.1,990.1,62.0
2025-01-03 23:00:00,991.3,1013.8,991.3,1013.3,49.0
2025-01-06 23:00:00,1015.5,1027.0,1009.9,1021.3,28.0
2025-01-08 23:00:00,1011.6,1045.8,1011.6,1045.0,80.0
2025-01-09 23:00:00,1044.3,1045.0,1037.0,1040.6,45.0
2025-01-10 23:00:00,1039.9,1052.8,1039.9,1050.0,37.0
2025-01-13 23:00:00,1048.6,1048.6,1034.0,1036.5,22.0
2025-01-14 23:00:00,1029.1,1031.1,1012.1,1013.1,40.0
2025-01-15 23:00:00,1013.1,1018.1,1010.0,1013.1,39.0
2025-01-16 23:00:00,1013.3,1022.3,1010.5,1011.9,90.0
2025-01-17 23:00:00,1016.2,1022.4,1003.1,1022.1,67.0
2025-01-20 23:00:00,1021.2,1022.6,1016.0,1019.4,52.0
2025-01-21 23:00:00,1016.3,1027.0,1011.9,1026.9,159.0
2025-01-22 23:00:00,1027.7,1028.9,1021.0,1026.5,77.0
2025-01-23 23:00:00,1027.3,1029.2,1010.0,1011.8,161.0
2025-01-24 23:00:00,1015.7,1038.8,1015.6,1026.2,39.0
2025-01-27 23:00:00,1022.6,1023.7,1003.5,1009.5,147.0
2025-01-28 23:00:00,1008.3,1013.4,1006.0,1012.5,55.0
2025-01-29 23:00:00,1011.3,1019.3,1006.2,1019.3,80.0
2025-01-30 23:00:00,1019.6,1045.0,1005.3,1045.0,338.0
2025-01-31 23:00:00,1045.0,1067.1,1043.4,1063.0,230.0
2025-02-03 23:00:00,1065.6,1066.0,1035.0,1036.8,244.0
2025-02-04 23:00:00,1040.4,1047.4,1031.8,1044.9,236.0
2025-02-05 23:00:00,1044.9,1047.5,1036.1,1043.8,398.0
2025-02-06 23:00:00,1039.7,1046.0,1029.6,1043.0,343.0
2025-02-07 23:00:00,1038.9,1050.9,1038.9,1050.2,64.0
2025-02-10 23:00:00,1045.5,1052.9,1033.9,1051.9,196.0
2025-02-11 23:00:00,1049.5,1050.1,1032.4,1042.0,142.0
2025-02-12 23:00:00,1042.8,1052.5,1041.4,1049.1,415.0
2025-02-13 23:00:00,1051.3,1064.4,1048.1,1051.8,228.0
2025-02-14 23:00:00,1050.1,1069.3,1035.0,1042.5,183.0
2025-02-17 23:00:00,1040.2,1040.2,1030.7,1034.1,95.0
2025-02-18 23:00:00,1034.5,1045.0,1028.5,1035.4,89.0
2025-02-19 23:00:00,1037.6,1045.0,1023.3,1027.5,121.0
2025-02-20 23:00:00,1023.1,1033.8,1018.9,1026.8,82.0
2025-02-21 23:00:00,1031.4,1033.4,1016.2,1021.4,58.0
2025-02-24 23:00:00,1025.3,1030.8,1008.3,1010.8,154.0
2025-02-25 23:00:00,1012.0,1018.7,977.6,1002.5,586.0
2025-02-26 23:00:00,999.7,1018.6,995.2,1008.8,262.0
2025-02-27 23:00:00,1009.6,1012.3,994.5,1000.2,469.0
2025-02-28 23:00:00,995.0,998.5,970.5,973.9,623.0
2025-03-03 23:00:00,976.6,1005.1,972.1,1001.7,470.0
2025-03-04 23:00:00,1001.5,1004.9,993.0,995.2,512.0
2025-03-05 23:00:00,994.7,1019.8,993.0,1019.3,692.0
2025-03-06 23:00:00,1019.5,1051.8,1007.8,1023.3,686.0
2025-03-07 23:00:00,1023.0,1024.5,1006.2,1010.2,499.0
2025-03-10 23:00:00,1009.5,1016.5,1005.0,1010.0,202.0
2025-03-11 23:00:00,1008.4,1021.7,985.1,1012.9,471.0
2025-03-12 23:00:00,1012.9,1027.9,1012.9,1019.9,737.0
2025-03-13 23:00:00,1022.9,1025.6,1005.4,1025.6,771.0
2025-03-14 23:00:00,1025.8,1043.0,1025.8,1036.4,812.0
2025-03-17 23:00:00,1032.2,1045.8,1030.5,1045.7,1565.0
2025-03-18 23:00:00,1045.5,1054.5,1038.5,1041.5,1599.0
2025-03-19 23:00:00,1041.5,1042.0,1022.0,1030.0,2101.0
2025-03-20 23:00:00,1029.9,1035.3,1017.0,1021.5,9490.0
2025-03-21 23:00:00,1021.3,1024.7,1006.3,1010.0,7355.0
2025-03-24 23:00:00,1010.7,1012.2,995.7,997.6,4698.0
2025-03-25 23:00:00,997.5,1011.6,994.2,1007.8,1866.0
2025-03-26 23:00:00,1007.1,1009.3,996.7,1002.3,1897.0
2025-03-27 23:00:00,1001.6,1019.9,996.1,1018.7,6302.0
2025-03-28 23:00:00,1015.5,1024.8,1005.4,1014.0,7144.0
2025-03-31 23:00:00,1014.5,1035.0,1011.3,1030.4,7823.0
2025-04-01 23:00:00,1031.2,1040.8,1019.6,1025.2,3733.0
2025-04-02 23:00:00,1021.3,1023.9,1004.4,1008.6,4959.0
2025-04-03 23:00:00,1008.9,1024.6,966.5,968.9,12782.0
2025-04-04 23:00:00,970.4,972.9,923.7,929.7,11767.0
