<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-21 23:00:00,2480.0,2548.0,2475.0,2519.0,355.0
2024-08-22 23:00:00,2522.0,2618.0,2435.0,2435.0,1710.0
2024-08-23 23:00:00,2436.0,2453.0,2248.0,2254.0,918.0
2024-08-26 23:00:00,2247.0,2388.0,2229.0,2342.0,1038.0
2024-08-27 23:00:00,2369.0,2386.0,2297.0,2327.0,250.0
2024-08-28 23:00:00,2310.0,2316.0,2100.0,2171.0,2650.0
2024-08-29 23:00:00,2166.0,2276.0,2001.0,2110.0,5918.0
2024-08-30 23:00:00,2101.0,2160.0,1971.0,2067.0,3220.0
2024-09-02 23:00:00,2030.0,2047.0,1724.0,1835.0,10498.0
2024-09-03 23:00:00,1817.0,1877.0,1782.0,1823.0,7250.0
2024-09-04 23:00:00,1820.0,1975.0,1811.0,1968.0,4088.0
2024-09-05 23:00:00,1989.0,2178.0,1977.0,2100.0,14714.0
2024-09-06 23:00:00,2070.0,2090.0,2000.0,2036.0,3294.0
2024-09-09 23:00:00,2039.0,2090.0,2014.0,2054.0,3692.0
2024-09-10 23:00:00,2051.0,2128.0,1959.0,1988.0,7843.0
2024-09-11 23:00:00,1988.0,2010.0,1913.0,1945.0,3647.0
2024-09-12 23:00:00,1937.0,1937.0,1801.0,1860.0,12117.0
2024-09-13 23:00:00,1852.0,1901.0,1766.0,1861.0,16108.0
2024-09-16 23:00:00,1884.0,1986.0,1858.0,1899.0,47759.0
2024-09-17 23:00:00,1900.0,1930.0,1828.0,1883.0,26460.0
2024-09-18 23:00:00,1882.0,1903.0,1830.0,1886.0,23706.0
2024-09-19 23:00:00,1887.0,1927.0,1848.0,1894.0,32003.0
2024-09-20 23:00:00,1894.0,1943.0,1876.0,1913.0,38169.0
2024-09-23 23:00:00,1916.0,1974.0,1903.0,1946.0,24678.0
2024-09-24 23:00:00,1953.0,2064.0,1950.0,2058.0,55905.0
2024-09-25 23:00:00,2058.0,2089.0,1960.0,1995.0,50265.0
2024-09-26 23:00:00,1989.0,2028.0,1938.0,1994.0,40503.0
2024-09-27 23:00:00,1994.0,2045.0,1980.0,2039.0,20356.0
2024-09-30 23:00:00,2037.0,2095.0,2013.0,2024.0,35409.0
2024-10-01 23:00:00,2016.0,2022.0,1952.0,2014.0,37617.0
2024-10-02 23:00:00,2007.0,2026.0,1940.0,1941.0,27579.0
2024-10-03 23:00:00,1941.0,1964.0,1903.0,1957.0,27889.0
2024-10-04 23:00:00,1956.0,1982.0,1925.0,1941.0,13753.0
2024-10-07 23:00:00,1946.0,1965.0,1900.0,1910.0,13931.0
2024-10-08 23:00:00,1920.0,1920.0,1890.0,1914.0,11560.0
2024-10-09 23:00:00,1913.0,1915.0,1867.0,1888.0,19829.0
2024-10-10 23:00:00,1887.0,1926.0,1881.0,1881.0,19856.0
2024-10-11 23:00:00,1886.0,1921.0,1877.0,1910.0,14361.0
2024-10-14 23:00:00,1910.0,1927.0,1862.0,1903.0,26049.0
2024-10-15 23:00:00,1907.0,1970.0,1905.0,1950.0,28550.0
2024-10-16 23:00:00,1955.0,1970.0,1926.0,1929.0,15168.0
2024-10-17 23:00:00,1941.0,1952.0,1889.0,1893.0,14815.0
2024-10-18 23:00:00,1894.0,1909.0,1876.0,1903.0,12978.0
2024-10-21 23:00:00,1907.0,1911.0,1867.0,1878.0,10896.0
2024-10-22 23:00:00,1876.0,1891.0,1857.0,1861.0,10893.0
2024-10-23 23:00:00,1864.0,1864.0,1810.0,1825.0,27817.0
2024-10-24 23:00:00,1825.0,1836.0,1696.0,1707.0,67768.0
2024-10-25 23:00:00,1706.0,1733.0,1594.0,1611.0,104354.0
2024-10-28 23:00:00,1616.0,1642.0,1470.0,1514.0,100744.0
2024-10-29 23:00:00,1521.0,1546.0,1454.0,1499.0,90755.0
2024-10-30 23:00:00,1494.0,1572.0,1489.0,1508.0,91324.0
2024-10-31 23:00:00,1506.0,1511.0,1365.0,1369.0,143385.0
2024-11-01 23:00:00,1375.0,1400.0,1308.0,1375.0,221569.0
2024-11-02 23:00:00,1374.0,1408.0,1360.0,1401.0,85744.0
2024-11-05 23:00:00,1398.0,1474.0,1397.0,1413.0,154793.0
2024-11-06 23:00:00,1413.0,1504.0,1365.0,1385.0,191139.0
2024-11-07 23:00:00,1380.0,1390.0,1250.0,1274.0,544310.0
2024-11-08 23:00:00,1272.0,1347.0,1242.0,1277.0,315023.0
2024-11-11 23:00:00,1277.0,1359.0,1277.0,1343.0,320301.0
2024-11-12 23:00:00,1341.0,1373.0,1304.0,1366.0,192837.0
2024-11-13 23:00:00,1368.0,1422.0,1339.0,1389.0,201899.0
2024-11-14 23:00:00,1389.0,1389.0,1332.0,1343.0,144411.0
2024-11-15 23:00:00,1343.0,1383.0,1342.0,1380.0,75794.0
2024-11-18 23:00:00,1380.0,1429.0,1347.0,1385.0,188655.0
2024-11-19 23:00:00,1385.0,1395.0,1329.0,1343.0,101390.0
2024-11-20 23:00:00,1343.0,1410.0,1340.0,1354.0,74977.0
2024-11-21 23:00:00,1346.0,1359.0,1274.0,1285.0,108673.0
2024-11-22 23:00:00,1285.0,1324.0,1270.0,1299.0,64948.0
2024-11-25 23:00:00,1299.0,1309.0,1188.0,1199.0,136921.0
2024-11-26 23:00:00,1201.0,1209.0,1017.0,1041.0,467864.0
2024-11-27 23:00:00,1043.0,1088.0,900.0,932.0,823413.0
2024-11-28 23:00:00,932.0,1029.0,929.0,1011.0,734765.0
2024-11-29 23:00:00,1010.0,1061.0,970.0,1021.0,641518.0
2024-12-02 23:00:00,1023.0,1063.0,992.0,1003.0,296776.0
2024-12-03 23:00:00,1001.0,1009.0,953.0,954.0,287274.0
2024-12-04 23:00:00,955.0,988.0,923.0,930.0,301606.0
2024-12-05 23:00:00,930.0,948.0,889.0,937.0,615609.0
2024-12-06 23:00:00,936.0,954.0,919.0,935.0,260969.0
2024-12-09 23:00:00,939.0,946.0,920.0,930.0,111050.0
2024-12-10 23:00:00,929.0,934.0,890.0,902.0,183447.0
2024-12-11 23:00:00,905.0,919.0,877.0,894.0,272406.0
2024-12-12 23:00:00,892.0,927.0,883.0,887.0,275545.0
2024-12-13 23:00:00,888.0,898.0,878.0,890.0,114294.0
2024-12-16 23:00:00,888.0,895.0,831.0,837.0,164575.0
2024-12-17 23:00:00,838.0,860.0,833.0,842.0,149455.0
2024-12-18 23:00:00,844.0,858.0,838.0,846.0,42288.0
2024-12-19 23:00:00,847.0,865.0,813.0,816.0,100179.0
