<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-27 23:00:00,7831.0,7855.0,7669.0,7727.0,1321.0
2024-12-28 23:00:00,7751.0,7912.0,7746.0,7842.0,2073.0
2024-12-30 23:00:00,7800.0,8344.0,7800.0,8098.0,2900.0
2025-01-03 23:00:00,8097.0,8280.0,7943.0,8021.0,1468.0
2025-01-06 23:00:00,8021.0,8026.0,7866.0,7960.0,1145.0
2025-01-08 23:00:00,7960.0,8267.0,7959.0,8262.0,1543.0
2025-01-09 23:00:00,8237.0,8320.0,8018.0,8066.0,2171.0
2025-01-10 23:00:00,8063.0,8165.0,7870.0,8121.0,1760.0
2025-01-13 23:00:00,8121.0,8301.0,8044.0,8178.0,2106.0
2025-01-14 23:00:00,8177.0,8181.0,8007.0,8105.0,3200.0
2025-01-15 23:00:00,8067.0,8083.0,7912.0,7961.0,2420.0
2025-01-16 23:00:00,7987.0,8171.0,7987.0,8078.0,3239.0
2025-01-17 23:00:00,8087.0,8311.0,7990.0,8244.0,2941.0
2025-01-20 23:00:00,8254.0,8469.0,8225.0,8269.0,3705.0
2025-01-21 23:00:00,8263.0,8289.0,8110.0,8248.0,1547.0
2025-01-22 23:00:00,8254.0,8416.0,8220.0,8355.0,1712.0
2025-01-23 23:00:00,8351.0,8354.0,8055.0,8113.0,2699.0
2025-01-24 23:00:00,8078.0,8204.0,8007.0,8097.0,1751.0
2025-01-27 23:00:00,8129.0,8175.0,8071.0,8135.0,1307.0
2025-01-28 23:00:00,8090.0,8130.0,7900.0,8118.0,1711.0
2025-01-29 23:00:00,8119.0,8155.0,8036.0,8102.0,1245.0
2025-01-30 23:00:00,8076.0,8296.0,8043.0,8150.0,2967.0
2025-01-31 23:00:00,8151.0,8290.0,8149.0,8211.0,3333.0
2025-02-03 23:00:00,8176.0,8201.0,7908.0,7951.0,991.0
2025-02-04 23:00:00,7951.0,8061.0,7923.0,7947.0,1327.0
2025-02-05 23:00:00,7928.0,7931.0,7370.0,7913.0,3067.0
2025-02-06 23:00:00,7914.0,8055.0,7914.0,7987.0,1268.0
2025-02-07 23:00:00,7987.0,8197.0,7970.0,8052.0,1605.0
2025-02-10 23:00:00,8053.0,8248.0,8049.0,8152.0,2065.0
2025-02-11 23:00:00,8126.0,8201.0,7927.0,8056.0,1353.0
2025-02-12 23:00:00,8055.0,8140.0,8012.0,8073.0,1773.0
2025-02-13 23:00:00,8033.0,8690.0,8027.0,8505.0,7019.0
2025-02-14 23:00:00,8497.0,8696.0,8290.0,8372.0,2889.0
2025-02-17 23:00:00,8366.0,8698.0,8348.0,8698.0,1794.0
2025-02-18 23:00:00,8687.0,8916.0,8480.0,8531.0,4033.0
2025-02-19 23:00:00,8555.0,8681.0,8429.0,8632.0,1526.0
2025-02-20 23:00:00,8636.0,8843.0,8601.0,8630.0,1522.0
2025-02-21 23:00:00,8657.0,8855.0,8468.0,8654.0,3173.0
2025-02-24 23:00:00,8647.0,8760.0,8606.0,8658.0,1100.0
2025-02-25 23:00:00,8669.0,8930.0,8658.0,8711.0,2421.0
2025-02-26 23:00:00,8703.0,8913.0,8525.0,8628.0,2269.0
2025-02-27 23:00:00,8600.0,8600.0,8270.0,8361.0,2546.0
2025-02-28 23:00:00,8368.0,8368.0,8081.0,8252.0,2576.0
2025-03-03 23:00:00,8252.0,8338.0,8036.0,8130.0,1784.0
2025-03-04 23:00:00,8114.0,8428.0,8099.0,8414.0,1360.0
2025-03-05 23:00:00,8440.0,8490.0,8297.0,8363.0,1326.0
2025-03-06 23:00:00,8337.0,8337.0,8103.0,8114.0,1548.0
2025-03-07 23:00:00,8124.0,8240.0,8018.0,8046.0,1570.0
2025-03-10 23:00:00,8073.0,8177.0,8015.0,8060.0,1456.0
2025-03-11 23:00:00,8051.0,8068.0,7958.0,7995.0,1377.0
2025-03-12 23:00:00,7990.0,8095.0,7854.0,7885.0,1516.0
2025-03-13 23:00:00,7869.0,8018.0,7730.0,8018.0,1495.0
2025-03-14 23:00:00,8008.0,8134.0,7927.0,8106.0,2034.0
2025-03-17 23:00:00,8114.0,8250.0,8058.0,8191.0,2198.0
2025-03-18 23:00:00,8223.0,8305.0,8178.0,8198.0,785.0
