<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-11-20 23:00:00,3293.6,3310.0,3277.65,3310.0,22.0
2023-11-21 23:00:00,3310.0,3310.0,3295.05,3310.0,16.0
2023-11-22 23:00:00,3310.35,3326.85,3290.85,3326.85,36.0
2023-11-23 23:00:00,3339.8,3350.05,3300.85,3307.55,118.0
2023-11-24 23:00:00,3346.55,3346.55,3312.4,3315.05,22.0
2023-11-27 23:00:00,3342.75,3342.8,3315.0,3315.0,26.0
2023-11-28 23:00:00,3339.95,3341.8,3300.0,3318.0,23.0
2023-11-29 23:00:00,3329.0,3329.9,3315.7,3325.85,5.0
2023-11-30 23:00:00,3301.95,3333.0,3293.95,3305.0,63.0
2023-12-01 23:00:00,3318.95,3328.95,3294.05,3295.05,23.0
2023-12-04 23:00:00,3295.05,3319.9,3248.05,3250.15,60.0
2023-12-05 23:00:00,3253.0,3294.0,3252.0,3293.9,25.0
2023-12-06 23:00:00,3276.45,3312.8,3232.0,3245.15,46.0
2023-12-07 23:00:00,3255.9,3255.95,3223.0,3240.65,55.0
2023-12-08 23:00:00,3240.6,3259.4,3240.0,3240.0,102.0
2023-12-11 23:00:00,3248.95,3260.0,3225.05,3225.05,50.0
2023-12-12 23:00:00,3206.0,3229.85,3197.1,3216.95,36.0
2023-12-13 23:00:00,3211.0,3223.7,3175.0,3215.95,36.0
2023-12-14 23:00:00,3217.0,3255.95,3200.5,3200.5,45.0
2023-12-15 23:00:00,3200.0,3237.0,3167.0,3229.0,109.0
2023-12-18 23:00:00,3239.9,3250.0,3230.0,3250.0,38.0
2023-12-19 23:00:00,3250.0,3255.55,3245.0,3245.05,7.0
2023-12-20 23:00:00,3252.25,3301.65,3252.25,3290.2,60.0
2023-12-21 23:00:00,3288.75,3288.8,3238.05,3247.9,178.0
2023-12-22 23:00:00,3247.05,3267.65,3235.45,3248.95,483.0
2023-12-25 23:00:00,3247.1,3260.7,3242.0,3251.3,213.0
2023-12-26 23:00:00,3246.05,3263.0,3242.85,3259.85,91.0
2023-12-27 23:00:00,3262.0,3274.0,3259.1,3261.7,139.0
2023-12-28 23:00:00,3256.6,3266.35,3245.0,3261.7,104.0
2023-12-29 23:00:00,3254.6,3267.0,3248.0,3260.2,67.0
2024-01-03 23:00:00,3262.7,3295.2,3261.15,3293.9,180.0
2024-01-04 23:00:00,3293.3,3299.95,3284.15,3284.15,181.0
2024-01-05 23:00:00,3285.5,3290.85,3277.7,3277.8,215.0
2024-01-08 23:00:00,3280.0,3302.0,3280.0,3295.0,266.0
2024-01-09 23:00:00,3296.1,3304.8,3288.35,3304.8,193.0
2024-01-10 23:00:00,3301.8,3316.0,3297.2,3310.9,248.0
2024-01-11 23:00:00,3311.4,3321.25,3300.85,3316.5,148.0
2024-01-12 23:00:00,3322.05,3339.0,3316.5,3335.75,270.0
2024-01-15 23:00:00,3334.0,3343.05,3320.35,3323.3,220.0
2024-01-16 23:00:00,3324.8,3328.35,3307.55,3317.1,229.0
2024-01-17 23:00:00,3315.0,3328.95,3306.15,3324.95,294.0
2024-01-18 23:00:00,3323.65,3330.6,3314.95,3320.25,80.0
2024-01-19 23:00:00,3315.8,3316.3,3290.55,3304.65,187.0
2024-01-22 23:00:00,3302.65,3320.0,3300.1,3316.95,168.0
2024-01-23 23:00:00,3315.95,3316.9,3308.0,3312.0,85.0
2024-01-24 23:00:00,3312.7,3318.35,3290.0,3300.55,176.0
2024-01-25 23:00:00,3297.1,3303.0,3285.1,3298.8,171.0
2024-01-26 23:00:00,3296.2,3310.05,3295.0,3302.15,133.0
2024-01-29 23:00:00,3303.5,3324.55,3303.5,3317.6,131.0
2024-01-30 23:00:00,3324.95,3335.3,3310.9,3329.75,267.0
2024-01-31 23:00:00,3329.6,3350.85,3323.45,3349.3,363.0
2024-02-01 23:00:00,3348.1,3360.3,3344.55,3357.8,290.0
2024-02-02 23:00:00,3349.45,3366.25,3349.0,3365.1,260.0
2024-02-05 23:00:00,3364.25,3370.35,3356.7,3366.0,350.0
2024-02-06 23:00:00,3363.3,3373.25,3360.75,3372.6,191.0
2024-02-07 23:00:00,3371.05,3386.15,3369.35,3380.9,353.0
2024-02-08 23:00:00,3383.8,3388.9,3359.55,3361.9,468.0
2024-02-09 23:00:00,3361.8,3362.4,3341.4,3356.25,400.0
2024-02-12 23:00:00,3355.65,3367.8,3343.7,3367.25,207.0
2024-02-13 23:00:00,3369.5,3373.6,3360.0,3364.05,243.0
2024-02-14 23:00:00,3367.2,3377.0,3361.8,3361.8,345.0
2024-02-15 23:00:00,3363.15,3373.45,3348.25,3373.35,634.0
2024-02-16 23:00:00,3371.5,3378.0,3343.0,3343.55,751.0
2024-02-19 23:00:00,3342.1,3351.85,3334.85,3344.75,522.0
2024-02-20 23:00:00,3343.35,3343.35,3302.4,3302.55,602.0
2024-02-21 23:00:00,3304.95,3304.95,3239.9,3243.05,2321.0
2024-02-22 23:00:00,3243.05,3263.75,3229.8,3241.8,1267.0
2024-02-26 23:00:00,3237.45,3298.6,3237.0,3296.0,1531.0
2024-02-27 23:00:00,3297.75,3305.0,3282.25,3290.4,406.0
2024-02-28 23:00:00,3289.95,3315.65,3288.6,3305.5,789.0
2024-02-29 23:00:00,3307.7,3338.95,3299.5,3334.8,2047.0
2024-03-01 23:00:00,3338.0,3341.3,3323.0,3338.85,782.0
2024-03-04 23:00:00,3340.55,3361.75,3336.6,3358.45,2969.0
2024-03-05 23:00:00,3358.6,3368.3,3345.05,3354.55,1432.0
2024-03-06 23:00:00,3352.0,3366.5,3343.5,3361.9,1558.0
2024-03-07 23:00:00,3359.75,3363.1,3340.55,3359.0,1364.0
2024-03-11 23:00:00,3359.2,3379.0,3351.0,3353.6,2654.0
2024-03-12 23:00:00,3354.9,3358.1,3332.4,3351.95,4555.0
2024-03-13 23:00:00,3351.55,3353.4,3326.35,3329.55,4136.0
2024-03-14 23:00:00,3327.5,3334.1,3294.25,3317.2,9257.0
2024-03-15 23:00:00,3315.0,3320.0,3295.0,3311.75,6962.0
2024-03-18 23:00:00,3311.6,3331.95,3294.0,3307.95,13607.0
2024-03-19 23:00:00,3306.5,3343.5,3296.0,3319.85,23561.0
2024-03-20 23:00:00,3317.95,3336.0,3310.0,3327.95,26964.0
2024-03-21 23:00:00,3329.0,3356.15,3326.3,3352.0,41503.0
2024-03-22 23:00:00,3351.95,3365.3,3324.3,3327.65,46493.0
2024-03-25 23:00:00,3328.25,3328.3,3275.05,3323.5,94316.0
2024-03-26 23:00:00,3323.0,3337.95,3315.85,3326.35,29783.0
2024-03-27 23:00:00,3326.3,3344.0,3320.55,3341.85,27913.0
2024-03-28 23:00:00,3343.8,3357.1,3338.4,3355.8,22138.0
2024-03-29 23:00:00,3355.8,3369.65,3347.0,3367.3,25359.0
2024-04-01 23:00:00,3368.5,3404.7,3364.65,3402.95,43198.0
2024-04-02 23:00:00,3401.25,3412.5,3390.2,3404.7,23904.0
2024-04-03 23:00:00,3405.75,3428.0,3402.6,3426.95,23874.0
2024-04-04 23:00:00,3426.0,3439.4,3417.95,3437.25,34965.0
2024-04-05 23:00:00,3434.0,3437.3,3411.05,3428.3,37689.0
2024-04-08 23:00:00,3427.45,3455.0,3421.35,3452.95,33001.0
2024-04-09 23:00:00,3452.95,3464.3,3426.75,3429.65,43386.0
2024-04-10 23:00:00,3429.0,3456.55,3418.15,3452.85,41802.0
2024-04-11 23:00:00,3452.75,3469.95,3447.8,3462.2,40159.0
2024-04-12 23:00:00,3462.65,3489.2,3461.5,3482.4,35308.0
2024-04-15 23:00:00,3481.25,3498.75,3473.15,3495.9,32083.0
2024-04-16 23:00:00,3495.0,3499.45,3476.95,3483.4,29831.0
2024-04-17 23:00:00,3483.0,3494.6,3457.25,3470.75,31802.0
2024-04-18 23:00:00,3468.65,3479.35,3450.05,3474.0,30088.0
2024-04-19 23:00:00,3473.6,3493.8,3461.95,3487.95,28283.0
2024-04-22 23:00:00,3487.35,3493.4,3474.15,3482.15,24165.0
2024-04-23 23:00:00,3483.0,3496.8,3425.25,3432.8,48539.0
2024-04-24 23:00:00,3432.9,3445.35,3418.25,3433.3,44198.0
2024-04-25 23:00:00,3432.6,3443.25,3410.65,3440.85,42758.0
2024-04-26 23:00:00,3438.8,3458.0,3425.15,3455.2,38784.0
2024-04-27 23:00:00,3456.8,3464.6,3447.05,3464.4,19211.0
2024-04-29 23:00:00,3464.1,3474.3,3461.4,3472.3,20088.0
2024-04-30 23:00:00,3474.0,3478.8,3451.65,3463.9,16743.0
2024-05-02 23:00:00,3464.05,3464.05,3429.0,3433.4,31746.0
2024-05-03 23:00:00,3431.05,3439.7,3414.0,3432.65,32159.0
2024-05-06 23:00:00,3432.95,3434.75,3399.55,3417.25,44346.0
2024-05-07 23:00:00,3418.0,3444.6,3410.05,3442.7,47919.0
2024-05-08 23:00:00,3442.7,3455.95,3437.75,3454.45,25615.0
2024-05-10 23:00:00,3453.6,3472.95,3451.55,3470.05,21010.0
2024-05-13 23:00:00,3467.7,3481.35,3454.4,3470.3,26452.0
2024-05-14 23:00:00,3470.3,3478.95,3463.95,3474.9,17798.0
2024-05-15 23:00:00,3475.05,3488.95,3469.25,3485.8,19876.0
2024-05-16 23:00:00,3485.75,3500.0,3481.0,3490.55,34048.0
2024-05-17 23:00:00,3494.4,3512.0,3486.2,3506.0,30538.0
2024-05-20 23:00:00,3511.95,3518.9,3455.9,3461.5,44060.0
2024-05-21 23:00:00,3460.0,3468.75,3395.75,3424.0,103198.0
2024-05-22 23:00:00,3424.95,3444.85,3418.85,3435.1,39594.0
2024-05-23 23:00:00,3435.3,3444.65,3399.05,3435.0,43242.0
2024-05-24 23:00:00,3433.0,3438.75,3367.05,3392.75,73788.0
2024-05-27 23:00:00,3392.85,3392.85,3303.55,3310.0,92225.0
2024-05-28 23:00:00,3311.0,3356.15,3285.25,3316.2,73303.0
2024-05-29 23:00:00,3316.2,3335.65,3290.1,3333.35,80898.0
2024-05-30 23:00:00,3332.2,3356.1,3271.35,3278.35,70270.0
2024-05-31 23:00:00,3278.8,3289.0,3218.6,3227.35,99486.0
2024-06-03 23:00:00,3224.8,3279.0,2977.65,3156.15,191178.0
2024-06-04 23:00:00,3155.7,3206.15,3135.2,3190.8,84074.0
2024-06-05 23:00:00,3191.0,3233.6,3182.6,3209.05,85017.0
2024-06-06 23:00:00,3208.1,3213.2,3165.1,3185.75,62560.0
2024-06-07 23:00:00,3184.7,3272.3,3180.95,3233.2,114618.0
2024-06-10 23:00:00,3228.4,3250.0,3166.7,3168.4,62635.0
2024-06-11 23:00:00,3166.6,3184.5,3139.0,3172.95,78433.0
2024-06-13 23:00:00,3170.3,3170.9,3000.25,3162.0,80597.0
2024-06-14 23:00:00,3162.2,3213.0,3144.55,3208.85,49582.0
2024-06-17 23:00:00,3206.9,3209.55,3165.3,3172.0,43936.0
2024-06-18 23:00:00,3172.0,3172.4,3097.85,3100.0,62557.0
2024-06-19 23:00:00,3102.5,3109.05,3011.15,3025.95,79817.0
2024-06-20 23:00:00,3027.0,3086.35,2990.7,3067.4,60758.0
