<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-18 23:00:00,2.39,2.994,2.303,2.378,60.0
2024-03-19 23:00:00,2.34,2.449,2.311,2.349,34.0
2024-03-20 23:00:00,2.407,2.99,2.35,2.446,48.0
2024-03-21 23:00:00,2.44,2.533,2.35,2.471,158.0
2024-03-22 23:00:00,2.461,2.596,2.301,2.5,559.0
2024-03-25 23:00:00,2.461,2.519,2.461,2.519,18.0
2024-03-26 23:00:00,2.515,2.515,2.461,2.5,56.0
2024-03-27 23:00:00,2.515,2.515,2.438,2.46,168.0
2024-03-28 23:00:00,2.5,2.51,2.461,2.461,117.0
2024-03-29 23:00:00,2.47,2.51,2.463,2.499,67.0
2024-04-01 23:00:00,2.502,2.54,2.49,2.5,97.0
2024-04-02 23:00:00,2.5,2.55,2.5,2.501,31.0
2024-04-03 23:00:00,2.52,2.623,2.451,2.623,89.0
2024-04-04 23:00:00,2.58,2.61,2.503,2.545,28.0
2024-04-05 23:00:00,2.614,2.651,2.537,2.637,14.0
2024-04-08 23:00:00,2.568,2.648,2.521,2.647,17.0
2024-04-09 23:00:00,2.59,2.658,2.569,2.63,21.0
2024-04-10 23:00:00,2.576,2.695,2.556,2.6,104.0
2024-04-11 23:00:00,2.636,2.66,2.565,2.565,14.0
2024-04-12 23:00:00,2.589,2.628,2.543,2.581,32.0
2024-04-15 23:00:00,2.571,2.634,2.571,2.626,31.0
2024-04-16 23:00:00,2.545,2.678,2.503,2.503,83.0
2024-04-17 23:00:00,2.582,2.586,2.5,2.5,19.0
2024-04-18 23:00:00,2.501,2.501,2.424,2.465,31.0
2024-04-19 23:00:00,2.461,2.52,2.46,2.52,14.0
2024-04-22 23:00:00,2.52,2.536,2.452,2.519,12.0
2024-04-23 23:00:00,2.518,2.521,2.486,2.486,9.0
2024-04-24 23:00:00,2.47,2.549,2.432,2.465,5.0
2024-04-25 23:00:00,2.548,2.548,2.46,2.46,3.0
2024-04-26 23:00:00,2.54,2.543,2.47,2.543,4.0
2024-04-27 23:00:00,2.543,2.543,2.37,2.37,2.0
2024-04-29 23:00:00,2.534,2.797,2.501,2.579,410.0
2024-04-30 23:00:00,2.543,2.718,2.543,2.589,27.0
2024-05-02 23:00:00,2.63,2.675,2.588,2.63,22.0
2024-05-03 23:00:00,2.7,2.732,2.632,2.7,56.0
2024-05-06 23:00:00,2.554,2.719,2.554,2.718,21.0
2024-05-07 23:00:00,2.659,2.778,2.635,2.749,17.0
2024-05-08 23:00:00,2.674,2.777,2.652,2.775,20.0
2024-05-10 23:00:00,2.774,2.775,2.636,2.637,40.0
2024-05-13 23:00:00,2.727,2.766,2.655,2.667,9.0
2024-05-14 23:00:00,2.736,2.744,2.699,2.699,6.0
2024-05-15 23:00:00,2.684,2.684,2.684,2.684,1.0
2024-05-16 23:00:00,2.716,2.732,2.641,2.732,5.0
2024-05-17 23:00:00,2.731,2.739,2.68,2.68,4.0
2024-05-20 23:00:00,2.707,2.716,2.665,2.716,6.0
2024-05-21 23:00:00,2.739,2.748,2.559,2.706,12.0
2024-05-22 23:00:00,2.743,2.778,2.648,2.648,22.0
2024-05-23 23:00:00,2.747,2.749,2.555,2.675,115.0
2024-05-24 23:00:00,2.669,2.669,2.573,2.573,3.0
2024-05-27 23:00:00,2.636,2.75,2.631,2.631,74.0
2024-05-28 23:00:00,2.713,2.719,2.566,2.715,78.0
2024-05-29 23:00:00,2.658,2.713,2.658,2.67,6.0
2024-05-30 23:00:00,2.762,2.762,2.682,2.682,9.0
2024-05-31 23:00:00,2.684,2.751,2.664,2.67,12.0
2024-06-03 23:00:00,2.67,2.74,2.507,2.51,66.0
2024-06-04 23:00:00,2.669,2.669,2.521,2.521,16.0
2024-06-05 23:00:00,2.522,2.669,2.522,2.57,45.0
2024-06-06 23:00:00,2.637,2.637,2.57,2.57,2.0
2024-06-10 23:00:00,2.57,2.57,2.57,2.57,1.0
2024-06-11 23:00:00,2.57,2.653,2.54,2.54,9.0
2024-06-13 23:00:00,2.641,2.708,2.587,2.587,75.0
2024-06-17 23:00:00,2.698,2.698,2.591,2.591,14.0
2024-06-18 23:00:00,2.58,2.699,2.559,2.653,104.0
2024-06-19 23:00:00,2.56,2.646,2.559,2.646,7.0
2024-06-20 23:00:00,2.56,2.671,2.515,2.671,15.0
2024-06-21 23:00:00,2.684,2.688,2.519,2.519,126.0
2024-06-24 23:00:00,2.597,2.597,2.5,2.5,159.0
2024-06-25 23:00:00,2.501,2.591,2.461,2.48,28.0
2024-06-26 23:00:00,2.481,2.499,2.374,2.374,107.0
2024-06-27 23:00:00,2.385,2.468,2.349,2.401,569.0
2024-06-28 23:00:00,2.401,2.53,2.401,2.407,50.0
2024-07-01 23:00:00,2.44,2.525,2.391,2.419,113.0
2024-07-02 23:00:00,2.45,2.535,2.419,2.453,12.0
2024-07-03 23:00:00,2.451,2.53,2.428,2.435,18.0
2024-07-04 23:00:00,2.527,2.527,2.48,2.48,19.0
2024-07-05 23:00:00,2.455,2.577,2.455,2.52,69.0
2024-07-08 23:00:00,2.584,2.599,2.51,2.51,4.0
2024-07-09 23:00:00,2.568,2.568,2.54,2.559,3.0
2024-07-10 23:00:00,2.514,2.522,2.481,2.481,20.0
2024-07-11 23:00:00,2.549,2.58,2.487,2.518,237.0
2024-07-12 23:00:00,2.561,2.595,2.522,2.522,10.0
2024-07-15 23:00:00,2.522,2.525,2.43,2.447,5.0
2024-07-16 23:00:00,2.5,2.525,2.465,2.465,8.0
2024-07-17 23:00:00,2.461,2.498,2.461,2.463,27.0
2024-07-18 23:00:00,2.474,2.474,2.465,2.465,4.0
2024-07-19 23:00:00,2.545,2.582,2.435,2.477,35.0
2024-07-22 23:00:00,2.446,2.556,2.427,2.467,73.0
2024-07-23 23:00:00,2.5,2.52,2.449,2.459,23.0
2024-07-24 23:00:00,2.5,2.5,2.448,2.448,10.0
2024-07-25 23:00:00,2.494,2.494,2.451,2.451,12.0
2024-07-26 23:00:00,2.461,2.47,2.416,2.47,61.0
2024-07-29 23:00:00,2.471,2.509,2.46,2.46,3.0
2024-07-31 23:00:00,2.495,2.5,2.495,2.5,3.0
2024-08-01 23:00:00,2.441,2.441,2.418,2.418,2.0
2024-08-02 23:00:00,2.422,2.422,2.42,2.421,6.0
2024-08-05 23:00:00,2.423,2.424,2.423,2.424,7.0
2024-08-06 23:00:00,2.391,2.459,2.391,2.459,59.0
2024-08-07 23:00:00,2.424,2.424,2.421,2.421,2.0
2024-08-08 23:00:00,2.399,2.464,2.399,2.45,68.0
2024-08-09 23:00:00,2.474,2.5,2.45,2.45,113.0
2024-08-12 23:00:00,2.5,2.531,2.34,2.422,327.0
2024-08-13 23:00:00,2.459,2.486,2.395,2.472,138.0
2024-08-14 23:00:00,2.49,2.499,2.409,2.471,102.0
2024-08-15 23:00:00,2.456,2.489,2.433,2.489,15.0
2024-08-16 23:00:00,2.499,2.5,2.451,2.499,65.0
2024-08-19 23:00:00,2.499,2.499,2.499,2.499,33.0
2024-08-20 23:00:00,2.468,2.499,2.468,2.499,14.0
2024-08-21 23:00:00,2.44,2.539,2.44,2.524,54.0
2024-08-22 23:00:00,2.538,2.54,2.45,2.46,65.0
2024-08-23 23:00:00,2.432,2.471,2.432,2.471,2.0
2024-08-27 23:00:00,2.498,2.51,2.498,2.51,29.0
2024-08-28 23:00:00,2.499,2.5,2.499,2.5,5.0
2024-08-29 23:00:00,2.472,2.472,2.472,2.472,2.0
2024-09-02 23:00:00,2.468,2.469,2.466,2.466,9.0
2024-09-03 23:00:00,2.457,2.47,2.442,2.46,131.0
2024-09-04 23:00:00,2.451,2.485,2.45,2.482,29.0
2024-09-05 23:00:00,2.46,2.46,2.46,2.46,1.0
2024-09-06 23:00:00,2.456,2.477,2.455,2.46,8.0
2024-09-09 23:00:00,2.46,2.519,2.46,2.509,73.0
2024-09-10 23:00:00,2.522,2.613,2.522,2.595,82.0
2024-09-11 23:00:00,2.59,2.675,2.562,2.612,21.0
2024-09-12 23:00:00,2.625,2.773,2.6,2.631,137.0
2024-09-13 23:00:00,2.678,2.678,2.67,2.677,76.0
2024-09-16 23:00:00,2.67,2.677,2.64,2.677,69.0
2024-09-17 23:00:00,2.677,2.677,2.581,2.592,46.0
2024-09-18 23:00:00,2.61,2.615,2.6,2.615,62.0
2024-09-19 23:00:00,2.623,2.7,2.611,2.7,109.0
2024-09-20 23:00:00,2.603,2.69,2.603,2.69,38.0
2024-09-23 23:00:00,2.661,2.672,2.62,2.672,89.0
2024-09-24 23:00:00,2.685,2.7,2.661,2.665,286.0
2024-09-25 23:00:00,2.659,2.688,2.659,2.66,47.0
2024-09-26 23:00:00,2.67,2.68,2.62,2.675,391.0
2024-09-27 23:00:00,2.653,2.675,2.65,2.65,63.0
2024-09-30 23:00:00,2.648,2.649,2.648,2.649,6.0
2024-10-01 23:00:00,2.687,2.687,2.63,2.66,83.0
2024-10-02 23:00:00,2.621,2.67,2.621,2.644,80.0
2024-10-03 23:00:00,2.665,2.72,2.665,2.696,319.0
2024-10-04 23:00:00,2.673,2.673,2.622,2.645,133.0
2024-10-08 23:00:00,2.663,2.663,2.624,2.662,14.0
2024-10-09 23:00:00,2.663,2.71,2.663,2.699,27.0
2024-10-10 23:00:00,2.72,2.72,2.602,2.668,415.0
2024-10-11 23:00:00,2.614,2.68,2.612,2.68,306.0
2024-10-14 23:00:00,2.63,2.689,2.624,2.625,26.0
2024-10-15 23:00:00,2.625,2.689,2.625,2.675,234.0
2024-10-16 23:00:00,2.633,2.728,2.632,2.683,329.0
2024-10-17 23:00:00,2.682,2.69,2.682,2.69,65.0
2024-10-18 23:00:00,2.671,2.671,2.63,2.636,416.0
2024-10-21 23:00:00,2.652,2.686,2.636,2.68,145.0
2024-10-22 23:00:00,2.695,2.695,2.66,2.662,17.0
2024-10-23 23:00:00,2.697,2.709,2.694,2.694,12.0
2024-10-24 23:00:00,2.688,2.688,2.65,2.65,5.0
2024-10-25 23:00:00,2.683,2.686,2.655,2.686,80.0
2024-10-28 23:00:00,2.661,2.72,2.655,2.704,464.0
2024-10-29 23:00:00,2.742,2.742,2.685,2.685,245.0
2024-10-30 23:00:00,2.686,2.729,2.686,2.729,47.0
2024-10-31 23:00:00,2.688,2.739,2.688,2.689,12.0
2024-11-01 23:00:00,2.692,2.77,2.692,2.702,317.0
2024-11-02 23:00:00,2.702,2.72,2.675,2.701,183.0
2024-11-05 23:00:00,2.705,2.739,2.705,2.738,154.0
2024-11-06 23:00:00,2.706,2.76,2.695,2.695,317.0
2024-11-07 23:00:00,2.696,2.7,2.696,2.7,5.0
2024-11-08 23:00:00,2.738,2.738,2.661,2.663,77.0
2024-11-11 23:00:00,2.664,2.664,2.64,2.649,112.0
2024-11-12 23:00:00,2.679,2.72,2.657,2.658,51.0
2024-11-13 23:00:00,2.652,2.701,2.652,2.665,55.0
2024-11-14 23:00:00,2.675,2.689,2.675,2.688,10.0
2024-11-15 23:00:00,2.69,2.705,2.67,2.671,217.0
2024-11-18 23:00:00,2.69,2.69,2.641,2.651,74.0
2024-11-19 23:00:00,2.66,2.71,2.636,2.636,66.0
2024-11-20 23:00:00,2.699,2.699,2.699,2.699,1.0
2024-11-21 23:00:00,2.668,2.709,2.668,2.709,4.0
2024-11-22 23:00:00,2.705,2.718,2.675,2.675,107.0
2024-11-25 23:00:00,2.663,2.902,2.635,2.793,562.0
2024-11-26 23:00:00,2.792,2.89,2.73,2.88,163.0
2024-11-27 23:00:00,2.84,3.295,2.815,3.049,1061.0
2024-11-28 23:00:00,3.046,3.082,2.986,3.07,142.0
2024-11-29 23:00:00,3.164,3.166,2.97,2.973,71.0
2024-12-02 23:00:00,2.924,3.08,2.924,2.99,10.0
2024-12-03 23:00:00,2.977,3.077,2.973,2.999,23.0
2024-12-04 23:00:00,2.982,3.049,2.97,2.984,32.0
2024-12-05 23:00:00,3.05,3.05,2.91,2.91,41.0
2024-12-06 23:00:00,2.91,2.91,2.85,2.85,149.0
2024-12-09 23:00:00,2.85,2.95,2.85,2.949,21.0
2024-12-10 23:00:00,2.934,2.959,2.901,2.959,3.0
2024-12-11 23:00:00,2.915,2.988,2.878,2.878,27.0
2024-12-12 23:00:00,2.995,3.033,2.909,3.033,55.0
2024-12-13 23:00:00,2.931,3.066,2.881,2.997,43.0
2024-12-16 23:00:00,2.956,2.998,2.81,2.81,228.0
2024-12-17 23:00:00,2.868,2.998,2.155,2.95,976.0
2024-12-18 23:00:00,2.95,2.98,2.822,2.822,107.0
2024-12-19 23:00:00,2.919,2.919,2.725,2.746,286.0
