<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-17 23:00:00,9956.0,10324.0,9929.0,10268.0,71.0
2025-02-18 23:00:00,10202.0,10202.0,9794.0,9920.0,136.0
2025-02-19 23:00:00,9926.0,9956.0,9659.0,9767.0,106.0
2025-02-20 23:00:00,9584.0,10015.0,9584.0,9786.0,16.0
2025-02-21 23:00:00,9941.0,9997.0,9661.0,9997.0,54.0
2025-02-24 23:00:00,9845.0,10433.0,9830.0,10433.0,180.0
2025-02-25 23:00:00,10450.0,11080.0,10267.0,10806.0,487.0
2025-02-26 23:00:00,10820.0,11200.0,10793.0,11007.0,283.0
2025-02-27 23:00:00,11032.0,11032.0,10792.0,10810.0,155.0
2025-02-28 23:00:00,10765.0,10837.0,10360.0,10424.0,167.0
2025-03-03 23:00:00,10386.0,10832.0,10345.0,10345.0,98.0
2025-03-04 23:00:00,10457.0,10670.0,10350.0,10540.0,121.0
2025-03-05 23:00:00,10682.0,10764.0,10410.0,10447.0,34.0
2025-03-06 23:00:00,10573.0,10573.0,10150.0,10315.0,481.0
2025-03-07 23:00:00,10163.0,10332.0,10050.0,10071.0,99.0
2025-03-10 23:00:00,10152.0,10471.0,10149.0,10320.0,298.0
2025-03-11 23:00:00,10423.0,10562.0,10305.0,10558.0,224.0
2025-03-12 23:00:00,10603.0,10823.0,10044.0,10687.0,509.0
2025-03-13 23:00:00,10672.0,10672.0,9901.0,10190.0,1155.0
2025-03-14 23:00:00,10480.0,10631.0,10088.0,10473.0,1077.0
2025-03-17 23:00:00,10372.0,10966.0,10370.0,10946.0,1145.0
2025-03-18 23:00:00,10950.0,11253.0,10879.0,11194.0,773.0
