<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-27 23:00:00,3.367,3.463,3.237,3.257,18509.0
2025-01-28 23:00:00,3.258,3.273,3.152,3.181,21437.0
2025-01-29 23:00:00,3.178,3.198,3.105,3.142,39146.0
2025-01-30 23:00:00,3.144,3.25,3.13,3.132,52034.0
2025-01-31 23:00:00,3.135,3.162,3.028,3.093,72358.0
2025-02-03 23:00:00,3.093,3.327,3.067,3.326,70716.0
2025-02-04 23:00:00,3.327,3.382,3.178,3.261,88030.0
2025-02-05 23:00:00,3.262,3.318,3.179,3.247,74818.0
2025-02-06 23:00:00,3.249,3.395,3.247,3.323,76126.0
2025-02-07 23:00:00,3.329,3.42,3.326,3.378,93315.0
2025-02-10 23:00:00,3.376,3.443,3.297,3.435,103784.0
2025-02-11 23:00:00,3.429,3.548,3.413,3.538,95482.0
2025-02-12 23:00:00,3.539,3.561,3.471,3.517,89852.0
2025-02-13 23:00:00,3.514,3.754,3.494,3.728,100872.0
2025-02-14 23:00:00,3.738,3.743,3.587,3.708,123802.0
2025-02-17 23:00:00,3.715,3.761,3.564,3.567,83665.0
2025-02-18 23:00:00,3.567,3.718,3.551,3.716,92678.0
2025-02-19 23:00:00,3.717,4.169,3.717,4.095,355318.0
2025-02-20 23:00:00,4.1,4.246,4.007,4.028,294225.0
2025-02-21 23:00:00,4.02,4.288,3.971,4.276,418581.0
2025-02-24 23:00:00,4.27,4.27,3.868,3.944,472762.0
2025-02-25 23:00:00,3.942,4.034,3.922,3.989,551736.0
2025-02-26 23:00:00,3.993,4.152,3.968,3.977,1236071.0
2025-02-27 23:00:00,3.982,4.045,3.875,4.034,1798713.0
2025-02-28 23:00:00,4.036,4.06,3.863,3.874,1238391.0
2025-03-03 23:00:00,3.873,3.964,3.778,3.944,1237565.0
2025-03-04 23:00:00,3.947,4.461,3.947,4.438,2912242.0
2025-03-05 23:00:00,4.44,4.524,4.219,4.315,3119417.0
2025-03-06 23:00:00,4.318,4.464,4.243,4.326,2103269.0
2025-03-07 23:00:00,4.321,4.335,4.125,4.207,1543629.0
2025-03-10 23:00:00,4.21,4.659,4.162,4.486,2347936.0
2025-03-11 23:00:00,4.495,4.574,4.368,4.476,1866223.0
2025-03-12 23:00:00,4.478,4.495,4.133,4.163,1642753.0
2025-03-13 23:00:00,4.162,4.165,3.957,4.131,2197678.0
2025-03-14 23:00:00,4.131,4.192,3.958,4.002,1903940.0
2025-03-17 23:00:00,4.005,4.214,4.004,4.043,1787066.0
2025-03-18 23:00:00,4.04,4.115,3.964,4.072,1307968.0
2025-03-19 23:00:00,4.072,4.189,4.03,4.147,1301423.0
2025-03-20 23:00:00,4.145,4.248,4.027,4.045,1927709.0
2025-03-21 23:00:00,4.045,4.051,3.885,3.994,1659113.0
2025-03-24 23:00:00,3.997,4.025,3.904,3.975,1285848.0
2025-03-25 23:00:00,3.969,3.988,3.86,3.879,983195.0
2025-03-26 23:00:00,3.881,3.933,3.795,3.887,772893.0
2025-03-27 23:00:00,3.88,3.93,3.831,3.86,421789.0
