<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-27 23:00:00,82.11,82.11,82.11,82.11,2.0
2024-08-30 23:00:00,81.65,81.65,81.65,81.65,1.0
2024-09-03 23:00:00,78.2,78.2,78.2,78.2,10.0
2024-09-04 23:00:00,77.4,78.0,77.4,78.0,2.0
2024-09-06 23:00:00,75.17,75.17,75.17,75.17,1.0
2024-09-09 23:00:00,75.21,75.21,75.03,75.03,3.0
2024-09-10 23:00:00,73.48,73.48,73.48,73.48,1.0
2024-09-12 23:00:00,74.82,74.82,74.82,74.82,2.0
2024-09-13 23:00:00,75.49,75.49,75.49,75.49,1.0
2024-09-18 23:00:00,76.0,77.84,76.0,77.0,4.0
2024-09-19 23:00:00,76.3,77.7,76.3,77.7,2.0
2024-09-20 23:00:00,77.7,79.53,74.21,77.74,24.0
2024-09-23 23:00:00,77.0,77.0,76.32,76.32,2.0
2024-09-24 23:00:00,76.03,77.5,76.03,77.5,12.0
2024-09-25 23:00:00,76.78,76.89,75.95,75.95,7.0
2024-09-26 23:00:00,74.05,74.73,73.92,74.0,12.0
2024-09-27 23:00:00,73.55,80.89,73.09,73.69,63.0
2024-09-30 23:00:00,74.5,74.5,74.5,74.5,1.0
2024-10-01 23:00:00,74.0,75.26,73.48,75.0,35.0
2024-10-02 23:00:00,75.36,76.8,75.2,75.2,38.0
2024-10-03 23:00:00,77.08,77.6,77.0,77.15,10.0
2024-10-04 23:00:00,78.33,79.19,77.7,78.5,7.0
2024-10-07 23:00:00,78.5,79.49,77.5,79.4,12.0
2024-10-08 23:00:00,79.9,80.0,77.34,77.34,19.0
2024-10-09 23:00:00,77.0,78.53,76.77,77.25,13.0
2024-10-10 23:00:00,78.89,78.89,78.89,78.89,1.0
2024-10-11 23:00:00,79.1,79.94,79.1,79.94,15.0
2024-10-14 23:00:00,79.13,79.13,78.6,78.6,4.0
2024-10-15 23:00:00,75.95,77.32,74.63,75.87,21.0
2024-10-16 23:00:00,76.62,77.06,76.09,76.09,5.0
2024-10-17 23:00:00,77.57,77.98,75.97,75.97,8.0
2024-10-18 23:00:00,75.6,77.93,75.03,75.13,14.0
2024-10-21 23:00:00,75.65,75.76,75.65,75.76,4.0
2024-10-22 23:00:00,76.63,76.63,76.63,76.63,1.0
2024-10-24 23:00:00,76.4,76.7,76.4,76.7,3.0
2024-10-25 23:00:00,77.76,78.34,76.0,76.83,13.0
2024-10-28 23:00:00,78.25,78.25,74.0,74.0,16.0
2024-10-29 23:00:00,74.28,74.28,73.55,73.55,5.0
2024-10-30 23:00:00,73.99,74.79,73.46,74.79,3.0
2024-10-31 23:00:00,75.34,75.34,75.34,75.34,1.0
2024-11-01 23:00:00,75.72,76.83,75.72,76.83,5.0
2024-11-05 23:00:00,75.76,75.76,75.76,75.76,1.0
2024-11-06 23:00:00,76.11,77.0,73.61,76.2,7.0
2024-11-07 23:00:00,74.35,74.57,74.35,74.52,8.0
2024-11-08 23:00:00,76.0,76.1,75.1,75.1,8.0
2024-11-11 23:00:00,75.13,75.13,73.11,73.11,17.0
2024-11-12 23:00:00,73.49,74.54,73.3,73.7,11.0
2024-11-13 23:00:00,73.55,73.55,73.55,73.55,1.0
2024-11-15 23:00:00,73.3,74.61,73.0,74.61,6.0
2024-11-18 23:00:00,73.28,73.7,72.9,73.7,5.0
2024-11-19 23:00:00,74.95,74.95,74.0,74.59,7.0
2024-11-20 23:00:00,74.06,74.06,74.06,74.06,1.0
2024-11-21 23:00:00,74.61,74.61,74.4,74.4,2.0
2024-11-22 23:00:00,74.97,75.1,74.6,75.1,9.0
2024-11-25 23:00:00,75.39,75.39,74.6,74.6,2.0
2024-11-26 23:00:00,73.8,73.98,73.8,73.98,3.0
2024-11-27 23:00:00,73.52,75.02,73.2,73.84,35.0
2024-11-28 23:00:00,74.0,75.7,74.0,74.25,49.0
2024-11-29 23:00:00,74.5,75.39,73.75,74.78,35.0
2024-12-02 23:00:00,74.52,75.34,73.66,73.77,116.0
2024-12-03 23:00:00,73.42,74.85,73.28,74.6,108.0
2024-12-04 23:00:00,74.98,75.02,74.38,74.38,141.0
2024-12-05 23:00:00,74.08,74.11,73.34,74.03,73.0
2024-12-06 23:00:00,73.55,73.88,72.96,73.08,63.0
2024-12-09 23:00:00,73.5,73.74,73.06,73.38,24.0
2024-12-10 23:00:00,73.7,73.7,72.99,73.69,10.0
2024-12-11 23:00:00,73.68,74.1,73.49,73.8,18.0
2024-12-12 23:00:00,74.01,74.66,73.3,73.3,44.0
2024-12-13 23:00:00,73.3,74.37,73.3,74.05,31.0
2024-12-16 23:00:00,74.21,74.6,74.18,74.18,21.0
2024-12-17 23:00:00,73.71,74.29,73.28,73.28,48.0
2024-12-18 23:00:00,73.65,73.77,73.6,73.75,18.0
2024-12-19 23:00:00,74.36,74.36,73.02,73.37,8.0
2024-12-20 23:00:00,73.21,73.24,72.8,73.24,22.0
2024-12-23 23:00:00,73.42,73.78,73.37,73.5,75.0
2024-12-24 23:00:00,73.3,74.36,73.3,74.36,29.0
2024-12-25 23:00:00,74.15,74.29,73.95,74.29,7.0
2024-12-26 23:00:00,74.16,75.59,74.11,74.12,51.0
2024-12-27 23:00:00,74.12,74.39,73.62,73.99,21.0
2024-12-28 23:00:00,74.34,74.7,74.12,74.7,50.0
2024-12-30 23:00:00,74.4,75.03,74.4,74.94,49.0
2025-01-03 23:00:00,75.1,76.43,74.53,75.83,81.0
2025-01-06 23:00:00,76.07,76.48,75.67,76.45,44.0
2025-01-08 23:00:00,76.11,77.13,75.55,76.36,92.0
2025-01-09 23:00:00,75.64,76.25,75.23,76.05,164.0
2025-01-10 23:00:00,75.92,78.36,75.9,77.44,199.0
2025-01-13 23:00:00,76.54,79.0,76.41,77.97,278.0
2025-01-14 23:00:00,78.2,78.37,77.39,77.66,63.0
2025-01-15 23:00:00,77.56,78.22,77.4,78.21,116.0
2025-01-16 23:00:00,78.3,78.97,78.0,78.05,122.0
2025-01-17 23:00:00,77.83,78.54,77.49,77.88,298.0
2025-01-20 23:00:00,77.63,78.2,77.02,77.38,126.0
2025-01-21 23:00:00,77.4,77.55,76.6,76.97,193.0
2025-01-22 23:00:00,77.37,77.48,76.96,77.11,40.0
2025-01-23 23:00:00,77.19,77.24,76.61,77.23,62.0
2025-01-24 23:00:00,76.51,76.81,76.1,76.45,102.0
2025-01-27 23:00:00,76.28,76.68,75.48,75.7,131.0
2025-01-28 23:00:00,75.41,75.6,74.5,75.17,217.0
2025-01-29 23:00:00,75.0,75.28,74.48,74.76,119.0
2025-01-30 23:00:00,74.58,75.84,73.4,75.16,226.0
2025-01-31 23:00:00,74.93,75.58,74.55,74.94,55.0
2025-02-03 23:00:00,75.0,76.15,74.26,74.3,348.0
2025-02-04 23:00:00,74.49,75.5,73.41,75.3,357.0
2025-02-05 23:00:00,74.85,75.46,74.12,74.15,674.0
2025-02-06 23:00:00,74.04,74.5,73.58,73.91,235.0
2025-02-07 23:00:00,74.05,74.3,73.59,74.07,274.0
2025-02-10 23:00:00,73.92,75.08,73.89,74.86,201.0
2025-02-11 23:00:00,74.99,76.45,74.99,76.24,246.0
2025-02-12 23:00:00,76.09,76.45,75.44,75.53,403.0
2025-02-13 23:00:00,75.29,75.38,73.75,74.3,700.0
2025-02-14 23:00:00,74.37,75.2,74.37,74.4,539.0
2025-02-17 23:00:00,74.4,74.81,74.15,74.56,543.0
2025-02-18 23:00:00,74.46,75.37,74.46,74.9,363.0
2025-02-19 23:00:00,75.06,76.0,74.86,75.6,690.0
2025-02-20 23:00:00,75.66,75.88,75.2,75.83,442.0
2025-02-21 23:00:00,75.76,76.31,74.37,74.44,616.0
2025-02-24 23:00:00,74.4,74.47,73.62,73.95,679.0
2025-02-25 23:00:00,74.06,74.39,72.3,72.48,1193.0
2025-02-26 23:00:00,72.4,72.6,71.8,71.85,1041.0
2025-02-27 23:00:00,72.22,73.02,71.78,72.9,2687.0
2025-02-28 23:00:00,72.92,73.21,71.96,72.28,2077.0
2025-03-03 23:00:00,72.5,72.87,71.96,72.03,2730.0
2025-03-04 23:00:00,72.2,72.45,69.59,70.0,16933.0
2025-03-05 23:00:00,69.98,70.96,68.71,68.74,15784.0
2025-03-06 23:00:00,68.71,69.68,68.27,69.06,14722.0
2025-03-07 23:00:00,68.8,70.96,68.6,70.11,16942.0
2025-03-10 23:00:00,70.11,70.45,69.34,69.56,9680.0
2025-03-11 23:00:00,69.53,69.99,68.79,69.68,10402.0
2025-03-12 23:00:00,69.64,70.48,69.01,70.39,11993.0
2025-03-13 23:00:00,70.37,70.77,69.41,69.75,10141.0
2025-03-14 23:00:00,69.87,70.27,69.37,69.93,8895.0
2025-03-17 23:00:00,69.87,71.1,69.84,70.54,11822.0
2025-03-18 23:00:00,70.53,71.67,70.4,70.5,16613.0
2025-03-19 23:00:00,70.46,70.71,69.47,70.32,19422.0
2025-03-20 23:00:00,70.44,71.48,70.02,71.41,20906.0
2025-03-21 23:00:00,71.33,71.71,70.93,71.19,14561.0
2025-03-24 23:00:00,71.3,72.29,71.29,72.28,21618.0
2025-03-25 23:00:00,72.29,72.75,72.03,72.3,25169.0
2025-03-26 23:00:00,72.27,73.4,71.78,73.36,38479.0
2025-03-27 23:00:00,73.35,73.35,72.49,72.98,43798.0
2025-03-28 23:00:00,73.02,73.39,72.53,72.65,50722.0
2025-03-31 23:00:00,72.61,74.49,72.3,74.44,156091.0
2025-04-01 23:00:00,74.44,75.17,74.36,74.69,166595.0
2025-04-02 23:00:00,74.64,74.65,73.8,74.62,156715.0
2025-04-03 23:00:00,74.57,75.39,69.56,70.12,507776.0
2025-04-04 23:00:00,70.11,70.4,64.26,65.67,842420.0
