<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-25 23:00:00,4342.0,4388.0,4330.0,4377.0,2164.0
2024-06-26 23:00:00,4391.0,4425.0,4351.0,4361.0,1837.0
2024-06-27 23:00:00,4374.0,4385.0,4307.0,4378.0,2361.0
2024-06-28 23:00:00,4369.0,4382.0,4330.0,4360.0,1125.0
2024-07-01 23:00:00,4356.0,4416.0,4356.0,4396.0,1396.0
2024-07-02 23:00:00,4399.0,4438.0,4386.0,4416.0,1946.0
2024-07-03 23:00:00,4399.0,4431.0,4366.0,4366.0,1621.0
2024-07-04 23:00:00,4379.0,4379.0,4334.0,4338.0,2248.0
2024-07-05 23:00:00,4347.0,4352.0,4310.0,4352.0,2081.0
2024-07-08 23:00:00,4353.0,4378.0,4269.0,4301.0,2076.0
2024-07-09 23:00:00,4298.0,4317.0,4205.0,4205.0,4089.0
2024-07-10 23:00:00,4240.0,4267.0,4098.0,4100.0,6283.0
2024-07-11 23:00:00,4104.0,4182.0,4020.0,4180.0,7134.0
2024-07-12 23:00:00,4179.0,4200.0,4033.0,4056.0,3675.0
2024-07-15 23:00:00,4050.0,4062.0,3812.0,3823.0,5699.0
2024-07-16 23:00:00,3820.0,3955.0,3766.0,3921.0,5931.0
2024-07-17 23:00:00,3891.0,3979.0,3883.0,3895.0,6589.0
2024-07-18 23:00:00,3883.0,3928.0,3830.0,3921.0,3086.0
2024-07-19 23:00:00,3921.0,3989.0,3899.0,3919.0,2893.0
2024-07-22 23:00:00,3930.0,4021.0,3926.0,3965.0,4022.0
2024-07-23 23:00:00,3955.0,3996.0,3909.0,3909.0,2718.0
2024-07-24 23:00:00,3924.0,3945.0,3888.0,3895.0,2355.0
2024-07-25 23:00:00,3898.0,3923.0,3854.0,3882.0,5457.0
2024-07-26 23:00:00,3878.0,3900.0,3628.0,3685.0,8886.0
2024-07-29 23:00:00,3677.0,3693.0,3542.0,3554.0,10836.0
2024-07-30 23:00:00,3550.0,3600.0,3508.0,3560.0,6577.0
2024-07-31 23:00:00,3551.0,3584.0,3516.0,3543.0,2882.0
2024-08-01 23:00:00,3552.0,3630.0,3543.0,3555.0,4684.0
2024-08-02 23:00:00,3550.0,3567.0,3488.0,3509.0,4936.0
2024-08-05 23:00:00,3505.0,3522.0,3396.0,3425.0,8538.0
2024-08-06 23:00:00,3426.0,3480.0,3405.0,3441.0,5540.0
2024-08-07 23:00:00,3445.0,3576.0,3412.0,3547.0,5986.0
2024-08-08 23:00:00,3545.0,3568.0,3490.0,3561.0,9928.0
2024-08-09 23:00:00,3545.0,3604.0,3491.0,3557.0,13012.0
2024-08-12 23:00:00,3544.0,3569.0,3494.0,3540.0,8767.0
2024-08-13 23:00:00,3531.0,3622.0,3520.0,3590.0,7976.0
2024-08-14 23:00:00,3595.0,3675.0,3535.0,3536.0,12804.0
2024-08-15 23:00:00,3544.0,3555.0,3495.0,3511.0,5476.0
2024-08-16 23:00:00,3505.0,3505.0,3436.0,3489.0,4850.0
2024-08-19 23:00:00,3489.0,3496.0,3430.0,3467.0,7488.0
2024-08-20 23:00:00,3459.0,3509.0,3424.0,3472.0,4663.0
2024-08-21 23:00:00,3473.0,3510.0,3430.0,3459.0,5652.0
2024-08-22 23:00:00,3455.0,3469.0,3238.0,3238.0,10267.0
2024-08-23 23:00:00,3264.0,3307.0,3150.0,3243.0,21193.0
2024-08-26 23:00:00,3249.0,3470.0,3247.0,3379.0,18320.0
2024-08-27 23:00:00,3376.0,3396.0,3301.0,3308.0,6504.0
2024-08-28 23:00:00,3314.0,3380.0,3198.0,3297.0,12953.0
2024-08-29 23:00:00,3297.0,3409.0,3206.0,3285.0,11128.0
2024-08-30 23:00:00,3297.0,3348.0,3148.0,3158.0,10412.0
2024-09-02 23:00:00,3167.0,3178.0,3067.0,3084.0,11062.0
2024-09-03 23:00:00,3085.0,3152.0,2962.0,2999.0,12511.0
2024-09-04 23:00:00,2999.0,3131.0,2956.0,3131.0,9722.0
2024-09-05 23:00:00,3125.0,3167.0,3060.0,3060.0,7010.0
2024-09-06 23:00:00,3071.0,3175.0,3002.0,3107.0,12616.0
2024-09-09 23:00:00,3101.0,3149.0,3072.0,3104.0,9380.0
2024-09-10 23:00:00,3124.0,3215.0,3101.0,3128.0,9552.0
2024-09-11 23:00:00,3112.0,3151.0,3069.0,3079.0,4922.0
2024-09-12 23:00:00,3079.0,3085.0,2994.0,3029.0,7934.0
2024-09-13 23:00:00,3016.0,3064.0,2926.0,3048.0,13556.0
2024-09-16 23:00:00,3051.0,3143.0,3026.0,3106.0,12468.0
2024-09-17 23:00:00,3120.0,3156.0,3071.0,3109.0,6400.0
2024-09-18 23:00:00,3118.0,3148.0,3069.0,3101.0,9944.0
2024-09-19 23:00:00,3117.0,3235.0,3102.0,3170.0,7645.0
