<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-31 23:00:00,0.8628,0.8628,0.8607,0.8613,10.0
2024-11-01 23:00:00,0.8592,0.8648,0.8592,0.8616,22.0
2024-11-02 23:00:00,0.8664,0.8664,0.8664,0.8664,5.0
2024-11-05 23:00:00,0.8576,0.8595,0.8576,0.8595,15.0
2024-11-06 23:00:00,0.8612,0.8723,0.8612,0.8723,22.0
2024-11-07 23:00:00,0.8588,0.874,0.8588,0.874,17.0
2024-11-08 23:00:00,0.869,0.869,0.8667,0.8667,8.0
2024-11-11 23:00:00,0.8713,0.8787,0.8713,0.8787,13.0
2024-11-12 23:00:00,0.8775,0.8804,0.8775,0.8787,20.0
2024-11-13 23:00:00,0.8808,0.8812,0.8808,0.8812,3.0
2024-11-14 23:00:00,0.8817,0.887,0.8817,0.887,3.0
2024-11-15 23:00:00,0.8853,0.8869,0.8853,0.8869,5.0
2024-11-18 23:00:00,0.8855,0.8857,0.8837,0.8837,3.0
2024-11-19 23:00:00,0.8801,0.8804,0.8797,0.8797,17.0
2024-11-20 23:00:00,0.8817,0.8837,0.8817,0.8837,3.0
2024-11-21 23:00:00,0.8837,0.8837,0.8837,0.8837,2.0
2024-11-22 23:00:00,0.8887,0.8923,0.8887,0.8923,6.0
2024-11-25 23:00:00,0.8934,0.8934,0.8868,0.8868,6.0
2024-11-26 23:00:00,0.8852,0.8852,0.8835,0.884,9.0
2024-11-27 23:00:00,0.8864,0.8864,0.8794,0.8794,15.0
2024-11-28 23:00:00,0.8786,0.8836,0.8786,0.8817,5.0
2024-11-29 23:00:00,0.879,0.8802,0.879,0.8802,8.0
2024-12-02 23:00:00,0.8814,0.8864,0.8814,0.8864,13.0
2024-12-03 23:00:00,0.8872,0.8872,0.883,0.8837,5.0
2024-12-04 23:00:00,0.8843,0.8867,0.8843,0.8867,4.0
2024-12-05 23:00:00,0.8819,0.8835,0.8799,0.8817,5.0
2024-12-06 23:00:00,0.8781,0.8781,0.8763,0.8763,61.0
2024-12-09 23:00:00,0.8758,0.8785,0.8758,0.8785,8.0
2024-12-10 23:00:00,0.8804,0.8804,0.8804,0.8804,4.0
2024-12-11 23:00:00,0.8821,0.8847,0.8821,0.8847,40.0
2024-12-12 23:00:00,0.8884,0.8891,0.8884,0.8888,10.0
2024-12-13 23:00:00,0.889,0.8969,0.8882,0.8943,467.0
2024-12-16 23:00:00,0.8931,0.8931,0.8901,0.8901,5.0
2024-12-17 23:00:00,0.8963,0.8963,0.8963,0.8963,10.0
