<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-05 23:00:00,596.0,598.0,587.0,590.0,619.0
2024-11-06 23:00:00,590.0,622.0,587.0,600.0,282.0
2024-11-07 23:00:00,601.0,605.0,587.0,598.0,225.0
2024-11-08 23:00:00,600.0,612.0,597.0,610.0,292.0
2024-11-11 23:00:00,610.0,631.0,607.0,620.0,2880.0
2024-11-12 23:00:00,625.0,629.0,620.0,624.0,732.0
2024-11-13 23:00:00,624.0,633.0,623.0,630.0,76.0
2024-11-14 23:00:00,619.0,622.0,612.0,612.0,1296.0
2024-11-15 23:00:00,615.0,619.0,608.0,619.0,6.0
2024-11-18 23:00:00,622.0,626.0,614.0,619.0,513.0
2024-11-19 23:00:00,624.0,643.0,602.0,610.0,1914.0
2024-11-20 23:00:00,623.0,633.0,616.0,633.0,949.0
2024-11-21 23:00:00,623.0,628.0,613.0,628.0,2502.0
2024-11-22 23:00:00,618.0,633.0,617.0,618.0,540.0
2024-11-25 23:00:00,623.0,635.0,603.0,605.0,1298.0
2024-11-26 23:00:00,606.0,606.0,582.0,595.0,944.0
2024-11-27 23:00:00,595.0,605.0,583.0,592.0,49.0
2024-11-28 23:00:00,600.0,615.0,600.0,612.0,801.0
2024-11-29 23:00:00,618.0,620.0,610.0,618.0,705.0
2024-12-02 23:00:00,620.0,624.0,608.0,610.0,540.0
2024-12-03 23:00:00,610.0,610.0,596.0,596.0,1032.0
2024-12-04 23:00:00,602.0,614.0,595.0,595.0,1403.0
2024-12-05 23:00:00,590.0,611.0,587.0,596.0,1157.0
2024-12-06 23:00:00,600.0,607.0,593.0,593.0,738.0
2024-12-09 23:00:00,597.0,612.0,597.0,612.0,1173.0
2024-12-10 23:00:00,606.0,606.0,594.0,597.0,968.0
2024-12-11 23:00:00,598.0,598.0,584.0,584.0,509.0
2024-12-12 23:00:00,585.0,593.0,579.0,583.0,994.0
2024-12-13 23:00:00,583.0,590.0,567.0,576.0,6482.0
2024-12-16 23:00:00,567.0,569.0,549.0,550.0,5285.0
2024-12-17 23:00:00,549.0,560.0,546.0,552.0,6149.0
2024-12-18 23:00:00,551.0,559.0,549.0,557.0,5743.0
2024-12-19 23:00:00,559.0,574.0,556.0,558.0,13807.0
2024-12-20 23:00:00,558.0,656.0,558.0,652.0,28974.0
2024-12-23 23:00:00,652.0,686.0,646.0,667.0,36400.0
2024-12-24 23:00:00,669.0,670.0,642.0,658.0,17429.0
2024-12-25 23:00:00,651.0,681.0,632.0,678.0,9759.0
2024-12-26 23:00:00,682.0,695.0,678.0,692.0,12334.0
2024-12-27 23:00:00,690.0,691.0,678.0,684.0,5205.0
2024-12-28 23:00:00,682.0,711.0,682.0,711.0,7099.0
2024-12-30 23:00:00,711.0,763.0,710.0,746.0,20136.0
2025-01-03 23:00:00,748.0,752.0,718.0,728.0,10518.0
2025-01-06 23:00:00,729.0,731.0,707.0,711.0,3880.0
2025-01-08 23:00:00,710.0,722.0,708.0,718.0,2101.0
2025-01-09 23:00:00,719.0,736.0,705.0,705.0,5713.0
2025-01-10 23:00:00,707.0,730.0,692.0,718.0,5488.0
2025-01-13 23:00:00,721.0,748.0,715.0,732.0,11054.0
2025-01-14 23:00:00,730.0,730.0,696.0,713.0,14156.0
2025-01-15 23:00:00,711.0,737.0,701.0,701.0,10799.0
2025-01-16 23:00:00,708.0,732.0,708.0,721.0,32738.0
2025-01-17 23:00:00,719.0,723.0,712.0,717.0,10767.0
2025-01-20 23:00:00,718.0,744.0,693.0,708.0,30641.0
2025-01-21 23:00:00,710.0,721.0,700.0,720.0,8311.0
2025-01-22 23:00:00,717.0,724.0,713.0,724.0,4062.0
2025-01-23 23:00:00,723.0,723.0,705.0,705.0,5415.0
2025-01-24 23:00:00,710.0,730.0,706.0,724.0,9500.0
2025-01-27 23:00:00,727.0,748.0,722.0,740.0,22675.0
2025-01-28 23:00:00,740.0,744.0,701.0,735.0,41957.0
2025-01-29 23:00:00,735.0,774.0,731.0,758.0,38069.0
2025-01-30 23:00:00,762.0,778.0,758.0,773.0,27118.0
2025-01-31 23:00:00,769.0,775.0,749.0,749.0,15690.0
2025-02-03 23:00:00,753.0,757.0,736.0,745.0,13947.0
2025-02-04 23:00:00,739.0,753.0,738.0,739.0,20159.0
2025-02-05 23:00:00,738.0,740.0,726.0,739.0,10705.0
2025-02-06 23:00:00,742.0,760.0,741.0,760.0,13276.0
2025-02-07 23:00:00,759.0,764.0,741.0,753.0,14243.0
2025-02-10 23:00:00,754.0,760.0,745.0,758.0,15192.0
2025-02-11 23:00:00,756.0,757.0,736.0,747.0,11257.0
2025-02-12 23:00:00,750.0,758.0,747.0,749.0,7290.0
2025-02-13 23:00:00,749.0,848.0,747.0,842.0,60947.0
2025-02-14 23:00:00,836.0,858.0,795.0,802.0,26555.0
2025-02-17 23:00:00,804.0,893.0,804.0,830.0,25130.0
2025-02-18 23:00:00,829.0,845.0,797.0,797.0,14416.0
2025-02-19 23:00:00,800.0,819.0,798.0,810.0,10053.0
2025-02-20 23:00:00,810.0,824.0,803.0,803.0,8881.0
2025-02-21 23:00:00,807.0,828.0,802.0,804.0,11552.0
2025-02-24 23:00:00,806.0,817.0,797.0,806.0,9937.0
2025-02-25 23:00:00,806.0,822.0,804.0,814.0,10311.0
2025-02-26 23:00:00,815.0,826.0,800.0,804.0,7733.0
2025-02-27 23:00:00,804.0,804.0,771.0,778.0,12754.0
2025-02-28 23:00:00,778.0,778.0,745.0,766.0,16588.0
2025-03-03 23:00:00,763.0,775.0,740.0,751.0,12837.0
2025-03-04 23:00:00,744.0,821.0,737.0,811.0,32498.0
2025-03-05 23:00:00,811.0,816.0,796.0,807.0,23393.0
2025-03-06 23:00:00,808.0,809.0,790.0,793.0,5821.0
2025-03-07 23:00:00,794.0,799.0,746.0,766.0,18269.0
2025-03-10 23:00:00,766.0,789.0,760.0,775.0,9700.0
2025-03-11 23:00:00,779.0,793.0,778.0,780.0,2630.0
2025-03-12 23:00:00,780.0,786.0,754.0,755.0,3135.0
2025-03-13 23:00:00,759.0,760.0,739.0,758.0,6660.0
2025-03-14 23:00:00,759.0,766.0,746.0,763.0,2230.0
2025-03-17 23:00:00,765.0,778.0,762.0,771.0,1906.0
2025-03-18 23:00:00,772.0,777.0,764.0,767.0,2180.0
2025-03-19 23:00:00,767.0,772.0,750.0,770.0,5605.0
2025-03-20 23:00:00,770.0,777.0,734.0,734.0,11325.0
