<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-14 23:00:00,60330.0,61390.0,60220.0,61390.0,4.0
2024-11-21 23:00:00,59940.0,59940.0,59940.0,59940.0,1.0
2024-11-22 23:00:00,61350.0,61350.0,60040.0,61350.0,10.0
2024-11-25 23:00:00,61990.0,62970.0,60280.0,60690.0,8.0
2024-11-27 23:00:00,64500.0,65120.0,64500.0,65060.0,11.0
2024-11-29 23:00:00,63210.0,63210.0,63210.0,63210.0,1.0
2024-12-02 23:00:00,64650.0,64650.0,63000.0,63300.0,9.0
2024-12-03 23:00:00,64720.0,64720.0,61900.0,63450.0,16.0
2024-12-05 23:00:00,63370.0,63370.0,63370.0,63370.0,1.0
2024-12-06 23:00:00,60410.0,62800.0,60410.0,62800.0,3.0
2024-12-09 23:00:00,61160.0,63230.0,60030.0,63230.0,27.0
2024-12-10 23:00:00,62540.0,62540.0,59980.0,62200.0,6.0
2024-12-13 23:00:00,61920.0,61920.0,61920.0,61920.0,1.0
2024-12-16 23:00:00,61870.0,61870.0,61870.0,61870.0,1.0
2024-12-17 23:00:00,61600.0,61600.0,61600.0,61600.0,4.0
2024-12-23 23:00:00,61430.0,61430.0,60060.0,60170.0,4.0
2024-12-24 23:00:00,61940.0,61950.0,61940.0,61950.0,2.0
2024-12-30 23:00:00,60590.0,62540.0,59980.0,61290.0,52.0
2025-01-03 23:00:00,61410.0,61490.0,60920.0,61100.0,10.0
2025-01-06 23:00:00,61160.0,61160.0,61160.0,61160.0,1.0
2025-01-08 23:00:00,60960.0,60960.0,60950.0,60950.0,3.0
2025-01-10 23:00:00,61040.0,62510.0,60870.0,62510.0,5.0
2025-01-13 23:00:00,62140.0,62140.0,62140.0,62140.0,1.0
2025-01-16 23:00:00,62050.0,63660.0,61950.0,61950.0,52.0
2025-01-20 23:00:00,62500.0,62500.0,62240.0,62240.0,6.0
2025-01-21 23:00:00,61940.0,61940.0,61400.0,61400.0,6.0
2025-01-22 23:00:00,61000.0,61550.0,61000.0,61550.0,5.0
2025-01-28 23:00:00,61260.0,62800.0,61260.0,61710.0,5.0
2025-01-29 23:00:00,62570.0,62570.0,61650.0,61650.0,4.0
2025-01-30 23:00:00,61870.0,61870.0,61870.0,61870.0,3.0
2025-01-31 23:00:00,62120.0,62120.0,61510.0,61880.0,3.0
2025-02-03 23:00:00,61880.0,61880.0,61500.0,61500.0,2.0
2025-02-04 23:00:00,61500.0,61500.0,61500.0,61500.0,1.0
2025-02-05 23:00:00,62040.0,62040.0,62040.0,62040.0,1.0
2025-02-06 23:00:00,62150.0,62150.0,62150.0,62150.0,1.0
2025-02-07 23:00:00,61530.0,62370.0,61530.0,62370.0,2.0
2025-02-13 23:00:00,63230.0,64140.0,61600.0,61600.0,13.0
2025-02-14 23:00:00,63250.0,64200.0,62020.0,62360.0,9.0
2025-02-17 23:00:00,63590.0,65200.0,61000.0,62900.0,38.0
2025-02-18 23:00:00,62810.0,62910.0,62810.0,62910.0,2.0
2025-02-19 23:00:00,62930.0,63000.0,62910.0,62960.0,7.0
2025-02-20 23:00:00,63460.0,63460.0,62840.0,62840.0,2.0
2025-02-25 23:00:00,62870.0,62870.0,62870.0,62870.0,1.0
2025-02-26 23:00:00,62810.0,62810.0,62770.0,62770.0,6.0
2025-02-27 23:00:00,62940.0,63120.0,62830.0,62970.0,13.0
2025-02-28 23:00:00,63100.0,63100.0,61810.0,62870.0,14.0
2025-03-03 23:00:00,62870.0,63000.0,61030.0,61030.0,64.0
2025-03-04 23:00:00,62620.0,62650.0,61460.0,61930.0,6.0
2025-03-07 23:00:00,61630.0,61630.0,61240.0,61240.0,2.0
2025-03-10 23:00:00,61400.0,61540.0,61000.0,61000.0,7.0
2025-03-11 23:00:00,61010.0,61010.0,61000.0,61000.0,34.0
2025-03-12 23:00:00,60810.0,60810.0,60290.0,60760.0,8.0
2025-03-13 23:00:00,62390.0,62390.0,60310.0,60310.0,13.0
2025-03-14 23:00:00,60600.0,61430.0,60340.0,61410.0,31.0
2025-03-17 23:00:00,61420.0,62920.0,60690.0,60690.0,103.0
2025-03-18 23:00:00,60800.0,60820.0,59680.0,60810.0,21.0
