<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-08 23:00:00,583.57,585.52,581.0,585.09,128.0
2024-10-09 23:00:00,584.26,586.73,583.34,586.73,230.0
2024-10-10 23:00:00,586.17,587.77,585.11,587.2,166.0
2024-10-11 23:00:00,587.25,590.08,585.66,589.55,101.0
2024-10-14 23:00:00,590.17,597.83,588.53,592.7,135.0
2024-10-15 23:00:00,593.0,594.28,592.05,592.51,74.0
2024-10-16 23:00:00,592.73,592.73,589.19,591.95,177.0
2024-10-17 23:00:00,591.75,594.43,591.75,594.09,139.0
2024-10-18 23:00:00,592.7,593.68,591.65,593.68,29.0
2024-10-21 23:00:00,593.73,594.49,589.32,589.98,84.0
2024-10-22 23:00:00,590.86,592.78,590.0,591.65,48.0
2024-10-23 23:00:00,591.6,596.0,590.54,590.54,70.0
2024-10-24 23:00:00,590.03,590.15,585.61,585.61,67.0
2024-10-25 23:00:00,585.11,591.83,584.97,590.92,33.0
2024-10-28 23:00:00,588.84,592.57,586.59,588.8,85.0
2024-10-29 23:00:00,588.77,592.87,587.16,588.36,86.0
2024-10-30 23:00:00,589.43,591.0,587.55,589.61,197.0
2024-10-31 23:00:00,589.89,589.89,578.99,580.8,238.0
2024-11-01 23:00:00,581.38,582.9,576.55,580.88,159.0
2024-11-02 23:00:00,580.72,592.19,578.47,581.18,77.0
2024-11-05 23:00:00,581.0,585.0,581.0,584.09,101.0
2024-11-06 23:00:00,584.35,599.05,583.29,595.09,498.0
2024-11-07 23:00:00,593.74,602.0,593.36,600.77,289.0
2024-11-08 23:00:00,601.29,605.0,600.94,605.0,256.0
2024-11-11 23:00:00,604.86,610.0,601.58,608.58,284.0
2024-11-12 23:00:00,608.44,614.6,608.07,612.77,945.0
2024-11-13 23:00:00,612.79,615.0,610.03,612.9,633.0
2024-11-14 23:00:00,613.49,614.67,610.98,613.19,114.0
2024-11-15 23:00:00,612.42,612.42,601.04,606.09,87.0
2024-11-18 23:00:00,605.32,607.29,597.2,603.0,157.0
2024-11-19 23:00:00,605.24,605.98,594.24,599.43,240.0
2024-11-20 23:00:00,600.94,609.3,600.0,600.0,84.0
2024-11-21 23:00:00,602.09,608.66,601.08,606.8,81.0
2024-11-22 23:00:00,607.52,610.54,605.84,610.54,49.0
2024-11-25 23:00:00,610.5,615.84,609.15,614.01,123.0
2024-11-26 23:00:00,614.0,615.67,608.63,615.0,111.0
2024-11-27 23:00:00,615.0,619.0,614.23,615.2,145.0
2024-11-28 23:00:00,614.51,615.78,613.34,615.2,68.0
2024-11-29 23:00:00,615.3,617.27,614.86,617.27,92.0
2024-12-02 23:00:00,618.02,618.7,615.1,618.7,126.0
2024-12-03 23:00:00,618.0,622.0,617.58,619.5,88.0
2024-12-04 23:00:00,619.33,624.51,618.6,624.51,102.0
2024-12-05 23:00:00,624.14,627.0,622.89,622.89,183.0
2024-12-06 23:00:00,624.21,627.35,624.0,626.0,205.0
2024-12-09 23:00:00,626.07,628.0,624.5,624.5,299.0
2024-12-10 23:00:00,624.5,625.79,620.5,622.98,272.0
2024-12-11 23:00:00,622.48,625.5,620.52,625.5,155.0
2024-12-12 23:00:00,624.15,630.8,622.0,623.03,378.0
2024-12-13 23:00:00,623.5,631.23,620.04,621.03,286.0
2024-12-16 23:00:00,621.59,627.74,620.88,625.33,393.0
2024-12-17 23:00:00,625.11,626.28,622.6,623.63,252.0
2024-12-18 23:00:00,623.52,625.29,622.3,625.11,383.0
2024-12-19 23:00:00,624.21,625.43,600.32,601.79,1437.0
2024-12-20 23:00:00,601.36,603.83,590.91,603.83,1329.0
2024-12-23 23:00:00,604.4,608.3,601.17,604.0,1065.0
2024-12-24 23:00:00,603.95,611.78,603.95,611.29,622.0
2024-12-25 23:00:00,611.24,612.67,610.55,612.27,213.0
2024-12-26 23:00:00,611.84,613.8,593.01,613.19,619.0
2024-12-27 23:00:00,613.63,616.01,606.19,608.18,677.0
2024-12-28 23:00:00,606.85,610.79,605.15,608.46,338.0
2024-12-30 23:00:00,608.3,609.91,600.73,603.87,625.0
2025-01-03 23:00:00,603.85,606.66,600.12,603.22,573.0
2025-01-06 23:00:00,603.13,612.59,603.1,611.62,694.0
2025-01-08 23:00:00,611.76,612.75,601.01,602.18,1294.0
2025-01-09 23:00:00,602.49,604.58,600.8,602.62,979.0
2025-01-10 23:00:00,601.89,604.45,593.55,597.73,1518.0
2025-01-13 23:00:00,595.0,597.74,589.03,592.77,1642.0
2025-01-14 23:00:00,590.91,598.5,589.36,595.49,2000.0
2025-01-15 23:00:00,594.78,604.33,591.75,602.44,2521.0
2025-01-16 23:00:00,602.66,606.5,601.0,602.84,2142.0
2025-01-17 23:00:00,606.0,608.9,601.5,608.77,2591.0
2025-01-20 23:00:00,608.9,614.54,608.9,612.6,3417.0
2025-01-21 23:00:00,612.5,613.55,610.82,611.87,851.0
2025-01-22 23:00:00,611.92,618.33,611.92,618.03,2277.0
2025-01-23 23:00:00,617.7,618.5,615.5,616.9,1529.0
2025-01-24 23:00:00,617.39,620.29,616.76,618.67,1388.0
2025-01-27 23:00:00,618.95,619.82,602.99,609.3,4849.0
2025-01-28 23:00:00,608.6,614.0,607.35,613.61,3022.0
2025-01-29 23:00:00,613.61,615.53,612.0,613.23,2117.0
2025-01-30 23:00:00,612.92,617.53,610.8,615.34,2255.0
2025-01-31 23:00:00,613.57,619.53,612.95,619.45,2339.0
2025-02-03 23:00:00,619.61,619.76,600.0,608.0,6959.0
2025-02-04 23:00:00,608.42,612.35,606.86,611.92,8246.0
2025-02-05 23:00:00,611.99,612.98,609.0,612.29,3278.0
2025-02-06 23:00:00,611.95,616.49,611.58,614.59,3377.0
2025-02-07 23:00:00,615.24,617.65,612.78,614.44,1807.0
2025-02-10 23:00:00,613.3,615.85,610.3,615.85,2518.0
2025-02-11 23:00:00,615.57,616.03,613.23,615.86,1809.0
2025-02-12 23:00:00,615.88,617.02,608.72,612.86,4823.0
2025-02-13 23:00:00,613.49,641.9,611.55,620.0,4780.0
2025-02-14 23:00:00,619.72,624.23,617.75,622.29,2915.0
2025-02-17 23:00:00,622.5,623.78,620.43,621.78,2980.0
2025-02-18 23:00:00,621.78,625.63,621.52,622.4,1806.0
2025-02-19 23:00:00,622.74,624.12,620.55,623.53,3073.0
2025-02-20 23:00:00,623.74,626.04,621.01,621.98,5055.0
2025-02-21 23:00:00,621.64,623.85,618.49,619.49,3475.0
2025-02-24 23:00:00,619.13,620.54,609.72,611.0,7175.0
2025-02-25 23:00:00,611.29,614.13,605.08,606.83,8228.0
2025-02-26 23:00:00,606.17,611.87,603.93,611.54,8847.0
2025-02-27 23:00:00,611.52,612.7,604.05,608.59,6527.0
2025-02-28 23:00:00,606.52,608.46,596.61,600.89,19497.0
2025-03-03 23:00:00,601.12,609.4,594.67,605.22,7170.0
2025-03-04 23:00:00,604.73,605.89,585.5,588.34,14147.0
2025-03-05 23:00:00,586.96,596.28,585.95,589.21,17671.0
2025-03-06 23:00:00,587.96,593.94,585.5,590.3,20446.0
2025-03-07 23:00:00,590.3,591.5,582.49,584.75,13325.0
2025-03-10 23:00:00,583.08,589.9,578.57,580.38,28189.0
2025-03-11 23:00:00,579.65,580.52,570.75,574.23,26916.0
2025-03-12 23:00:00,574.03,580.8,568.46,574.86,31509.0
2025-03-13 23:00:00,575.52,576.95,566.8,568.35,16574.0
2025-03-14 23:00:00,567.55,576.2,564.83,575.45,31705.0
2025-03-17 23:00:00,575.15,579.68,571.87,576.99,36121.0
2025-03-18 23:00:00,576.99,582.24,571.38,572.41,64474.0
