<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-26 23:00:00,13.384,13.489,13.374,13.479,17.0
2024-09-27 23:00:00,13.478,13.594,13.461,13.521,73.0
2024-09-30 23:00:00,13.5,13.6,13.5,13.587,12.0
2024-10-01 23:00:00,13.599,13.6,13.534,13.6,20.0
2024-10-02 23:00:00,13.678,13.798,13.678,13.712,14.0
2024-10-03 23:00:00,13.828,13.86,13.605,13.67,26.0
2024-10-04 23:00:00,13.687,13.799,13.687,13.799,21.0
2024-10-07 23:00:00,13.761,13.926,13.761,13.86,15.0
2024-10-08 23:00:00,13.809,13.895,13.806,13.895,48.0
2024-10-09 23:00:00,13.904,13.943,13.86,13.919,32.0
2024-10-10 23:00:00,13.831,13.868,13.776,13.776,16.0
2024-10-11 23:00:00,13.771,13.773,13.77,13.77,32.0
2024-10-14 23:00:00,13.877,13.88,13.5,13.791,103.0
2024-10-15 23:00:00,13.828,13.924,13.649,13.924,74.0
2024-10-16 23:00:00,13.921,14.003,13.84,13.983,118.0
2024-10-17 23:00:00,13.982,14.099,13.903,13.952,104.0
2024-10-18 23:00:00,13.94,13.991,13.85,13.85,76.0
2024-10-21 23:00:00,13.823,13.95,13.802,13.935,104.0
2024-10-22 23:00:00,13.996,13.996,13.944,13.944,4.0
2024-10-23 23:00:00,13.996,13.996,13.907,13.931,37.0
2024-10-24 23:00:00,13.898,13.991,13.898,13.935,5.0
2024-10-25 23:00:00,13.969,13.969,13.969,13.969,1.0
2024-10-28 23:00:00,13.989,14.123,13.989,14.01,77.0
2024-10-29 23:00:00,14.006,14.011,14.006,14.01,5.0
2024-10-30 23:00:00,13.974,13.974,13.973,13.973,4.0
2024-10-31 23:00:00,13.994,13.994,13.991,13.991,6.0
2024-11-01 23:00:00,14.0,14.02,13.958,14.02,12.0
2024-11-02 23:00:00,14.058,14.058,14.03,14.03,4.0
2024-11-05 23:00:00,14.122,14.131,14.116,14.117,9.0
2024-11-06 23:00:00,14.088,14.12,14.088,14.11,9.0
2024-11-07 23:00:00,14.197,14.199,14.166,14.19,9.0
2024-11-08 23:00:00,14.214,14.301,14.214,14.297,18.0
2024-11-11 23:00:00,14.253,14.368,14.138,14.318,67.0
2024-11-12 23:00:00,14.265,14.29,14.257,14.269,25.0
2024-11-13 23:00:00,14.295,14.398,14.295,14.397,5.0
2024-11-14 23:00:00,14.351,14.478,14.351,14.452,26.0
2024-11-15 23:00:00,14.492,14.505,14.45,14.47,26.0
2024-11-18 23:00:00,14.501,14.515,14.458,14.458,30.0
2024-11-19 23:00:00,14.531,14.572,14.487,14.572,32.0
2024-11-20 23:00:00,14.634,14.666,14.6,14.602,15.0
2024-11-21 23:00:00,14.643,14.644,14.643,14.644,7.0
2024-11-22 23:00:00,14.604,14.74,14.553,14.709,62.0
2024-11-25 23:00:00,14.848,15.12,14.848,15.064,38.0
2024-11-26 23:00:00,15.165,15.596,15.111,15.453,321.0
2024-11-27 23:00:00,15.537,15.863,15.275,15.483,260.0
2024-11-28 23:00:00,15.484,15.601,15.3,15.601,45.0
2024-11-29 23:00:00,15.529,15.615,15.339,15.35,131.0
2024-12-02 23:00:00,15.281,15.34,14.947,15.308,102.0
2024-12-03 23:00:00,15.256,15.256,15.096,15.173,120.0
2024-12-04 23:00:00,15.124,15.124,14.9,15.11,35.0
2024-12-05 23:00:00,15.17,15.19,14.745,14.745,357.0
2024-12-06 23:00:00,14.716,14.8,14.45,14.509,166.0
2024-12-09 23:00:00,14.516,14.936,14.515,14.935,68.0
2024-12-10 23:00:00,14.942,14.986,14.629,14.683,48.0
2024-12-11 23:00:00,14.836,15.007,14.8,14.959,115.0
2024-12-12 23:00:00,14.928,15.1,14.848,14.929,117.0
2024-12-13 23:00:00,15.007,15.015,14.901,14.906,313.0
2024-12-16 23:00:00,14.947,14.985,14.723,14.84,425.0
2024-12-17 23:00:00,14.856,15.0,14.856,14.978,551.0
2024-12-18 23:00:00,15.049,15.102,14.943,15.091,148.0
2024-12-19 23:00:00,15.055,15.175,14.842,15.019,1395.0
2024-12-20 23:00:00,15.067,15.227,14.927,15.084,55.0
2024-12-23 23:00:00,15.096,15.096,14.756,14.86,900.0
2024-12-24 23:00:00,14.832,14.877,14.724,14.776,191.0
2024-12-25 23:00:00,14.749,14.834,14.714,14.746,1613.0
2024-12-26 23:00:00,14.747,14.777,14.701,14.702,317.0
2024-12-27 23:00:00,14.702,14.759,14.555,14.666,465.0
2024-12-28 23:00:00,14.645,14.905,14.52,14.905,718.0
2024-12-30 23:00:00,14.879,14.925,14.765,14.87,525.0
2025-01-03 23:00:00,14.878,14.968,14.799,14.904,500.0
2025-01-06 23:00:00,14.908,14.924,14.694,14.756,372.0
2025-01-08 23:00:00,14.764,14.768,14.618,14.648,304.0
2025-01-09 23:00:00,14.674,14.943,14.674,14.844,531.0
2025-01-10 23:00:00,14.808,14.946,14.805,14.912,120.0
2025-01-13 23:00:00,14.965,15.07,14.937,15.053,114.0
2025-01-14 23:00:00,15.08,15.221,15.08,15.182,373.0
2025-01-15 23:00:00,15.2,15.229,15.169,15.207,62.0
2025-01-16 23:00:00,15.199,15.211,15.17,15.199,225.0
2025-01-17 23:00:00,15.171,15.181,15.101,15.109,187.0
2025-01-20 23:00:00,15.07,15.1,14.961,15.097,224.0
2025-01-21 23:00:00,15.061,15.078,14.772,14.905,645.0
2025-01-22 23:00:00,14.905,14.91,14.829,14.83,557.0
2025-01-23 23:00:00,14.828,15.035,14.82,14.905,791.0
2025-01-24 23:00:00,14.931,14.979,14.8,14.81,451.0
2025-01-27 23:00:00,14.826,14.852,14.547,14.796,504.0
2025-01-28 23:00:00,14.772,14.906,14.707,14.711,385.0
2025-01-29 23:00:00,14.748,14.785,14.678,14.742,214.0
2025-01-30 23:00:00,14.767,14.801,14.585,14.585,1169.0
2025-01-31 23:00:00,14.583,14.674,14.547,14.651,592.0
2025-02-03 23:00:00,14.641,14.763,14.597,14.606,218.0
2025-02-04 23:00:00,14.588,14.692,14.58,14.615,311.0
2025-02-05 23:00:00,14.644,14.727,14.312,14.313,1651.0
2025-02-06 23:00:00,14.331,14.59,14.19,14.528,2154.0
2025-02-07 23:00:00,14.561,14.62,14.446,14.595,1122.0
2025-02-10 23:00:00,14.577,14.599,14.359,14.445,296.0
2025-02-11 23:00:00,14.431,14.495,14.26,14.305,1584.0
2025-02-12 23:00:00,14.308,14.32,14.03,14.093,1915.0
2025-02-13 23:00:00,14.098,14.104,13.5,13.72,2604.0
2025-02-14 23:00:00,13.766,13.982,13.486,13.825,1758.0
2025-02-17 23:00:00,13.903,13.948,13.651,13.671,1058.0
2025-02-18 23:00:00,13.69,13.853,13.606,13.782,1490.0
2025-02-19 23:00:00,13.747,13.835,13.607,13.671,907.0
2025-02-20 23:00:00,13.636,13.674,13.3,13.356,1743.0
2025-02-21 23:00:00,13.333,13.523,13.172,13.3,1551.0
2025-02-24 23:00:00,13.31,13.476,13.27,13.291,766.0
2025-02-25 23:00:00,13.271,13.301,12.933,12.946,1830.0
2025-02-26 23:00:00,12.945,13.259,12.888,13.17,3913.0
2025-02-27 23:00:00,13.246,13.478,13.102,13.308,1912.0
2025-02-28 23:00:00,13.343,13.47,13.3,13.368,1151.0
2025-03-03 23:00:00,13.404,13.537,13.217,13.362,1659.0
2025-03-04 23:00:00,13.416,13.459,13.3,13.459,1063.0
2025-03-05 23:00:00,13.411,13.57,13.303,13.487,1256.0
2025-03-06 23:00:00,13.531,13.654,13.471,13.536,1794.0
2025-03-07 23:00:00,13.539,13.592,13.267,13.41,2121.0
2025-03-10 23:00:00,13.387,13.408,13.074,13.074,2360.0
2025-03-11 23:00:00,13.086,13.122,12.902,13.041,4965.0
2025-03-12 23:00:00,13.057,13.21,12.982,13.08,2461.0
2025-03-13 23:00:00,13.128,13.2,12.95,13.0,2126.0
2025-03-14 23:00:00,13.08,13.118,12.8,12.905,4082.0
2025-03-17 23:00:00,12.91,12.925,12.492,12.501,13131.0
2025-03-18 23:00:00,12.519,12.564,12.241,12.368,35158.0
