<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-01 23:00:00,2.422,2.422,2.325,2.336,7.0
2024-10-02 23:00:00,2.338,2.469,2.338,2.469,5.0
2024-10-03 23:00:00,2.453,2.453,2.451,2.451,2.0
2024-10-04 23:00:00,2.451,2.493,2.451,2.493,3.0
2024-10-07 23:00:00,2.451,2.451,2.451,2.451,1.0
2024-10-09 23:00:00,2.508,2.508,2.508,2.508,1.0
2024-10-10 23:00:00,2.562,2.562,2.486,2.486,4.0
2024-10-15 23:00:00,2.5,2.914,2.442,2.442,8.0
2024-10-17 23:00:00,2.493,2.879,2.485,2.6,8.0
2024-10-18 23:00:00,2.501,2.918,2.47,2.523,287.0
2024-10-21 23:00:00,2.564,2.61,2.471,2.6,26.0
2024-10-30 23:00:00,2.713,2.713,2.5,2.51,6.0
2024-10-31 23:00:00,2.51,2.51,2.51,2.51,1.0
2024-11-01 23:00:00,2.493,2.493,2.491,2.491,2.0
2024-11-05 23:00:00,2.408,2.465,2.403,2.465,3.0
2024-11-06 23:00:00,2.5,2.55,2.491,2.55,48.0
2024-11-08 23:00:00,2.411,2.51,2.382,2.443,100.0
2024-11-11 23:00:00,2.449,2.45,2.38,2.435,14.0
2024-11-12 23:00:00,2.392,2.463,2.389,2.447,7.0
2024-11-13 23:00:00,2.495,2.495,2.433,2.433,3.0
2024-11-14 23:00:00,2.423,2.511,2.404,2.511,8.0
2024-11-15 23:00:00,2.441,2.475,2.441,2.475,2.0
2024-11-18 23:00:00,2.422,2.472,2.422,2.472,3.0
2024-11-19 23:00:00,2.372,2.465,2.371,2.413,35.0
2024-11-20 23:00:00,2.388,2.495,2.388,2.495,2.0
2024-11-21 23:00:00,2.414,2.498,2.414,2.498,2.0
2024-11-22 23:00:00,2.502,2.591,2.502,2.52,14.0
2024-11-25 23:00:00,2.5,2.57,2.45,2.57,16.0
2024-11-26 23:00:00,2.729,2.729,2.642,2.642,5.0
2024-11-27 23:00:00,2.745,2.927,2.561,2.65,47.0
2024-11-28 23:00:00,2.59,2.622,2.489,2.541,19.0
2024-11-29 23:00:00,2.523,2.54,2.523,2.54,2.0
2024-12-02 23:00:00,2.55,2.696,2.55,2.555,47.0
2024-12-03 23:00:00,2.556,2.665,2.556,2.576,4.0
2024-12-04 23:00:00,2.651,2.673,2.651,2.673,36.0
2024-12-05 23:00:00,2.529,2.6,2.529,2.593,7.0
2024-12-06 23:00:00,2.616,2.628,2.568,2.577,5.0
2024-12-09 23:00:00,2.545,2.701,2.545,2.66,8.0
2024-12-10 23:00:00,2.657,2.729,2.636,2.649,6.0
2024-12-11 23:00:00,2.61,2.725,2.61,2.725,4.0
2024-12-12 23:00:00,2.888,2.997,2.69,2.834,83.0
2024-12-13 23:00:00,2.816,2.899,2.77,2.775,22.0
2024-12-16 23:00:00,2.76,2.769,2.76,2.769,2.0
2024-12-17 23:00:00,2.737,2.788,2.707,2.788,4.0
2024-12-18 23:00:00,2.698,2.836,2.675,2.832,33.0
2024-12-19 23:00:00,2.81,2.89,2.78,2.78,15.0
2024-12-20 23:00:00,2.78,2.806,2.7,2.7,35.0
2024-12-23 23:00:00,2.69,2.69,2.69,2.69,5.0
2024-12-25 23:00:00,2.719,2.719,2.649,2.649,10.0
2024-12-26 23:00:00,2.649,2.664,2.584,2.663,29.0
2024-12-27 23:00:00,2.663,2.719,2.663,2.715,42.0
2024-12-28 23:00:00,2.713,2.725,2.713,2.725,6.0
2024-12-30 23:00:00,2.749,2.779,2.748,2.748,35.0
2025-01-03 23:00:00,2.748,2.749,2.748,2.749,5.0
2025-01-06 23:00:00,2.759,2.796,2.749,2.749,13.0
2025-01-08 23:00:00,2.802,2.802,2.76,2.8,4.0
2025-01-10 23:00:00,2.731,2.731,2.731,2.731,1.0
2025-01-13 23:00:00,2.79,2.79,2.766,2.766,2.0
2025-01-14 23:00:00,2.726,2.726,2.726,2.726,1.0
2025-01-15 23:00:00,2.803,2.803,2.778,2.778,38.0
2025-01-16 23:00:00,2.808,2.808,2.808,2.808,1.0
2025-01-22 23:00:00,2.747,2.789,2.747,2.789,3.0
2025-01-23 23:00:00,2.75,2.75,2.74,2.74,2.0
2025-01-24 23:00:00,2.735,2.736,2.735,2.736,3.0
2025-01-27 23:00:00,2.782,2.782,2.782,2.782,1.0
2025-01-28 23:00:00,2.8,2.8,2.75,2.75,28.0
2025-01-29 23:00:00,2.778,2.778,2.776,2.776,2.0
2025-01-30 23:00:00,2.726,2.726,2.714,2.714,51.0
2025-02-03 23:00:00,2.7,2.71,2.7,2.71,12.0
2025-02-04 23:00:00,2.71,2.747,2.704,2.704,16.0
2025-02-05 23:00:00,2.703,2.75,2.67,2.7,66.0
2025-02-06 23:00:00,2.728,2.728,2.707,2.708,26.0
2025-02-07 23:00:00,2.653,2.695,2.65,2.653,13.0
2025-02-10 23:00:00,2.66,2.729,2.608,2.673,78.0
2025-02-11 23:00:00,2.671,2.714,2.667,2.667,5.0
2025-02-12 23:00:00,2.691,2.691,2.69,2.69,32.0
2025-02-13 23:00:00,2.632,2.7,2.6,2.643,75.0
2025-02-14 23:00:00,2.643,2.643,2.556,2.58,250.0
2025-02-19 23:00:00,2.627,2.627,2.617,2.617,57.0
2025-02-20 23:00:00,2.59,2.59,2.55,2.55,118.0
2025-02-21 23:00:00,2.577,2.577,2.523,2.532,49.0
2025-02-24 23:00:00,2.521,2.521,2.47,2.516,12.0
2025-02-25 23:00:00,2.48,2.495,2.48,2.495,3.0
2025-02-26 23:00:00,2.47,2.53,2.47,2.523,26.0
2025-02-27 23:00:00,2.637,2.688,2.519,2.52,102.0
2025-02-28 23:00:00,2.522,2.552,2.52,2.52,11.0
2025-03-03 23:00:00,2.523,2.523,2.523,2.523,1.0
2025-03-04 23:00:00,2.582,2.582,2.42,2.529,38.0
2025-03-05 23:00:00,2.471,2.579,2.462,2.541,18.0
2025-03-06 23:00:00,2.521,2.56,2.521,2.527,4.0
2025-03-07 23:00:00,2.506,2.56,2.505,2.505,4.0
2025-03-10 23:00:00,2.544,2.544,2.53,2.53,2.0
2025-03-11 23:00:00,2.493,2.582,2.468,2.535,15.0
2025-03-12 23:00:00,2.538,2.54,2.428,2.491,27.0
2025-03-13 23:00:00,2.266,2.578,2.266,2.416,31.0
2025-03-14 23:00:00,2.416,2.57,2.315,2.408,62.0
2025-03-17 23:00:00,2.411,2.46,2.38,2.38,144.0
2025-03-18 23:00:00,2.272,2.619,2.202,2.415,504.0
2025-03-19 23:00:00,2.498,2.498,2.3,2.37,1217.0
2025-03-20 23:00:00,2.404,2.45,2.32,2.37,728.0
2025-03-21 23:00:00,2.37,2.383,2.303,2.321,187.0
2025-03-24 23:00:00,2.349,2.349,2.261,2.308,739.0
2025-03-25 23:00:00,2.309,2.332,2.257,2.3,493.0
2025-03-26 23:00:00,2.302,2.38,2.301,2.346,403.0
2025-03-27 23:00:00,2.368,2.369,2.321,2.339,195.0
2025-03-28 23:00:00,2.321,2.354,2.3,2.337,163.0
2025-03-31 23:00:00,2.358,2.419,2.355,2.372,417.0
2025-04-01 23:00:00,2.416,2.416,2.355,2.355,26.0
2025-04-02 23:00:00,2.364,2.37,2.364,2.37,169.0
2025-04-03 23:00:00,2.371,2.372,2.325,2.372,109.0
2025-04-04 23:00:00,2.359,2.44,2.315,2.39,146.0
