<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-13 23:00:00,2.526,2.526,2.52,2.52,3.0
2024-08-14 23:00:00,2.489,2.489,2.461,2.466,5.0
2024-08-15 23:00:00,2.467,2.499,2.467,2.499,6.0
2024-08-16 23:00:00,2.518,2.518,2.131,2.464,7.0
2024-08-21 23:00:00,2.489,2.489,2.489,2.489,1.0
2024-08-22 23:00:00,2.49,2.49,2.461,2.489,60.0
2024-08-23 23:00:00,2.44,2.44,2.425,2.425,5.0
2024-08-26 23:00:00,2.501,2.501,2.501,2.501,1.0
2024-08-27 23:00:00,2.502,2.502,2.447,2.447,5.0
2024-08-28 23:00:00,2.469,2.469,2.465,2.465,2.0
2024-08-29 23:00:00,2.537,2.537,2.532,2.532,2.0
2024-08-30 23:00:00,2.503,2.503,2.481,2.491,6.0
2024-09-02 23:00:00,2.37,2.498,2.37,2.498,16.0
2024-09-03 23:00:00,2.466,2.502,2.405,2.405,5.0
2024-09-05 23:00:00,2.456,2.456,2.456,2.456,1.0
2024-09-06 23:00:00,2.48,2.48,2.48,2.48,1.0
2024-09-09 23:00:00,2.485,2.53,2.485,2.53,9.0
2024-09-10 23:00:00,2.534,2.534,2.496,2.503,5.0
2024-09-11 23:00:00,2.564,2.567,2.532,2.567,8.0
2024-09-12 23:00:00,2.617,2.617,2.59,2.59,3.0
2024-09-13 23:00:00,2.651,2.651,2.65,2.65,103.0
2024-09-16 23:00:00,2.674,2.68,2.674,2.68,3.0
2024-09-17 23:00:00,2.63,2.63,2.588,2.6,7.0
2024-09-18 23:00:00,2.522,2.53,2.522,2.53,2.0
2024-09-19 23:00:00,2.54,2.54,2.54,2.54,2.0
2024-09-20 23:00:00,2.54,2.6,2.483,2.598,23.0
2024-09-23 23:00:00,2.531,2.56,2.514,2.56,85.0
2024-09-24 23:00:00,2.542,2.603,2.542,2.603,2.0
2024-09-25 23:00:00,2.562,2.614,2.562,2.614,3.0
2024-09-26 23:00:00,2.519,2.539,2.519,2.539,2.0
2024-09-27 23:00:00,2.59,2.59,2.59,2.59,6.0
2024-09-30 23:00:00,2.6,2.6,2.6,2.6,1.0
2024-10-01 23:00:00,2.61,2.61,2.506,2.57,11.0
2024-10-02 23:00:00,2.528,2.528,2.528,2.528,1.0
2024-10-03 23:00:00,2.619,2.619,2.594,2.594,20.0
2024-10-04 23:00:00,2.58,2.58,2.538,2.554,13.0
2024-10-07 23:00:00,2.589,2.59,2.545,2.545,28.0
2024-10-08 23:00:00,2.625,2.625,2.538,2.584,108.0
2024-10-09 23:00:00,2.623,2.748,2.623,2.65,209.0
2024-10-10 23:00:00,2.617,2.65,2.519,2.604,88.0
2024-10-11 23:00:00,2.591,2.591,2.59,2.59,2.0
2024-10-14 23:00:00,2.584,2.653,2.56,2.607,34.0
2024-10-15 23:00:00,2.589,2.589,2.589,2.589,1.0
2024-10-16 23:00:00,2.649,2.649,2.649,2.649,2.0
2024-10-17 23:00:00,2.617,2.617,2.584,2.604,26.0
2024-10-18 23:00:00,2.625,2.625,2.57,2.57,2.0
2024-10-21 23:00:00,2.609,2.642,2.608,2.631,28.0
2024-10-22 23:00:00,2.6,2.6,2.6,2.6,1.0
2024-10-25 23:00:00,2.6,2.6,2.6,2.6,6.0
2024-10-28 23:00:00,2.62,2.689,2.62,2.689,11.0
2024-10-29 23:00:00,2.687,2.71,2.624,2.632,9.0
2024-11-02 23:00:00,2.675,2.675,2.675,2.675,1.0
2024-11-11 23:00:00,2.61,2.61,2.61,2.61,2.0
2024-11-12 23:00:00,2.645,2.645,2.645,2.645,2.0
2024-11-13 23:00:00,2.618,2.689,2.618,2.689,3.0
2024-11-14 23:00:00,2.689,2.692,2.689,2.692,7.0
2024-11-15 23:00:00,2.694,2.694,2.66,2.67,209.0
2024-11-19 23:00:00,2.701,2.701,2.66,2.66,43.0
2024-11-20 23:00:00,2.67,2.67,2.67,2.67,1.0
2024-11-21 23:00:00,2.67,2.712,2.67,2.7,17.0
2024-11-22 23:00:00,2.701,2.701,2.636,2.636,385.0
2024-11-25 23:00:00,2.675,2.805,2.648,2.793,68.0
2024-11-26 23:00:00,2.793,2.87,2.719,2.843,16.0
2024-11-27 23:00:00,2.804,3.18,2.802,2.973,140.0
2024-11-28 23:00:00,2.984,3.002,2.905,2.963,15.0
2024-11-29 23:00:00,2.93,3.0,2.93,2.973,9.0
2024-12-02 23:00:00,2.9,2.913,2.86,2.86,9.0
2024-12-03 23:00:00,2.947,2.947,2.888,2.888,2.0
2024-12-05 23:00:00,2.984,2.984,2.797,2.82,21.0
2024-12-06 23:00:00,2.803,2.803,2.747,2.755,17.0
2024-12-09 23:00:00,2.877,2.883,2.856,2.86,116.0
2024-12-10 23:00:00,2.86,2.86,2.86,2.86,1.0
2024-12-11 23:00:00,2.826,2.845,2.826,2.839,3.0
2024-12-12 23:00:00,2.889,2.889,2.833,2.849,15.0
2024-12-13 23:00:00,2.939,2.939,2.81,2.855,22.0
2024-12-16 23:00:00,2.825,2.825,2.732,2.74,41.0
2024-12-17 23:00:00,2.799,2.83,2.799,2.83,2.0
2024-12-18 23:00:00,2.831,2.96,2.622,2.701,46.0
2024-12-20 23:00:00,2.719,2.864,2.711,2.728,216.0
2024-12-23 23:00:00,2.799,2.799,2.7,2.715,268.0
2024-12-24 23:00:00,2.721,2.76,2.717,2.717,39.0
2024-12-25 23:00:00,2.731,2.759,2.718,2.757,8.0
2024-12-26 23:00:00,2.757,2.787,2.637,2.687,160.0
2024-12-27 23:00:00,2.73,2.788,2.73,2.788,4.0
2024-12-28 23:00:00,2.771,2.771,2.728,2.728,5.0
2024-12-30 23:00:00,2.756,2.756,2.736,2.736,2.0
2025-01-03 23:00:00,2.778,2.779,2.778,2.779,22.0
2025-01-06 23:00:00,2.799,2.81,2.75,2.809,109.0
2025-01-08 23:00:00,2.81,2.81,2.75,2.753,15.0
2025-01-09 23:00:00,2.731,2.735,2.731,2.735,2.0
2025-01-10 23:00:00,2.766,2.8,2.751,2.755,47.0
2025-01-13 23:00:00,2.78,2.81,2.778,2.778,3.0
2025-01-14 23:00:00,2.751,2.751,2.751,2.751,1.0
2025-01-15 23:00:00,2.797,2.799,2.797,2.799,17.0
2025-01-16 23:00:00,2.807,2.808,2.8,2.808,82.0
2025-01-20 23:00:00,2.76,2.76,2.74,2.751,129.0
2025-01-21 23:00:00,2.742,2.742,2.742,2.742,11.0
2025-01-22 23:00:00,2.789,2.79,2.73,2.73,89.0
2025-01-23 23:00:00,2.735,2.75,2.694,2.719,90.0
2025-01-24 23:00:00,2.707,2.716,2.67,2.682,161.0
2025-01-27 23:00:00,2.687,2.718,2.628,2.718,49.0
2025-01-28 23:00:00,2.718,2.719,2.631,2.708,95.0
2025-01-29 23:00:00,2.641,2.71,2.641,2.707,11.0
2025-01-30 23:00:00,2.71,2.71,2.625,2.642,82.0
2025-01-31 23:00:00,2.635,2.635,2.627,2.63,35.0
2025-02-03 23:00:00,2.64,2.68,2.626,2.632,102.0
2025-02-04 23:00:00,2.632,2.635,2.632,2.635,5.0
2025-02-05 23:00:00,2.632,2.675,2.603,2.61,125.0
2025-02-06 23:00:00,2.63,2.68,2.63,2.631,141.0
2025-02-07 23:00:00,2.67,2.679,2.58,2.629,457.0
2025-02-10 23:00:00,2.607,2.629,2.607,2.629,28.0
2025-02-11 23:00:00,2.595,2.596,2.555,2.562,210.0
2025-02-12 23:00:00,2.595,2.595,2.575,2.575,17.0
2025-02-13 23:00:00,2.567,2.57,2.544,2.57,183.0
2025-02-14 23:00:00,2.534,2.57,2.529,2.57,71.0
2025-02-17 23:00:00,2.57,2.59,2.531,2.531,138.0
2025-02-18 23:00:00,2.531,2.54,2.531,2.54,3.0
2025-02-19 23:00:00,2.569,2.587,2.53,2.53,177.0
2025-02-20 23:00:00,2.537,2.55,2.501,2.507,137.0
2025-02-21 23:00:00,2.492,2.566,2.492,2.53,241.0
2025-02-24 23:00:00,2.528,2.55,2.46,2.517,154.0
2025-02-25 23:00:00,2.534,2.54,2.46,2.487,451.0
2025-02-26 23:00:00,2.487,2.5,2.46,2.5,124.0
2025-02-27 23:00:00,2.52,2.541,2.49,2.511,315.0
2025-03-03 23:00:00,2.535,2.54,2.528,2.54,14.0
2025-03-04 23:00:00,2.506,2.549,2.503,2.522,357.0
2025-03-05 23:00:00,2.55,2.57,2.55,2.55,239.0
2025-03-06 23:00:00,2.543,2.55,2.543,2.55,15.0
2025-03-07 23:00:00,2.553,2.553,2.52,2.52,205.0
2025-03-10 23:00:00,2.53,2.554,2.53,2.554,43.0
2025-03-11 23:00:00,2.52,2.52,2.498,2.498,107.0
2025-03-12 23:00:00,2.509,2.509,2.465,2.474,56.0
2025-03-13 23:00:00,2.487,2.49,2.45,2.475,387.0
2025-03-14 23:00:00,2.49,2.528,2.49,2.528,6.0
2025-03-17 23:00:00,2.492,2.502,2.352,2.399,389.0
2025-03-18 23:00:00,2.361,2.459,2.361,2.459,362.0
2025-03-19 23:00:00,2.449,2.49,2.259,2.43,800.0
2025-03-20 23:00:00,2.431,2.438,2.4,2.403,1152.0
