<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-06 23:00:00,87.6,90.54,87.6,89.8,22.0
2024-12-09 23:00:00,91.0,97.73,90.62,97.5,229.0
2024-12-10 23:00:00,97.7,98.28,92.0,93.3,326.0
2024-12-11 23:00:00,93.66,94.28,92.58,92.9,102.0
2024-12-12 23:00:00,92.66,94.91,91.65,93.3,259.0
2024-12-13 23:00:00,93.3,95.0,92.24,93.1,122.0
2024-12-16 23:00:00,93.3,96.99,89.68,90.9,8026.0
2024-12-17 23:00:00,90.54,91.41,88.13,91.41,1547.0
2024-12-18 23:00:00,91.34,92.15,90.85,91.02,2070.0
2024-12-19 23:00:00,90.91,91.25,87.0,87.5,4546.0
2024-12-20 23:00:00,87.72,87.9,84.86,86.79,4285.0
2024-12-23 23:00:00,86.85,90.28,86.65,89.8,4867.0
2024-12-24 23:00:00,89.03,90.66,89.0,89.3,959.0
2024-12-25 23:00:00,89.47,90.99,88.4,89.45,353.0
2024-12-26 23:00:00,89.45,90.09,88.69,89.61,1932.0
2024-12-27 23:00:00,90.07,90.2,87.2,87.76,1898.0
2024-12-28 23:00:00,87.85,90.01,87.6,88.74,767.0
2024-12-30 23:00:00,88.74,88.74,85.22,85.39,2315.0
2025-01-03 23:00:00,85.72,87.39,84.1,84.37,6667.0
2025-01-06 23:00:00,84.69,87.12,84.03,85.95,14299.0
2025-01-08 23:00:00,86.29,86.35,81.73,82.47,7739.0
2025-01-09 23:00:00,82.34,82.88,81.8,82.25,2258.0
2025-01-10 23:00:00,82.49,82.49,79.15,79.45,5778.0
2025-01-13 23:00:00,79.7,80.46,78.49,80.02,16390.0
2025-01-14 23:00:00,79.9,81.69,79.42,81.57,6163.0
2025-01-15 23:00:00,81.68,82.55,81.43,82.24,10964.0
2025-01-16 23:00:00,81.88,83.49,81.83,82.24,3150.0
2025-01-17 23:00:00,82.24,85.26,82.0,84.74,5005.0
2025-01-20 23:00:00,84.64,86.99,84.02,86.69,2020.0
2025-01-21 23:00:00,85.94,86.89,83.45,84.17,10856.0
2025-01-22 23:00:00,84.22,85.39,83.16,83.62,4925.0
2025-01-23 23:00:00,83.87,84.47,82.93,83.48,4670.0
2025-01-24 23:00:00,83.29,85.33,83.26,84.59,11105.0
2025-01-27 23:00:00,85.0,91.7,85.0,90.07,19885.0
2025-01-28 23:00:00,90.76,92.13,89.2,90.84,14841.0
2025-01-29 23:00:00,90.1,95.0,88.0,93.07,18688.0
2025-01-30 23:00:00,93.77,94.57,90.59,94.57,7049.0
2025-01-31 23:00:00,94.29,97.31,94.17,94.8,15144.0
2025-02-03 23:00:00,94.57,95.45,87.12,91.05,14000.0
2025-02-04 23:00:00,90.89,94.79,88.66,91.33,10266.0
2025-02-05 23:00:00,95.0,95.2,90.08,90.18,13880.0
2025-02-06 23:00:00,90.0,90.95,88.22,89.79,6146.0
2025-02-07 23:00:00,89.92,92.54,89.01,92.28,8174.0
2025-02-10 23:00:00,91.44,94.7,89.98,94.14,3908.0
2025-02-11 23:00:00,94.48,96.7,88.25,91.49,8018.0
2025-02-12 23:00:00,91.42,94.43,89.79,94.1,8579.0
2025-02-13 23:00:00,93.94,101.47,93.28,97.61,26253.0
2025-02-14 23:00:00,98.01,101.6,96.19,98.0,13445.0
2025-02-17 23:00:00,97.79,99.52,91.53,95.63,8149.0
2025-02-18 23:00:00,96.45,97.44,91.28,91.92,17765.0
2025-02-19 23:00:00,92.03,93.4,88.61,89.7,12263.0
2025-02-20 23:00:00,90.65,94.78,89.14,91.62,10171.0
2025-02-21 23:00:00,91.81,96.9,89.88,94.14,14408.0
2025-02-24 23:00:00,95.07,95.2,88.05,88.74,14039.0
2025-02-25 23:00:00,88.85,90.77,88.4,89.24,11526.0
2025-02-26 23:00:00,89.56,93.23,89.56,91.64,5694.0
2025-02-27 23:00:00,91.55,92.19,88.3,90.0,6672.0
2025-02-28 23:00:00,90.51,93.83,86.27,88.17,9537.0
2025-03-03 23:00:00,88.07,88.08,86.5,87.45,6390.0
2025-03-04 23:00:00,87.8,88.7,84.74,87.53,14491.0
2025-03-05 23:00:00,88.5,91.29,87.14,91.2,11806.0
2025-03-06 23:00:00,91.08,95.08,90.87,92.58,13090.0
2025-03-07 23:00:00,92.59,96.46,92.51,94.98,8733.0
2025-03-10 23:00:00,95.07,96.46,93.28,94.7,6275.0
2025-03-11 23:00:00,94.51,97.67,92.76,95.08,10908.0
2025-03-12 23:00:00,95.01,95.6,90.64,91.65,9878.0
2025-03-13 23:00:00,91.65,97.15,91.63,95.91,17378.0
2025-03-14 23:00:00,95.76,96.5,94.1,95.68,4716.0
2025-03-17 23:00:00,94.24,101.19,93.74,101.1,15844.0
2025-03-18 23:00:00,98.28,107.36,97.02,103.21,16489.0
