<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-24 23:00:00,71.94,73.26,71.68,73.19,41682.0
2024-12-25 23:00:00,73.18,73.26,72.87,73.05,10408.0
2024-12-26 23:00:00,73.06,75.48,73.05,73.07,32300.0
2024-12-27 23:00:00,73.15,73.63,72.57,73.35,40771.0
2024-12-28 23:00:00,73.37,73.86,73.23,73.52,23074.0
2024-12-30 23:00:00,73.5,74.46,73.34,74.33,55184.0
2025-01-03 23:00:00,74.33,76.35,73.89,76.33,119671.0
2025-01-06 23:00:00,76.33,77.4,76.06,76.8,148506.0
2025-01-08 23:00:00,76.78,77.8,75.95,76.85,203289.0
2025-01-09 23:00:00,76.84,77.09,75.9,77.09,200668.0
2025-01-10 23:00:00,76.99,80.6,76.84,79.16,464040.0
2025-01-13 23:00:00,79.12,81.52,78.42,80.89,368624.0
2025-01-14 23:00:00,80.97,81.25,79.75,80.33,250275.0
2025-01-15 23:00:00,80.3,80.99,79.58,80.9,250524.0
2025-01-16 23:00:00,80.87,82.44,80.79,81.15,360109.0
2025-01-17 23:00:00,81.13,81.79,80.37,80.55,297677.0
2025-01-20 23:00:00,80.52,81.15,79.35,79.54,269664.0
2025-01-21 23:00:00,79.52,80.1,78.41,79.09,293695.0
2025-01-22 23:00:00,79.14,79.8,78.71,79.31,258622.0
2025-01-23 23:00:00,79.18,79.57,78.56,79.23,185879.0
2025-01-24 23:00:00,79.23,79.36,77.87,78.2,336520.0
2025-01-27 23:00:00,78.2,78.9,77.52,77.61,244292.0
2025-01-28 23:00:00,77.55,78.1,76.38,77.15,306787.0
2025-01-29 23:00:00,77.16,77.66,76.59,77.31,219313.0
2025-01-30 23:00:00,77.3,77.43,76.02,77.32,241013.0
2025-01-31 23:00:00,77.29,77.58,76.46,76.83,158815.0
2025-02-03 23:00:00,76.83,77.0,76.71,76.76,57925.0
