<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-06 23:00:00,9450.0,9500.0,9420.0,9470.0,17.0
2024-12-09 23:00:00,9433.0,9608.0,9414.0,9528.0,93.0
2024-12-10 23:00:00,9530.0,9590.0,9528.0,9530.0,8.0
2024-12-11 23:00:00,9531.0,9586.0,9531.0,9585.0,37.0
2024-12-12 23:00:00,9580.0,9580.0,9400.0,9511.0,17.0
2024-12-13 23:00:00,9511.0,9514.0,9410.0,9472.0,15.0
2024-12-16 23:00:00,9425.0,9490.0,9200.0,9277.0,72.0
2024-12-17 23:00:00,9410.0,9419.0,8830.0,9057.0,82.0
2024-12-18 23:00:00,9142.0,9142.0,8977.0,9043.0,551.0
2024-12-19 23:00:00,9035.0,9035.0,8910.0,8910.0,181.0
2024-12-20 23:00:00,8900.0,9040.0,8887.0,8930.0,127.0
2024-12-23 23:00:00,8942.0,9034.0,8934.0,8934.0,51.0
2024-12-24 23:00:00,8910.0,8976.0,8907.0,8949.0,341.0
2024-12-25 23:00:00,8946.0,9024.0,8815.0,8933.0,139.0
2024-12-26 23:00:00,8902.0,8988.0,8895.0,8985.0,83.0
2024-12-27 23:00:00,8995.0,9067.0,8893.0,8970.0,208.0
2024-12-28 23:00:00,8986.0,9055.0,8839.0,9043.0,47.0
2024-12-30 23:00:00,9010.0,9044.0,8912.0,8914.0,127.0
2025-01-03 23:00:00,8915.0,8936.0,8772.0,8821.0,396.0
2025-01-06 23:00:00,8860.0,9046.0,8851.0,9001.0,443.0
2025-01-08 23:00:00,9002.0,9045.0,8880.0,9039.0,4451.0
2025-01-09 23:00:00,9032.0,9148.0,9027.0,9079.0,22370.0
2025-01-10 23:00:00,9089.0,9161.0,9082.0,9126.0,4388.0
2025-01-13 23:00:00,9123.0,9172.0,9078.0,9145.0,2684.0
2025-01-14 23:00:00,9125.0,9189.0,9098.0,9180.0,827.0
2025-01-15 23:00:00,9178.0,9227.0,9113.0,9190.0,270.0
2025-01-16 23:00:00,9188.0,9291.0,9176.0,9282.0,2542.0
2025-01-17 23:00:00,9272.0,9332.0,9172.0,9220.0,7994.0
2025-01-20 23:00:00,9244.0,9319.0,9066.0,9319.0,7730.0
2025-01-21 23:00:00,9319.0,9319.0,9110.0,9228.0,6850.0
2025-01-22 23:00:00,9257.0,9292.0,9170.0,9193.0,160.0
2025-01-23 23:00:00,9192.0,9217.0,9106.0,9161.0,900.0
2025-01-24 23:00:00,9184.0,9319.0,9151.0,9250.0,464.0
2025-01-27 23:00:00,9254.0,9345.0,9057.0,9067.0,594.0
2025-01-28 23:00:00,9062.0,9063.0,8951.0,8962.0,465.0
2025-01-29 23:00:00,8977.0,8999.0,8914.0,8997.0,5727.0
2025-01-30 23:00:00,8999.0,9100.0,8980.0,9100.0,403.0
2025-01-31 23:00:00,9106.0,9106.0,8974.0,9018.0,4668.0
2025-02-03 23:00:00,9009.0,9033.0,8889.0,9004.0,945.0
2025-02-04 23:00:00,9026.0,9127.0,9024.0,9100.0,2854.0
2025-02-05 23:00:00,9100.0,9140.0,9074.0,9132.0,3111.0
2025-02-06 23:00:00,9135.0,9290.0,9135.0,9220.0,4882.0
2025-02-07 23:00:00,9243.0,9450.0,9215.0,9432.0,3311.0
2025-02-10 23:00:00,9431.0,9594.0,9087.0,9383.0,5523.0
2025-02-11 23:00:00,9387.0,9399.0,9271.0,9283.0,368.0
2025-02-12 23:00:00,9309.0,9355.0,9230.0,9354.0,287.0
2025-02-13 23:00:00,9382.0,9480.0,9283.0,9437.0,796.0
2025-02-14 23:00:00,9445.0,9725.0,9428.0,9475.0,28889.0
2025-02-17 23:00:00,9473.0,9499.0,9312.0,9350.0,17040.0
2025-02-18 23:00:00,9360.0,9400.0,9306.0,9340.0,359.0
2025-02-19 23:00:00,9350.0,9500.0,9350.0,9433.0,356.0
2025-02-20 23:00:00,9450.0,9566.0,9425.0,9547.0,454.0
2025-02-21 23:00:00,9558.0,9578.0,9454.0,9532.0,14104.0
2025-02-24 23:00:00,9547.0,9550.0,9405.0,9489.0,2210.0
2025-02-25 23:00:00,9527.0,9530.0,9399.0,9464.0,2621.0
2025-02-26 23:00:00,9440.0,9549.0,9311.0,9431.0,3327.0
2025-02-27 23:00:00,9460.0,9480.0,9398.0,9415.0,2865.0
2025-02-28 23:00:00,9400.0,9438.0,9343.0,9350.0,149.0
2025-03-03 23:00:00,9363.0,9416.0,9340.0,9382.0,2204.0
2025-03-04 23:00:00,9380.0,9421.0,9344.0,9358.0,2396.0
2025-03-05 23:00:00,9369.0,9586.0,9300.0,9570.0,5791.0
2025-03-06 23:00:00,9591.0,9741.0,9512.0,9700.0,7925.0
2025-03-07 23:00:00,9724.0,9850.0,9650.0,9694.0,2302.0
2025-03-10 23:00:00,9689.0,9689.0,9388.0,9557.0,1365.0
2025-03-11 23:00:00,9551.0,9669.0,9422.0,9651.0,412.0
2025-03-12 23:00:00,9669.0,9817.0,9649.0,9759.0,3521.0
2025-03-13 23:00:00,9785.0,9825.0,9730.0,9825.0,4736.0
2025-03-14 23:00:00,9788.0,9898.0,9724.0,9744.0,3314.0
2025-03-17 23:00:00,9740.0,9800.0,9675.0,9800.0,4608.0
2025-03-18 23:00:00,9800.0,9811.0,9642.0,9642.0,4401.0
