<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-18 23:00:00,92.86,97.25,92.71,95.23,5896.0
2024-10-21 23:00:00,95.18,95.7,92.24,92.36,7247.0
2024-10-22 23:00:00,92.29,93.74,91.12,92.9,7943.0
2024-10-23 23:00:00,92.85,92.88,90.87,91.34,4768.0
2024-10-24 23:00:00,91.36,91.62,89.58,89.87,5318.0
2024-10-25 23:00:00,89.87,91.71,89.78,91.36,6372.0
2024-10-28 23:00:00,91.32,95.3,90.46,94.59,3273.0
2024-10-29 23:00:00,94.59,97.05,93.85,94.72,6491.0
2024-10-30 23:00:00,94.67,94.76,92.3,93.64,3268.0
2024-10-31 23:00:00,93.69,93.96,91.57,91.94,11547.0
2024-11-01 23:00:00,92.15,92.45,90.82,91.59,28060.0
2024-11-02 23:00:00,91.57,91.58,90.62,90.72,1159.0
2024-11-05 23:00:00,90.72,93.86,90.63,92.7,3536.0
2024-11-06 23:00:00,92.83,92.95,89.43,91.73,3621.0
2024-11-07 23:00:00,91.88,94.74,91.43,94.71,5534.0
2024-11-08 23:00:00,94.42,95.44,90.15,90.23,8883.0
2024-11-11 23:00:00,90.15,91.75,88.26,88.99,9301.0
2024-11-12 23:00:00,88.53,89.26,85.87,86.32,5949.0
2024-11-13 23:00:00,86.12,87.79,85.32,85.93,3391.0
2024-11-14 23:00:00,85.73,85.81,83.61,85.29,4775.0
2024-11-15 23:00:00,84.81,87.89,84.21,85.14,2589.0
2024-11-18 23:00:00,85.09,86.72,85.0,85.66,1106.0
2024-11-19 23:00:00,85.95,87.02,85.58,86.32,2381.0
2024-11-20 23:00:00,86.18,87.62,86.14,87.23,3182.0
2024-11-21 23:00:00,87.15,88.73,81.15,81.3,6901.0
2024-11-22 23:00:00,81.43,82.93,78.46,80.5,5744.0
2024-11-25 23:00:00,79.83,83.1,78.03,82.67,3130.0
2024-11-26 23:00:00,82.94,85.19,82.82,84.13,15943.0
2024-11-27 23:00:00,84.3,86.28,84.11,85.83,15036.0
2024-11-28 23:00:00,85.71,85.74,81.7,83.03,1257.0
2024-11-29 23:00:00,83.34,85.05,83.0,85.05,3187.0
2024-12-02 23:00:00,85.54,87.7,84.43,86.22,983.0
2024-12-03 23:00:00,86.32,87.35,85.71,86.49,1161.0
2024-12-04 23:00:00,86.87,87.53,85.12,85.3,2708.0
2024-12-05 23:00:00,85.01,87.54,84.8,86.72,1155.0
2024-12-06 23:00:00,86.81,88.02,86.45,87.26,2822.0
2024-12-09 23:00:00,87.27,94.86,86.89,94.62,21035.0
2024-12-10 23:00:00,94.77,95.92,88.24,89.42,18716.0
2024-12-11 23:00:00,90.1,90.1,87.8,88.19,7644.0
2024-12-12 23:00:00,88.17,91.33,88.17,90.32,6831.0
2024-12-13 23:00:00,90.63,91.77,87.1,91.58,14121.0
2024-12-16 23:00:00,91.35,92.5,88.25,89.68,30251.0
2024-12-17 23:00:00,89.36,89.79,86.13,89.79,5827.0
2024-12-18 23:00:00,90.0,90.59,89.63,90.17,3484.0
2024-12-19 23:00:00,89.82,89.82,84.8,85.96,8273.0
2024-12-20 23:00:00,86.36,86.47,85.0,85.58,5429.0
