<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-08 23:00:00,2894.4,2907.3,2871.9,2883.0,178.0
2024-11-11 23:00:00,2880.7,2880.7,2810.0,2810.0,211.0
2024-11-12 23:00:00,2809.0,2822.9,2765.1,2780.0,493.0
2024-11-13 23:00:00,2783.4,2808.7,2774.8,2790.0,216.0
2024-11-14 23:00:00,2788.0,2788.1,2707.8,2748.1,379.0
2024-11-15 23:00:00,2745.4,2757.8,2730.6,2741.0,115.0
2024-11-18 23:00:00,2740.3,2769.7,2730.0,2769.7,227.0
2024-11-19 23:00:00,2770.1,2801.8,2765.9,2787.2,159.0
2024-11-20 23:00:00,2794.9,2803.7,2780.5,2803.4,87.0
2024-11-21 23:00:00,2805.4,2827.8,2802.9,2826.0,231.0
2024-11-22 23:00:00,2816.9,2851.5,2816.0,2851.5,157.0
2024-11-25 23:00:00,2853.9,2855.9,2789.9,2791.0,360.0
2024-11-26 23:00:00,2777.3,2800.6,2769.2,2784.2,173.0
2024-11-27 23:00:00,2780.0,2813.9,2769.3,2794.5,137.0
2024-11-28 23:00:00,2792.2,2800.5,2781.1,2791.0,30.0
2024-11-29 23:00:00,2794.9,2820.2,2792.8,2812.4,130.0
2024-12-02 23:00:00,2812.0,2816.3,2780.9,2793.1,169.0
2024-12-03 23:00:00,2790.5,2803.8,2787.5,2793.5,46.0
2024-12-04 23:00:00,2796.5,2805.2,2788.1,2805.2,55.0
2024-12-05 23:00:00,2805.3,2814.8,2777.6,2805.1,137.0
2024-12-06 23:00:00,2793.1,2800.6,2775.9,2789.8,84.0
2024-12-09 23:00:00,2790.3,2827.8,2785.6,2820.0,121.0
2024-12-10 23:00:00,2819.3,2848.3,2817.1,2846.6,120.0
2024-12-11 23:00:00,2847.5,2877.7,2844.0,2873.4,124.0
2024-12-12 23:00:00,2871.3,2881.0,2838.2,2846.1,166.0
2024-12-13 23:00:00,2859.6,2859.6,2817.1,2821.0,108.0
2024-12-16 23:00:00,2821.1,2827.8,2802.0,2806.9,106.0
2024-12-17 23:00:00,2802.1,2803.8,2781.6,2792.2,296.0
2024-12-18 23:00:00,2788.4,2798.2,2785.4,2787.1,272.0
2024-12-19 23:00:00,2784.0,2791.3,2714.0,2715.1,1050.0
2024-12-20 23:00:00,2713.0,2760.0,2690.0,2755.6,749.0
2024-12-23 23:00:00,2760.0,2760.8,2725.6,2727.7,916.0
2024-12-24 23:00:00,2725.4,2738.6,2720.7,2721.5,668.0
2024-12-25 23:00:00,2725.0,2734.9,2724.1,2729.0,373.0
2024-12-26 23:00:00,2730.4,2750.9,2730.4,2750.7,288.0
2024-12-27 23:00:00,2745.5,2752.6,2729.5,2732.2,692.0
2024-12-28 23:00:00,2732.2,2741.0,2731.2,2738.3,396.0
2024-12-30 23:00:00,2738.4,2740.0,2713.6,2714.3,529.0
2025-01-03 23:00:00,2713.8,2774.2,2708.9,2760.0,560.0
2025-01-06 23:00:00,2759.9,2769.1,2739.3,2753.4,747.0
2025-01-08 23:00:00,2756.6,2786.7,2751.1,2785.8,830.0
2025-01-09 23:00:00,2783.9,2799.7,2771.1,2793.5,942.0
2025-01-10 23:00:00,2793.3,2828.2,2788.5,2825.0,1297.0
2025-01-13 23:00:00,2813.5,2825.9,2791.5,2794.7,905.0
2025-01-14 23:00:00,2792.7,2798.1,2781.0,2791.6,1663.0
2025-01-15 23:00:00,2791.0,2815.5,2788.8,2803.5,781.0
2025-01-16 23:00:00,2799.4,2838.1,2799.4,2833.8,944.0
2025-01-17 23:00:00,2836.0,2842.5,2823.8,2842.5,1482.0
2025-01-20 23:00:00,2842.7,2846.4,2822.2,2833.0,1314.0
2025-01-21 23:00:00,2831.2,2851.0,2824.4,2849.7,2473.0
2025-01-22 23:00:00,2852.0,2871.6,2851.5,2866.0,1758.0
2025-01-23 23:00:00,2865.4,2869.8,2840.7,2849.1,1731.0
2025-01-24 23:00:00,2845.0,2879.0,2845.0,2873.3,2681.0
2025-01-27 23:00:00,2869.0,2872.0,2833.3,2836.7,1712.0
2025-01-28 23:00:00,2836.5,2840.0,2827.0,2839.9,1815.0
2025-01-29 23:00:00,2841.0,2850.4,2837.3,2844.0,1322.0
2025-01-30 23:00:00,2846.9,2890.3,2835.6,2890.3,2117.0
2025-01-31 23:00:00,2891.0,2901.4,2881.8,2892.8,2099.0
2025-02-03 23:00:00,2889.6,2907.0,2863.6,2893.7,3619.0
2025-02-04 23:00:00,2895.1,2915.0,2882.6,2907.7,11362.0
2025-02-05 23:00:00,2904.2,2939.3,2904.2,2934.9,8198.0
2025-02-06 23:00:00,2927.8,2935.1,2902.7,2915.3,3761.0
2025-02-07 23:00:00,2917.4,2943.6,2911.7,2940.7,15011.0
2025-02-10 23:00:00,2931.8,2961.3,2916.5,2957.3,4089.0
2025-02-11 23:00:00,2961.0,2979.0,2938.3,2957.8,5406.0
2025-02-12 23:00:00,2957.6,2963.5,2921.6,2949.8,3898.0
2025-02-13 23:00:00,2949.6,2983.5,2949.1,2982.9,5920.0
2025-02-14 23:00:00,2984.0,3000.0,2956.0,2965.0,4288.0
2025-02-17 23:00:00,2963.3,2965.3,2942.3,2956.1,4915.0
2025-02-18 23:00:00,2957.1,2988.5,2954.4,2987.2,3239.0
2025-02-19 23:00:00,2985.3,3005.0,2984.8,2992.9,4577.0
2025-02-20 23:00:00,2988.6,3021.0,2982.0,3003.0,4978.0
2025-02-21 23:00:00,3004.7,3013.8,2989.1,3002.4,5549.0
2025-02-24 23:00:00,3002.4,3030.1,3002.4,3013.5,6588.0
2025-02-25 23:00:00,3017.7,3024.9,2979.6,2986.0,3910.0
2025-02-26 23:00:00,2984.0,2993.8,2969.5,2989.5,6804.0
2025-02-27 23:00:00,2994.3,3001.7,2947.3,2952.5,10876.0
2025-02-28 23:00:00,2952.4,2966.0,2914.1,2925.4,9094.0
2025-03-03 23:00:00,2927.4,2959.6,2915.2,2956.1,4552.0
2025-03-04 23:00:00,2959.1,2990.6,2948.3,2968.5,12905.0
2025-03-05 23:00:00,2968.4,2989.1,2960.1,2985.8,8559.0
2025-03-06 23:00:00,2984.2,2994.0,2957.0,2977.0,7378.0
2025-03-07 23:00:00,2976.0,2991.3,2964.8,2972.5,6800.0
2025-03-10 23:00:00,2979.3,2981.3,2946.3,2955.2,15720.0
2025-03-11 23:00:00,2956.0,2958.8,2931.0,2955.7,19524.0
2025-03-12 23:00:00,2954.2,2961.3,2938.2,2955.0,21994.0
2025-03-13 23:00:00,2954.6,3000.9,2954.1,2997.0,30148.0
2025-03-14 23:00:00,2998.8,3029.5,2992.0,3005.2,25156.0
2025-03-17 23:00:00,3006.1,3020.9,2997.5,3016.1,41344.0
2025-03-18 23:00:00,3014.7,3066.9,3013.4,3059.8,56398.0
2025-03-19 23:00:00,3058.5,3072.0,3039.9,3046.0,74460.0
2025-03-20 23:00:00,3047.9,3064.9,3036.3,3051.0,130330.0
2025-03-21 23:00:00,3051.7,3057.1,3017.6,3027.1,149205.0
2025-03-24 23:00:00,3027.3,3044.4,3023.3,3030.4,106632.0
2025-03-25 23:00:00,3031.3,3054.5,3021.0,3040.8,128018.0
2025-03-26 23:00:00,3041.7,3048.8,3030.6,3036.9,90988.0
2025-03-27 23:00:00,3036.8,3093.8,3034.5,3075.4,173507.0
2025-03-28 23:00:00,3074.0,3097.1,3066.8,3089.9,165744.0
2025-03-31 23:00:00,3090.0,3132.7,3081.6,3121.4,159102.0
2025-04-01 23:00:00,3121.9,3140.8,3117.2,3122.8,113530.0
2025-04-02 23:00:00,3121.2,3136.5,3105.4,3132.8,128159.0
2025-04-03 23:00:00,3132.8,3158.4,3059.3,3109.0,364631.0
2025-04-04 23:00:00,3110.2,3137.0,3030.2,3034.9,340796.0
