<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-02-20 23:00:00,501.76,502.09,497.05,497.87,27463.0
2024-02-21 23:00:00,497.98,498.6,496.0,496.71,32418.0
2024-02-22 23:00:00,496.6,505.72,495.05,504.8,69714.0
2024-02-26 23:00:00,504.59,507.98,504.54,506.68,74849.0
2024-02-27 23:00:00,506.5,507.0,504.57,505.72,71058.0
2024-02-28 23:00:00,505.61,506.57,504.6,506.35,35520.0
2024-02-29 23:00:00,506.38,508.73,504.17,507.82,50851.0
2024-03-01 23:00:00,507.38,510.79,505.6,510.43,42665.0
2024-03-04 23:00:00,510.79,513.43,509.71,512.9,58442.0
2024-03-05 23:00:00,513.09,514.43,507.79,507.8,43520.0
2024-03-06 23:00:00,507.82,510.66,505.41,509.94,50524.0
2024-03-07 23:00:00,510.09,514.29,507.16,514.08,81144.0
2024-03-11 23:00:00,513.61,515.23,507.87,510.46,75235.0
2024-03-12 23:00:00,510.23,515.93,510.17,514.73,79379.0
2024-03-13 23:00:00,514.59,517.14,512.91,515.78,67118.0
2024-03-14 23:00:00,515.96,518.53,513.79,514.78,109706.0
2024-03-15 23:00:00,514.73,515.35,512.04,514.65,136010.0
