<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-10 23:00:00,6821.0,6822.0,6770.0,6770.0,3.0
2024-09-11 23:00:00,6756.0,6756.0,6756.0,6756.0,1.0
2024-09-13 23:00:00,6587.0,6587.0,6587.0,6587.0,1.0
2024-09-19 23:00:00,6495.0,6495.0,6495.0,6495.0,1.0
2024-09-20 23:00:00,6570.0,6570.0,6439.0,6439.0,2.0
2024-09-24 23:00:00,6563.0,6563.0,6563.0,6563.0,2.0
2024-09-26 23:00:00,6650.0,6751.0,6650.0,6751.0,4.0
2024-09-27 23:00:00,6719.0,6821.0,6719.0,6821.0,4.0
2024-09-30 23:00:00,6944.0,6944.0,6885.0,6885.0,13.0
2024-10-01 23:00:00,6954.0,6966.0,6805.0,6894.0,10.0
2024-10-02 23:00:00,6835.0,6835.0,6750.0,6750.0,5.0
2024-10-03 23:00:00,6645.0,6645.0,6645.0,6645.0,1.0
2024-10-07 23:00:00,6500.0,6500.0,6500.0,6500.0,1.0
2024-10-08 23:00:00,6505.0,6505.0,6505.0,6505.0,1.0
2024-10-09 23:00:00,6480.0,6480.0,6480.0,6480.0,1.0
2024-10-14 23:00:00,6570.0,6571.0,6570.0,6571.0,2.0
2024-10-15 23:00:00,6782.0,6864.0,6782.0,6850.0,7.0
2024-10-16 23:00:00,6814.0,6814.0,6657.0,6657.0,3.0
2024-10-17 23:00:00,6578.0,6695.0,6578.0,6695.0,2.0
2024-10-18 23:00:00,6644.0,6669.0,6644.0,6669.0,3.0
2024-10-21 23:00:00,6897.0,6897.0,6761.0,6761.0,4.0
2024-10-22 23:00:00,6623.0,6662.0,6623.0,6662.0,11.0
2024-10-24 23:00:00,6438.0,6548.0,6423.0,6423.0,5.0
2024-10-25 23:00:00,6479.0,6479.0,6479.0,6479.0,1.0
2024-10-28 23:00:00,6382.0,6408.0,6382.0,6384.0,12.0
2024-11-01 23:00:00,6216.0,6277.0,6216.0,6265.0,7.0
2024-11-02 23:00:00,6379.0,6379.0,6379.0,6379.0,1.0
2024-11-05 23:00:00,6387.0,6427.0,6387.0,6427.0,4.0
2024-11-06 23:00:00,6469.0,6822.0,6469.0,6720.0,18.0
2024-11-07 23:00:00,6464.0,6603.0,6396.0,6603.0,8.0
2024-11-08 23:00:00,6645.0,6908.0,6645.0,6859.0,10.0
2024-11-11 23:00:00,7028.0,7213.0,6944.0,7213.0,18.0
2024-11-12 23:00:00,7201.0,7248.0,7160.0,7241.0,5.0
2024-11-13 23:00:00,7277.0,7423.0,7277.0,7319.0,11.0
2024-11-14 23:00:00,7319.0,7526.0,7250.0,7480.0,147.0
2024-11-15 23:00:00,7400.0,7645.0,7355.0,7506.0,255.0
2024-11-18 23:00:00,7602.0,7811.0,7307.0,7811.0,343.0
2024-11-19 23:00:00,7763.0,7766.0,7596.0,7596.0,363.0
2024-11-20 23:00:00,7686.0,7691.0,7227.0,7227.0,906.0
2024-11-21 23:00:00,7223.0,7521.0,7166.0,7253.0,165.0
2024-11-22 23:00:00,7194.0,7403.0,7105.0,7280.0,29.0
2024-11-25 23:00:00,7286.0,7563.0,7238.0,7500.0,229.0
2024-11-26 23:00:00,7350.0,7546.0,7294.0,7358.0,208.0
2024-11-27 23:00:00,7340.0,7475.0,7229.0,7445.0,239.0
2024-11-28 23:00:00,7462.0,7642.0,7390.0,7605.0,484.0
2024-11-29 23:00:00,7634.0,7900.0,7630.0,7881.0,439.0
2024-12-02 23:00:00,7880.0,8016.0,7616.0,8000.0,446.0
2024-12-03 23:00:00,7860.0,7940.0,7753.0,7813.0,452.0
2024-12-04 23:00:00,7772.0,7972.0,7713.0,7752.0,358.0
2024-12-05 23:00:00,7729.0,7910.0,7670.0,7910.0,664.0
2024-12-06 23:00:00,7910.0,8179.0,7901.0,8103.0,653.0
2024-12-09 23:00:00,8082.0,8320.0,7953.0,8239.0,1335.0
2024-12-10 23:00:00,8242.0,8312.0,7930.0,8008.0,1181.0
2024-12-11 23:00:00,8009.0,8969.0,7994.0,8059.0,931.0
2024-12-12 23:00:00,8017.0,8249.0,7949.0,8098.0,649.0
2024-12-13 23:00:00,8099.0,8285.0,7945.0,8140.0,1034.0
2024-12-16 23:00:00,8140.0,8276.0,7972.0,8100.0,5391.0
2024-12-17 23:00:00,8085.0,8175.0,7950.0,8090.0,1978.0
2024-12-18 23:00:00,8073.0,8420.0,8073.0,8367.0,3249.0
2024-12-19 23:00:00,8408.0,8600.0,8270.0,8424.0,3890.0
2024-12-20 23:00:00,8418.0,9704.0,8391.0,9550.0,11245.0
2024-12-23 23:00:00,9550.0,11980.0,9300.0,10518.0,23823.0
2024-12-24 23:00:00,10519.0,11069.0,10398.0,10428.0,7148.0
2024-12-25 23:00:00,10448.0,10503.0,9874.0,10370.0,6029.0
2024-12-26 23:00:00,10548.0,10718.0,10061.0,10176.0,2700.0
2024-12-27 23:00:00,10199.0,10542.0,10155.0,10380.0,4211.0
2024-12-28 23:00:00,10390.0,10470.0,10158.0,10334.0,3233.0
2024-12-30 23:00:00,10370.0,10541.0,10342.0,10463.0,717.0
2025-01-03 23:00:00,10509.0,10746.0,10277.0,10390.0,559.0
2025-01-06 23:00:00,10411.0,10647.0,10258.0,10530.0,2082.0
2025-01-08 23:00:00,10614.0,10657.0,10514.0,10541.0,440.0
2025-01-09 23:00:00,10600.0,10614.0,10093.0,10167.0,1986.0
2025-01-10 23:00:00,10188.0,10592.0,10165.0,10423.0,838.0
2025-01-13 23:00:00,10440.0,10563.0,9981.0,10134.0,1025.0
2025-01-14 23:00:00,10134.0,10180.0,9845.0,9847.0,1157.0
2025-01-15 23:00:00,9841.0,9941.0,9510.0,9513.0,1231.0
2025-01-16 23:00:00,9545.0,9900.0,9510.0,9794.0,1421.0
2025-01-17 23:00:00,9793.0,9804.0,9545.0,9570.0,1429.0
2025-01-20 23:00:00,9617.0,9916.0,9617.0,9661.0,2426.0
2025-01-21 23:00:00,9697.0,10133.0,9691.0,9972.0,1581.0
2025-01-22 23:00:00,9949.0,10328.0,9808.0,10122.0,923.0
2025-01-23 23:00:00,10200.0,10210.0,9816.0,9832.0,588.0
2025-01-24 23:00:00,9854.0,9975.0,9727.0,9809.0,902.0
2025-01-27 23:00:00,9813.0,9887.0,9468.0,9481.0,1054.0
2025-01-28 23:00:00,9456.0,9650.0,9402.0,9542.0,1370.0
2025-01-29 23:00:00,9542.0,9869.0,9461.0,9586.0,1853.0
2025-01-30 23:00:00,9528.0,9556.0,8600.0,9361.0,3629.0
2025-01-31 23:00:00,9351.0,9415.0,9071.0,9150.0,1129.0
2025-02-03 23:00:00,9124.0,9216.0,8902.0,8941.0,1106.0
2025-02-04 23:00:00,9071.0,9177.0,8982.0,9051.0,236.0
2025-02-05 23:00:00,9032.0,9195.0,8992.0,9100.0,451.0
2025-02-06 23:00:00,9178.0,9488.0,9044.0,9390.0,1593.0
2025-02-07 23:00:00,9466.0,9499.0,9146.0,9146.0,1799.0
2025-02-10 23:00:00,9151.0,9427.0,9148.0,9420.0,435.0
2025-02-11 23:00:00,9426.0,9550.0,9261.0,9312.0,572.0
2025-02-12 23:00:00,9335.0,9392.0,9215.0,9276.0,965.0
2025-02-13 23:00:00,9220.0,9949.0,9220.0,9913.0,4407.0
2025-02-14 23:00:00,9877.0,10437.0,9646.0,10100.0,3627.0
2025-02-17 23:00:00,10082.0,10354.0,10079.0,10196.0,1912.0
2025-02-18 23:00:00,10227.0,10292.0,9791.0,9799.0,1230.0
2025-02-19 23:00:00,9834.0,9959.0,9470.0,9509.0,1025.0
2025-02-20 23:00:00,9605.0,9905.0,9594.0,9832.0,579.0
2025-02-21 23:00:00,9794.0,9835.0,9569.0,9705.0,748.0
2025-02-24 23:00:00,9727.0,10419.0,9724.0,10258.0,911.0
2025-02-25 23:00:00,10245.0,10859.0,10175.0,10654.0,1516.0
2025-02-26 23:00:00,10717.0,10929.0,10619.0,10747.0,1458.0
2025-02-27 23:00:00,10752.0,10861.0,10513.0,10568.0,1837.0
2025-02-28 23:00:00,10560.0,10584.0,10086.0,10329.0,1890.0
2025-03-03 23:00:00,10278.0,10579.0,10076.0,10101.0,1200.0
2025-03-04 23:00:00,10080.0,10414.0,10058.0,10275.0,1092.0
2025-03-05 23:00:00,10307.0,10454.0,10100.0,10204.0,846.0
2025-03-06 23:00:00,10211.0,10211.0,9819.0,9939.0,1120.0
2025-03-07 23:00:00,9917.0,9986.0,9602.0,9699.0,575.0
2025-03-10 23:00:00,9679.0,10145.0,9679.0,10047.0,646.0
2025-03-11 23:00:00,10041.0,10217.0,9969.0,10095.0,432.0
2025-03-12 23:00:00,10144.0,10420.0,10092.0,10292.0,876.0
2025-03-13 23:00:00,10279.0,10339.0,9906.0,10035.0,1071.0
2025-03-14 23:00:00,10115.0,10399.0,10110.0,10356.0,1907.0
2025-03-17 23:00:00,10365.0,10520.0,10216.0,10484.0,926.0
2025-03-18 23:00:00,10511.0,10894.0,10473.0,10894.0,477.0
