<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-18 23:00:00,7106.0,7156.0,7106.0,7156.0,4.0
2024-07-19 23:00:00,7200.0,7331.0,7200.0,7299.0,7.0
2024-07-22 23:00:00,7349.0,7349.0,7349.0,7349.0,5.0
2024-07-24 23:00:00,7280.0,7280.0,7276.0,7276.0,2.0
2024-07-25 23:00:00,7104.0,7104.0,6966.0,6966.0,15.0
2024-07-26 23:00:00,7150.0,7150.0,7149.0,7149.0,2.0
2024-07-29 23:00:00,7007.0,7007.0,6945.0,6945.0,4.0
2024-07-31 23:00:00,7035.0,7035.0,7035.0,7035.0,1.0
2024-08-02 23:00:00,6997.0,6997.0,6863.0,6863.0,13.0
2024-08-05 23:00:00,6926.0,7125.0,6873.0,7009.0,39.0
2024-08-06 23:00:00,6860.0,6917.0,6716.0,6800.0,28.0
2024-08-07 23:00:00,6852.0,7027.0,6840.0,7027.0,14.0
2024-08-08 23:00:00,7066.0,7066.0,7066.0,7066.0,1.0
2024-08-09 23:00:00,6984.0,7830.0,6822.0,6974.0,23.0
2024-08-13 23:00:00,6946.0,6982.0,6841.0,6982.0,17.0
2024-08-14 23:00:00,6963.0,6963.0,6920.0,6920.0,10.0
2024-08-15 23:00:00,6862.0,7517.0,6340.0,7188.0,563.0
2024-08-16 23:00:00,7088.0,7150.0,7088.0,7150.0,16.0
2024-08-19 23:00:00,7159.0,7159.0,7057.0,7128.0,4.0
2024-08-20 23:00:00,7057.0,7168.0,7057.0,7146.0,44.0
2024-08-21 23:00:00,7087.0,7243.0,7087.0,7169.0,56.0
2024-08-22 23:00:00,7151.0,7244.0,7151.0,7167.0,26.0
2024-08-23 23:00:00,7167.0,7212.0,7004.0,7075.0,91.0
2024-08-26 23:00:00,6982.0,7119.0,6941.0,7005.0,57.0
2024-08-27 23:00:00,7061.0,7072.0,6956.0,6956.0,23.0
2024-08-28 23:00:00,6971.0,6975.0,6764.0,6937.0,48.0
2024-08-29 23:00:00,6957.0,6965.0,6892.0,6927.0,30.0
2024-08-30 23:00:00,6993.0,7058.0,6585.0,6600.0,154.0
2024-09-02 23:00:00,6446.0,6631.0,6022.0,6022.0,288.0
2024-09-03 23:00:00,6022.0,6022.0,5235.0,5671.0,699.0
2024-09-04 23:00:00,5671.0,6073.0,5475.0,5971.0,363.0
2024-09-05 23:00:00,6000.0,6390.0,5702.0,6144.0,829.0
2024-09-06 23:00:00,6135.0,6341.0,6065.0,6287.0,100.0
2024-09-09 23:00:00,6287.0,6724.0,6287.0,6689.0,391.0
2024-09-10 23:00:00,6642.0,6723.0,6483.0,6529.0,598.0
2024-09-11 23:00:00,6525.0,6565.0,6357.0,6443.0,96.0
2024-09-12 23:00:00,6357.0,6357.0,6177.0,6205.0,157.0
2024-09-13 23:00:00,6191.0,6431.0,6117.0,6303.0,1626.0
2024-09-16 23:00:00,6317.0,6495.0,6287.0,6455.0,335.0
2024-09-17 23:00:00,6468.0,6491.0,6386.0,6461.0,197.0
2024-09-18 23:00:00,6446.0,6496.0,6265.0,6317.0,178.0
2024-09-19 23:00:00,6318.0,6347.0,6162.0,6219.0,165.0
2024-09-20 23:00:00,6258.0,6279.0,6094.0,6110.0,691.0
2024-09-23 23:00:00,6221.0,6491.0,6208.0,6418.0,1086.0
2024-09-24 23:00:00,6473.0,6562.0,6272.0,6483.0,715.0
2024-09-25 23:00:00,6528.0,6549.0,6335.0,6343.0,443.0
2024-09-26 23:00:00,6367.0,6630.0,6323.0,6558.0,602.0
2024-09-27 23:00:00,6562.0,6668.0,6516.0,6668.0,104.0
2024-09-30 23:00:00,6655.0,6894.0,6654.0,6796.0,331.0
2024-10-01 23:00:00,6804.0,6849.0,6485.0,6658.0,592.0
2024-10-02 23:00:00,6655.0,6690.0,6428.0,6456.0,731.0
2024-10-03 23:00:00,6419.0,6484.0,6205.0,6271.0,691.0
2024-10-04 23:00:00,6267.0,6370.0,6203.0,6336.0,683.0
2024-10-07 23:00:00,6320.0,6330.0,6235.0,6261.0,548.0
2024-10-08 23:00:00,6241.0,6322.0,6227.0,6277.0,881.0
2024-10-09 23:00:00,6316.0,6321.0,6149.0,6214.0,674.0
2024-10-10 23:00:00,6180.0,6348.0,6180.0,6294.0,1057.0
2024-10-11 23:00:00,6274.0,6316.0,6274.0,6300.0,856.0
2024-10-14 23:00:00,6307.0,6499.0,6284.0,6391.0,647.0
2024-10-15 23:00:00,6437.0,6694.0,6423.0,6552.0,1692.0
2024-10-16 23:00:00,6550.0,6649.0,6367.0,6386.0,311.0
2024-10-17 23:00:00,6421.0,6516.0,6409.0,6512.0,194.0
2024-10-18 23:00:00,6457.0,6577.0,6361.0,6554.0,1039.0
2024-10-21 23:00:00,6554.0,6622.0,6377.0,6391.0,769.0
2024-10-22 23:00:00,6385.0,6389.0,6208.0,6368.0,412.0
2024-10-23 23:00:00,6375.0,6379.0,6350.0,6350.0,915.0
2024-10-24 23:00:00,6297.0,6341.0,6146.0,6146.0,1390.0
2024-10-25 23:00:00,6307.0,6311.0,6177.0,6181.0,1572.0
2024-10-28 23:00:00,6183.0,6228.0,6030.0,6032.0,1850.0
2024-10-29 23:00:00,6102.0,6248.0,6073.0,6182.0,910.0
2024-10-30 23:00:00,6180.0,6217.0,6066.0,6100.0,1284.0
2024-10-31 23:00:00,6100.0,6167.0,6030.0,6030.0,587.0
2024-11-01 23:00:00,6025.0,6100.0,5999.0,6100.0,181.0
2024-11-02 23:00:00,6100.0,6273.0,6100.0,6197.0,663.0
2024-11-05 23:00:00,6194.0,6296.0,6109.0,6296.0,610.0
2024-11-06 23:00:00,6297.0,6750.0,6287.0,6548.0,1668.0
2024-11-07 23:00:00,6548.0,6559.0,6290.0,6481.0,536.0
2024-11-08 23:00:00,6501.0,6874.0,6501.0,6784.0,650.0
2024-11-11 23:00:00,6889.0,7081.0,6774.0,7075.0,1570.0
2024-11-12 23:00:00,7075.0,7280.0,6876.0,7245.0,980.0
2024-11-13 23:00:00,7278.0,7294.0,7137.0,7250.0,2107.0
2024-11-14 23:00:00,7204.0,7334.0,7136.0,7221.0,1565.0
2024-11-15 23:00:00,7259.0,7445.0,7154.0,7338.0,2283.0
2024-11-18 23:00:00,7420.0,7563.0,7130.0,7491.0,5009.0
2024-11-19 23:00:00,7428.0,7538.0,7366.0,7370.0,1949.0
2024-11-20 23:00:00,7414.0,7450.0,6988.0,7040.0,5322.0
2024-11-21 23:00:00,7001.0,7183.0,6815.0,6889.0,4866.0
2024-11-22 23:00:00,6892.0,7099.0,6860.0,7012.0,3665.0
2024-11-25 23:00:00,7011.0,7972.0,6993.0,7174.0,5437.0
2024-11-26 23:00:00,7190.0,7350.0,7113.0,7183.0,2908.0
2024-11-27 23:00:00,7167.0,7339.0,7105.0,7291.0,3600.0
2024-11-28 23:00:00,7309.0,7471.0,7249.0,7455.0,2573.0
2024-11-29 23:00:00,7455.0,7769.0,7455.0,7653.0,4268.0
2024-12-02 23:00:00,7703.0,7870.0,7577.0,7786.0,5137.0
2024-12-03 23:00:00,7814.0,7847.0,7544.0,7579.0,1542.0
2024-12-04 23:00:00,7633.0,7820.0,7543.0,7580.0,3201.0
2024-12-05 23:00:00,7595.0,7740.0,7525.0,7682.0,4641.0
2024-12-06 23:00:00,7704.0,7966.0,7694.0,7827.0,4755.0
2024-12-09 23:00:00,7872.0,8167.0,7802.0,8066.0,4832.0
2024-12-10 23:00:00,8140.0,8187.0,7800.0,7840.0,2767.0
2024-12-11 23:00:00,7865.0,7991.0,7800.0,7876.0,1722.0
2024-12-12 23:00:00,7875.0,8112.0,7864.0,7916.0,1768.0
2024-12-13 23:00:00,7932.0,8161.0,7719.0,8006.0,2606.0
2024-12-16 23:00:00,8035.0,8160.0,7895.0,7895.0,2809.0
2024-12-17 23:00:00,7899.0,8105.0,7858.0,8040.0,3781.0
2024-12-18 23:00:00,8040.0,8335.0,8035.0,8318.0,1943.0
2024-12-19 23:00:00,8310.0,8623.0,8295.0,8426.0,4765.0
