<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-06 23:00:00,1.0201,1.0251,1.02,1.0251,9.0
2024-08-08 23:00:00,1.026,1.03,1.026,1.03,3.0
2024-08-13 23:00:00,1.056,1.065,1.056,1.0647,13.0
2024-08-15 23:00:00,1.0449,1.0449,1.0449,1.0449,4.0
2024-08-20 23:00:00,1.055,1.06,1.053,1.06,5.0
2024-08-22 23:00:00,1.05,1.05,1.045,1.0469,4.0
2024-08-23 23:00:00,1.0478,1.0478,1.0478,1.0478,7.0
2024-08-26 23:00:00,1.06,1.06,1.06,1.06,2.0
2024-08-27 23:00:00,1.065,1.065,1.065,1.065,2.0
2024-08-29 23:00:00,1.07,1.07,1.07,1.07,2.0
2024-08-30 23:00:00,1.0673,1.0673,1.0673,1.0673,1.0
2024-09-02 23:00:00,1.06,1.06,1.06,1.06,2.0
2024-09-03 23:00:00,1.055,1.055,1.05,1.05,4.0
2024-09-04 23:00:00,1.045,1.045,1.045,1.045,2.0
2024-09-05 23:00:00,1.055,1.055,1.055,1.055,2.0
2024-09-06 23:00:00,1.06,1.06,1.06,1.06,2.0
2024-09-09 23:00:00,1.065,1.065,1.065,1.065,2.0
2024-09-10 23:00:00,1.0725,1.076,1.0725,1.076,3.0
2024-09-11 23:00:00,1.0734,1.0734,1.0673,1.0673,2.0
2024-09-13 23:00:00,1.075,1.075,1.075,1.075,2.0
2024-09-16 23:00:00,1.083,1.085,1.083,1.085,4.0
2024-09-18 23:00:00,1.0879,1.088,1.0879,1.088,13.0
2024-09-19 23:00:00,1.0938,1.0938,1.0938,1.0938,1.0
