<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-13 23:00:00,6525.0,6530.0,6239.0,6298.0,2443.0
2025-03-14 23:00:00,6397.0,6618.0,6350.0,6570.0,2540.0
2025-03-17 23:00:00,6550.0,6799.0,6459.0,6799.0,1901.0
2025-03-18 23:00:00,6794.0,6930.0,6695.0,6741.0,3897.0
2025-03-19 23:00:00,6749.0,6817.0,6500.0,6733.0,5622.0
2025-03-20 23:00:00,6733.0,6857.0,6521.0,6671.0,9479.0
2025-03-21 23:00:00,6682.0,6687.0,6182.0,6202.0,33268.0
2025-03-24 23:00:00,6208.0,6304.0,5876.0,5900.0,31427.0
2025-03-25 23:00:00,5904.0,5944.0,5752.0,5896.0,35945.0
2025-03-26 23:00:00,5897.0,6000.0,5810.0,5823.0,23934.0
2025-03-27 23:00:00,5822.0,5842.0,5536.0,5554.0,18164.0
2025-03-28 23:00:00,5560.0,5618.0,5357.0,5475.0,33808.0
2025-03-31 23:00:00,5492.0,5688.0,5300.0,5644.0,33324.0
2025-04-01 23:00:00,5645.0,5794.0,5481.0,5541.0,22074.0
2025-04-02 23:00:00,5551.0,5591.0,5308.0,5422.0,20647.0
2025-04-03 23:00:00,5421.0,5626.0,5327.0,5350.0,27354.0
2025-04-04 23:00:00,5380.0,5510.0,5293.0,5450.0,27583.0
