<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-20 23:00:00,155.69,155.97,154.8,155.6,270.0
2024-06-21 23:00:00,154.81,156.48,154.8,156.45,362.0
2024-06-24 23:00:00,156.0,157.0,156.0,157.0,29.0
2024-06-25 23:00:00,157.1,157.1,155.81,157.0,35.0
2024-06-26 23:00:00,156.06,158.0,156.06,158.0,33.0
2024-06-27 23:00:00,157.7,158.3,155.28,157.95,322.0
2024-06-28 23:00:00,158.33,158.33,157.66,158.22,22.0
2024-07-01 23:00:00,157.47,158.8,157.4,158.8,180.0
2024-07-02 23:00:00,158.3,159.34,157.86,158.4,72.0
2024-07-03 23:00:00,158.63,159.74,157.77,158.99,87.0
2024-07-04 23:00:00,159.14,159.84,158.73,158.82,29.0
2024-07-05 23:00:00,158.8,159.22,157.02,158.61,122.0
2024-07-08 23:00:00,158.8,158.94,158.06,158.44,25.0
2024-07-09 23:00:00,158.8,159.23,158.8,159.23,8.0
2024-07-10 23:00:00,159.1,159.5,159.1,159.2,24.0
2024-07-11 23:00:00,159.41,159.83,156.15,156.82,166.0
2024-07-12 23:00:00,156.49,157.42,155.33,155.82,163.0
2024-07-15 23:00:00,155.51,156.7,155.02,156.15,64.0
2024-07-16 23:00:00,156.82,158.0,154.32,157.19,101.0
2024-07-17 23:00:00,157.01,157.01,154.75,155.3,69.0
2024-07-18 23:00:00,154.78,155.44,154.28,155.44,61.0
2024-07-19 23:00:00,155.44,156.45,155.3,156.02,23.0
2024-07-22 23:00:00,155.46,155.8,154.52,155.64,26.0
2024-07-23 23:00:00,154.71,155.46,154.61,155.3,21.0
2024-07-24 23:00:00,154.42,154.42,152.3,152.3,75.0
2024-07-25 23:00:00,151.92,152.75,149.15,151.7,571.0
2024-07-26 23:00:00,151.06,153.09,151.06,152.58,29.0
2024-07-29 23:00:00,153.04,153.04,152.11,152.2,17.0
2024-07-30 23:00:00,153.0,153.87,151.47,152.28,56.0
2024-07-31 23:00:00,151.52,151.52,148.8,148.9,101.0
2024-08-01 23:00:00,148.98,149.5,148.52,148.69,530.0
2024-08-02 23:00:00,148.7,148.7,146.01,147.6,90.0
2024-08-05 23:00:00,147.69,148.02,142.12,143.46,181.0
2024-08-06 23:00:00,143.98,145.48,143.98,145.19,71.0
2024-08-07 23:00:00,145.0,146.98,145.0,146.79,29.0
2024-08-08 23:00:00,146.16,146.29,145.01,146.29,24.0
2024-08-09 23:00:00,145.98,146.69,145.96,145.96,13.0
2024-08-12 23:00:00,145.68,146.47,145.66,146.21,10.0
2024-08-13 23:00:00,146.6,146.73,144.13,145.43,23.0
2024-08-14 23:00:00,145.03,146.14,145.03,146.14,5.0
2024-08-15 23:00:00,146.76,147.7,145.12,147.02,47.0
2024-08-16 23:00:00,147.39,147.79,147.11,147.11,12.0
2024-08-19 23:00:00,145.82,145.96,144.6,145.96,27.0
2024-08-20 23:00:00,145.3,146.01,145.01,145.01,55.0
2024-08-21 23:00:00,144.6,145.74,144.6,144.87,34.0
2024-08-22 23:00:00,144.87,145.81,144.41,145.81,24.0
2024-08-23 23:00:00,145.86,145.9,145.86,145.9,6.0
2024-08-26 23:00:00,144.5,144.97,144.0,144.97,23.0
2024-08-27 23:00:00,144.98,145.55,144.48,145.46,18.0
2024-08-28 23:00:00,143.74,144.9,143.74,144.9,2.0
2024-08-29 23:00:00,145.05,146.02,144.94,146.01,29.0
2024-08-30 23:00:00,146.25,146.25,146.17,146.17,4.0
2024-09-02 23:00:00,146.1,146.12,145.04,145.04,8.0
2024-09-03 23:00:00,146.31,146.99,143.79,143.79,68.0
2024-09-04 23:00:00,145.98,145.98,144.0,144.0,8.0
2024-09-05 23:00:00,143.65,144.71,141.63,144.25,23.0
2024-09-06 23:00:00,143.0,143.0,141.9,141.9,16.0
2024-09-09 23:00:00,142.78,143.89,142.78,143.89,15.0
2024-09-10 23:00:00,144.0,144.59,143.26,143.26,33.0
2024-09-11 23:00:00,141.98,142.98,141.9,141.95,32.0
2024-09-12 23:00:00,142.98,143.87,141.96,142.6,9.0
2024-09-13 23:00:00,142.6,143.59,140.25,141.46,49.0
2024-09-16 23:00:00,141.45,141.78,138.7,141.27,42.0
2024-09-17 23:00:00,141.59,142.0,141.59,142.0,9.0
2024-09-18 23:00:00,142.0,142.0,141.35,141.61,5.0
2024-09-19 23:00:00,141.49,142.85,141.48,142.78,81.0
