<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-30 23:00:00,1275.23,1276.49,1206.58,1225.0,359.0
2024-10-31 23:00:00,1223.83,1228.84,1196.15,1206.05,211.0
2024-11-01 23:00:00,1204.5,1218.0,1189.37,1198.44,204.0
2024-11-02 23:00:00,1195.3,1195.3,1184.66,1184.66,38.0
2024-11-05 23:00:00,1187.33,1190.92,1169.47,1181.05,276.0
2024-11-06 23:00:00,1176.63,1177.99,1126.55,1136.4,381.0
2024-11-07 23:00:00,1132.69,1138.63,1119.67,1128.07,216.0
2024-11-08 23:00:00,1126.51,1126.63,1086.47,1086.47,195.0
2024-11-11 23:00:00,1086.47,1086.47,1068.5,1068.5,183.0
2024-11-12 23:00:00,1071.15,1073.79,1040.88,1043.73,765.0
2024-11-13 23:00:00,1041.22,1051.87,1021.6,1027.29,406.0
2024-11-14 23:00:00,1026.32,1026.9,1008.4,1016.03,382.0
2024-11-15 23:00:00,1014.21,1044.08,1014.0,1035.12,372.0
2024-11-18 23:00:00,1032.37,1062.92,1021.64,1062.92,297.0
2024-11-19 23:00:00,1066.93,1094.09,1056.17,1090.3,350.0
2024-11-20 23:00:00,1085.82,1097.0,1068.8,1069.65,287.0
2024-11-21 23:00:00,1074.7,1095.0,1073.93,1092.49,270.0
2024-11-22 23:00:00,1090.64,1095.83,1070.98,1077.0,859.0
2024-11-25 23:00:00,1076.7,1078.65,1040.8,1041.33,782.0
2024-11-26 23:00:00,1045.11,1053.0,1025.7,1046.96,577.0
2024-11-27 23:00:00,1045.82,1052.35,1027.0,1029.19,329.0
2024-11-28 23:00:00,1024.52,1045.94,1023.19,1039.2,154.0
2024-11-29 23:00:00,1034.69,1051.84,1025.01,1034.54,291.0
2024-12-02 23:00:00,1042.24,1046.99,1028.79,1042.26,354.0
2024-12-03 23:00:00,1038.99,1053.22,1034.68,1034.68,259.0
2024-12-04 23:00:00,1035.97,1043.47,1020.0,1040.77,413.0
2024-12-05 23:00:00,1042.19,1047.0,1026.68,1028.1,185.0
2024-12-06 23:00:00,1032.15,1034.51,1019.6,1022.5,258.0
2024-12-09 23:00:00,1026.06,1053.0,1018.02,1048.54,685.0
2024-12-10 23:00:00,1047.3,1047.3,1021.62,1028.33,584.0
2024-12-11 23:00:00,1026.42,1042.47,1021.0,1041.65,664.0
2024-12-12 23:00:00,1041.67,1058.43,1030.02,1033.66,1392.0
2024-12-13 23:00:00,1041.51,1054.0,1010.0,1018.01,1590.0
2024-12-16 23:00:00,1012.0,1018.04,1002.6,1006.86,1647.0
2024-12-17 23:00:00,1004.31,1006.96,982.75,985.0,2358.0
2024-12-18 23:00:00,986.46,992.5,970.7,978.1,2198.0
2024-12-19 23:00:00,976.01,984.48,953.25,953.73,5304.0
2024-12-20 23:00:00,955.0,965.09,936.44,962.4,5491.0
2024-12-23 23:00:00,962.99,976.99,960.0,970.55,4411.0
2024-12-24 23:00:00,970.55,989.92,969.17,985.22,3869.0
2024-12-25 23:00:00,984.8,990.81,979.0,983.89,1073.0
2024-12-26 23:00:00,986.86,986.86,972.0,974.24,2930.0
2024-12-27 23:00:00,972.3,973.14,954.39,957.87,4106.0
2024-12-28 23:00:00,957.84,962.86,955.03,961.0,1126.0
2024-12-30 23:00:00,960.29,963.9,942.23,942.25,2182.0
2025-01-03 23:00:00,946.3,967.0,943.72,965.26,3116.0
2025-01-06 23:00:00,965.68,977.39,956.7,964.47,4198.0
2025-01-08 23:00:00,963.54,972.83,952.15,959.34,5899.0
2025-01-09 23:00:00,959.67,965.12,957.61,962.89,3003.0
2025-01-10 23:00:00,963.84,995.27,960.0,990.31,8782.0
2025-01-13 23:00:00,988.0,996.96,972.68,975.61,4558.0
2025-01-14 23:00:00,975.01,988.92,970.36,985.56,2763.0
2025-01-15 23:00:00,985.6,1005.21,977.81,993.0,5158.0
2025-01-16 23:00:00,993.0,1002.84,989.02,993.86,3690.0
2025-01-17 23:00:00,994.47,996.34,977.8,994.99,5907.0
2025-01-20 23:00:00,993.7,997.57,971.0,979.06,4509.0
2025-01-21 23:00:00,975.0,984.15,972.01,984.15,4056.0
