<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-15 23:00:00,73.8,76.47,73.8,76.47,8.0
2024-11-18 23:00:00,74.33,74.95,74.25,74.95,4.0
2024-11-19 23:00:00,76.01,76.44,75.07,75.09,6.0
2024-11-20 23:00:00,75.43,75.43,74.73,74.73,2.0
2024-11-22 23:00:00,76.66,77.15,76.66,77.0,5.0
2024-11-25 23:00:00,77.55,77.55,76.19,76.19,5.0
2024-11-26 23:00:00,75.39,75.75,75.39,75.75,3.0
2024-11-27 23:00:00,75.41,75.5,74.91,74.91,7.0
2024-11-28 23:00:00,74.91,75.57,74.2,75.57,7.0
2024-11-29 23:00:00,74.56,74.97,74.56,74.97,2.0
2024-12-02 23:00:00,75.33,75.94,75.33,75.94,3.0
2024-12-03 23:00:00,75.5,76.11,75.5,76.11,2.0
2024-12-04 23:00:00,76.11,76.22,76.11,76.22,2.0
2024-12-05 23:00:00,75.79,75.79,74.36,74.53,5.0
2024-12-06 23:00:00,74.89,74.89,73.92,74.0,9.0
2024-12-09 23:00:00,74.94,74.94,74.94,74.94,1.0
2024-12-10 23:00:00,74.75,74.75,74.75,74.75,1.0
2024-12-18 23:00:00,75.37,75.37,75.36,75.37,21.0
2024-12-19 23:00:00,75.78,75.8,74.76,74.76,6.0
2024-12-20 23:00:00,74.33,74.33,74.33,74.33,1.0
2024-12-23 23:00:00,74.54,74.85,74.54,74.76,3.0
2024-12-24 23:00:00,74.53,74.82,74.47,74.82,3.0
2024-12-26 23:00:00,75.89,76.31,75.65,75.77,4.0
2024-12-28 23:00:00,75.0,75.0,75.0,75.0,60.0
2024-12-30 23:00:00,75.6,75.95,75.6,75.95,5.0
2025-01-03 23:00:00,76.51,77.0,76.51,77.0,2.0
2025-01-06 23:00:00,77.21,77.25,77.0,77.25,14.0
2025-01-08 23:00:00,77.16,77.23,77.16,77.23,2.0
2025-01-10 23:00:00,77.44,79.05,77.4,79.05,10.0
2025-01-13 23:00:00,78.23,79.4,78.23,78.5,19.0
2025-01-14 23:00:00,78.38,78.38,78.38,78.38,1.0
2025-01-15 23:00:00,78.58,79.51,78.31,78.64,7.0
2025-01-16 23:00:00,79.19,79.19,78.47,78.47,3.0
2025-01-17 23:00:00,78.0,78.43,77.9,77.9,7.0
2025-01-20 23:00:00,77.67,77.67,77.51,77.51,2.0
2025-01-21 23:00:00,77.21,77.97,75.9,76.38,16.0
2025-01-22 23:00:00,75.87,77.14,75.87,76.5,4.0
2025-01-23 23:00:00,77.01,77.09,77.0,77.09,4.0
2025-01-24 23:00:00,78.47,78.76,76.3,76.3,8.0
2025-01-27 23:00:00,76.06,76.06,76.01,76.01,2.0
2025-01-28 23:00:00,75.71,75.71,75.71,75.71,1.0
2025-01-29 23:00:00,75.59,76.8,75.41,75.41,3.0
2025-01-30 23:00:00,75.03,75.03,75.0,75.0,3.0
2025-02-03 23:00:00,75.53,75.66,75.53,75.66,2.0
2025-02-04 23:00:00,74.41,75.66,74.12,75.66,20.0
2025-02-05 23:00:00,75.65,76.42,74.68,74.68,21.0
2025-02-06 23:00:00,74.6,75.89,74.38,74.68,15.0
2025-02-07 23:00:00,74.42,74.42,74.42,74.42,1.0
2025-02-10 23:00:00,74.74,75.5,67.39,75.18,51.0
2025-02-11 23:00:00,75.28,76.1,75.0,76.1,20.0
2025-02-12 23:00:00,76.13,76.13,75.63,75.63,22.0
2025-02-13 23:00:00,75.63,75.8,74.7,74.7,29.0
2025-02-14 23:00:00,75.45,75.69,75.32,75.67,6.0
2025-02-17 23:00:00,75.28,75.28,74.89,74.91,4.0
2025-02-18 23:00:00,75.23,75.87,75.23,75.87,2.0
2025-02-19 23:00:00,75.8,77.04,75.8,77.04,25.0
2025-02-20 23:00:00,76.71,76.95,76.71,76.95,3.0
2025-02-21 23:00:00,77.72,77.72,76.07,76.07,17.0
2025-02-24 23:00:00,75.69,75.92,75.4,75.92,8.0
2025-02-25 23:00:00,76.77,76.77,76.12,76.12,6.0
2025-02-26 23:00:00,74.5,74.86,74.39,74.39,19.0
2025-02-27 23:00:00,74.41,74.41,74.41,74.41,1.0
2025-02-28 23:00:00,75.04,76.46,74.64,74.65,14.0
2025-03-03 23:00:00,75.45,75.45,74.21,74.63,8.0
2025-03-04 23:00:00,74.0,74.96,72.22,72.43,38.0
2025-03-05 23:00:00,72.34,73.15,71.32,71.32,19.0
2025-03-06 23:00:00,71.45,71.55,70.47,71.0,15.0
2025-03-07 23:00:00,71.15,72.22,71.15,72.22,9.0
2025-03-10 23:00:00,71.37,72.25,71.37,72.25,4.0
2025-03-13 23:00:00,71.5,73.35,71.0,71.19,14.0
2025-03-14 23:00:00,72.45,72.45,71.0,71.98,14.0
2025-03-17 23:00:00,71.98,71.98,71.98,71.98,5.0
2025-03-18 23:00:00,72.24,73.1,72.24,72.35,15.0
