<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-16 23:00:00,20885.0,21064.0,20867.0,20970.0,151.0
2025-01-17 23:00:00,20998.0,21519.0,20914.0,21432.0,253.0
2025-01-20 23:00:00,21335.0,21899.0,21333.0,21885.0,1086.0
2025-01-21 23:00:00,21787.0,21869.0,21389.0,21485.0,531.0
2025-01-22 23:00:00,21493.0,21578.0,21175.0,21290.0,701.0
2025-01-23 23:00:00,21293.0,21359.0,21098.0,21134.0,321.0
2025-01-24 23:00:00,21213.0,21494.0,21158.0,21439.0,990.0
2025-01-27 23:00:00,21500.0,21656.0,21350.0,21604.0,860.0
2025-01-28 23:00:00,21601.0,21620.0,21347.0,21438.0,315.0
2025-01-29 23:00:00,21468.0,21793.0,21456.0,21746.0,475.0
2025-01-30 23:00:00,21746.0,21796.0,21660.0,21796.0,66.0
2025-01-31 23:00:00,21841.0,22199.0,21841.0,22016.0,669.0
2025-02-03 23:00:00,22053.0,22116.0,21482.0,21780.0,1476.0
2025-02-04 23:00:00,21832.0,22099.0,21740.0,22099.0,350.0
2025-02-05 23:00:00,22095.0,22095.0,21764.0,21940.0,923.0
2025-02-06 23:00:00,21910.0,22170.0,21895.0,22160.0,175.0
2025-02-07 23:00:00,22184.0,22442.0,22040.0,22412.0,538.0
2025-02-10 23:00:00,22220.0,22711.0,22192.0,22550.0,628.0
2025-02-11 23:00:00,22431.0,22490.0,22210.0,22482.0,557.0
2025-02-12 23:00:00,22490.0,22799.0,22372.0,22788.0,1329.0
2025-02-13 23:00:00,22838.0,23453.0,22625.0,22790.0,2009.0
2025-02-14 23:00:00,22800.0,23484.0,22800.0,23389.0,1487.0
2025-02-17 23:00:00,23445.0,23621.0,23151.0,23543.0,1157.0
2025-02-18 23:00:00,23543.0,23823.0,23500.0,23632.0,753.0
2025-02-19 23:00:00,23639.0,23946.0,23638.0,23740.0,863.0
2025-02-20 23:00:00,23771.0,24245.0,23505.0,24016.0,844.0
2025-02-21 23:00:00,23979.0,24650.0,23859.0,24520.0,1583.0
2025-02-24 23:00:00,24559.0,24643.0,23839.0,24004.0,2153.0
2025-02-25 23:00:00,23898.0,24359.0,23808.0,24217.0,6097.0
2025-02-26 23:00:00,24180.0,24914.0,23977.0,24738.0,3875.0
2025-02-27 23:00:00,24758.0,24876.0,24322.0,24468.0,2035.0
2025-02-28 23:00:00,24520.0,24582.0,23630.0,23929.0,2010.0
2025-03-03 23:00:00,23900.0,23942.0,23432.0,23814.0,2670.0
2025-03-04 23:00:00,23779.0,23874.0,23341.0,23597.0,3669.0
2025-03-05 23:00:00,23590.0,24462.0,23590.0,24448.0,3339.0
2025-03-06 23:00:00,24445.0,25091.0,24338.0,24809.0,4916.0
2025-03-07 23:00:00,24765.0,24951.0,24621.0,24757.0,3345.0
2025-03-10 23:00:00,24744.0,24744.0,24216.0,24386.0,2152.0
2025-03-11 23:00:00,24359.0,24804.0,24277.0,24697.0,3475.0
2025-03-12 23:00:00,24665.0,24720.0,24339.0,24493.0,1508.0
2025-03-13 23:00:00,24512.0,24701.0,24328.0,24610.0,3532.0
2025-03-14 23:00:00,24687.0,24929.0,24445.0,24815.0,5635.0
2025-03-17 23:00:00,24820.0,25143.0,24582.0,25099.0,12577.0
2025-03-18 23:00:00,25092.0,25600.0,25044.0,25297.0,13062.0
2025-03-19 23:00:00,25252.0,25349.0,24911.0,25135.0,13256.0
2025-03-20 23:00:00,25145.0,25179.0,24101.0,24534.0,21371.0
2025-03-21 23:00:00,24525.0,24698.0,24039.0,24180.0,18084.0
2025-03-24 23:00:00,24149.0,24574.0,24140.0,24150.0,15554.0
2025-03-25 23:00:00,24155.0,24239.0,23850.0,23963.0,14178.0
2025-03-26 23:00:00,23952.0,24134.0,23910.0,24134.0,10258.0
2025-03-27 23:00:00,24114.0,24271.0,23920.0,24255.0,13820.0
2025-03-28 23:00:00,24262.0,24308.0,23701.0,23780.0,18087.0
2025-03-31 23:00:00,23765.0,23769.0,23302.0,23627.0,16095.0
2025-04-01 23:00:00,23555.0,23810.0,23538.0,23735.0,12214.0
2025-04-02 23:00:00,23747.0,23747.0,23450.0,23525.0,28077.0
2025-04-03 23:00:00,23555.0,23702.0,22673.0,23080.0,42590.0
2025-04-04 23:00:00,23086.0,23201.0,21853.0,22304.0,30793.0
