<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-07 23:00:00,11.57,11.645,11.57,11.57,3.0
2024-08-08 23:00:00,11.55,11.55,11.55,11.55,2.0
2024-08-09 23:00:00,11.635,11.635,11.52,11.52,2.0
2024-08-12 23:00:00,11.719,11.72,11.719,11.72,2.0
2024-08-13 23:00:00,11.8,11.8,11.789,11.8,24.0
2024-08-14 23:00:00,11.646,11.646,11.6,11.6,18.0
2024-08-15 23:00:00,11.54,11.54,11.521,11.521,10.0
2024-08-16 23:00:00,11.637,11.637,11.635,11.635,2.0
2024-08-19 23:00:00,11.577,11.68,11.577,11.68,7.0
2024-08-20 23:00:00,11.75,11.8,11.75,11.8,9.0
2024-08-27 23:00:00,11.698,11.698,11.698,11.698,5.0
2024-08-29 23:00:00,11.683,11.738,11.682,11.738,26.0
2024-09-02 23:00:00,11.637,11.643,11.6,11.6,35.0
2024-09-03 23:00:00,11.571,11.571,11.469,11.469,11.0
2024-09-05 23:00:00,11.577,11.577,11.577,11.577,1.0
2024-09-11 23:00:00,11.78,11.78,11.779,11.779,10.0
2024-09-16 23:00:00,11.871,11.872,11.742,11.821,84.0
2024-09-17 23:00:00,11.85,11.85,11.85,11.85,2.0
2024-09-18 23:00:00,11.82,11.82,11.758,11.758,9.0
2024-09-19 23:00:00,11.766,11.804,11.766,11.804,4.0
2024-09-20 23:00:00,11.85,11.856,11.732,11.856,17.0
2024-09-23 23:00:00,11.891,11.904,11.891,11.904,11.0
2024-09-24 23:00:00,12.0,12.0,11.888,11.888,14.0
2024-09-25 23:00:00,11.767,11.782,11.75,11.782,13.0
2024-09-26 23:00:00,11.829,11.829,11.829,11.829,1.0
2024-09-27 23:00:00,11.908,11.967,11.908,11.95,28.0
2024-09-30 23:00:00,11.991,11.991,11.971,11.971,2.0
2024-10-01 23:00:00,11.988,12.003,11.988,12.003,17.0
2024-10-02 23:00:00,12.091,12.106,12.091,12.106,7.0
2024-10-03 23:00:00,12.14,12.479,12.1,12.168,12.0
2024-10-04 23:00:00,12.211,12.284,12.211,12.284,25.0
2024-10-07 23:00:00,12.339,12.34,12.185,12.333,18.0
2024-10-08 23:00:00,12.339,12.34,12.339,12.34,15.0
2024-10-09 23:00:00,12.354,12.402,12.354,12.358,208.0
2024-10-10 23:00:00,12.51,12.51,12.41,12.41,5.0
2024-10-14 23:00:00,12.4,12.4,12.182,12.244,10.0
2024-10-15 23:00:00,12.35,12.35,12.35,12.35,1.0
2024-10-16 23:00:00,12.404,12.404,12.404,12.404,1.0
2024-10-17 23:00:00,12.245,12.245,12.201,12.201,10.0
2024-10-18 23:00:00,12.201,12.238,12.2,12.234,21.0
2024-10-21 23:00:00,12.234,12.261,12.234,12.261,51.0
2024-10-22 23:00:00,12.151,12.366,11.8,12.366,141.0
2024-10-23 23:00:00,12.399,12.4,12.257,12.257,3.0
2024-10-25 23:00:00,12.353,12.4,12.353,12.368,17.0
2024-10-28 23:00:00,12.45,12.54,12.45,12.54,54.0
2024-10-29 23:00:00,12.553,12.612,12.553,12.612,11.0
2024-10-30 23:00:00,12.516,12.516,12.516,12.516,1.0
2024-11-01 23:00:00,12.549,12.549,12.49,12.49,2.0
2024-11-06 23:00:00,12.3,12.688,12.3,12.631,6.0
2024-11-07 23:00:00,12.628,12.628,12.543,12.612,8.0
2024-11-08 23:00:00,12.62,12.62,12.62,12.62,1.0
2024-11-12 23:00:00,12.555,12.555,12.555,12.555,1.0
2024-11-14 23:00:00,12.725,12.75,12.725,12.75,2.0
2024-11-15 23:00:00,12.819,12.819,12.819,12.819,1.0
2024-11-18 23:00:00,12.874,12.889,12.86,12.86,5.0
2024-11-19 23:00:00,12.865,12.865,12.817,12.863,25.0
2024-11-20 23:00:00,12.716,12.938,12.716,12.905,26.0
2024-11-21 23:00:00,12.937,12.937,12.937,12.937,2.0
2024-11-22 23:00:00,13.19,13.228,13.19,13.228,46.0
2024-11-25 23:00:00,13.299,13.486,13.299,13.486,59.0
2024-11-26 23:00:00,13.486,13.724,13.486,13.724,6.0
2024-11-27 23:00:00,13.996,14.259,13.584,13.729,55.0
2024-11-28 23:00:00,13.658,13.935,13.566,13.935,12.0
2024-11-29 23:00:00,13.872,13.907,13.872,13.907,2.0
2024-12-03 23:00:00,13.571,13.571,13.571,13.571,2.0
2024-12-04 23:00:00,13.403,13.425,13.35,13.416,14.0
2024-12-05 23:00:00,13.301,13.301,13.076,13.076,19.0
2024-12-06 23:00:00,12.879,12.908,12.75,12.75,13.0
2024-12-09 23:00:00,12.754,13.126,12.754,13.126,7.0
2024-12-11 23:00:00,12.731,13.459,12.731,13.313,17.0
2024-12-12 23:00:00,13.286,13.465,12.844,13.416,74.0
2024-12-13 23:00:00,13.34,13.34,13.25,13.25,6.0
2024-12-16 23:00:00,13.267,13.278,13.267,13.278,3.0
2024-12-17 23:00:00,13.33,13.396,13.33,13.337,3.0
2024-12-18 23:00:00,13.273,13.381,13.273,13.381,9.0
