<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-11 23:00:00,3019.0,3027.9,2975.1,3025.1,110.0
2025-03-12 23:00:00,3025.3,3028.4,3008.1,3019.4,50.0
2025-03-13 23:00:00,3028.0,3069.0,3025.6,3053.0,229.0
2025-03-14 23:00:00,3068.8,3073.0,3048.1,3057.0,183.0
2025-03-17 23:00:00,3061.9,3067.9,3043.4,3066.5,285.0
2025-03-18 23:00:00,3064.2,3103.4,3062.8,3100.3,635.0
2025-03-19 23:00:00,3097.9,3107.0,3084.5,3087.0,431.0
2025-03-20 23:00:00,3092.7,3104.7,3077.9,3093.0,896.0
2025-03-21 23:00:00,3092.3,3098.5,3063.7,3071.0,802.0
2025-03-24 23:00:00,3071.6,3086.3,3068.7,3074.9,568.0
2025-03-25 23:00:00,3073.9,3099.0,3067.0,3085.0,642.0
2025-03-26 23:00:00,3085.3,3095.5,3078.1,3080.6,754.0
2025-03-27 23:00:00,3080.5,3126.3,3079.9,3118.2,1522.0
2025-03-28 23:00:00,3114.1,3140.5,3112.5,3133.9,1642.0
2025-03-31 23:00:00,3135.8,3171.3,3126.6,3163.0,2180.0
2025-04-01 23:00:00,3163.3,3179.8,3158.7,3160.0,1657.0
2025-04-02 23:00:00,3156.2,3175.0,3142.9,3169.9,1663.0
2025-04-03 23:00:00,3171.3,3190.3,3102.5,3149.2,5730.0
2025-04-04 23:00:00,3149.1,3177.6,3077.0,3080.0,4393.0
