<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-02-08 23:00:00,84.1,85.5,84.1,85.5,3.0
2024-02-09 23:00:00,86.08,86.1,86.08,86.1,2.0
2024-02-13 23:00:00,87.0,87.0,87.0,87.0,4.0
2024-02-14 23:00:00,87.3,87.3,87.3,87.3,1.0
2024-02-15 23:00:00,86.11,86.11,86.08,86.08,2.0
2024-02-21 23:00:00,86.1,86.61,86.1,86.61,3.0
2024-02-22 23:00:00,87.32,87.32,87.2,87.2,2.0
2024-02-26 23:00:00,86.85,86.85,86.0,86.0,5.0
2024-02-27 23:00:00,87.17,87.17,86.24,86.75,5.0
2024-02-28 23:00:00,86.24,86.24,86.24,86.24,1.0
2024-02-29 23:00:00,85.77,87.63,85.77,86.7,19.0
2024-03-01 23:00:00,86.61,86.99,86.61,86.75,9.0
2024-03-04 23:00:00,87.51,87.51,86.3,86.3,7.0
2024-03-05 23:00:00,86.13,87.47,85.81,87.47,6.0
2024-03-06 23:00:00,85.37,86.39,85.37,86.39,3.0
2024-03-07 23:00:00,86.71,86.95,86.71,86.95,5.0
2024-03-11 23:00:00,85.7,85.7,84.5,84.66,16.0
2024-03-12 23:00:00,85.87,85.88,85.87,85.88,2.0
2024-03-13 23:00:00,85.21,86.55,85.21,86.55,4.0
2024-03-14 23:00:00,86.38,87.34,85.71,86.33,22.0
2024-03-15 23:00:00,86.0,86.78,86.0,86.78,22.0
2024-03-19 23:00:00,88.05,88.05,86.95,86.95,4.0
2024-03-20 23:00:00,87.59,87.59,86.25,86.5,8.0
2024-03-22 23:00:00,87.06,87.06,87.06,87.06,1.0
2024-03-25 23:00:00,88.0,88.0,86.97,86.97,2.0
2024-03-26 23:00:00,86.51,86.51,86.5,86.5,3.0
2024-03-27 23:00:00,85.88,85.88,85.31,85.31,4.0
2024-03-28 23:00:00,85.79,86.39,85.79,86.01,15.0
2024-03-29 23:00:00,86.0,86.86,86.0,86.86,2.0
2024-04-01 23:00:00,86.98,86.98,86.15,86.24,4.0
2024-04-02 23:00:00,86.84,89.43,86.84,87.73,36.0
2024-04-03 23:00:00,87.27,87.8,87.27,87.8,4.0
2024-04-04 23:00:00,88.49,88.49,88.49,88.49,2.0
2024-04-05 23:00:00,88.09,89.96,86.5,88.8,50.0
2024-04-08 23:00:00,90.0,90.0,88.3,88.3,14.0
2024-04-09 23:00:00,88.5,89.2,88.3,88.3,8.0
2024-04-10 23:00:00,88.06,88.28,87.1,87.49,17.0
2024-04-11 23:00:00,87.89,88.52,87.89,88.2,11.0
2024-04-12 23:00:00,88.53,91.26,88.4,89.85,22.0
2024-04-15 23:00:00,89.67,89.67,87.83,88.31,45.0
2024-04-16 23:00:00,88.0,88.64,87.55,88.19,17.0
2024-04-17 23:00:00,88.51,88.85,87.65,87.66,36.0
2024-04-18 23:00:00,87.37,87.49,85.57,86.8,60.0
2024-04-19 23:00:00,86.8,87.49,86.0,86.52,49.0
2024-04-22 23:00:00,86.64,86.64,85.11,85.26,33.0
2024-04-23 23:00:00,85.86,86.85,85.2,86.1,30.0
2024-04-24 23:00:00,86.4,86.4,85.95,85.95,6.0
2024-04-25 23:00:00,86.59,86.88,86.03,86.15,6.0
2024-04-26 23:00:00,86.32,88.08,86.32,88.08,18.0
2024-04-27 23:00:00,86.84,86.84,86.84,86.84,1.0
2024-04-29 23:00:00,87.04,87.06,86.6,86.6,14.0
2024-04-30 23:00:00,86.55,86.89,83.59,84.9,71.0
2024-05-02 23:00:00,84.2,84.2,82.7,82.76,90.0
2024-05-03 23:00:00,82.53,83.4,82.53,82.94,10.0
2024-05-06 23:00:00,82.71,83.22,82.54,83.16,24.0
2024-05-07 23:00:00,83.15,83.15,82.55,82.55,11.0
2024-05-08 23:00:00,83.14,83.14,81.62,82.32,20.0
2024-05-10 23:00:00,82.64,83.75,82.64,83.75,5.0
2024-05-13 23:00:00,82.83,82.84,81.86,82.7,20.0
2024-05-14 23:00:00,82.25,83.49,82.15,82.15,42.0
2024-05-15 23:00:00,82.94,82.94,81.65,82.35,10.0
2024-05-16 23:00:00,82.39,83.18,82.28,82.77,8.0
2024-05-17 23:00:00,83.0,83.74,82.32,82.32,11.0
2024-05-20 23:00:00,83.0,84.72,83.0,84.36,40.0
2024-05-21 23:00:00,83.01,83.19,83.0,83.19,4.0
2024-05-22 23:00:00,83.64,83.64,82.31,83.06,3.0
2024-05-23 23:00:00,83.44,83.44,82.3,82.6,4.0
2024-05-24 23:00:00,82.6,84.88,82.0,83.2,30.0
2024-05-27 23:00:00,83.63,83.63,82.35,83.04,16.0
2024-05-29 23:00:00,83.74,84.07,83.01,83.47,7.0
2024-05-30 23:00:00,83.32,83.74,82.34,82.34,5.0
2024-05-31 23:00:00,82.35,82.35,81.05,81.05,13.0
2024-06-03 23:00:00,81.34,81.98,79.15,79.15,45.0
2024-06-04 23:00:00,79.15,80.21,77.85,78.17,71.0
2024-06-05 23:00:00,78.3,78.76,78.14,78.76,23.0
2024-06-06 23:00:00,78.93,80.0,78.93,80.0,18.0
2024-06-07 23:00:00,80.1,80.15,80.0,80.0,23.0
2024-06-10 23:00:00,80.32,81.04,79.94,81.04,18.0
2024-06-11 23:00:00,81.34,81.84,81.33,81.84,10.0
2024-06-13 23:00:00,81.28,82.12,81.13,82.12,29.0
2024-06-14 23:00:00,82.12,82.39,81.71,82.0,30.0
2024-06-17 23:00:00,82.37,82.86,82.3,82.86,20.0
2024-06-18 23:00:00,83.22,83.85,82.74,83.82,59.0
2024-06-19 23:00:00,83.64,84.5,83.31,83.95,69.0
2024-06-20 23:00:00,83.62,84.22,83.61,83.78,22.0
2024-06-21 23:00:00,83.91,84.34,83.69,83.69,19.0
2024-06-24 23:00:00,83.36,84.37,83.2,84.37,40.0
2024-06-25 23:00:00,84.4,84.5,84.0,84.22,13.0
2024-06-26 23:00:00,84.02,84.64,83.7,84.32,78.0
2024-06-27 23:00:00,84.4,84.85,84.15,84.64,54.0
2024-06-28 23:00:00,84.76,85.8,84.14,84.14,60.0
2024-07-01 23:00:00,84.5,85.58,84.5,85.58,34.0
2024-07-02 23:00:00,85.57,86.21,85.57,85.64,71.0
2024-07-03 23:00:00,85.66,85.9,85.31,85.57,41.0
2024-07-04 23:00:00,85.81,86.28,85.81,86.28,8.0
2024-07-05 23:00:00,86.5,86.76,86.11,86.76,23.0
2024-07-08 23:00:00,86.13,86.13,84.87,85.27,47.0
2024-07-09 23:00:00,85.01,85.01,84.31,84.31,35.0
2024-07-10 23:00:00,84.31,84.36,83.65,84.25,20.0
2024-07-11 23:00:00,84.7,84.7,84.41,84.66,8.0
2024-07-12 23:00:00,84.64,84.99,84.35,84.35,18.0
2024-07-15 23:00:00,84.14,84.14,83.63,83.68,13.0
2024-07-16 23:00:00,83.41,83.72,82.64,83.23,38.0
2024-07-17 23:00:00,82.96,83.87,82.78,83.87,27.0
2024-07-18 23:00:00,83.82,84.51,83.4,83.8,25.0
2024-07-19 23:00:00,84.22,84.37,83.02,83.04,13.0
2024-07-22 23:00:00,83.01,83.01,80.97,81.61,138.0
2024-07-23 23:00:00,81.66,81.99,80.28,80.28,145.0
2024-07-24 23:00:00,80.34,81.55,80.34,81.55,43.0
2024-07-25 23:00:00,81.47,81.47,79.99,81.13,114.0
2024-07-26 23:00:00,81.25,81.5,79.8,80.24,55.0
2024-07-29 23:00:00,80.59,80.75,79.36,79.48,63.0
2024-07-30 23:00:00,79.44,79.46,78.54,78.54,179.0
2024-07-31 23:00:00,78.58,80.8,78.57,80.56,263.0
2024-08-01 23:00:00,80.53,82.0,80.53,80.65,485.0
2024-08-02 23:00:00,80.65,80.72,78.07,78.22,1175.0
2024-08-05 23:00:00,79.58,79.58,76.51,77.6,1450.0
2024-08-06 23:00:00,77.99,78.62,77.28,78.22,1206.0
2024-08-07 23:00:00,78.18,79.4,77.48,79.14,792.0
2024-08-08 23:00:00,79.11,79.4,78.36,79.26,574.0
2024-08-09 23:00:00,79.05,80.0,78.98,79.82,549.0
2024-08-12 23:00:00,79.73,81.27,79.66,81.12,393.0
2024-08-13 23:00:00,81.2,82.16,80.77,80.9,583.0
2024-08-14 23:00:00,80.76,81.51,80.28,80.64,572.0
2024-08-15 23:00:00,80.51,81.37,80.0,81.23,366.0
2024-08-16 23:00:00,81.27,81.37,79.04,80.0,1022.0
2024-08-19 23:00:00,80.01,80.09,79.0,79.17,1042.0
2024-08-20 23:00:00,78.83,78.86,77.44,77.66,1961.0
2024-08-21 23:00:00,77.66,78.24,77.3,77.46,1511.0
2024-08-22 23:00:00,77.2,77.5,76.35,77.5,1619.0
2024-08-23 23:00:00,77.45,78.56,77.07,78.56,943.0
2024-08-26 23:00:00,77.81,80.43,77.61,79.98,1379.0
2024-08-27 23:00:00,79.82,80.35,78.78,78.99,1491.0
2024-08-28 23:00:00,78.82,79.0,77.38,78.08,1712.0
2024-08-29 23:00:00,77.94,79.32,77.3,78.56,2407.0
2024-08-30 23:00:00,78.61,79.32,76.84,77.36,4735.0
2024-09-02 23:00:00,77.51,77.56,76.64,77.24,3734.0
2024-09-03 23:00:00,77.39,77.8,74.31,74.49,15575.0
2024-09-04 23:00:00,74.55,75.09,73.2,73.71,20375.0
2024-09-05 23:00:00,73.67,74.49,72.82,73.57,20775.0
2024-09-06 23:00:00,73.37,73.83,71.68,71.71,22480.0
2024-09-09 23:00:00,71.71,72.64,71.11,71.92,21104.0
2024-09-10 23:00:00,71.93,72.4,69.21,69.57,33121.0
2024-09-11 23:00:00,69.43,71.14,69.33,70.67,33793.0
2024-09-12 23:00:00,70.7,72.88,70.44,72.6,27758.0
2024-09-13 23:00:00,72.6,73.17,72.02,72.52,15101.0
2024-09-16 23:00:00,72.51,73.26,71.6,72.72,20368.0
2024-09-17 23:00:00,72.63,73.74,72.3,73.7,16408.0
2024-09-18 23:00:00,73.75,74.2,72.38,72.87,31313.0
2024-09-19 23:00:00,72.93,74.84,72.66,74.83,26208.0
2024-09-20 23:00:00,74.84,74.93,73.74,74.15,26935.0
2024-09-23 23:00:00,74.12,74.94,73.54,73.66,27265.0
2024-09-24 23:00:00,73.62,75.6,72.99,74.66,50053.0
2024-09-25 23:00:00,74.88,75.14,73.74,74.13,68964.0
2024-09-26 23:00:00,74.0,74.0,70.96,71.94,166994.0
2024-09-27 23:00:00,72.08,72.19,70.89,72.1,115973.0
2024-09-30 23:00:00,72.04,73.02,71.39,72.72,225282.0
2024-10-01 23:00:00,72.66,75.04,70.52,74.66,751761.0
2024-10-02 23:00:00,74.65,76.26,73.71,74.25,831390.0
2024-10-03 23:00:00,74.25,77.61,74.07,76.83,542670.0
2024-10-04 23:00:00,76.88,79.0,76.88,78.47,513429.0
2024-10-07 23:00:00,78.52,80.59,77.96,80.48,545852.0
2024-10-08 23:00:00,80.5,81.16,77.1,77.59,593817.0
2024-10-09 23:00:00,77.56,78.33,75.53,76.77,722276.0
2024-10-10 23:00:00,76.78,78.9,75.97,78.89,464227.0
2024-10-11 23:00:00,78.9,79.76,78.15,78.98,441525.0
2024-10-14 23:00:00,79.04,79.48,77.05,77.33,367854.0
2024-10-15 23:00:00,77.31,77.96,73.8,74.14,583543.0
2024-10-16 23:00:00,74.12,75.13,73.68,74.19,370587.0
2024-10-17 23:00:00,74.23,74.82,74.11,74.3,289286.0
2024-10-18 23:00:00,74.35,74.98,72.72,73.15,433788.0
2024-10-21 23:00:00,73.18,74.67,73.15,74.02,355541.0
2024-10-22 23:00:00,74.17,76.09,73.7,76.0,409127.0
2024-10-23 23:00:00,76.05,76.39,74.66,75.28,393162.0
2024-10-24 23:00:00,75.24,76.62,74.31,74.61,435818.0
2024-10-25 23:00:00,74.57,76.18,74.18,75.95,354981.0
2024-10-28 23:00:00,75.89,76.23,71.3,71.89,425744.0
2024-10-29 23:00:00,72.02,72.59,70.78,70.94,318010.0
2024-10-30 23:00:00,71.02,72.99,70.95,72.7,230696.0
2024-10-31 23:00:00,72.7,73.39,72.22,73.31,187268.0
2024-11-01 23:00:00,73.21,73.29,72.0,73.16,46497.0
