<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-28 23:00:00,79.22,79.22,77.75,78.49,210.0
2024-08-29 23:00:00,78.5,79.42,77.57,78.32,255.0
2024-08-30 23:00:00,78.65,79.65,77.36,77.73,130.0
2024-09-02 23:00:00,77.58,77.77,77.01,77.27,244.0
2024-09-03 23:00:00,77.4,77.95,74.76,74.93,1842.0
2024-09-04 23:00:00,74.94,75.7,73.3,74.44,1907.0
2024-09-05 23:00:00,74.41,75.16,73.5,74.32,813.0
2024-09-06 23:00:00,74.19,74.45,72.47,72.47,1177.0
2024-09-09 23:00:00,72.43,73.34,71.95,72.6,1590.0
2024-09-10 23:00:00,72.8,73.07,69.9,70.17,2147.0
2024-09-11 23:00:00,70.21,71.92,70.12,71.45,2026.0
2024-09-12 23:00:00,71.28,73.02,71.2,72.7,2171.0
2024-09-13 23:00:00,72.68,73.39,72.22,72.81,1324.0
2024-09-16 23:00:00,72.64,73.5,72.0,73.02,1223.0
2024-09-17 23:00:00,72.92,73.96,72.73,73.91,1583.0
2024-09-18 23:00:00,73.95,74.41,72.49,73.0,3003.0
2024-09-19 23:00:00,73.1,74.84,72.86,74.84,2666.0
2024-09-20 23:00:00,74.84,74.84,73.64,74.12,2539.0
2024-09-23 23:00:00,74.13,74.73,73.49,73.53,1875.0
2024-09-24 23:00:00,73.53,75.24,73.11,74.4,3407.0
2024-09-25 23:00:00,74.64,74.85,73.8,74.07,4053.0
2024-09-26 23:00:00,73.94,73.97,71.0,71.77,10995.0
2024-09-27 23:00:00,72.0,72.16,70.93,72.01,4088.0
2024-09-30 23:00:00,71.77,73.02,71.35,72.62,8328.0
2024-10-01 23:00:00,72.5,74.84,70.63,74.45,35365.0
2024-10-02 23:00:00,74.39,76.05,73.56,74.17,48331.0
2024-10-03 23:00:00,74.13,77.31,73.96,76.54,37148.0
2024-10-04 23:00:00,76.62,78.6,76.62,78.07,42618.0
2024-10-07 23:00:00,78.25,80.4,77.6,80.27,47420.0
2024-10-08 23:00:00,80.31,80.78,77.01,77.51,48607.0
2024-10-09 23:00:00,77.46,78.33,75.5,76.79,54259.0
2024-10-10 23:00:00,76.79,78.78,75.98,78.76,33021.0
2024-10-11 23:00:00,78.78,79.47,77.91,78.81,30359.0
2024-10-14 23:00:00,78.85,79.3,77.01,77.36,26719.0
2024-10-15 23:00:00,77.35,77.94,73.73,74.17,49525.0
2024-10-16 23:00:00,74.09,75.15,73.65,74.18,29452.0
2024-10-17 23:00:00,74.33,74.81,74.12,74.33,19464.0
2024-10-18 23:00:00,74.44,74.99,72.81,73.22,41663.0
2024-10-21 23:00:00,73.34,74.67,73.26,74.11,36427.0
2024-10-22 23:00:00,74.2,75.96,73.7,75.86,41549.0
2024-10-23 23:00:00,75.9,76.26,74.55,75.12,56274.0
2024-10-24 23:00:00,75.08,76.43,74.31,74.57,59488.0
2024-10-25 23:00:00,74.51,76.05,74.15,75.82,66004.0
2024-10-28 23:00:00,75.75,76.08,71.33,71.97,117728.0
2024-10-29 23:00:00,72.01,72.44,70.75,70.92,148865.0
2024-10-30 23:00:00,71.0,72.92,70.95,72.63,154132.0
2024-10-31 23:00:00,72.75,73.46,72.18,73.45,198992.0
2024-11-01 23:00:00,73.32,75.16,72.8,74.03,380156.0
2024-11-02 23:00:00,74.05,74.23,73.06,73.44,93382.0
2024-11-05 23:00:00,73.54,76.12,73.45,75.95,185524.0
2024-11-06 23:00:00,75.97,76.29,73.57,75.74,419932.0
2024-11-07 23:00:00,75.75,76.09,74.26,74.74,321539.0
2024-11-08 23:00:00,74.85,76.19,73.76,74.04,394591.0
2024-11-11 23:00:00,73.97,74.32,72.06,72.1,362656.0
2024-11-12 23:00:00,72.09,73.05,71.86,72.35,295246.0
2024-11-13 23:00:00,72.27,72.84,71.06,71.89,397928.0
2024-11-14 23:00:00,71.91,73.38,71.91,72.9,375253.0
2024-11-15 23:00:00,72.96,73.1,71.52,72.17,365197.0
2024-11-18 23:00:00,72.2,73.14,71.03,73.07,403325.0
2024-11-19 23:00:00,73.08,73.97,72.75,73.34,377075.0
2024-11-20 23:00:00,73.3,74.03,72.91,73.49,252956.0
2024-11-21 23:00:00,73.51,74.47,72.83,74.13,280891.0
2024-11-22 23:00:00,74.15,75.18,73.55,75.12,299555.0
2024-11-25 23:00:00,75.1,75.44,73.3,73.43,310288.0
2024-11-26 23:00:00,73.42,74.32,72.93,73.85,273991.0
2024-11-27 23:00:00,73.84,73.84,72.13,73.04,293672.0
2024-11-28 23:00:00,72.95,73.39,72.26,73.05,183011.0
2024-11-29 23:00:00,73.01,73.43,72.56,73.33,196100.0
2024-12-02 23:00:00,73.3,73.32,72.83,72.94,76327.0
