<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-11 23:00:00,71.11,71.34,70.31,71.0,10.0
2025-03-12 23:00:00,70.76,71.8,70.57,71.8,12.0
2025-03-13 23:00:00,71.68,71.68,70.97,70.97,9.0
2025-03-14 23:00:00,70.71,71.15,70.69,71.0,8.0
2025-03-17 23:00:00,71.31,72.1,71.31,71.7,7.0
2025-03-18 23:00:00,71.55,72.4,71.34,71.86,79.0
2025-03-19 23:00:00,71.55,71.55,70.7,70.85,11.0
2025-03-20 23:00:00,71.42,72.0,71.31,72.0,21.0
2025-03-21 23:00:00,72.1,72.53,71.77,71.77,14.0
2025-03-24 23:00:00,72.03,72.54,71.82,72.5,22.0
2025-03-25 23:00:00,72.15,73.05,72.15,72.37,27.0
2025-03-26 23:00:00,72.61,74.0,72.61,73.45,109.0
2025-03-27 23:00:00,73.21,73.21,72.09,72.8,58.0
2025-03-28 23:00:00,72.58,72.95,72.29,72.29,26.0
2025-03-31 23:00:00,72.41,72.84,72.27,72.84,101.0
2025-04-01 23:00:00,72.9,73.6,71.84,72.8,162.0
2025-04-02 23:00:00,72.8,73.34,72.1,72.69,74.0
2025-04-03 23:00:00,73.0,73.43,68.7,68.75,150.0
2025-04-04 23:00:00,69.07,69.5,64.09,65.16,651.0
