<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-06 23:00:00,2.798,2.818,2.705,2.755,3775.0
2024-12-09 23:00:00,2.75,2.834,2.729,2.777,6412.0
2024-12-10 23:00:00,2.778,2.807,2.689,2.701,6973.0
2024-12-11 23:00:00,2.7,2.84,2.626,2.839,10893.0
2024-12-12 23:00:00,2.839,2.861,2.752,2.824,6774.0
2024-12-13 23:00:00,2.829,2.887,2.78,2.783,5734.0
2024-12-16 23:00:00,2.783,2.813,2.705,2.738,7016.0
2024-12-17 23:00:00,2.733,2.778,2.665,2.683,8428.0
2024-12-18 23:00:00,2.696,2.808,2.675,2.782,7557.0
2024-12-19 23:00:00,2.8,2.849,2.766,2.833,6632.0
2024-12-20 23:00:00,2.835,2.96,2.821,2.909,11591.0
2024-12-23 23:00:00,2.912,3.021,2.904,2.942,10401.0
2024-12-24 23:00:00,2.939,3.039,2.91,3.03,14655.0
2024-12-25 23:00:00,3.022,3.05,3.012,3.033,4623.0
2024-12-26 23:00:00,3.039,3.049,2.911,2.924,9892.0
2024-12-27 23:00:00,2.938,2.988,2.896,2.936,38028.0
2024-12-28 23:00:00,2.947,2.989,2.919,2.98,17435.0
2024-12-30 23:00:00,2.982,3.382,2.98,3.281,99944.0
2025-01-03 23:00:00,3.251,3.299,2.982,2.983,133376.0
2025-01-06 23:00:00,2.987,3.135,2.95,3.084,98534.0
2025-01-08 23:00:00,3.085,3.169,3.063,3.168,79047.0
2025-01-09 23:00:00,3.168,3.28,3.11,3.268,78331.0
2025-01-10 23:00:00,3.259,3.394,3.227,3.338,92005.0
2025-01-13 23:00:00,3.356,3.5,3.337,3.452,94356.0
2025-01-14 23:00:00,3.448,3.457,3.28,3.363,59434.0
2025-01-15 23:00:00,3.364,3.519,3.348,3.49,56904.0
2025-01-16 23:00:00,3.474,3.618,3.459,3.534,48293.0
2025-01-17 23:00:00,3.53,3.77,3.492,3.551,86517.0
2025-01-20 23:00:00,3.547,3.582,3.385,3.416,75671.0
2025-01-21 23:00:00,3.425,3.475,3.393,3.412,51508.0
2025-01-22 23:00:00,3.41,3.422,3.33,3.404,72623.0
2025-01-23 23:00:00,3.404,3.583,3.399,3.491,121037.0
2025-01-24 23:00:00,3.491,3.504,3.36,3.37,157776.0
2025-01-27 23:00:00,3.365,3.477,3.229,3.251,418507.0
2025-01-28 23:00:00,3.252,3.27,3.139,3.173,715790.0
2025-01-29 23:00:00,3.172,3.183,3.084,3.124,1434361.0
2025-01-30 23:00:00,3.127,3.241,3.109,3.111,1830763.0
2025-01-31 23:00:00,3.111,3.151,3.009,3.063,1629548.0
2025-02-03 23:00:00,3.066,3.344,3.042,3.341,1734370.0
2025-02-04 23:00:00,3.342,3.405,3.175,3.26,1884562.0
2025-02-05 23:00:00,3.26,3.319,3.166,3.244,1893985.0
2025-02-06 23:00:00,3.244,3.4,3.243,3.319,1884767.0
2025-02-07 23:00:00,3.32,3.43,3.32,3.382,1982868.0
2025-02-10 23:00:00,3.38,3.448,3.302,3.442,1967472.0
2025-02-11 23:00:00,3.441,3.545,3.43,3.536,1585315.0
2025-02-12 23:00:00,3.536,3.568,3.467,3.517,1609034.0
2025-02-13 23:00:00,3.514,3.77,3.491,3.743,1403534.0
2025-02-14 23:00:00,3.745,3.76,3.598,3.736,1929337.0
2025-02-17 23:00:00,3.736,3.788,3.558,3.566,1251786.0
2025-02-18 23:00:00,3.565,3.738,3.558,3.735,1160024.0
2025-02-19 23:00:00,3.738,4.267,3.738,4.176,2701524.0
2025-02-20 23:00:00,4.18,4.385,4.081,4.112,2470663.0
2025-02-21 23:00:00,4.11,4.438,4.031,4.417,2457380.0
2025-02-24 23:00:00,4.416,4.42,3.906,3.957,1933840.0
2025-02-25 23:00:00,3.953,4.051,3.923,4.012,904578.0
2025-02-26 23:00:00,4.014,4.192,4.003,4.175,382311.0
