<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-05 23:00:00,76.11,76.11,76.11,76.11,1.0
2024-11-06 23:00:00,77.15,77.15,77.15,77.15,1.0
2024-11-08 23:00:00,75.75,75.77,75.75,75.76,3.0
2024-11-11 23:00:00,75.71,75.71,74.5,74.7,12.0
2024-11-12 23:00:00,74.5,75.1,74.5,75.1,5.0
2024-11-13 23:00:00,73.88,73.98,73.88,73.98,2.0
2024-11-15 23:00:00,74.54,74.54,74.54,74.54,1.0
2024-11-18 23:00:00,73.85,73.85,73.7,73.7,2.0
2024-11-19 23:00:00,75.59,75.59,75.1,75.1,5.0
2024-11-20 23:00:00,74.89,74.89,74.89,74.89,1.0
2024-11-21 23:00:00,74.4,75.02,74.2,75.02,3.0
2024-11-22 23:00:00,75.47,76.32,75.47,75.71,4.0
2024-11-25 23:00:00,74.92,74.92,74.92,74.92,1.0
2024-11-26 23:00:00,74.92,74.92,74.92,74.92,2.0
2024-11-27 23:00:00,74.34,74.88,74.3,74.88,3.0
2024-11-28 23:00:00,73.68,74.6,73.68,74.6,2.0
2024-11-29 23:00:00,74.73,74.73,74.73,74.73,1.0
2024-12-03 23:00:00,74.4,75.6,74.4,75.6,9.0
2024-12-04 23:00:00,75.53,75.53,74.95,74.95,4.0
2024-12-05 23:00:00,74.2,74.2,73.8,73.8,2.0
2024-12-06 23:00:00,74.0,74.0,73.3,73.3,5.0
2024-12-09 23:00:00,74.02,74.02,74.02,74.02,1.0
2024-12-11 23:00:00,74.5,74.5,74.5,74.5,1.0
2024-12-12 23:00:00,74.82,74.82,74.82,74.82,2.0
2024-12-13 23:00:00,74.82,74.9,74.82,74.9,2.0
2024-12-16 23:00:00,75.0,75.1,75.0,75.0,3.0
2024-12-17 23:00:00,74.2,74.59,73.78,74.59,6.0
2024-12-23 23:00:00,73.83,74.16,73.81,74.1,4.0
2024-12-24 23:00:00,74.02,74.02,74.02,74.02,1.0
2024-12-26 23:00:00,75.2,75.67,74.9,74.9,5.0
2024-12-30 23:00:00,74.5,74.5,74.5,74.5,25.0
2025-01-03 23:00:00,76.01,76.2,76.01,76.2,5.0
2025-01-06 23:00:00,77.2,77.2,77.2,77.2,1.0
2025-01-10 23:00:00,77.0,78.83,77.0,78.8,9.0
2025-01-13 23:00:00,77.63,79.19,77.63,78.75,5.0
2025-01-14 23:00:00,77.7,77.7,77.7,77.7,1.0
2025-01-15 23:00:00,77.43,78.0,76.58,78.0,9.0
2025-01-16 23:00:00,78.78,78.78,78.05,78.05,6.0
2025-01-17 23:00:00,78.0,78.74,78.0,78.27,4.0
2025-01-21 23:00:00,77.28,78.18,76.58,78.18,7.0
2025-01-23 23:00:00,77.0,77.0,77.0,77.0,1.0
2025-01-27 23:00:00,77.0,77.0,76.1,76.1,9.0
2025-01-28 23:00:00,75.93,75.93,75.75,75.75,2.0
2025-01-29 23:00:00,75.66,75.66,75.0,75.0,4.0
2025-01-30 23:00:00,75.0,75.94,74.47,75.12,13.0
2025-01-31 23:00:00,74.78,75.32,74.78,75.1,3.0
2025-02-03 23:00:00,75.75,76.26,75.1,75.1,7.0
2025-02-04 23:00:00,74.58,75.75,74.0,75.75,24.0
2025-02-05 23:00:00,75.75,75.75,75.0,75.0,3.0
2025-02-06 23:00:00,74.66,74.9,74.3,74.9,8.0
2025-02-07 23:00:00,74.37,74.72,74.37,74.72,3.0
2025-02-10 23:00:00,74.82,75.29,74.82,75.29,6.0
2025-02-11 23:00:00,75.5,76.67,75.5,76.48,9.0
2025-02-12 23:00:00,76.68,76.68,76.23,76.23,5.0
2025-02-13 23:00:00,75.62,75.63,74.43,75.06,21.0
2025-02-14 23:00:00,75.22,75.6,75.22,75.6,4.0
2025-02-17 23:00:00,74.87,75.83,74.87,75.33,10.0
2025-02-18 23:00:00,75.33,76.0,75.33,75.45,13.0
2025-02-19 23:00:00,76.0,76.75,76.0,76.74,10.0
2025-02-20 23:00:00,76.18,76.54,76.18,76.54,3.0
2025-02-21 23:00:00,77.08,77.08,75.83,75.96,15.0
2025-02-24 23:00:00,75.18,75.49,74.85,75.14,23.0
2025-02-25 23:00:00,75.45,75.63,73.74,73.75,38.0
2025-02-26 23:00:00,73.64,74.11,73.32,73.32,65.0
2025-02-27 23:00:00,73.3,73.3,73.01,73.01,12.0
2025-02-28 23:00:00,73.94,73.96,73.5,73.52,19.0
2025-03-03 23:00:00,73.51,73.74,72.78,72.78,53.0
2025-03-04 23:00:00,72.85,72.85,70.95,71.24,133.0
2025-03-05 23:00:00,72.15,72.23,69.87,69.87,82.0
2025-03-06 23:00:00,69.8,70.7,69.58,70.09,65.0
2025-03-07 23:00:00,69.8,72.08,69.59,71.99,103.0
2025-03-10 23:00:00,70.96,71.34,70.51,70.51,39.0
2025-03-11 23:00:00,70.59,70.99,70.0,70.94,66.0
2025-03-12 23:00:00,70.25,71.1,70.25,71.08,14.0
2025-03-13 23:00:00,71.25,71.28,70.5,70.5,45.0
2025-03-14 23:00:00,70.2,70.78,70.07,70.22,12.0
2025-03-17 23:00:00,70.63,71.58,70.63,71.17,41.0
2025-03-18 23:00:00,70.89,72.24,70.89,71.06,52.0
2025-03-19 23:00:00,70.84,70.86,70.01,70.86,72.0
2025-03-20 23:00:00,70.86,72.35,70.72,72.35,136.0
2025-03-21 23:00:00,71.8,72.25,70.83,71.26,148.0
2025-03-24 23:00:00,71.48,72.23,71.41,72.11,45.0
2025-03-25 23:00:00,72.31,72.6,71.82,72.13,53.0
2025-03-26 23:00:00,72.03,73.26,71.9,72.7,134.0
2025-03-27 23:00:00,72.62,72.8,72.0,72.56,112.0
2025-03-28 23:00:00,72.3,72.69,71.94,71.94,28.0
2025-03-31 23:00:00,72.06,73.2,72.02,73.2,516.0
2025-04-01 23:00:00,73.22,73.91,73.22,73.72,233.0
2025-04-02 23:00:00,73.77,73.86,72.58,72.84,899.0
2025-04-03 23:00:00,73.37,73.79,68.5,68.86,717.0
2025-04-04 23:00:00,69.06,69.38,63.57,64.85,3705.0
