<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-11 23:00:00,13.431,13.582,13.25,13.29,1324.0
2023-12-12 23:00:00,13.29,13.29,13.181,13.19,1037.0
2023-12-13 23:00:00,13.18,13.206,13.13,13.165,1872.0
2023-12-14 23:00:00,13.177,13.308,13.17,13.282,613.0
2023-12-15 23:00:00,13.298,13.341,13.231,13.317,317.0
2023-12-18 23:00:00,13.321,13.332,13.242,13.273,1040.0
2023-12-19 23:00:00,13.244,13.36,13.207,13.36,1848.0
2023-12-20 23:00:00,13.356,13.44,13.321,13.436,2035.0
2023-12-21 23:00:00,13.45,13.587,13.372,13.51,12891.0
2023-12-22 23:00:00,13.494,13.566,13.469,13.499,10296.0
2023-12-25 23:00:00,13.501,13.51,13.349,13.37,6773.0
2023-12-26 23:00:00,13.367,13.42,13.316,13.33,8747.0
2023-12-27 23:00:00,13.326,13.444,13.297,13.405,8248.0
2023-12-28 23:00:00,13.402,13.418,13.225,13.294,10978.0
2023-12-29 23:00:00,13.293,13.33,13.131,13.261,7359.0
2024-01-03 23:00:00,13.272,13.391,13.242,13.343,8390.0
2024-01-04 23:00:00,13.358,13.389,13.219,13.22,10536.0
2024-01-05 23:00:00,13.226,13.27,13.192,13.214,8130.0
2024-01-08 23:00:00,13.211,13.328,13.139,13.285,11545.0
2024-01-09 23:00:00,13.297,13.304,13.023,13.114,23223.0
2024-01-10 23:00:00,13.101,13.117,12.991,13.028,19260.0
2024-01-11 23:00:00,13.026,13.04,12.917,12.922,22615.0
2024-01-12 23:00:00,12.918,12.93,12.85,12.851,37855.0
2024-01-15 23:00:00,12.851,12.859,12.734,12.761,82146.0
2024-01-16 23:00:00,12.757,12.956,12.721,12.723,20381.0
2024-01-17 23:00:00,12.722,12.865,12.722,12.826,32981.0
2024-01-18 23:00:00,12.835,12.9,12.818,12.869,34087.0
2024-01-19 23:00:00,12.872,12.891,12.814,12.818,19390.0
2024-01-22 23:00:00,12.813,12.842,12.723,12.774,24239.0
2024-01-23 23:00:00,12.779,12.879,12.758,12.877,14126.0
2024-01-24 23:00:00,12.88,12.917,12.816,12.917,39405.0
2024-01-25 23:00:00,12.911,12.97,12.838,12.914,30746.0
2024-01-26 23:00:00,12.919,13.0,12.89,12.993,23126.0
2024-01-29 23:00:00,12.979,13.011,12.821,12.834,39863.0
2024-01-30 23:00:00,12.828,12.915,12.791,12.895,30488.0
2024-01-31 23:00:00,12.886,12.998,12.872,12.99,20825.0
2024-02-01 23:00:00,12.99,13.047,12.949,13.04,146959.0
2024-02-02 23:00:00,13.047,13.121,13.007,13.058,48424.0
2024-02-05 23:00:00,13.06,13.132,12.933,12.992,58794.0
2024-02-06 23:00:00,12.982,13.123,12.978,13.12,20162.0
2024-02-07 23:00:00,13.103,13.146,13.056,13.137,15322.0
2024-02-08 23:00:00,13.132,13.155,13.005,13.007,17961.0
2024-02-09 23:00:00,13.007,13.052,12.958,13.001,23794.0
2024-02-12 23:00:00,13.005,13.016,12.945,12.997,313545.0
2024-02-13 23:00:00,13.001,13.018,12.952,12.981,672096.0
2024-02-14 23:00:00,12.98,13.037,12.969,13.02,166805.0
2024-02-15 23:00:00,13.019,13.164,13.002,13.15,118211.0
2024-02-16 23:00:00,13.155,13.224,13.071,13.076,27906.0
2024-02-19 23:00:00,13.073,13.202,13.065,13.194,405194.0
2024-02-20 23:00:00,13.202,13.223,13.166,13.2,186144.0
2024-02-21 23:00:00,13.193,13.217,13.146,13.187,134946.0
2024-02-22 23:00:00,13.186,13.231,13.104,13.194,576040.0
2024-02-26 23:00:00,13.195,13.266,13.108,13.161,93027.0
2024-02-27 23:00:00,13.16,13.198,13.109,13.158,252726.0
2024-02-28 23:00:00,13.148,13.165,12.996,13.001,99104.0
2024-02-29 23:00:00,12.996,13.023,12.912,12.981,206443.0
2024-03-01 23:00:00,12.981,13.072,12.979,13.051,64341.0
2024-03-04 23:00:00,13.055,13.066,12.973,13.004,646202.0
2024-03-05 23:00:00,13.01,13.01,12.878,12.888,907487.0
2024-03-06 23:00:00,12.888,12.903,12.796,12.865,880982.0
2024-03-07 23:00:00,12.85,12.938,12.85,12.925,974198.0
2024-03-11 23:00:00,12.925,12.938,12.869,12.907,2065934.0
2024-03-12 23:00:00,12.907,13.069,12.89,13.065,1296019.0
2024-03-13 23:00:00,13.065,13.09,12.912,12.97,1611393.0
2024-03-14 23:00:00,12.957,13.018,12.952,12.967,1714537.0
2024-03-15 23:00:00,12.97,13.124,12.954,13.123,1489959.0
2024-03-18 23:00:00,13.125,13.129,12.918,12.997,1667294.0
2024-03-19 23:00:00,12.986,13.095,12.959,13.079,3001785.0
2024-03-20 23:00:00,13.079,13.161,13.052,13.097,2128071.0
2024-03-21 23:00:00,13.091,13.144,12.993,13.068,4242428.0
2024-03-22 23:00:00,13.069,13.107,13.002,13.066,2736444.0
2024-03-25 23:00:00,13.066,13.17,13.053,13.09,3251455.0
2024-03-26 23:00:00,13.09,13.116,13.067,13.104,1607739.0
2024-03-27 23:00:00,13.104,13.108,12.928,12.959,3752186.0
2024-03-28 23:00:00,12.96,13.038,12.945,13.026,2763903.0
2024-03-29 23:00:00,13.025,13.038,12.907,12.974,3441208.0
2024-04-01 23:00:00,12.974,13.025,12.964,13.003,2828743.0
2024-04-02 23:00:00,13.0,13.071,12.987,13.037,2806753.0
2024-04-03 23:00:00,13.04,13.082,12.936,13.018,3143267.0
2024-04-04 23:00:00,13.014,13.031,12.971,13.001,1525373.0
2024-04-05 23:00:00,13.0,13.075,12.988,13.052,2608050.0
2024-04-08 23:00:00,13.055,13.074,13.029,13.052,1430658.0
2024-04-09 23:00:00,13.055,13.1,13.051,13.093,2226181.0
2024-04-10 23:00:00,13.094,13.17,13.091,13.152,2480630.0
2024-04-11 23:00:00,13.156,13.205,13.091,13.11,2394563.0
2024-04-12 23:00:00,13.105,13.162,13.061,13.095,1768980.0
2024-04-15 23:00:00,13.092,13.143,13.085,13.134,1347585.0
2024-04-16 23:00:00,13.131,13.231,13.129,13.231,2972995.0
2024-04-17 23:00:00,13.231,13.258,13.174,13.195,1923972.0
2024-04-18 23:00:00,13.196,13.234,13.124,13.127,2525710.0
2024-04-19 23:00:00,13.127,13.139,12.995,13.032,2859476.0
2024-04-22 23:00:00,13.038,13.073,12.998,13.055,2343936.0
2024-04-23 23:00:00,13.054,13.059,12.961,12.974,2734366.0
2024-04-24 23:00:00,12.979,12.983,12.851,12.851,2907339.0
2024-04-25 23:00:00,12.857,12.907,12.83,12.867,2400559.0
2024-04-26 23:00:00,12.868,12.893,12.686,12.737,6121754.0
2024-04-27 23:00:00,12.737,12.854,12.7,12.852,1762472.0
2024-04-29 23:00:00,12.855,12.945,12.833,12.927,1573827.0
2024-04-30 23:00:00,12.912,12.937,12.871,12.906,1338449.0
2024-05-02 23:00:00,12.904,12.928,12.798,12.855,3122720.0
2024-05-03 23:00:00,12.856,12.92,12.841,12.871,2544516.0
2024-05-06 23:00:00,12.871,12.88,12.779,12.819,2572836.0
2024-05-07 23:00:00,12.819,12.837,12.737,12.762,2916474.0
2024-05-08 23:00:00,12.769,12.816,12.738,12.794,2658585.0
2024-05-10 23:00:00,12.788,12.865,12.782,12.837,1199692.0
2024-05-13 23:00:00,12.837,12.851,12.717,12.717,2895156.0
2024-05-14 23:00:00,12.717,12.777,12.705,12.76,2464469.0
2024-05-15 23:00:00,12.764,12.779,12.69,12.713,2085916.0
2024-05-16 23:00:00,12.712,12.744,12.685,12.72,2030718.0
2024-05-17 23:00:00,12.716,12.723,12.682,12.689,1211153.0
2024-05-20 23:00:00,12.69,12.697,12.583,12.613,2856103.0
2024-05-21 23:00:00,12.618,12.629,12.503,12.513,2839844.0
2024-05-22 23:00:00,12.515,12.55,12.468,12.526,2421088.0
2024-05-23 23:00:00,12.526,12.543,12.482,12.482,2056666.0
2024-05-24 23:00:00,12.485,12.485,12.365,12.399,3082885.0
2024-05-27 23:00:00,12.397,12.411,12.233,12.256,2956490.0
2024-05-28 23:00:00,12.256,12.309,12.219,12.282,4103796.0
2024-05-29 23:00:00,12.279,12.438,12.275,12.396,3128409.0
2024-05-30 23:00:00,12.386,12.478,12.386,12.454,3092374.0
2024-05-31 23:00:00,12.458,12.517,12.446,12.468,3833588.0
2024-06-03 23:00:00,12.47,12.479,12.286,12.325,5427729.0
2024-06-04 23:00:00,12.324,12.361,12.245,12.295,3491742.0
2024-06-05 23:00:00,12.296,12.325,12.243,12.284,2439517.0
2024-06-06 23:00:00,12.286,12.33,12.227,12.29,4987922.0
2024-06-07 23:00:00,12.284,12.371,12.237,12.304,3913757.0
2024-06-10 23:00:00,12.311,12.333,12.211,12.211,3143595.0
2024-06-11 23:00:00,12.211,12.299,12.18,12.28,2715257.0
2024-06-13 23:00:00,12.284,12.37,11.775,12.199,7683506.0
2024-06-14 23:00:00,12.2,12.24,12.12,12.165,4872138.0
2024-06-17 23:00:00,12.17,12.179,11.935,11.94,5869876.0
2024-06-18 23:00:00,11.94,11.953,11.441,11.469,10538628.0
2024-06-19 23:00:00,11.457,11.476,10.882,11.164,8569917.0
2024-06-20 23:00:00,11.19,11.487,11.078,11.485,3460956.0
