<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-23 23:00:00,76.4,76.4,75.7,75.7,3.0
2024-09-24 23:00:00,76.51,76.55,76.51,76.55,2.0
2024-09-25 23:00:00,75.0,75.0,75.0,75.0,1.0
2024-09-26 23:00:00,73.4,74.11,73.0,74.11,7.0
2024-09-27 23:00:00,72.63,73.19,72.63,73.19,3.0
2024-09-30 23:00:00,74.0,74.84,73.57,73.57,12.0
2024-10-01 23:00:00,73.23,75.41,72.79,75.2,29.0
2024-10-02 23:00:00,75.89,77.27,75.01,75.8,89.0
2024-10-03 23:00:00,75.2,77.98,75.2,77.52,24.0
2024-10-04 23:00:00,78.16,79.0,78.05,78.84,28.0
2024-10-07 23:00:00,78.81,80.27,78.44,80.27,46.0
2024-10-08 23:00:00,80.8,81.11,77.59,77.59,136.0
2024-10-09 23:00:00,77.2,78.8,76.5,77.4,132.0
2024-10-10 23:00:00,76.97,79.18,76.75,78.78,69.0
2024-10-11 23:00:00,79.37,79.74,79.03,79.36,12.0
2024-10-14 23:00:00,79.66,80.06,77.85,78.46,12.0
2024-10-15 23:00:00,78.1,78.55,74.99,75.76,104.0
2024-10-16 23:00:00,75.96,76.49,75.3,75.64,32.0
2024-10-17 23:00:00,76.18,76.34,75.91,76.26,26.0
2024-10-18 23:00:00,75.92,76.32,74.67,74.67,21.0
2024-10-21 23:00:00,75.47,75.89,75.13,75.59,22.0
2024-10-22 23:00:00,75.56,77.11,75.56,77.0,10.0
2024-10-23 23:00:00,77.48,77.48,76.56,76.56,8.0
2024-10-24 23:00:00,77.65,77.75,76.0,76.0,10.0
2024-10-25 23:00:00,75.83,77.17,75.83,77.17,8.0
2024-10-28 23:00:00,77.35,77.47,73.06,73.31,97.0
2024-10-29 23:00:00,73.72,73.76,72.66,72.66,40.0
2024-10-30 23:00:00,72.57,73.75,72.57,73.49,34.0
2024-10-31 23:00:00,74.06,74.49,73.76,74.49,27.0
2024-11-01 23:00:00,74.28,75.83,74.28,74.62,77.0
2024-11-02 23:00:00,74.3,74.3,73.63,74.03,52.0
2024-11-05 23:00:00,74.22,76.2,74.05,76.2,73.0
2024-11-06 23:00:00,76.28,76.28,73.84,75.8,125.0
2024-11-07 23:00:00,76.16,76.16,74.21,74.38,39.0
2024-11-08 23:00:00,75.09,75.98,74.08,74.08,115.0
2024-11-11 23:00:00,74.21,74.48,72.7,72.72,74.0
2024-11-12 23:00:00,72.6,73.7,72.5,73.0,67.0
2024-11-13 23:00:00,72.5,73.4,72.1,72.57,67.0
2024-11-14 23:00:00,72.83,73.73,72.67,73.33,64.0
2024-11-15 23:00:00,73.15,73.15,72.23,72.47,124.0
2024-11-18 23:00:00,72.74,73.31,71.6,73.31,144.0
2024-11-19 23:00:00,73.22,73.99,73.04,73.6,160.0
2024-11-20 23:00:00,73.16,73.99,73.16,73.47,70.0
2024-11-21 23:00:00,73.5,74.25,73.07,73.8,79.0
2024-11-22 23:00:00,73.71,74.75,73.68,74.75,109.0
2024-11-25 23:00:00,74.65,74.99,73.3,73.32,185.0
2024-11-26 23:00:00,73.09,74.12,72.79,73.65,163.0
2024-11-27 23:00:00,73.65,73.65,72.29,73.01,235.0
2024-11-28 23:00:00,73.03,73.25,72.38,73.16,134.0
2024-11-29 23:00:00,72.94,73.58,72.55,73.42,108.0
2024-12-02 23:00:00,73.56,73.7,72.3,72.54,330.0
2024-12-03 23:00:00,72.66,73.45,71.92,73.44,548.0
2024-12-04 23:00:00,73.51,73.99,70.91,73.2,1596.0
2024-12-05 23:00:00,73.06,73.06,71.69,72.26,1145.0
2024-12-06 23:00:00,72.36,72.44,70.9,71.1,532.0
2024-12-09 23:00:00,71.26,72.5,71.11,72.5,659.0
2024-12-10 23:00:00,72.33,72.44,71.54,72.4,449.0
2024-12-11 23:00:00,72.38,72.91,71.85,72.42,485.0
2024-12-12 23:00:00,72.8,73.5,72.27,72.44,408.0
2024-12-13 23:00:00,72.34,73.88,72.2,73.74,342.0
2024-12-16 23:00:00,73.72,74.12,73.37,73.84,421.0
2024-12-17 23:00:00,73.72,73.8,72.35,72.35,372.0
2024-12-18 23:00:00,72.47,73.67,72.45,73.65,505.0
2024-12-19 23:00:00,73.61,73.79,72.37,72.76,1047.0
2024-12-20 23:00:00,72.6,72.67,71.8,72.2,679.0
2024-12-23 23:00:00,72.33,73.05,71.9,71.9,962.0
2024-12-24 23:00:00,72.03,73.24,71.81,73.24,784.0
2024-12-25 23:00:00,73.2,73.24,72.87,73.04,212.0
2024-12-26 23:00:00,73.19,75.0,73.03,73.05,710.0
2024-12-27 23:00:00,73.14,73.49,72.51,73.14,504.0
2024-12-28 23:00:00,73.29,73.66,73.2,73.4,388.0
2024-12-30 23:00:00,73.39,74.1,73.2,74.1,736.0
2025-01-03 23:00:00,74.11,75.82,73.58,75.8,3006.0
2025-01-06 23:00:00,75.85,76.82,75.55,76.19,4638.0
2025-01-08 23:00:00,76.13,77.21,75.42,76.26,6395.0
2025-01-09 23:00:00,76.14,76.5,75.39,76.5,6334.0
2025-01-10 23:00:00,76.31,79.65,76.29,78.19,21031.0
2025-01-13 23:00:00,78.17,80.32,77.58,79.8,18656.0
2025-01-14 23:00:00,79.84,80.07,78.65,79.15,14987.0
2025-01-15 23:00:00,79.09,79.88,78.58,79.8,14869.0
2025-01-16 23:00:00,79.69,81.02,79.51,79.8,22660.0
2025-01-17 23:00:00,79.59,80.45,79.04,79.46,18150.0
2025-01-20 23:00:00,79.38,79.95,78.16,78.68,24322.0
2025-01-21 23:00:00,78.64,79.23,77.7,78.43,29786.0
2025-01-22 23:00:00,78.55,78.9,77.91,78.46,25959.0
2025-01-23 23:00:00,78.14,78.7,77.74,78.46,18870.0
2025-01-24 23:00:00,78.45,78.55,77.1,77.2,40616.0
2025-01-27 23:00:00,77.13,77.79,76.49,76.56,42615.0
2025-01-28 23:00:00,76.5,77.04,75.46,76.13,62158.0
2025-01-29 23:00:00,76.14,76.55,75.57,76.23,63369.0
2025-01-30 23:00:00,76.06,76.39,74.96,76.29,102676.0
2025-01-31 23:00:00,76.27,76.53,75.14,75.74,129254.0
2025-02-03 23:00:00,75.79,77.15,75.17,75.44,368981.0
2025-02-04 23:00:00,75.48,76.59,74.25,76.37,410350.0
2025-02-05 23:00:00,76.34,76.51,75.01,75.1,265718.0
2025-02-06 23:00:00,75.08,75.4,74.35,74.75,263296.0
2025-02-07 23:00:00,74.77,75.12,74.17,74.88,181842.0
2025-02-10 23:00:00,74.84,75.75,74.37,75.6,168327.0
2025-02-11 23:00:00,75.63,77.09,75.58,76.65,249415.0
2025-02-12 23:00:00,76.62,76.97,75.77,75.89,178911.0
2025-02-13 23:00:00,75.85,75.98,74.21,74.76,280320.0
2025-02-14 23:00:00,74.79,75.86,74.77,74.89,202502.0
2025-02-17 23:00:00,75.0,75.24,74.51,74.92,163438.0
2025-02-18 23:00:00,74.9,75.96,74.71,75.45,243594.0
2025-02-19 23:00:00,75.48,76.65,75.33,76.14,151002.0
2025-02-20 23:00:00,76.14,76.53,75.75,76.38,127752.0
2025-02-21 23:00:00,76.46,76.93,75.05,75.06,211700.0
2025-02-24 23:00:00,75.06,75.23,74.14,74.7,200120.0
2025-02-25 23:00:00,74.65,75.12,73.13,73.28,204183.0
2025-02-26 23:00:00,73.25,73.39,72.55,72.62,178726.0
2025-02-27 23:00:00,72.69,74.04,72.5,73.95,233546.0
2025-02-28 23:00:00,73.92,74.19,72.96,73.17,160286.0
2025-03-03 23:00:00,73.2,73.31,73.06,73.18,52191.0
