<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-19 23:00:00,35.3,35.64,35.21,35.21,134.0
2025-02-20 23:00:00,35.15,35.7,35.08,35.45,107.0
2025-02-21 23:00:00,35.4,35.48,34.91,35.01,203.0
2025-02-24 23:00:00,35.08,35.14,34.6,34.62,169.0
2025-02-25 23:00:00,34.71,34.8,34.14,34.14,447.0
2025-02-26 23:00:00,34.14,34.66,33.95,34.21,205.0
2025-02-27 23:00:00,34.41,34.47,33.91,34.0,126.0
2025-02-28 23:00:00,34.0,34.11,33.41,33.55,507.0
2025-03-03 23:00:00,33.73,34.11,33.5,34.1,60.0
2025-03-04 23:00:00,34.14,34.4,33.93,34.0,98.0
2025-03-05 23:00:00,34.01,34.89,34.01,34.89,124.0
2025-03-06 23:00:00,34.81,35.0,34.64,34.9,133.0
2025-03-07 23:00:00,34.99,35.06,34.41,34.64,116.0
2025-03-10 23:00:00,34.4,34.8,34.29,34.37,220.0
2025-03-11 23:00:00,34.35,34.88,34.06,34.73,219.0
2025-03-12 23:00:00,34.88,35.19,34.77,35.12,324.0
2025-03-13 23:00:00,35.1,35.93,34.9,35.7,335.0
2025-03-14 23:00:00,35.76,36.0,35.5,35.6,513.0
2025-03-17 23:00:00,35.69,35.82,35.21,35.33,398.0
2025-03-18 23:00:00,35.36,35.72,35.29,35.38,481.0
2025-03-19 23:00:00,35.44,35.57,35.18,35.34,500.0
2025-03-20 23:00:00,35.39,35.64,35.02,35.29,852.0
2025-03-21 23:00:00,35.32,35.4,34.65,34.87,1169.0
2025-03-24 23:00:00,34.94,35.15,34.79,34.85,527.0
2025-03-25 23:00:00,34.86,35.53,34.73,35.39,1183.0
2025-03-26 23:00:00,35.41,35.65,35.26,35.44,806.0
2025-03-27 23:00:00,35.35,36.14,35.23,36.11,2628.0
2025-03-28 23:00:00,35.99,36.36,35.63,35.88,2806.0
2025-03-31 23:00:00,35.85,36.13,35.17,35.55,2483.0
2025-04-01 23:00:00,35.51,35.77,35.36,35.38,983.0
2025-04-02 23:00:00,35.37,35.77,35.15,35.57,1179.0
2025-04-03 23:00:00,35.63,35.95,32.94,33.23,13408.0
2025-04-04 23:00:00,33.2,33.28,30.57,31.03,7844.0
