<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-30 23:00:00,4947.0,5042.0,4904.0,5003.0,1447.0
2025-01-31 23:00:00,4998.0,5058.0,4940.0,4949.0,411.0
2025-02-03 23:00:00,4952.0,4974.0,4840.0,4845.0,819.0
2025-02-04 23:00:00,4846.0,4895.0,4805.0,4820.0,1058.0
2025-02-05 23:00:00,4807.0,4907.0,4775.0,4865.0,968.0
2025-02-06 23:00:00,4878.0,4950.0,4873.0,4930.0,473.0
2025-02-07 23:00:00,4929.0,4959.0,4895.0,4895.0,933.0
2025-02-10 23:00:00,4914.0,5024.0,4899.0,5000.0,1098.0
2025-02-11 23:00:00,4983.0,5165.0,4920.0,5120.0,947.0
2025-02-12 23:00:00,5132.0,5250.0,5116.0,5130.0,4016.0
2025-02-13 23:00:00,5123.0,5429.0,5123.0,5302.0,4168.0
2025-02-14 23:00:00,5309.0,5575.0,5200.0,5256.0,3106.0
2025-02-17 23:00:00,5270.0,5486.0,5250.0,5479.0,1443.0
2025-02-18 23:00:00,5479.0,5550.0,5360.0,5378.0,2192.0
2025-02-19 23:00:00,5417.0,5456.0,5347.0,5413.0,730.0
2025-02-20 23:00:00,5417.0,5750.0,5417.0,5600.0,1691.0
2025-02-21 23:00:00,5600.0,5676.0,5560.0,5615.0,1541.0
2025-02-24 23:00:00,5614.0,5725.0,5593.0,5687.0,1024.0
2025-02-25 23:00:00,5672.0,5798.0,5652.0,5655.0,1561.0
2025-02-26 23:00:00,5669.0,5714.0,5493.0,5565.0,1128.0
2025-02-27 23:00:00,5503.0,5525.0,5329.0,5389.0,1223.0
2025-02-28 23:00:00,5402.0,5402.0,5125.0,5248.0,2546.0
2025-03-03 23:00:00,5248.0,5306.0,5159.0,5245.0,2759.0
2025-03-04 23:00:00,5236.0,5351.0,5187.0,5342.0,2117.0
2025-03-05 23:00:00,5355.0,5465.0,5329.0,5395.0,2181.0
2025-03-06 23:00:00,5409.0,5411.0,5267.0,5319.0,3045.0
2025-03-07 23:00:00,5313.0,5365.0,5201.0,5202.0,3165.0
2025-03-10 23:00:00,5202.0,5331.0,5199.0,5219.0,16044.0
2025-03-11 23:00:00,5205.0,5251.0,5120.0,5238.0,36043.0
2025-03-12 23:00:00,5248.0,5254.0,5146.0,5201.0,19346.0
2025-03-13 23:00:00,5206.0,5206.0,5042.0,5137.0,31105.0
2025-03-14 23:00:00,5159.0,5222.0,5081.0,5200.0,25339.0
2025-03-17 23:00:00,5216.0,5419.0,5216.0,5334.0,29690.0
2025-03-18 23:00:00,5302.0,5360.0,5263.0,5277.0,19641.0
2025-03-19 23:00:00,5285.0,5306.0,5162.0,5230.0,44101.0
2025-03-20 23:00:00,5233.0,5249.0,5132.0,5145.0,49775.0
2025-03-21 23:00:00,5141.0,5189.0,5020.0,5028.0,58815.0
2025-03-24 23:00:00,5032.0,5108.0,4933.0,4954.0,37312.0
2025-03-25 23:00:00,4952.0,4973.0,4802.0,4871.0,65676.0
2025-03-26 23:00:00,4881.0,4963.0,4815.0,4853.0,31482.0
2025-03-27 23:00:00,4852.0,4861.0,4726.0,4750.0,59157.0
2025-03-28 23:00:00,4747.0,4758.0,4569.0,4611.0,64400.0
2025-03-31 23:00:00,4614.0,4682.0,4485.0,4592.0,48754.0
2025-04-01 23:00:00,4579.0,4799.0,4550.0,4740.0,49426.0
2025-04-02 23:00:00,4740.0,4854.0,4668.0,4784.0,48806.0
2025-04-03 23:00:00,4760.0,4854.0,4654.0,4681.0,36794.0
2025-04-04 23:00:00,4688.0,4869.0,4566.0,4626.0,55115.0
