<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-26 23:00:00,1488.0,1491.0,1423.0,1434.0,4836.0
2024-07-29 23:00:00,1441.0,1441.0,1360.0,1366.0,2159.0
2024-07-30 23:00:00,1371.0,1412.0,1359.0,1403.0,1084.0
2024-07-31 23:00:00,1404.0,1409.0,1388.0,1396.0,224.0
2024-08-01 23:00:00,1405.0,1445.0,1398.0,1430.0,1897.0
2024-08-02 23:00:00,1423.0,1424.0,1370.0,1372.0,1697.0
2024-08-05 23:00:00,1381.0,1386.0,1317.0,1339.0,3962.0
2024-08-06 23:00:00,1336.0,1380.0,1331.0,1354.0,6038.0
2024-08-07 23:00:00,1347.0,1410.0,1337.0,1365.0,2380.0
2024-08-08 23:00:00,1379.0,1387.0,1357.0,1366.0,2193.0
2024-08-09 23:00:00,1361.0,1384.0,1348.0,1366.0,1079.0
2024-08-12 23:00:00,1368.0,1390.0,1346.0,1371.0,965.0
2024-08-13 23:00:00,1372.0,1400.0,1372.0,1387.0,425.0
2024-08-14 23:00:00,1384.0,1444.0,1383.0,1393.0,3633.0
2024-08-15 23:00:00,1393.0,1402.0,1372.0,1381.0,1154.0
2024-08-16 23:00:00,1381.0,1381.0,1354.0,1369.0,1490.0
2024-08-19 23:00:00,1363.0,1364.0,1320.0,1328.0,1795.0
2024-08-20 23:00:00,1323.0,1337.0,1300.0,1300.0,3684.0
2024-08-21 23:00:00,1304.0,1316.0,1282.0,1304.0,3171.0
2024-08-22 23:00:00,1299.0,1346.0,1086.0,1264.0,10530.0
2024-08-23 23:00:00,1248.0,1259.0,1200.0,1206.0,3573.0
2024-08-26 23:00:00,1206.0,1306.0,1206.0,1277.0,1917.0
2024-08-27 23:00:00,1276.0,1284.0,1228.0,1244.0,1181.0
2024-08-28 23:00:00,1240.0,1243.0,1191.0,1221.0,5225.0
2024-08-29 23:00:00,1222.0,1237.0,1160.0,1160.0,6169.0
2024-08-30 23:00:00,1178.0,1207.0,1161.0,1169.0,5008.0
2024-09-02 23:00:00,1170.0,1177.0,1044.0,1048.0,9468.0
2024-09-03 23:00:00,1061.0,1120.0,1041.0,1066.0,6673.0
2024-09-04 23:00:00,1053.0,1089.0,1045.0,1087.0,1907.0
2024-09-05 23:00:00,1096.0,1176.0,1094.0,1129.0,6737.0
2024-09-06 23:00:00,1125.0,1167.0,1115.0,1133.0,2736.0
2024-09-09 23:00:00,1136.0,1187.0,1134.0,1187.0,2766.0
2024-09-10 23:00:00,1188.0,1202.0,1144.0,1144.0,5335.0
2024-09-11 23:00:00,1151.0,1196.0,1137.0,1183.0,1276.0
2024-09-12 23:00:00,1182.0,1182.0,1124.0,1144.0,3492.0
2024-09-13 23:00:00,1140.0,1173.0,1101.0,1164.0,4514.0
2024-09-16 23:00:00,1162.0,1234.0,1162.0,1234.0,2487.0
2024-09-17 23:00:00,1233.0,1244.0,1207.0,1244.0,2059.0
2024-09-18 23:00:00,1236.0,1241.0,1176.0,1193.0,1963.0
2024-09-19 23:00:00,1206.0,1261.0,1202.0,1248.0,958.0
