<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-22 23:00:00,39.29,39.52,39.2,39.52,14.0
2025-01-23 23:00:00,39.25,40.6,39.23,40.6,15.0
2025-01-24 23:00:00,40.5,41.0,40.5,41.0,19.0
2025-01-27 23:00:00,41.0,41.43,40.95,41.24,17.0
2025-01-28 23:00:00,40.61,41.58,40.0,40.79,18.0
2025-01-29 23:00:00,40.3,41.48,40.3,41.0,17.0
2025-01-30 23:00:00,41.35,41.98,40.57,40.88,48.0
2025-01-31 23:00:00,41.34,41.34,40.3,40.68,8.0
2025-02-03 23:00:00,40.23,41.21,40.23,40.5,13.0
2025-02-04 23:00:00,40.61,40.61,40.61,40.61,1.0
2025-02-05 23:00:00,40.62,40.8,40.6,40.6,7.0
2025-02-06 23:00:00,40.3,41.3,40.3,41.16,12.0
2025-02-07 23:00:00,40.77,41.33,40.77,41.3,3.0
2025-02-10 23:00:00,41.42,41.42,40.52,40.9,7.0
2025-02-11 23:00:00,40.6,41.7,40.05,40.39,16.0
2025-02-12 23:00:00,40.5,40.5,40.06,40.3,19.0
2025-02-13 23:00:00,40.0,40.96,39.33,39.49,42.0
2025-02-14 23:00:00,39.8,40.61,39.8,40.61,38.0
2025-02-17 23:00:00,40.7,41.3,39.81,40.98,7.0
2025-02-18 23:00:00,39.55,40.65,39.55,40.46,5.0
2025-02-19 23:00:00,40.34,40.71,40.15,40.71,11.0
2025-02-20 23:00:00,40.1,40.23,39.91,40.22,15.0
2025-02-21 23:00:00,40.47,40.61,40.05,40.49,7.0
2025-02-24 23:00:00,40.06,40.6,39.91,39.91,11.0
2025-02-25 23:00:00,39.66,40.19,39.06,39.56,38.0
2025-02-26 23:00:00,39.99,40.2,39.48,39.54,56.0
2025-02-27 23:00:00,41.1,41.1,38.68,39.16,85.0
2025-02-28 23:00:00,39.16,39.69,38.7,38.8,55.0
2025-03-03 23:00:00,38.48,38.85,38.01,38.02,49.0
2025-03-04 23:00:00,38.49,38.49,37.05,37.54,99.0
2025-03-05 23:00:00,37.97,38.5,37.05,37.69,35.0
2025-03-06 23:00:00,38.39,38.47,37.34,37.57,18.0
2025-03-07 23:00:00,37.58,38.5,37.56,37.6,28.0
2025-03-10 23:00:00,38.22,38.77,37.86,38.51,28.0
2025-03-11 23:00:00,38.51,38.9,37.38,37.89,78.0
2025-03-12 23:00:00,37.39,38.67,37.39,38.67,27.0
2025-03-13 23:00:00,38.67,38.67,37.48,38.11,20.0
2025-03-14 23:00:00,38.48,38.53,37.47,37.65,62.0
2025-03-17 23:00:00,38.38,38.46,37.76,37.76,47.0
2025-03-18 23:00:00,37.61,38.31,37.31,37.6,36.0
2025-03-19 23:00:00,37.46,38.28,37.46,37.51,50.0
2025-03-20 23:00:00,38.18,38.59,37.54,38.48,50.0
2025-03-21 23:00:00,37.79,38.76,37.79,38.39,16.0
2025-03-24 23:00:00,38.5,38.5,37.79,37.99,26.0
2025-03-25 23:00:00,38.32,38.49,37.79,37.94,50.0
2025-03-26 23:00:00,37.75,38.22,37.52,37.68,89.0
2025-03-27 23:00:00,37.51,37.7,37.01,37.05,94.0
2025-03-28 23:00:00,37.03,37.65,36.97,37.65,49.0
2025-03-31 23:00:00,37.07,37.96,37.05,37.43,107.0
2025-04-01 23:00:00,37.39,37.74,37.23,37.42,22.0
2025-04-02 23:00:00,37.82,37.82,37.35,37.77,33.0
2025-04-03 23:00:00,37.36,37.87,37.11,37.11,58.0
2025-04-04 23:00:00,37.12,37.6,37.01,37.6,68.0
