<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-02 23:00:00,886.0,886.0,857.0,868.0,176.0
2024-08-05 23:00:00,861.0,880.0,826.0,880.0,707.0
2024-08-06 23:00:00,947.0,948.0,831.0,860.0,182.0
2024-08-07 23:00:00,846.0,860.0,817.0,860.0,1407.0
2024-08-08 23:00:00,853.0,895.0,850.0,863.0,1391.0
2024-08-09 23:00:00,861.0,869.0,858.0,858.0,253.0
2024-08-12 23:00:00,863.0,865.0,849.0,860.0,137.0
2024-08-13 23:00:00,864.0,879.0,861.0,869.0,109.0
2024-08-14 23:00:00,871.0,888.0,859.0,860.0,548.0
2024-08-15 23:00:00,855.0,863.0,853.0,855.0,101.0
2024-08-16 23:00:00,853.0,886.0,851.0,854.0,186.0
2024-08-19 23:00:00,852.0,868.0,823.0,837.0,112.0
2024-08-20 23:00:00,827.0,848.0,823.0,829.0,66.0
2024-08-21 23:00:00,831.0,850.0,820.0,827.0,55.0
2024-08-22 23:00:00,827.0,830.0,807.0,820.0,48.0
2024-08-23 23:00:00,815.0,815.0,764.0,774.0,616.0
2024-08-26 23:00:00,772.0,827.0,771.0,816.0,571.0
2024-08-27 23:00:00,816.0,826.0,795.0,824.0,804.0
2024-08-28 23:00:00,796.0,839.0,793.0,829.0,917.0
2024-08-29 23:00:00,828.0,828.0,792.0,808.0,1061.0
2024-08-30 23:00:00,807.0,807.0,772.0,779.0,454.0
2024-09-02 23:00:00,780.0,780.0,706.0,723.0,717.0
2024-09-03 23:00:00,700.0,725.0,674.0,687.0,1559.0
2024-09-04 23:00:00,685.0,739.0,685.0,710.0,804.0
2024-09-05 23:00:00,744.0,769.0,732.0,739.0,537.0
2024-09-06 23:00:00,734.0,746.0,728.0,730.0,269.0
2024-09-09 23:00:00,755.0,762.0,739.0,758.0,177.0
2024-09-10 23:00:00,767.0,781.0,763.0,763.0,68.0
2024-09-11 23:00:00,760.0,817.0,757.0,804.0,143.0
2024-09-12 23:00:00,769.0,769.0,737.0,741.0,124.0
2024-09-13 23:00:00,741.0,745.0,705.0,732.0,1239.0
2024-09-16 23:00:00,729.0,757.0,729.0,747.0,107.0
2024-09-17 23:00:00,749.0,753.0,747.0,753.0,268.0
2024-09-18 23:00:00,754.0,809.0,747.0,774.0,437.0
2024-09-19 23:00:00,760.0,767.0,745.0,762.0,174.0
