<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-03 23:00:00,5291.0,5320.0,5180.0,5260.0,405.0
2024-10-04 23:00:00,5269.0,5383.0,5213.0,5243.0,655.0
2024-10-07 23:00:00,5270.0,5324.0,5228.0,5274.0,784.0
2024-10-08 23:00:00,5270.0,5270.0,5103.0,5105.0,497.0
2024-10-09 23:00:00,5112.0,5124.0,5000.0,5055.0,694.0
2024-10-10 23:00:00,5082.0,5090.0,5011.0,5083.0,614.0
2024-10-11 23:00:00,5091.0,5128.0,5047.0,5056.0,342.0
2024-10-14 23:00:00,5060.0,5079.0,4924.0,5037.0,868.0
2024-10-15 23:00:00,5050.0,5154.0,5023.0,5089.0,529.0
2024-10-16 23:00:00,5095.0,5155.0,5079.0,5084.0,222.0
2024-10-17 23:00:00,5088.0,5144.0,5034.0,5040.0,505.0
2024-10-18 23:00:00,5013.0,5052.0,4995.0,4997.0,347.0
2024-10-21 23:00:00,5007.0,5024.0,4964.0,4975.0,244.0
2024-10-22 23:00:00,4971.0,5022.0,4928.0,4977.0,318.0
2024-10-23 23:00:00,4985.0,4989.0,4898.0,4902.0,407.0
2024-10-24 23:00:00,4900.0,4901.0,4798.0,4825.0,776.0
2024-10-25 23:00:00,4822.0,4903.0,4576.0,4576.0,2614.0
2024-10-28 23:00:00,4576.0,4628.0,4409.0,4480.0,1774.0
2024-10-29 23:00:00,4518.0,4598.0,4424.0,4540.0,545.0
2024-10-30 23:00:00,4554.0,4678.0,4530.0,4628.0,435.0
2024-10-31 23:00:00,4625.0,4625.0,4420.0,4514.0,1047.0
2024-11-01 23:00:00,4507.0,4636.0,4484.0,4623.0,590.0
2024-11-02 23:00:00,4578.0,4629.0,4578.0,4610.0,86.0
2024-11-05 23:00:00,4606.0,4629.0,4527.0,4543.0,585.0
2024-11-06 23:00:00,4559.0,4747.0,4555.0,4689.0,642.0
2024-11-07 23:00:00,4688.0,4827.0,4656.0,4770.0,1108.0
2024-11-08 23:00:00,4825.0,4896.0,4771.0,4845.0,738.0
2024-11-11 23:00:00,4850.0,4927.0,4850.0,4922.0,1375.0
2024-11-12 23:00:00,4922.0,4927.0,4865.0,4874.0,396.0
2024-11-13 23:00:00,4870.0,4915.0,4774.0,4897.0,835.0
2024-11-14 23:00:00,4871.0,4989.0,4750.0,4772.0,1143.0
2024-11-15 23:00:00,4792.0,4840.0,4712.0,4840.0,548.0
2024-11-18 23:00:00,4833.0,4852.0,4700.0,4753.0,851.0
2024-11-19 23:00:00,4749.0,4749.0,4490.0,4491.0,2540.0
2024-11-20 23:00:00,4493.0,4633.0,4445.0,4477.0,1487.0
2024-11-21 23:00:00,4451.0,4500.0,4255.0,4415.0,4381.0
2024-11-22 23:00:00,4409.0,4551.0,4354.0,4470.0,3647.0
2024-11-25 23:00:00,4470.0,4505.0,4300.0,4323.0,6745.0
2024-11-26 23:00:00,4347.0,4399.0,4000.0,4113.0,7708.0
2024-11-27 23:00:00,4114.0,4243.0,3828.0,4034.0,5999.0
2024-11-28 23:00:00,4071.0,4310.0,4064.0,4287.0,4380.0
2024-11-29 23:00:00,4289.0,4440.0,4200.0,4379.0,17616.0
2024-12-02 23:00:00,4368.0,4495.0,4325.0,4455.0,7468.0
2024-12-03 23:00:00,4464.0,4475.0,4322.0,4366.0,5932.0
2024-12-04 23:00:00,4353.0,4398.0,4285.0,4285.0,2600.0
2024-12-05 23:00:00,4285.0,4326.0,4167.0,4214.0,5017.0
2024-12-06 23:00:00,4255.0,4381.0,4250.0,4347.0,3371.0
2024-12-09 23:00:00,4357.0,4457.0,4342.0,4380.0,2191.0
2024-12-10 23:00:00,4390.0,4400.0,4268.0,4276.0,1814.0
2024-12-11 23:00:00,4283.0,4326.0,4222.0,4271.0,2038.0
2024-12-12 23:00:00,4255.0,4326.0,4205.0,4235.0,2274.0
2024-12-13 23:00:00,4237.0,4245.0,4177.0,4211.0,3410.0
2024-12-16 23:00:00,4206.0,4217.0,4055.0,4055.0,8236.0
2024-12-17 23:00:00,4075.0,4145.0,4018.0,4040.0,22854.0
2024-12-18 23:00:00,4040.0,4226.0,4040.0,4186.0,25313.0
2024-12-19 23:00:00,4191.0,4294.0,4166.0,4200.0,23595.0
2024-12-20 23:00:00,4190.0,4668.0,4148.0,4583.0,85478.0
2024-12-23 23:00:00,4609.0,4855.0,4569.0,4696.0,44626.0
2024-12-24 23:00:00,4697.0,4736.0,4607.0,4688.0,41666.0
2024-12-25 23:00:00,4681.0,4734.0,4660.0,4697.0,33324.0
2024-12-26 23:00:00,4721.0,4895.0,4710.0,4889.0,37013.0
2024-12-27 23:00:00,4892.0,4915.0,4820.0,4867.0,17754.0
2024-12-28 23:00:00,4873.0,5033.0,4757.0,4939.0,142729.0
2024-12-30 23:00:00,4945.0,5273.0,4921.0,5220.0,119190.0
2025-01-03 23:00:00,5210.0,5210.0,5031.0,5090.0,60924.0
2025-01-06 23:00:00,5090.0,5119.0,5026.0,5075.0,38931.0
2025-01-08 23:00:00,5074.0,5081.0,4898.0,4934.0,114413.0
2025-01-09 23:00:00,4925.0,5050.0,4805.0,4944.0,132860.0
2025-01-10 23:00:00,4945.0,5137.0,4900.0,5084.0,119993.0
2025-01-13 23:00:00,5084.0,5177.0,4856.0,4910.0,77701.0
2025-01-14 23:00:00,4922.0,4939.0,4805.0,4920.0,77469.0
2025-01-15 23:00:00,4916.0,4929.0,4821.0,4856.0,32789.0
2025-01-16 23:00:00,4869.0,4997.0,4857.0,4919.0,58586.0
2025-01-17 23:00:00,4902.0,4989.0,4851.0,4951.0,81295.0
2025-01-20 23:00:00,4965.0,4980.0,4824.0,4853.0,66728.0
2025-01-21 23:00:00,4853.0,4915.0,4772.0,4886.0,45566.0
2025-01-22 23:00:00,4898.0,4914.0,4839.0,4900.0,45171.0
2025-01-23 23:00:00,4884.0,4898.0,4819.0,4853.0,20265.0
2025-01-24 23:00:00,4853.0,5072.0,4820.0,4850.0,40529.0
2025-01-27 23:00:00,4828.0,4844.0,4730.0,4745.0,34866.0
2025-01-28 23:00:00,4736.0,4835.0,4686.0,4821.0,42073.0
2025-01-29 23:00:00,4820.0,4903.0,4800.0,4845.0,30016.0
2025-01-30 23:00:00,4848.0,4886.0,4776.0,4849.0,37374.0
2025-01-31 23:00:00,4865.0,4924.0,4796.0,4796.0,41750.0
2025-02-03 23:00:00,4820.0,4859.0,4724.0,4745.0,28023.0
2025-02-04 23:00:00,4751.0,4797.0,4706.0,4730.0,21767.0
2025-02-05 23:00:00,4730.0,4810.0,4648.0,4766.0,41051.0
2025-02-06 23:00:00,4784.0,4848.0,4781.0,4803.0,26690.0
2025-02-07 23:00:00,4807.0,4860.0,4784.0,4790.0,18917.0
2025-02-10 23:00:00,4802.0,4880.0,4749.0,4878.0,25761.0
2025-02-11 23:00:00,4868.0,5039.0,4798.0,4990.0,81533.0
2025-02-12 23:00:00,4984.0,5068.0,4949.0,4963.0,42713.0
2025-02-13 23:00:00,4945.0,5299.0,4944.0,5153.0,117974.0
2025-02-14 23:00:00,5153.0,5271.0,5011.0,5077.0,54928.0
2025-02-17 23:00:00,5066.0,5309.0,5051.0,5290.0,40803.0
2025-02-18 23:00:00,5289.0,5347.0,5160.0,5221.0,38547.0
2025-02-19 23:00:00,5227.0,5282.0,5169.0,5228.0,17842.0
2025-02-20 23:00:00,5228.0,5531.0,5223.0,5400.0,52551.0
2025-02-21 23:00:00,5404.0,5503.0,5340.0,5393.0,30696.0
2025-02-24 23:00:00,5406.0,5505.0,5398.0,5468.0,30313.0
2025-02-25 23:00:00,5454.0,5561.0,5410.0,5414.0,64740.0
2025-02-26 23:00:00,5434.0,5497.0,5243.0,5332.0,94660.0
2025-02-27 23:00:00,5325.0,5325.0,5091.0,5161.0,45091.0
2025-02-28 23:00:00,5174.0,5181.0,4871.0,5002.0,72737.0
2025-03-03 23:00:00,4998.0,5068.0,4893.0,4966.0,51224.0
2025-03-04 23:00:00,4968.0,5120.0,4911.0,5110.0,32277.0
2025-03-05 23:00:00,5103.0,5197.0,5063.0,5153.0,31283.0
2025-03-06 23:00:00,5157.0,5167.0,5000.0,5058.0,37604.0
2025-03-07 23:00:00,5051.0,5111.0,4912.0,4912.0,23043.0
2025-03-10 23:00:00,4922.0,5029.0,4903.0,4932.0,36425.0
2025-03-11 23:00:00,4916.0,4948.0,4831.0,4938.0,70677.0
2025-03-12 23:00:00,4942.0,4960.0,4851.0,4894.0,49301.0
2025-03-13 23:00:00,4899.0,4908.0,4736.0,4838.0,71505.0
2025-03-14 23:00:00,4850.0,4919.0,4776.0,4910.0,58253.0
2025-03-17 23:00:00,4910.0,5108.0,4904.0,5021.0,56475.0
2025-03-18 23:00:00,4989.0,5041.0,4968.0,4985.0,48935.0
