<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-18 23:00:00,4050.0,4050.0,3896.0,3980.0,25.0
2024-09-19 23:00:00,3967.0,4136.0,3967.0,4013.0,13.0
2024-09-20 23:00:00,4085.0,4326.0,4057.0,4087.0,145.0
2024-09-23 23:00:00,4212.0,4222.0,3889.0,4145.0,126.0
2024-09-24 23:00:00,4092.0,4293.0,4053.0,4293.0,39.0
2024-09-25 23:00:00,4249.0,4249.0,4133.0,4200.0,20.0
2024-09-26 23:00:00,4156.0,4166.0,4096.0,4145.0,18.0
2024-09-27 23:00:00,4135.0,4201.0,4091.0,4091.0,16.0
2024-09-30 23:00:00,4197.0,4197.0,4068.0,4068.0,9.0
2024-10-01 23:00:00,4080.0,4080.0,4021.0,4046.0,72.0
2024-10-02 23:00:00,4046.0,4078.0,3945.0,3945.0,35.0
2024-10-03 23:00:00,3922.0,3923.0,3845.0,3847.0,42.0
2024-10-04 23:00:00,3846.0,3973.0,3846.0,3909.0,77.0
2024-10-07 23:00:00,3866.0,3866.0,3855.0,3861.0,28.0
2024-10-08 23:00:00,3861.0,3942.0,3835.0,3888.0,84.0
2024-10-09 23:00:00,3888.0,3905.0,3887.0,3889.0,33.0
2024-10-10 23:00:00,3911.0,3973.0,3828.0,3898.0,30.0
2024-10-11 23:00:00,3944.0,3950.0,3841.0,3911.0,47.0
2024-10-14 23:00:00,3905.0,3956.0,3845.0,3956.0,36.0
2024-10-15 23:00:00,3980.0,4026.0,3980.0,4023.0,74.0
2024-10-16 23:00:00,4023.0,4054.0,4000.0,4000.0,28.0
2024-10-17 23:00:00,3955.0,3961.0,3936.0,3954.0,26.0
2024-10-18 23:00:00,3882.0,3942.0,3882.0,3900.0,35.0
2024-10-21 23:00:00,3944.0,4025.0,3919.0,3919.0,44.0
2024-10-22 23:00:00,3965.0,3970.0,3851.0,3851.0,20.0
2024-10-23 23:00:00,3884.0,3920.0,3806.0,3877.0,27.0
2024-10-24 23:00:00,3805.0,3903.0,3717.0,3795.0,153.0
2024-10-25 23:00:00,3795.0,3820.0,3501.0,3510.0,152.0
2024-10-28 23:00:00,3564.0,3628.0,3396.0,3431.0,340.0
2024-10-29 23:00:00,3496.0,3580.0,3349.0,3495.0,61.0
2024-10-30 23:00:00,3508.0,3576.0,3449.0,3502.0,332.0
2024-10-31 23:00:00,3472.0,3472.0,3267.0,3296.0,235.0
2024-11-01 23:00:00,3296.0,3448.0,3243.0,3448.0,124.0
2024-11-02 23:00:00,3434.0,3434.0,3277.0,3394.0,183.0
2024-11-05 23:00:00,3387.0,3413.0,3222.0,3399.0,367.0
2024-11-06 23:00:00,3319.0,3459.0,3250.0,3400.0,349.0
2024-11-07 23:00:00,3400.0,3437.0,3331.0,3410.0,169.0
2024-11-08 23:00:00,3400.0,3525.0,3371.0,3525.0,72.0
2024-11-11 23:00:00,3571.0,3700.0,3509.0,3642.0,356.0
2024-11-12 23:00:00,3704.0,3705.0,3579.0,3597.0,255.0
2024-11-13 23:00:00,3596.0,3669.0,3571.0,3639.0,182.0
2024-11-14 23:00:00,3545.0,3611.0,3515.0,3611.0,237.0
2024-11-15 23:00:00,3502.0,3577.0,3493.0,3577.0,28.0
2024-11-18 23:00:00,3512.0,3550.0,3512.0,3550.0,87.0
2024-11-19 23:00:00,3522.0,3588.0,3316.0,3401.0,798.0
2024-11-20 23:00:00,3344.0,3429.0,3263.0,3333.0,340.0
2024-11-21 23:00:00,3239.0,3290.0,3110.0,3116.0,1204.0
2024-11-22 23:00:00,3142.0,3248.0,3142.0,3144.0,276.0
2024-11-25 23:00:00,3205.0,3230.0,3006.0,3066.0,560.0
2024-11-26 23:00:00,3035.0,3060.0,2759.0,2849.0,905.0
2024-11-27 23:00:00,2848.0,2956.0,2499.0,2843.0,3015.0
2024-11-28 23:00:00,2828.0,3038.0,2828.0,3006.0,596.0
2024-11-29 23:00:00,3044.0,3152.0,2961.0,3094.0,237.0
2024-12-02 23:00:00,3083.0,3178.0,3052.0,3090.0,55.0
2024-12-03 23:00:00,3078.0,3193.0,2821.0,2950.0,714.0
2024-12-04 23:00:00,2916.0,2987.0,2840.0,2843.0,107.0
2024-12-05 23:00:00,2842.0,2952.0,2774.0,2952.0,710.0
2024-12-06 23:00:00,2917.0,3003.0,2915.0,2996.0,144.0
2024-12-09 23:00:00,2945.0,3033.0,2888.0,3021.0,201.0
2024-12-10 23:00:00,2983.0,3005.0,2851.0,2884.0,127.0
2024-12-11 23:00:00,2886.0,2904.0,2769.0,2848.0,205.0
2024-12-12 23:00:00,2830.0,2887.0,2814.0,2814.0,8.0
2024-12-13 23:00:00,2806.0,2852.0,2750.0,2835.0,32.0
2024-12-16 23:00:00,2801.0,2801.0,2730.0,2730.0,247.0
2024-12-17 23:00:00,2743.0,2765.0,2369.0,2627.0,2779.0
2024-12-18 23:00:00,2628.0,2690.0,2608.0,2690.0,577.0
2024-12-19 23:00:00,2700.0,2791.0,2700.0,2733.0,634.0
2024-12-20 23:00:00,2750.0,3120.0,2717.0,3085.0,1907.0
2024-12-23 23:00:00,3097.0,3500.0,3068.0,3218.0,4322.0
2024-12-24 23:00:00,3222.0,3234.0,3134.0,3166.0,983.0
2024-12-25 23:00:00,3159.0,3255.0,3107.0,3198.0,1082.0
2024-12-26 23:00:00,3223.0,3358.0,3222.0,3245.0,991.0
2024-12-27 23:00:00,3240.0,3248.0,3134.0,3164.0,336.0
2024-12-28 23:00:00,3169.0,3245.0,3169.0,3202.0,344.0
2024-12-30 23:00:00,3227.0,3416.0,3227.0,3395.0,607.0
2025-01-03 23:00:00,3395.0,3481.0,3331.0,3331.0,669.0
2025-01-06 23:00:00,3349.0,3349.0,3246.0,3317.0,461.0
2025-01-08 23:00:00,3296.0,3400.0,3295.0,3388.0,360.0
2025-01-09 23:00:00,3388.0,3432.0,3300.0,3300.0,1265.0
2025-01-10 23:00:00,3294.0,3400.0,3236.0,3371.0,1228.0
2025-01-13 23:00:00,3393.0,3471.0,3340.0,3377.0,912.0
2025-01-14 23:00:00,3377.0,3400.0,3307.0,3380.0,895.0
2025-01-15 23:00:00,3364.0,3600.0,3358.0,3554.0,3103.0
2025-01-16 23:00:00,3553.0,3706.0,3553.0,3662.0,4421.0
2025-01-17 23:00:00,3665.0,3778.0,3633.0,3770.0,1237.0
2025-01-20 23:00:00,3769.0,3903.0,3741.0,3787.0,3283.0
2025-01-21 23:00:00,3780.0,3780.0,3611.0,3669.0,2183.0
2025-01-22 23:00:00,3671.0,3855.0,3671.0,3846.0,5883.0
2025-01-23 23:00:00,3845.0,3866.0,3741.0,3772.0,1889.0
2025-01-24 23:00:00,3770.0,3895.0,3736.0,3806.0,2634.0
2025-01-27 23:00:00,3789.0,3812.0,3684.0,3702.0,1587.0
2025-01-28 23:00:00,3691.0,3737.0,3638.0,3715.0,998.0
2025-01-29 23:00:00,3700.0,3803.0,3700.0,3729.0,1729.0
2025-01-30 23:00:00,3735.0,3735.0,3666.0,3700.0,1652.0
2025-01-31 23:00:00,3708.0,3764.0,3630.0,3660.0,1213.0
2025-02-03 23:00:00,3650.0,3665.0,3485.0,3490.0,3088.0
2025-02-04 23:00:00,3492.0,3537.0,3380.0,3411.0,2467.0
2025-02-05 23:00:00,3395.0,3414.0,3270.0,3406.0,4590.0
2025-02-06 23:00:00,3425.0,3472.0,3402.0,3443.0,1936.0
2025-02-07 23:00:00,3424.0,3433.0,3289.0,3306.0,2490.0
2025-02-10 23:00:00,3294.0,3400.0,3253.0,3376.0,2339.0
2025-02-11 23:00:00,3386.0,3418.0,3298.0,3416.0,2554.0
2025-02-12 23:00:00,3419.0,3459.0,3389.0,3401.0,1414.0
2025-02-13 23:00:00,3398.0,3700.0,3346.0,3512.0,10039.0
2025-02-14 23:00:00,3508.0,3625.0,3415.0,3464.0,6751.0
2025-02-17 23:00:00,3456.0,3574.0,3450.0,3563.0,2236.0
2025-02-18 23:00:00,3570.0,3603.0,3484.0,3485.0,3561.0
2025-02-19 23:00:00,3495.0,3531.0,3417.0,3502.0,1854.0
2025-02-20 23:00:00,3516.0,3616.0,3513.0,3556.0,3144.0
2025-02-21 23:00:00,3557.0,3581.0,3501.0,3548.0,976.0
2025-02-24 23:00:00,3531.0,3650.0,3527.0,3635.0,5206.0
2025-02-25 23:00:00,3632.0,3723.0,3613.0,3680.0,5289.0
2025-02-26 23:00:00,3688.0,3813.0,3616.0,3659.0,5075.0
2025-02-27 23:00:00,3603.0,3654.0,3550.0,3640.0,2257.0
2025-02-28 23:00:00,3634.0,3634.0,3476.0,3529.0,3198.0
2025-03-03 23:00:00,3531.0,3608.0,3448.0,3473.0,3515.0
2025-03-04 23:00:00,3462.0,3630.0,3449.0,3630.0,11781.0
2025-03-05 23:00:00,3622.0,3671.0,3573.0,3668.0,3994.0
2025-03-06 23:00:00,3673.0,3673.0,3540.0,3565.0,3422.0
2025-03-07 23:00:00,3562.0,3617.0,3484.0,3484.0,7195.0
2025-03-10 23:00:00,3493.0,3562.0,3485.0,3514.0,4975.0
2025-03-11 23:00:00,3523.0,3524.0,3342.0,3472.0,8396.0
2025-03-12 23:00:00,3468.0,3534.0,3393.0,3429.0,9994.0
2025-03-13 23:00:00,3442.0,3443.0,3340.0,3420.0,4268.0
2025-03-14 23:00:00,3396.0,3467.0,3383.0,3467.0,8027.0
2025-03-17 23:00:00,3461.0,3567.0,3453.0,3546.0,17234.0
2025-03-18 23:00:00,3547.0,3582.0,3502.0,3529.0,21758.0
