<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-05 23:00:00,7.217,7.261,7.2,7.208,58270.0
2024-09-06 23:00:00,7.205,7.228,7.171,7.185,18306.0
2024-09-09 23:00:00,7.185,7.228,7.175,7.19,6754.0
2024-09-10 23:00:00,7.187,7.216,7.18,7.207,9250.0
2024-09-11 23:00:00,7.204,7.209,7.125,7.155,9144.0
2024-09-12 23:00:00,7.154,7.16,7.124,7.155,2880.0
2024-09-13 23:00:00,7.159,7.16,7.107,7.122,1945.0
2024-09-16 23:00:00,7.124,7.15,7.08,7.08,2937.0
2024-09-17 23:00:00,7.187,7.261,7.043,7.069,2739.0
2024-09-18 23:00:00,7.081,7.084,7.05,7.077,518.0
2024-09-19 23:00:00,7.075,7.078,7.036,7.073,4149.0
