<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-18 23:00:00,5060.0,5060.0,5060.0,5060.0,1.0
2024-07-19 23:00:00,4960.0,4960.0,4811.1,4811.1,9.0
2024-07-22 23:00:00,5100.0,5250.0,4805.0,5230.0,45.0
2024-07-23 23:00:00,4857.0,5190.0,4857.0,4867.0,11.0
2024-07-24 23:00:00,5165.0,5174.9,4837.0,5067.0,41.0
2024-07-25 23:00:00,4922.1,4922.1,4878.3,4917.1,3.0
2024-07-29 23:00:00,4922.1,4927.1,4922.1,4927.1,3.0
2024-08-02 23:00:00,4999.9,4999.9,4999.9,4999.9,5.0
2024-08-05 23:00:00,4805.7,4946.9,4577.3,4946.9,23.0
2024-08-06 23:00:00,4617.2,4617.2,4617.2,4617.2,1.0
2024-08-09 23:00:00,4637.0,4637.0,4637.0,4637.0,1.0
2024-08-12 23:00:00,4637.0,4637.0,4630.0,4630.0,11.0
2024-08-14 23:00:00,4895.0,4895.0,4895.0,4895.0,1.0
2024-08-15 23:00:00,4645.0,4645.0,4645.0,4645.0,1.0
2024-08-16 23:00:00,5150.0,5150.0,4650.0,4750.0,84.0
2024-08-19 23:00:00,4800.0,4800.0,4770.0,4770.0,4.0
2024-08-20 23:00:00,4677.0,4677.0,4665.1,4665.1,6.0
2024-08-22 23:00:00,4707.0,5095.0,4707.0,4895.0,12.0
2024-08-23 23:00:00,4667.0,4667.0,4667.0,4667.0,1.0
2024-08-27 23:00:00,5019.9,5184.4,4808.5,4808.5,17.0
2024-08-30 23:00:00,4805.4,4805.4,4805.4,4805.4,1.0
2024-09-02 23:00:00,4777.3,4777.3,4777.3,4777.3,1.0
2024-09-04 23:00:00,4810.0,4810.0,4810.0,4810.0,2.0
2024-09-09 23:00:00,4699.0,5200.0,4569.0,4880.0,306.0
2024-09-10 23:00:00,4650.1,4800.0,4650.0,4752.0,7.0
2024-09-11 23:00:00,4850.0,5024.2,4750.0,4750.0,26.0
2024-09-12 23:00:00,4850.0,5039.6,4750.0,4950.0,14.0
2024-09-13 23:00:00,4850.0,4950.0,4700.0,4950.0,22.0
2024-09-16 23:00:00,4851.0,5045.0,4751.0,4851.0,4.0
2024-09-17 23:00:00,5047.0,5047.0,4865.0,4865.0,3.0
2024-09-18 23:00:00,5130.0,5130.0,4888.1,4888.1,9.0
2024-09-19 23:00:00,5091.8,5091.8,4891.1,5000.0,3.0
2024-09-20 23:00:00,4885.0,4885.0,4885.0,4885.0,4.0
2024-09-23 23:00:00,4880.1,5111.0,4721.1,4971.8,64.0
2024-09-24 23:00:00,5000.0,5000.0,4888.0,4973.7,18.0
2024-09-25 23:00:00,4983.3,5012.7,4969.4,4969.4,37.0
2024-09-26 23:00:00,4972.0,5031.0,4972.0,5010.5,26.0
2024-09-27 23:00:00,5024.8,5084.5,5024.8,5084.5,5.0
2024-09-30 23:00:00,5069.5,5069.5,5036.0,5036.0,20.0
2024-10-03 23:00:00,5000.0,5000.0,4900.3,5000.0,57.0
2024-10-04 23:00:00,5000.0,5000.0,5000.0,5000.0,25.0
2024-10-07 23:00:00,5000.0,5081.9,5000.0,5081.9,22.0
2024-10-09 23:00:00,5044.4,5044.4,5032.4,5032.4,4.0
2024-10-10 23:00:00,5077.0,5077.0,5000.0,5000.0,26.0
2024-10-14 23:00:00,5027.1,5052.0,5027.0,5031.7,29.0
2024-10-15 23:00:00,5087.8,5087.8,5000.0,5000.0,15.0
2024-10-16 23:00:00,5000.0,5000.0,5000.0,5000.0,7.0
2024-10-17 23:00:00,5001.0,5001.0,5001.0,5001.0,2.0
2024-10-18 23:00:00,5087.4,5087.4,5087.4,5087.4,1.0
2024-10-22 23:00:00,5053.3,5061.1,5000.0,5000.0,11.0
2024-10-24 23:00:00,5000.0,5000.0,5000.0,5000.0,6.0
2024-10-25 23:00:00,5000.0,5000.0,5000.0,5000.0,1.0
2024-10-28 23:00:00,5000.0,5001.0,5000.0,5001.0,3.0
2024-10-29 23:00:00,5049.0,5049.0,5049.0,5049.0,3.0
2024-10-30 23:00:00,5027.5,5027.5,5027.5,5027.5,1.0
2024-10-31 23:00:00,5044.8,5044.8,5000.0,5000.0,24.0
2024-11-01 23:00:00,5046.2,5055.0,5000.0,5055.0,4.0
2024-11-05 23:00:00,5000.0,5000.0,5000.0,5000.0,1.0
2024-11-06 23:00:00,5008.5,5035.8,4872.3,5030.0,17.0
2024-11-07 23:00:00,5028.0,5028.0,5000.0,5000.0,4.0
2024-11-08 23:00:00,5000.0,5000.0,4807.1,4807.1,17.0
2024-11-11 23:00:00,4890.5,4977.0,4850.0,4977.0,19.0
2024-11-12 23:00:00,4900.0,4997.0,4843.0,4843.0,5.0
2024-11-13 23:00:00,4850.0,4925.7,4784.2,4784.2,26.0
2024-11-14 23:00:00,4873.0,4899.1,4873.0,4899.1,26.0
2024-11-15 23:00:00,4900.0,4900.0,4821.5,4821.5,3.0
2024-11-18 23:00:00,4888.0,4888.0,4885.3,4888.0,16.0
2024-11-19 23:00:00,4863.9,4865.6,4851.0,4851.0,24.0
2024-11-20 23:00:00,4859.1,4859.1,4849.0,4849.0,27.0
2024-11-21 23:00:00,4811.1,4872.2,4811.1,4815.1,8.0
2024-11-25 23:00:00,4938.1,4940.4,4841.6,4841.6,44.0
2024-11-26 23:00:00,4895.4,5053.7,4852.3,4886.0,21.0
2024-11-27 23:00:00,4886.0,4934.2,4845.2,4845.2,12.0
2024-11-28 23:00:00,4845.3,4899.0,4845.3,4899.0,2.0
2024-11-29 23:00:00,4989.0,4989.0,4878.0,4878.0,7.0
2024-12-02 23:00:00,4914.0,4964.5,4905.1,4950.0,21.0
2024-12-03 23:00:00,4958.5,5018.0,4958.5,5018.0,20.0
2024-12-04 23:00:00,5015.0,5015.0,4984.0,5015.0,5.0
2024-12-05 23:00:00,5014.9,5324.9,5014.9,5166.0,2843.0
2024-12-06 23:00:00,5166.0,5219.2,5123.1,5132.5,56.0
2024-12-09 23:00:00,5132.5,5216.5,5132.5,5139.1,26.0
2024-12-10 23:00:00,5139.4,5192.0,5103.8,5103.8,148.0
2024-12-11 23:00:00,5104.0,5136.9,5055.7,5081.4,240.0
2024-12-12 23:00:00,5100.0,5160.0,5100.0,5100.1,29.0
2024-12-13 23:00:00,5100.1,5121.2,5100.1,5121.2,16.0
2024-12-16 23:00:00,5121.2,5159.8,5063.8,5083.5,465.0
2024-12-17 23:00:00,5079.1,5096.5,5065.6,5067.6,1912.0
2024-12-18 23:00:00,5065.8,5109.9,5065.4,5075.2,889.0
2024-12-19 23:00:00,5103.9,5103.9,4900.3,5030.7,2047.0
2024-12-20 23:00:00,5038.0,5038.0,4947.0,5008.6,814.0
2024-12-23 23:00:00,5100.0,5100.3,4985.9,5007.2,888.0
2024-12-24 23:00:00,5005.5,5127.1,4949.1,4989.6,203.0
2024-12-25 23:00:00,5012.8,5061.1,5002.0,5020.0,47.0
2024-12-26 23:00:00,5000.3,5021.0,5000.3,5002.3,13.0
2024-12-27 23:00:00,5002.1,5041.2,5002.1,5025.3,622.0
2024-12-28 23:00:00,5034.6,5050.0,5034.4,5038.4,167.0
2024-12-30 23:00:00,5038.5,5042.4,4989.4,4989.4,506.0
2025-01-03 23:00:00,5018.8,5060.0,4997.1,5027.1,1221.0
2025-01-06 23:00:00,5012.0,5118.4,4997.2,5118.4,581.0
2025-01-08 23:00:00,5120.0,5188.1,5091.6,5115.0,660.0
2025-01-09 23:00:00,5121.9,5150.0,5102.8,5143.2,395.0
2025-01-10 23:00:00,5147.3,5158.7,5111.9,5128.9,394.0
2025-01-13 23:00:00,5122.0,5124.3,5051.0,5082.2,400.0
2025-01-14 23:00:00,5077.7,5140.4,5075.8,5117.7,433.0
2025-01-15 23:00:00,5092.7,5185.3,5092.7,5161.2,473.0
2025-01-16 23:00:00,5163.8,5243.0,5153.0,5208.0,2707.0
2025-01-17 23:00:00,5220.4,5281.6,5211.7,5281.6,509.0
2025-01-20 23:00:00,5262.9,5296.9,5258.7,5288.8,477.0
2025-01-21 23:00:00,5279.2,5302.0,5260.0,5275.2,568.0
2025-01-22 23:00:00,5280.9,5337.4,5277.7,5335.0,253.0
2025-01-23 23:00:00,5321.8,5339.7,5307.4,5323.2,292.0
2025-01-24 23:00:00,5325.2,5378.3,5325.2,5348.9,810.0
2025-01-27 23:00:00,5335.6,5356.5,5244.9,5308.2,1152.0
2025-01-28 23:00:00,5324.0,5333.0,5293.7,5325.0,104.0
2025-01-29 23:00:00,5311.9,5352.9,5307.1,5334.8,1705.0
2025-01-30 23:00:00,5339.3,5370.6,5332.1,5362.3,1192.0
2025-01-31 23:00:00,5365.0,5393.0,5355.0,5363.0,907.0
2025-02-03 23:00:00,5378.8,5387.7,5021.7,5289.0,4734.0
2025-02-04 23:00:00,5262.3,5335.2,5253.9,5309.1,512.0
2025-02-05 23:00:00,5312.2,5337.4,5285.0,5317.7,235.0
2025-02-06 23:00:00,5313.7,5399.0,5313.7,5386.6,630.0
2025-02-07 23:00:00,5394.2,5427.4,5394.2,5396.0,683.0
2025-02-10 23:00:00,5395.2,5420.9,5367.7,5408.6,261.0
2025-02-11 23:00:00,5420.6,5448.7,5410.0,5440.1,208.0
2025-02-12 23:00:00,5452.4,5478.0,5435.1,5475.0,945.0
2025-02-13 23:00:00,5475.0,5575.7,5475.0,5564.6,1683.0
2025-02-14 23:00:00,5565.0,5600.5,5535.6,5576.6,677.0
2025-02-17 23:00:00,5564.0,5582.7,5531.7,5575.8,772.0
2025-02-18 23:00:00,5600.6,5625.8,5570.5,5598.1,1098.0
2025-02-19 23:00:00,5613.3,5625.1,5515.4,5540.0,284.0
2025-02-20 23:00:00,5511.7,5570.7,5511.7,5542.2,358.0
2025-02-21 23:00:00,5599.9,5620.5,5511.9,5513.4,935.0
2025-02-24 23:00:00,5535.0,5556.6,5489.1,5499.9,1402.0
2025-02-25 23:00:00,5504.3,5537.1,5480.5,5504.9,184.0
2025-02-26 23:00:00,5517.9,5613.4,5509.5,5578.9,1788.0
2025-02-27 23:00:00,5580.7,5607.2,5500.1,5521.2,689.0
2025-02-28 23:00:00,5519.2,5536.5,5444.0,5495.6,774.0
2025-03-03 23:00:00,5506.7,5618.3,5460.0,5607.8,878.0
2025-03-04 23:00:00,5613.7,5618.3,5418.1,5444.3,1779.0
2025-03-05 23:00:00,5444.4,5583.1,5444.3,5558.8,685.0
2025-03-06 23:00:00,5555.0,5598.3,5506.7,5546.0,747.0
2025-03-07 23:00:00,5576.7,5580.8,5477.2,5533.5,497.0
2025-03-10 23:00:00,5548.6,5566.8,5441.6,5468.1,2080.0
2025-03-11 23:00:00,5443.3,5493.3,5327.8,5357.5,2672.0
2025-03-12 23:00:00,5357.9,5446.4,5331.2,5388.4,775.0
2025-03-13 23:00:00,5409.9,5427.8,5365.0,5390.1,2146.0
2025-03-14 23:00:00,5422.4,5500.3,5384.0,5500.3,3529.0
2025-03-17 23:00:00,5475.5,5541.3,5462.0,5535.2,1244.0
2025-03-18 23:00:00,5549.3,5596.9,5536.2,5574.6,334.0
