<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-20 23:00:00,9228.0,9284.0,9197.0,9280.0,58.0
2025-02-21 23:00:00,9243.0,9243.0,9146.0,9217.0,29.0
2025-02-24 23:00:00,9241.0,9241.0,9150.0,9150.0,17.0
2025-02-25 23:00:00,9212.0,9395.0,9008.0,9075.0,40.0
2025-02-26 23:00:00,9274.0,9327.0,9029.0,9097.0,70.0
2025-02-27 23:00:00,9043.0,9043.0,8884.0,8991.0,48.0
2025-02-28 23:00:00,8951.0,8951.0,8732.0,8820.0,22.0
2025-03-03 23:00:00,8862.0,8931.0,8666.0,8697.0,12.0
2025-03-04 23:00:00,8501.0,9329.0,8217.0,8813.0,115.0
2025-03-05 23:00:00,8905.0,8966.0,8894.0,8897.0,173.0
2025-03-06 23:00:00,8737.0,8747.0,8682.0,8716.0,90.0
2025-03-07 23:00:00,8700.0,8795.0,8614.0,8628.0,728.0
2025-03-10 23:00:00,8671.0,8741.0,8671.0,8741.0,13.0
2025-03-11 23:00:00,9606.0,9606.0,8618.0,8640.0,135.0
2025-03-12 23:00:00,8639.0,8639.0,8596.0,8596.0,4.0
2025-03-13 23:00:00,8618.0,8618.0,8386.0,8431.0,28.0
2025-03-14 23:00:00,8611.0,8636.0,8495.0,8599.0,157.0
2025-03-17 23:00:00,8633.0,9429.0,8600.0,8747.0,267.0
2025-03-18 23:00:00,8734.0,8868.0,8734.0,8868.0,311.0
