DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-10-22 23:00:00,95823.0,96249.0,96249.0,20241200,20250300,20250300
2024-10-23 23:00:00,95526.0,95979.0,95979.0,20241200,20250300,20250300
2024-10-24 23:00:00,96044.0,96425.0,96425.0,20241200,20250300,20250300
2024-10-25 23:00:00,96080.0,96396.0,96396.0,20241200,20250300,20250300
2024-10-28 23:00:00,97738.0,97951.0,97951.0,20241200,20250300,20250300
2024-10-29 23:00:00,97619.0,97661.0,97661.0,20241200,20250300,20250300
2024-10-30 23:00:00,96920.0,96994.0,96994.0,20241200,20250300,20250300
2024-10-31 23:00:00,96955.0,97061.0,97061.0,20241200,20250300,20250300
2024-11-01 23:00:00,97600.0,97715.0,97715.0,20241200,20250300,20250300
2024-11-02 23:00:00,97515.0,97602.0,97602.0,20241200,20250300,20250300
2024-11-05 23:00:00,97761.0,97920.0,97920.0,20241200,20250300,20250300
2024-11-06 23:00:00,98153.0,98258.0,98258.0,20241200,20250300,20250300
2024-11-07 23:00:00,97970.0,98156.0,98156.0,20241200,20250300,20250300
2024-11-08 23:00:00,97994.0,98324.0,98324.0,20241200,20250300,20250300
2024-11-11 23:00:00,98090.0,98460.0,98460.0,20241200,20250300,20250300
2024-11-12 23:00:00,98291.0,98721.0,98721.0,20241200,20250300,20250300
2024-11-13 23:00:00,98518.0,98865.0,98865.0,20241200,20250300,20250300
2024-11-14 23:00:00,99385.0,99664.0,99664.0,20241200,20250300,20250300
2024-11-15 23:00:00,99348.0,99726.0,99726.0,20241200,20250300,20250300
2024-11-18 23:00:00,99777.0,100055.0,100055.0,20241200,20250300,20250300
2024-11-19 23:00:00,100366.0,100670.0,100670.0,20241200,20250300,20250300
2024-11-20 23:00:00,100424.0,100738.0,100738.0,20241200,20250300,20250300
2024-11-21 23:00:00,101127.0,101458.0,101458.0,20241200,20250300,20250300
2024-11-22 23:00:00,103129.0,103507.0,103507.0,20241200,20250300,20250300
2024-11-25 23:00:00,105230.0,105600.0,105600.0,20241200,20250300,20250300
2024-11-26 23:00:00,107035.0,107387.0,107387.0,20241200,20250300,20250300
2024-11-27 23:00:00,107118.0,107690.0,107690.0,20241200,20250300,20250300
2024-11-28 23:00:00,108197.0,108600.0,108600.0,20241200,20250300,20250300
2024-11-29 23:00:00,106323.0,106761.0,106761.0,20241200,20250300,20250300
2024-12-02 23:00:00,106771.0,107097.0,107097.0,20241200,20250300,20250300
2024-12-03 23:00:00,105164.0,105608.0,105608.0,20241200,20250300,20250300
2024-12-04 23:00:00,104911.0,105260.0,105260.0,20241200,20250300,20250300
2024-12-05 23:00:00,101600.0,102470.0,102470.0,20241200,20250300,20250300
2024-12-06 23:00:00,99380.0,100335.0,100335.0,20241200,20250300,20250300
2024-12-09 23:00:00,101978.0,102755.0,102755.0,20241200,20250300,20250300
2024-12-10 23:00:00,101500.0,102511.0,102511.0,20241200,20250300,20250300
2024-12-11 23:00:00,103849.0,104773.0,104773.0,20241200,20250300,20250300
2024-12-12 23:00:00,102998.0,103965.0,103965.0,20241200,20250300,20250300
2024-12-13 23:00:00,102950.0,104023.0,104023.0,20241200,20250300,20250300
2024-12-16 23:00:00,102940.0,104090.0,104090.0,20241200,20250300,20250300
2024-12-17 23:00:00,104011.0,105032.0,105032.0,20241200,20250300,20250300
2024-12-18 23:00:00,104300.0,105785.0,105785.0,20241200,20250300,20250300
2024-12-19 23:00:00,103421.0,105891.0,105891.0,20241200,20250300,20250300
2024-12-20 23:00:00,106410.0,107551.0,107551.0,20250300,20250600,20250600
2024-12-23 23:00:00,105121.0,106400.0,106400.0,20250300,20250600,20250600
2024-12-24 23:00:00,104857.0,106292.0,106292.0,20250300,20250600,20250600
2024-12-25 23:00:00,104855.0,106666.0,106666.0,20250300,20250600,20250600
2024-12-26 23:00:00,103775.0,105988.0,105988.0,20250300,20250600,20250600
2024-12-27 23:00:00,103228.0,106208.0,106208.0,20250300,20250600,20250600
2024-12-28 23:00:00,104385.0,106721.0,106721.0,20250300,20250600,20250600
2024-12-30 23:00:00,105339.0,107541.0,107541.0,20250300,20250600,20250600
2025-01-03 23:00:00,106013.0,108168.0,108168.0,20250300,20250600,20250600
2025-01-06 23:00:00,104550.0,106722.0,106722.0,20250300,20250600,20250600
2025-01-08 23:00:00,103875.0,106125.0,106125.0,20250300,20250600,20250600
2025-01-09 23:00:00,104686.0,106629.0,106629.0,20250300,20250600,20250600
2025-01-10 23:00:00,105519.0,107775.0,107775.0,20250300,20250600,20250600
2025-01-13 23:00:00,105840.0,107968.0,107968.0,20250300,20250600,20250600
2025-01-14 23:00:00,105970.0,108090.0,108090.0,20250300,20250600,20250600
2025-01-15 23:00:00,106348.0,108543.0,108543.0,20250300,20250600,20250600
2025-01-16 23:00:00,106097.0,108322.0,108322.0,20250300,20250600,20250600
2025-01-17 23:00:00,105202.0,107760.0,107760.0,20250300,20250600,20250600
2025-01-20 23:00:00,104661.0,107350.0,107350.0,20250300,20250600,20250600
2025-01-21 23:00:00,102920.0,105655.0,105655.0,20250300,20250600,20250600
2025-01-22 23:00:00,102243.0,105130.0,105130.0,20250300,20250600,20250600
2025-01-23 23:00:00,103023.0,105808.0,105808.0,20250300,20250600,20250600
2025-01-24 23:00:00,102333.0,105211.0,105211.0,20250300,20250600,20250600
2025-01-27 23:00:00,102000.0,105045.0,105045.0,20250300,20250600,20250600
2025-01-28 23:00:00,101840.0,104870.0,104870.0,20250300,20250600,20250600
