DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2013-12-30 23:00:00,105.09,,,20140300,20140600,20140600
2014-01-06 23:00:00,104.9,,,20140300,20140600,20140600
2014-01-08 23:00:00,104.86,,,20140300,20140600,20140600
2014-01-09 23:00:00,104.85,,,20140300,20140600,20140600
2014-01-10 23:00:00,104.37,,,20140300,20140600,20140600
2014-01-13 23:00:00,103.12,,,20140300,20140600,20140600
2014-01-14 23:00:00,103.63,,,20140300,20140600,20140600
2014-01-15 23:00:00,104.45,,,20140300,20140600,20140600
2014-01-16 23:00:00,104.19,,,20140300,20140600,20140600
2014-01-17 23:00:00,104.3,,,20140300,20140600,20140600
2014-01-20 23:00:00,104.03,,,20140300,20140600,20140600
2014-01-21 23:00:00,104.38,,,20140300,20140600,20140600
2014-01-22 23:00:00,104.25,,,20140300,20140600,20140600
2014-01-23 23:00:00,103.56,,,20140300,20140600,20140600
2014-01-24 23:00:00,102.64,,,20140300,20140600,20140600
2014-01-27 23:00:00,102.73,,,20140300,20140600,20140600
2014-01-28 23:00:00,102.72,101.01,101.01,20140300,20140600,20140600
2014-01-29 23:00:00,102.13,,,20140300,20140600,20140600
2014-01-30 23:00:00,102.68,,,20140300,20140600,20140600
2014-01-31 23:00:00,102.18,103.51,103.51,20140300,20140600,20140600
2014-02-03 23:00:00,101.8,,,20140300,20140600,20140600
2014-02-04 23:00:00,101.43,,,20140300,20140600,20140600
2014-02-05 23:00:00,100.9,,,20140300,20140600,20140600
2014-02-06 23:00:00,101.64,,,20140300,20140600,20140600
2014-02-07 23:00:00,102.48,,,20140300,20140600,20140600
2014-02-10 23:00:00,102.19,,,20140300,20140600,20140600
2014-02-11 23:00:00,102.27,,,20140300,20140600,20140600
2014-02-12 23:00:00,102.47,,,20140300,20140600,20140600
2014-02-13 23:00:00,101.77,,,20140300,20140600,20140600
2014-02-14 23:00:00,102.16,,,20140300,20140600,20140600
2014-02-17 23:00:00,101.88,,,20140300,20140600,20140600
2014-02-18 23:00:00,102.4,,,20140300,20140600,20140600
2014-02-19 23:00:00,102.15,,,20140300,20140600,20140600
2014-02-20 23:00:00,102.26,,,20140300,20140600,20140600
2014-02-21 23:00:00,102.66,,,20140300,20140600,20140600
2014-02-24 23:00:00,102.45,,,20140300,20140600,20140600
2014-02-25 23:00:00,102.24,,,20140300,20140600,20140600
2014-02-26 23:00:00,102.25,102.1,102.1,20140300,20140600,20140600
2014-02-27 23:00:00,102.15,102.12,102.12,20140300,20140600,20140600
2014-02-28 23:00:00,102.16,101.82,101.82,20140300,20140600,20140600
2014-03-03 23:00:00,101.49,101.24,101.24,20140300,20140600,20140600
2014-03-04 23:00:00,101.93,101.36,101.36,20140300,20140600,20140600
2014-03-05 23:00:00,102.51,102.04,102.04,20140300,20140600,20140600
2014-03-06 23:00:00,103.09,102.98,102.98,20140300,20140600,20140600
2014-03-07 23:00:00,103.46,103.56,103.56,20140300,20140600,20140600
2014-03-11 23:00:00,103.7,103.24,103.24,20140300,20140600,20140600
2014-03-12 23:00:00,102.75,102.72,102.72,20140300,20140600,20140600
2014-03-13 23:00:00,102.33,102.29,102.29,20140300,20140600,20140600
2014-03-14 23:00:00,101.41,101.34,101.34,20140300,20140600,20140600
2014-03-17 23:00:00,101.86,,,20140600,20140900,20140900
2014-03-18 23:00:00,101.54,,,20140600,20140900,20140900
2014-03-19 23:00:00,101.53,,,20140600,20140900,20140900
2014-03-20 23:00:00,102.37,101.59,101.59,20140600,20140900,20140900
2014-03-21 23:00:00,102.2,101.65,101.65,20140600,20140900,20140900
2014-03-24 23:00:00,102.16,,,20140600,20140900,20140900
2014-03-25 23:00:00,102.3,101.79,101.79,20140600,20140900,20140900
2014-03-26 23:00:00,102.3,,,20140600,20140900,20140900
2014-03-27 23:00:00,102.12,,,20140600,20140900,20140900
2014-03-28 23:00:00,102.66,,,20140600,20140900,20140900
2014-03-31 23:00:00,103.13,,,20140600,20140900,20140900
2014-04-01 23:00:00,103.55,,,20140600,20140900,20140900
2014-04-02 23:00:00,103.74,,,20140600,20140900,20140900
2014-04-03 23:00:00,103.71,,,20140600,20140900,20140900
2014-04-04 23:00:00,103.62,,,20140600,20140900,20140900
2014-04-07 23:00:00,103.12,,,20140600,20140900,20140900
2014-04-08 23:00:00,102.1,,,20140600,20140900,20140900
2014-04-09 23:00:00,101.87,,,20140600,20140900,20140900
2014-04-10 23:00:00,101.77,,,20140600,20140900,20140900
2014-04-11 23:00:00,101.51,,,20140600,20140900,20140900
2014-04-14 23:00:00,101.76,,,20140600,20140900,20140900
2014-04-15 23:00:00,101.66,,,20140600,20140900,20140900
2014-04-16 23:00:00,102.34,,,20140600,20140900,20140900
2014-04-17 23:00:00,102.19,,,20140600,20140900,20140900
2014-04-18 23:00:00,102.47,,,20140600,20140900,20140900
2014-04-21 23:00:00,102.77,,,20140600,20140900,20140900
2014-04-22 23:00:00,102.62,,,20140600,20140900,20140900
2014-04-23 23:00:00,102.26,,,20140600,20140900,20140900
2014-04-24 23:00:00,102.25,,,20140600,20140900,20140900
2014-04-25 23:00:00,102.49,,,20140600,20140900,20140900
2014-04-28 23:00:00,102.55,,,20140600,20140900,20140900
2014-04-29 23:00:00,102.79,,,20140600,20140900,20140900
2014-04-30 23:00:00,102.4,,,20140600,20140900,20140900
2014-05-02 23:00:00,102.33,,,20140600,20140900,20140900
2014-05-05 23:00:00,102.1,,,20140600,20140900,20140900
2014-05-06 23:00:00,101.64,,,20140600,20140900,20140900
2014-05-07 23:00:00,101.66,,,20140600,20140900,20140900
2014-05-08 23:00:00,101.62,,,20140600,20140900,20140900
2014-05-12 23:00:00,102.11,,,20140600,20140900,20140900
2014-05-13 23:00:00,102.21,,,20140600,20140900,20140900
2014-05-14 23:00:00,101.76,,,20140600,20140900,20140900
2014-05-15 23:00:00,101.59,,,20140600,20140900,20140900
2014-05-16 23:00:00,101.46,,,20140600,20140900,20140900
2014-05-19 23:00:00,101.15,,,20140600,20140900,20140900
2014-05-20 23:00:00,101.26,101.38,101.38,20140600,20140900,20140900
2014-05-21 23:00:00,101.47,,,20140600,20140900,20140900
2014-05-22 23:00:00,101.64,101.49,101.49,20140600,20140900,20140900
2014-05-23 23:00:00,101.85,101.6,101.6,20140600,20140900,20140900
2014-05-26 23:00:00,101.86,,,20140600,20140900,20140900
2014-05-27 23:00:00,102.11,,,20140600,20140900,20140900
2014-05-28 23:00:00,101.75,,,20140600,20140900,20140900
2014-05-29 23:00:00,101.55,,,20140600,20140900,20140900
2014-05-30 23:00:00,101.75,,,20140600,20140900,20140900
2014-06-02 23:00:00,102.19,102.11,102.11,20140600,20140900,20140900
2014-06-03 23:00:00,102.46,102.4,102.4,20140600,20140900,20140900
2014-06-04 23:00:00,102.74,102.5,102.5,20140600,20140900,20140900
2014-06-05 23:00:00,102.36,102.71,102.71,20140600,20140900,20140900
2014-06-06 23:00:00,102.72,102.52,102.52,20140600,20140900,20140900
2014-06-09 23:00:00,102.52,102.49,102.49,20140600,20140900,20140900
2014-06-10 23:00:00,102.34,102.4,102.4,20140600,20140900,20140900
2014-06-11 23:00:00,102.0,101.97,101.97,20140600,20140900,20140900
2014-06-13 23:00:00,102.39,101.95,101.95,20140600,20140900,20140900
2014-06-16 23:00:00,101.91,101.81,101.81,20140600,20140900,20140900
2014-06-17 23:00:00,102.17,,,20140900,20141200,20141200
2014-06-18 23:00:00,102.01,,,20140900,20141200,20141200
2014-06-19 23:00:00,101.8,,,20140900,20141200,20141200
2014-06-20 23:00:00,102.04,,,20140900,20141200,20141200
2014-06-23 23:00:00,101.83,,,20140900,20141200,20141200
2014-06-24 23:00:00,102.1,,,20140900,20141200,20141200
2014-06-25 23:00:00,101.69,,,20140900,20141200,20141200
2014-06-26 23:00:00,101.52,,,20140900,20141200,20141200
2014-06-27 23:00:00,101.33,,,20140900,20141200,20141200
2014-06-30 23:00:00,101.3,,,20140900,20141200,20141200
2014-07-01 23:00:00,101.42,,,20140900,20141200,20141200
2014-07-02 23:00:00,101.72,,,20140900,20141200,20141200
2014-07-03 23:00:00,102.15,,,20140900,20141200,20141200
2014-07-04 23:00:00,102.03,,,20140900,20141200,20141200
2014-07-07 23:00:00,101.85,,,20140900,20141200,20141200
2014-07-08 23:00:00,101.55,,,20140900,20141200,20141200
2014-07-09 23:00:00,101.66,,,20140900,20141200,20141200
2014-07-10 23:00:00,101.16,,,20140900,20141200,20141200
2014-07-11 23:00:00,101.25,,,20140900,20141200,20141200
2014-07-14 23:00:00,101.48,102.46,102.46,20140900,20141200,20141200
2014-07-15 23:00:00,101.64,,,20140900,20141200,20141200
2014-07-16 23:00:00,101.66,,,20140900,20141200,20141200
2014-07-17 23:00:00,101.5,,,20140900,20141200,20141200
2014-07-18 23:00:00,101.32,,,20140900,20141200,20141200
2014-07-21 23:00:00,101.31,,,20140900,20141200,20141200
2014-07-22 23:00:00,101.5,,,20140900,20141200,20141200
2014-07-23 23:00:00,101.44,,,20140900,20141200,20141200
2014-07-24 23:00:00,101.76,,,20140900,20141200,20141200
2014-07-25 23:00:00,101.88,,,20140900,20141200,20141200
2014-07-28 23:00:00,101.74,,,20140900,20141200,20141200
2014-07-29 23:00:00,102.05,,,20140900,20141200,20141200
2014-07-30 23:00:00,102.75,,,20140900,20141200,20141200
2014-07-31 23:00:00,102.75,,,20140900,20141200,20141200
2014-08-01 23:00:00,102.55,,,20140900,20141200,20141200
2014-08-04 23:00:00,102.47,,,20140900,20141200,20141200
2014-08-05 23:00:00,102.85,,,20140900,20141200,20141200
2014-08-06 23:00:00,102.35,,,20140900,20141200,20141200
2014-08-07 23:00:00,102.28,,,20140900,20141200,20141200
2014-08-08 23:00:00,101.75,,,20140900,20141200,20141200
2014-08-11 23:00:00,102.1,,,20140900,20141200,20141200
2014-08-12 23:00:00,102.16,,,20140900,20141200,20141200
2014-08-13 23:00:00,102.35,,,20140900,20141200,20141200
2014-08-14 23:00:00,102.39,,,20140900,20141200,20141200
2014-08-15 23:00:00,102.44,102.6,102.6,20140900,20141200,20141200
2014-08-18 23:00:00,102.56,,,20140900,20141200,20141200
2014-08-19 23:00:00,102.78,102.9,102.9,20140900,20141200,20141200
2014-08-20 23:00:00,103.25,103.5,103.5,20140900,20141200,20141200
2014-08-21 23:00:00,103.69,103.8,103.8,20140900,20141200,20141200
2014-08-22 23:00:00,104.15,,,20140900,20141200,20141200
2014-08-25 23:00:00,104.01,,,20140900,20141200,20141200
2014-08-26 23:00:00,103.95,,,20140900,20141200,20141200
2014-08-27 23:00:00,103.9,,,20140900,20141200,20141200
2014-08-28 23:00:00,103.74,,,20140900,20141200,20141200
2014-08-29 23:00:00,103.82,103.84,103.84,20140900,20141200,20141200
2014-09-01 23:00:00,104.24,,,20140900,20141200,20141200
2014-09-02 23:00:00,105.08,105.05,105.05,20140900,20141200,20141200
2014-09-03 23:00:00,104.86,105.02,105.02,20140900,20141200,20141200
2014-09-04 23:00:00,105.06,104.86,104.86,20140900,20141200,20141200
2014-09-05 23:00:00,104.82,104.67,104.67,20140900,20141200,20141200
2014-09-08 23:00:00,105.4,105.38,105.38,20140900,20141200,20141200
2014-09-09 23:00:00,106.2,106.12,106.12,20140900,20141200,20141200
2014-09-10 23:00:00,106.66,106.49,106.49,20140900,20141200,20141200
2014-09-11 23:00:00,106.75,106.68,106.68,20140900,20141200,20141200
2014-09-12 23:00:00,107.34,107.25,107.25,20140900,20141200,20141200
2014-09-15 23:00:00,107.27,107.06,107.06,20140900,20141200,20141200
2014-09-16 23:00:00,107.16,,,20141200,20150300,20150300
2014-09-17 23:00:00,107.22,,,20141200,20150300,20150300
2014-09-18 23:00:00,108.5,,,20141200,20150300,20150300
2014-09-19 23:00:00,108.81,,,20141200,20150300,20150300
2014-09-22 23:00:00,108.83,,,20141200,20150300,20150300
2014-09-23 23:00:00,108.82,,,20141200,20150300,20150300
2014-09-24 23:00:00,108.69,,,20141200,20150300,20150300
2014-09-25 23:00:00,108.55,,,20141200,20150300,20150300
2014-09-26 23:00:00,109.2,,,20141200,20150300,20150300
2014-09-29 23:00:00,109.27,,,20141200,20150300,20150300
2014-09-30 23:00:00,109.52,,,20141200,20150300,20150300
2014-10-01 23:00:00,109.4,,,20141200,20150300,20150300
2014-10-02 23:00:00,108.64,,,20141200,20150300,20150300
2014-10-03 23:00:00,109.8,,,20141200,20150300,20150300
2014-10-06 23:00:00,109.12,,,20141200,20150300,20150300
2014-10-07 23:00:00,108.23,,,20141200,20150300,20150300
2014-10-08 23:00:00,108.24,,,20141200,20150300,20150300
2014-10-09 23:00:00,107.73,,,20141200,20150300,20150300
2014-10-10 23:00:00,107.83,,,20141200,20150300,20150300
2014-10-13 23:00:00,107.17,,,20141200,20150300,20150300
2014-10-14 23:00:00,106.92,,,20141200,20150300,20150300
2014-10-15 23:00:00,106.07,,,20141200,20150300,20150300
2014-10-16 23:00:00,106.04,,,20141200,20150300,20150300
2014-10-17 23:00:00,106.61,,,20141200,20150300,20150300
2014-10-20 23:00:00,106.79,,,20141200,20150300,20150300
2014-10-21 23:00:00,106.75,,,20141200,20150300,20150300
2014-10-22 23:00:00,107.15,,,20141200,20150300,20150300
2014-10-23 23:00:00,108.05,,,20141200,20150300,20150300
2014-10-24 23:00:00,108.0,,,20141200,20150300,20150300
2014-10-27 23:00:00,107.78,,,20141200,20150300,20150300
2014-10-28 23:00:00,107.96,,,20141200,20150300,20150300
2014-10-29 23:00:00,108.0,,,20141200,20150300,20150300
2014-10-30 23:00:00,108.93,,,20141200,20150300,20150300
2014-10-31 23:00:00,112.15,,,20141200,20150300,20150300
2014-11-03 23:00:00,113.85,,,20141200,20150300,20150300
2014-11-05 23:00:00,114.55,,,20141200,20150300,20150300
2014-11-06 23:00:00,114.49,,,20141200,20150300,20150300
2014-11-07 23:00:00,114.77,,,20141200,20150300,20150300
2014-11-10 23:00:00,114.63,,,20141200,20150300,20150300
2014-11-11 23:00:00,115.75,,,20141200,20150300,20150300
2014-11-12 23:00:00,115.05,,,20141200,20150300,20150300
2014-11-13 23:00:00,115.75,,,20141200,20150300,20150300
2014-11-14 23:00:00,116.4,,,20141200,20150300,20150300
2014-11-17 23:00:00,116.41,,,20141200,20150300,20150300
2014-11-18 23:00:00,116.62,,,20141200,20150300,20150300
2014-11-19 23:00:00,117.72,,,20141200,20150300,20150300
2014-11-20 23:00:00,118.11,,,20141200,20150300,20150300
2014-11-21 23:00:00,117.5,,,20141200,20150300,20150300
2014-11-24 23:00:00,118.43,,,20141200,20150300,20150300
2014-11-25 23:00:00,117.98,,,20141200,20150300,20150300
2014-11-26 23:00:00,117.49,,,20141200,20150300,20150300
2014-11-27 23:00:00,117.75,,,20141200,20150300,20150300
2014-11-28 23:00:00,118.52,,,20141200,20150300,20150300
2014-12-01 23:00:00,118.18,,,20141200,20150300,20150300
2014-12-02 23:00:00,119.13,118.98,118.98,20141200,20150300,20150300
2014-12-03 23:00:00,119.67,119.22,119.22,20141200,20150300,20150300
2014-12-04 23:00:00,119.91,119.64,119.64,20141200,20150300,20150300
2014-12-05 23:00:00,121.56,,,20141200,20150300,20150300
2014-12-08 23:00:00,120.8,120.74,120.74,20141200,20150300,20150300
2014-12-09 23:00:00,118.49,118.28,118.28,20141200,20150300,20150300
2014-12-10 23:00:00,118.5,118.29,118.29,20141200,20150300,20150300
2014-12-11 23:00:00,119.35,119.0,119.0,20141200,20150300,20150300
2014-12-12 23:00:00,118.94,118.73,118.73,20141200,20150300,20150300
2014-12-15 23:00:00,118.68,118.12,118.12,20141200,20150300,20150300
2014-12-16 23:00:00,116.61,,,20150300,20150600,20150600
2014-12-17 23:00:00,117.16,,,20150300,20150600,20150600
2014-12-18 23:00:00,118.98,,,20150300,20150600,20150600
2014-12-19 23:00:00,119.18,,,20150300,20150600,20150600
2014-12-22 23:00:00,119.94,,,20150300,20150600,20150600
2014-12-23 23:00:00,120.58,,,20150300,20150600,20150600
2014-12-24 23:00:00,120.3,,,20150300,20150600,20150600
2014-12-25 23:00:00,119.76,,,20150300,20150600,20150600
2014-12-26 23:00:00,120.33,,,20150300,20150600,20150600
2014-12-29 23:00:00,120.53,,,20150300,20150600,20150600
2014-12-30 23:00:00,119.59,,,20150300,20150600,20150600
2015-01-05 23:00:00,119.45,,,20150300,20150600,20150600
2015-01-06 23:00:00,118.95,,,20150300,20150600,20150600
2015-01-08 23:00:00,119.85,,,20150300,20150600,20150600
2015-01-09 23:00:00,119.0,,,20150300,20150600,20150600
2015-01-12 23:00:00,118.5,,,20150300,20150600,20150600
2015-01-13 23:00:00,118.56,,,20150300,20150600,20150600
2015-01-14 23:00:00,116.55,,,20150300,20150600,20150600
2015-01-15 23:00:00,116.89,,,20150300,20150600,20150600
2015-01-16 23:00:00,117.66,,,20150300,20150600,20150600
2015-01-19 23:00:00,117.43,,,20150300,20150600,20150600
2015-01-20 23:00:00,118.47,,,20150300,20150600,20150600
2015-01-21 23:00:00,117.41,,,20150300,20150600,20150600
2015-01-22 23:00:00,117.55,,,20150300,20150600,20150600
2015-01-23 23:00:00,117.61,,,20150300,20150600,20150600
2015-01-26 23:00:00,118.32,,,20150300,20150600,20150600
2015-01-27 23:00:00,117.46,,,20150300,20150600,20150600
2015-01-28 23:00:00,117.78,,,20150300,20150600,20150600
2015-01-29 23:00:00,117.98,,,20150300,20150600,20150600
2015-01-30 23:00:00,117.59,,,20150300,20150600,20150600
2015-02-02 23:00:00,117.2,,,20150300,20150600,20150600
2015-02-03 23:00:00,117.62,,,20150300,20150600,20150600
2015-02-04 23:00:00,117.46,,,20150300,20150600,20150600
2015-02-05 23:00:00,117.4,,,20150300,20150600,20150600
2015-02-06 23:00:00,118.92,,,20150300,20150600,20150600
2015-02-09 23:00:00,118.6,,,20150300,20150600,20150600
2015-02-10 23:00:00,119.29,,,20150300,20150600,20150600
2015-02-11 23:00:00,120.32,,,20150300,20150600,20150600
2015-02-12 23:00:00,119.11,,,20150300,20150600,20150600
2015-02-13 23:00:00,118.68,,,20150300,20150600,20150600
2015-02-16 23:00:00,118.43,,,20150300,20150600,20150600
2015-02-17 23:00:00,118.98,,,20150300,20150600,20150600
2015-02-18 23:00:00,119.26,,,20150300,20150600,20150600
2015-02-19 23:00:00,118.94,,,20150300,20150600,20150600
2015-02-20 23:00:00,118.58,,,20150300,20150600,20150600
2015-02-24 23:00:00,119.22,119.65,119.65,20150300,20150600,20150600
2015-02-25 23:00:00,118.76,,,20150300,20150600,20150600
2015-02-26 23:00:00,119.18,,,20150300,20150600,20150600
2015-02-27 23:00:00,119.32,,,20150300,20150600,20150600
2015-03-02 23:00:00,120.04,119.65,119.65,20150300,20150600,20150600
2015-03-03 23:00:00,119.51,119.25,119.25,20150300,20150600,20150600
2015-03-04 23:00:00,119.64,119.0,119.0,20150300,20150600,20150600
2015-03-05 23:00:00,120.06,119.15,119.15,20150300,20150600,20150600
2015-03-06 23:00:00,121.1,120.3,120.3,20150300,20150600,20150600
2015-03-10 23:00:00,121.24,120.88,120.88,20150300,20150600,20150600
2015-03-11 23:00:00,121.41,121.27,121.27,20150300,20150600,20150600
2015-03-12 23:00:00,121.16,121.0,121.0,20150300,20150600,20150600
2015-03-13 23:00:00,121.32,121.08,121.08,20150300,20150600,20150600
2015-03-16 23:00:00,121.28,121.13,121.13,20150300,20150600,20150600
2015-03-17 23:00:00,121.19,,,20150600,20150900,20150900
2015-03-18 23:00:00,120.75,,,20150600,20150900,20150900
2015-03-19 23:00:00,120.69,,,20150600,20150900,20150900
2015-03-20 23:00:00,120.44,,,20150600,20150900,20150900
2015-03-23 23:00:00,119.72,,,20150600,20150900,20150900
2015-03-24 23:00:00,119.72,,,20150600,20150900,20150900
2015-03-25 23:00:00,119.28,,,20150600,20150900,20150900
2015-03-26 23:00:00,118.91,,,20150600,20150900,20150900
2015-03-27 23:00:00,119.05,,,20150600,20150900,20150900
2015-03-30 23:00:00,120.0,,,20150600,20150900,20150900
2015-03-31 23:00:00,119.86,,,20150600,20150900,20150900
2015-04-01 23:00:00,119.62,,,20150600,20150900,20150900
2015-04-02 23:00:00,119.76,,,20150600,20150900,20150900
2015-04-03 23:00:00,118.86,,,20150600,20150900,20150900
2015-04-06 23:00:00,118.88,,,20150600,20150900,20150900
2015-04-07 23:00:00,120.33,,,20150600,20150900,20150900
2015-04-08 23:00:00,119.76,,,20150600,20150900,20150900
2015-04-09 23:00:00,120.33,,,20150600,20150900,20150900
2015-04-10 23:00:00,120.22,,,20150600,20150900,20150900
2015-04-13 23:00:00,120.32,,,20150600,20150900,20150900
2015-04-14 23:00:00,118.96,,,20150600,20150900,20150900
2015-04-15 23:00:00,119.13,,,20150600,20150900,20150900
2015-04-16 23:00:00,119.11,,,20150600,20150900,20150900
2015-04-17 23:00:00,118.98,,,20150600,20150900,20150900
2015-04-20 23:00:00,119.35,,,20150600,20150900,20150900
2015-04-21 23:00:00,119.15,,,20150600,20150900,20150900
2015-04-22 23:00:00,119.9,,,20150600,20150900,20150900
2015-04-23 23:00:00,119.6,,,20150600,20150900,20150900
2015-04-24 23:00:00,118.83,,,20150600,20150900,20150900
2015-04-27 23:00:00,119.05,,,20150600,20150900,20150900
2015-04-28 23:00:00,118.82,,,20150600,20150900,20150900
2015-04-29 23:00:00,118.9,,,20150600,20150900,20150900
2015-04-30 23:00:00,119.75,,,20150600,20150900,20150900
2015-05-05 23:00:00,119.7,,,20150600,20150900,20150900
2015-05-06 23:00:00,119.4,,,20150600,20150900,20150900
2015-05-07 23:00:00,119.66,,,20150600,20150900,20150900
2015-05-08 23:00:00,119.76,,,20150600,20150900,20150900
2015-05-12 23:00:00,119.8,,,20150600,20150900,20150900
2015-05-13 23:00:00,118.98,,,20150600,20150900,20150900
2015-05-14 23:00:00,119.22,,,20150600,20150900,20150900
2015-05-15 23:00:00,119.34,,,20150600,20150900,20150900
2015-05-18 23:00:00,119.8,,,20150600,20150900,20150900
2015-05-19 23:00:00,120.56,,,20150600,20150900,20150900
2015-05-20 23:00:00,121.38,120.28,120.28,20150600,20150900,20150900
2015-05-21 23:00:00,121.02,,,20150600,20150900,20150900
2015-05-22 23:00:00,121.36,,,20150600,20150900,20150900
2015-05-25 23:00:00,121.42,,,20150600,20150900,20150900
2015-05-26 23:00:00,122.98,,,20150600,20150900,20150900
2015-05-27 23:00:00,123.7,122.97,122.97,20150600,20150900,20150900
2015-05-28 23:00:00,124.25,,,20150600,20150900,20150900
2015-05-29 23:00:00,124.02,,,20150600,20150900,20150900
2015-06-01 23:00:00,124.59,124.25,124.25,20150600,20150900,20150900
