DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-07-29 23:00:00,905.0,934.0,934.0,20240900,20241200,20241200
2024-07-30 23:00:00,914.0,932.0,932.0,20240900,20241200,20241200
2024-07-31 23:00:00,888.0,938.0,938.0,20240900,20241200,20241200
2024-08-01 23:00:00,910.0,948.0,948.0,20240900,20241200,20241200
2024-08-02 23:00:00,899.0,936.0,936.0,20240900,20241200,20241200
2024-08-05 23:00:00,873.0,920.0,920.0,20240900,20241200,20241200
2024-08-06 23:00:00,872.0,913.0,913.0,20240900,20241200,20241200
2024-08-07 23:00:00,862.0,913.0,913.0,20240900,20241200,20241200
2024-08-08 23:00:00,871.0,916.0,916.0,20240900,20241200,20241200
2024-08-09 23:00:00,869.0,912.0,912.0,20240900,20241200,20241200
2024-08-12 23:00:00,860.0,903.0,903.0,20240900,20241200,20241200
2024-08-13 23:00:00,870.0,911.0,911.0,20240900,20241200,20241200
2024-08-14 23:00:00,863.0,910.0,910.0,20240900,20241200,20241200
2024-08-15 23:00:00,860.0,900.0,900.0,20240900,20241200,20241200
2024-08-16 23:00:00,860.0,903.0,903.0,20240900,20241200,20241200
2024-08-19 23:00:00,848.0,888.0,888.0,20240900,20241200,20241200
2024-08-20 23:00:00,837.0,877.0,877.0,20240900,20241200,20241200
2024-08-21 23:00:00,789.0,828.0,828.0,20240900,20241200,20241200
2024-08-22 23:00:00,780.0,814.0,814.0,20240900,20241200,20241200
2024-08-23 23:00:00,725.0,763.0,763.0,20240900,20241200,20241200
2024-08-26 23:00:00,710.0,753.0,753.0,20240900,20241200,20241200
2024-08-27 23:00:00,695.0,735.0,735.0,20240900,20241200,20241200
2024-08-28 23:00:00,684.0,725.0,725.0,20240900,20241200,20241200
2024-08-29 23:00:00,700.0,733.0,733.0,20240900,20241200,20241200
2024-08-30 23:00:00,663.0,704.0,704.0,20240900,20241200,20241200
2024-09-02 23:00:00,628.0,666.0,666.0,20240900,20241200,20241200
2024-09-03 23:00:00,635.0,667.0,667.0,20240900,20241200,20241200
2024-09-04 23:00:00,680.0,716.0,716.0,20240900,20241200,20241200
2024-09-05 23:00:00,677.0,716.0,716.0,20240900,20241200,20241200
2024-09-06 23:00:00,680.0,720.0,720.0,20240900,20241200,20241200
2024-09-09 23:00:00,695.0,735.0,735.0,20240900,20241200,20241200
2024-09-10 23:00:00,705.0,736.0,736.0,20240900,20241200,20241200
2024-09-11 23:00:00,697.0,735.0,735.0,20240900,20241200,20241200
2024-09-12 23:00:00,687.0,735.0,735.0,20240900,20241200,20241200
2024-09-13 23:00:00,689.0,725.0,725.0,20240900,20241200,20241200
2024-09-16 23:00:00,696.0,740.0,740.0,20240900,20241200,20241200
2024-09-17 23:00:00,711.0,755.0,755.0,20240900,20241200,20241200
2024-09-18 23:00:00,700.0,737.0,737.0,20240900,20241200,20241200
2024-09-19 23:00:00,686.0,729.0,729.0,20240900,20241200,20241200
2024-09-20 23:00:00,730.0,735.0,735.0,20241200,20250300,20250300
2024-09-23 23:00:00,749.0,777.0,777.0,20241200,20250300,20250300
2024-09-24 23:00:00,746.0,784.0,784.0,20241200,20250300,20250300
2024-09-25 23:00:00,731.0,764.0,764.0,20241200,20250300,20250300
2024-09-26 23:00:00,713.0,753.0,753.0,20241200,20250300,20250300
2024-09-27 23:00:00,717.0,750.0,750.0,20241200,20250300,20250300
2024-09-30 23:00:00,709.0,751.0,751.0,20241200,20250300,20250300
2024-10-01 23:00:00,698.0,723.0,723.0,20241200,20250300,20250300
2024-10-02 23:00:00,686.0,720.0,720.0,20241200,20250300,20250300
2024-10-03 23:00:00,683.0,710.0,710.0,20241200,20250300,20250300
2024-10-04 23:00:00,682.0,709.0,709.0,20241200,20250300,20250300
2024-10-07 23:00:00,670.0,703.0,703.0,20241200,20250300,20250300
2024-10-08 23:00:00,667.0,705.0,705.0,20241200,20250300,20250300
2024-10-09 23:00:00,663.0,699.0,699.0,20241200,20250300,20250300
2024-10-10 23:00:00,665.0,699.0,699.0,20241200,20250300,20250300
2024-10-11 23:00:00,657.0,691.0,691.0,20241200,20250300,20250300
2024-10-14 23:00:00,694.0,725.0,725.0,20241200,20250300,20250300
2024-10-15 23:00:00,699.0,728.0,728.0,20241200,20250300,20250300
2024-10-16 23:00:00,699.0,727.0,727.0,20241200,20250300,20250300
2024-10-17 23:00:00,699.0,734.0,734.0,20241200,20250300,20250300
2024-10-18 23:00:00,683.0,714.0,714.0,20241200,20250300,20250300
2024-10-21 23:00:00,691.0,683.0,683.0,20241200,20250300,20250300
2024-10-22 23:00:00,668.0,686.0,686.0,20241200,20250300,20250300
2024-10-23 23:00:00,666.0,698.0,698.0,20241200,20250300,20250300
2024-10-24 23:00:00,655.0,679.0,679.0,20241200,20250300,20250300
2024-10-25 23:00:00,611.0,640.0,640.0,20241200,20250300,20250300
2024-10-28 23:00:00,581.0,602.0,602.0,20241200,20250300,20250300
2024-10-29 23:00:00,586.0,607.0,607.0,20241200,20250300,20250300
2024-10-30 23:00:00,586.0,613.0,613.0,20241200,20250300,20250300
2024-10-31 23:00:00,578.0,613.0,613.0,20241200,20250300,20250300
2024-11-01 23:00:00,561.0,598.0,598.0,20241200,20250300,20250300
2024-11-02 23:00:00,561.0,593.0,593.0,20241200,20250300,20250300
2024-11-05 23:00:00,555.0,590.0,590.0,20241200,20250300,20250300
2024-11-06 23:00:00,568.0,600.0,600.0,20241200,20250300,20250300
2024-11-07 23:00:00,564.0,598.0,598.0,20241200,20250300,20250300
2024-11-08 23:00:00,576.0,610.0,610.0,20241200,20250300,20250300
2024-11-11 23:00:00,592.0,620.0,620.0,20241200,20250300,20250300
2024-11-12 23:00:00,591.0,624.0,624.0,20241200,20250300,20250300
2024-11-13 23:00:00,597.0,630.0,630.0,20241200,20250300,20250300
2024-11-14 23:00:00,583.0,612.0,612.0,20241200,20250300,20250300
2024-11-15 23:00:00,584.0,619.0,619.0,20241200,20250300,20250300
2024-11-18 23:00:00,588.0,619.0,619.0,20241200,20250300,20250300
2024-11-19 23:00:00,573.0,610.0,610.0,20241200,20250300,20250300
2024-11-20 23:00:00,603.0,633.0,633.0,20241200,20250300,20250300
2024-11-21 23:00:00,593.0,628.0,628.0,20241200,20250300,20250300
2024-11-22 23:00:00,583.0,618.0,618.0,20241200,20250300,20250300
2024-11-25 23:00:00,573.0,605.0,605.0,20241200,20250300,20250300
2024-11-26 23:00:00,557.0,595.0,595.0,20241200,20250300,20250300
2024-11-27 23:00:00,561.0,592.0,592.0,20241200,20250300,20250300
2024-11-28 23:00:00,575.0,612.0,612.0,20241200,20250300,20250300
2024-11-29 23:00:00,580.0,618.0,618.0,20241200,20250300,20250300
2024-12-02 23:00:00,578.0,610.0,610.0,20241200,20250300,20250300
2024-12-03 23:00:00,563.0,596.0,596.0,20241200,20250300,20250300
2024-12-04 23:00:00,556.0,595.0,595.0,20241200,20250300,20250300
2024-12-05 23:00:00,559.0,596.0,596.0,20241200,20250300,20250300
2024-12-06 23:00:00,558.0,593.0,593.0,20241200,20250300,20250300
2024-12-09 23:00:00,572.0,612.0,612.0,20241200,20250300,20250300
2024-12-10 23:00:00,559.0,597.0,597.0,20241200,20250300,20250300
2024-12-11 23:00:00,546.0,584.0,584.0,20241200,20250300,20250300
2024-12-12 23:00:00,540.0,583.0,583.0,20241200,20250300,20250300
2024-12-13 23:00:00,537.0,576.0,576.0,20241200,20250300,20250300
2024-12-16 23:00:00,522.0,550.0,550.0,20241200,20250300,20250300
2024-12-17 23:00:00,520.0,552.0,552.0,20241200,20250300,20250300
2024-12-18 23:00:00,528.0,557.0,557.0,20241200,20250300,20250300
2024-12-19 23:00:00,523.0,558.0,558.0,20241200,20250300,20250300
2024-12-20 23:00:00,652.0,697.0,697.0,20250300,20250600,20250600
2024-12-23 23:00:00,667.0,698.0,698.0,20250300,20250600,20250600
2024-12-24 23:00:00,658.0,693.0,693.0,20250300,20250600,20250600
2024-12-25 23:00:00,678.0,711.0,711.0,20250300,20250600,20250600
2024-12-26 23:00:00,692.0,733.0,733.0,20250300,20250600,20250600
2024-12-27 23:00:00,684.0,718.0,718.0,20250300,20250600,20250600
2024-12-28 23:00:00,711.0,742.0,742.0,20250300,20250600,20250600
2024-12-30 23:00:00,746.0,781.0,781.0,20250300,20250600,20250600
2025-01-03 23:00:00,728.0,766.0,766.0,20250300,20250600,20250600
2025-01-06 23:00:00,711.0,750.0,750.0,20250300,20250600,20250600
2025-01-08 23:00:00,718.0,755.0,755.0,20250300,20250600,20250600
2025-01-09 23:00:00,705.0,754.0,754.0,20250300,20250600,20250600
2025-01-10 23:00:00,718.0,758.0,758.0,20250300,20250600,20250600
2025-01-13 23:00:00,732.0,761.0,761.0,20250300,20250600,20250600
2025-01-14 23:00:00,713.0,744.0,744.0,20250300,20250600,20250600
2025-01-15 23:00:00,701.0,739.0,739.0,20250300,20250600,20250600
2025-01-16 23:00:00,721.0,751.0,751.0,20250300,20250600,20250600
2025-01-17 23:00:00,717.0,754.0,754.0,20250300,20250600,20250600
2025-01-20 23:00:00,708.0,739.0,739.0,20250300,20250600,20250600
2025-01-21 23:00:00,720.0,759.0,759.0,20250300,20250600,20250600
2025-01-22 23:00:00,724.0,760.0,760.0,20250300,20250600,20250600
2025-01-23 23:00:00,705.0,748.0,748.0,20250300,20250600,20250600
2025-01-24 23:00:00,724.0,762.0,762.0,20250300,20250600,20250600
2025-01-27 23:00:00,740.0,782.0,782.0,20250300,20250600,20250600
2025-01-28 23:00:00,735.0,775.0,775.0,20250300,20250600,20250600
2025-01-29 23:00:00,758.0,797.0,797.0,20250300,20250600,20250600
2025-01-30 23:00:00,773.0,814.0,814.0,20250300,20250600,20250600
2025-01-31 23:00:00,749.0,787.0,787.0,20250300,20250600,20250600
2025-02-03 23:00:00,745.0,783.0,783.0,20250300,20250600,20250600
2025-02-04 23:00:00,739.0,780.0,780.0,20250300,20250600,20250600
2025-02-05 23:00:00,739.0,781.0,781.0,20250300,20250600,20250600
2025-02-06 23:00:00,760.0,793.0,793.0,20250300,20250600,20250600
2025-02-07 23:00:00,753.0,790.0,790.0,20250300,20250600,20250600
2025-02-10 23:00:00,758.0,798.0,798.0,20250300,20250600,20250600
2025-02-11 23:00:00,747.0,784.0,784.0,20250300,20250600,20250600
2025-02-12 23:00:00,749.0,795.0,795.0,20250300,20250600,20250600
2025-02-13 23:00:00,842.0,893.0,893.0,20250300,20250600,20250600
2025-02-14 23:00:00,802.0,855.0,855.0,20250300,20250600,20250600
2025-02-17 23:00:00,830.0,869.0,869.0,20250300,20250600,20250600
2025-02-18 23:00:00,797.0,840.0,840.0,20250300,20250600,20250600
2025-02-19 23:00:00,810.0,854.0,854.0,20250300,20250600,20250600
2025-02-20 23:00:00,803.0,850.0,850.0,20250300,20250600,20250600
2025-02-21 23:00:00,804.0,859.0,859.0,20250300,20250600,20250600
2025-02-24 23:00:00,806.0,852.0,852.0,20250300,20250600,20250600
2025-02-25 23:00:00,814.0,864.0,864.0,20250300,20250600,20250600
2025-02-26 23:00:00,804.0,854.0,854.0,20250300,20250600,20250600
2025-02-27 23:00:00,778.0,836.0,836.0,20250300,20250600,20250600
2025-02-28 23:00:00,766.0,814.0,814.0,20250300,20250600,20250600
2025-03-03 23:00:00,751.0,795.0,795.0,20250300,20250600,20250600
2025-03-04 23:00:00,811.0,858.0,858.0,20250300,20250600,20250600
2025-03-05 23:00:00,807.0,846.0,846.0,20250300,20250600,20250600
2025-03-06 23:00:00,793.0,843.0,843.0,20250300,20250600,20250600
2025-03-07 23:00:00,766.0,812.0,812.0,20250300,20250600,20250600
2025-03-10 23:00:00,775.0,822.0,822.0,20250300,20250600,20250600
2025-03-11 23:00:00,780.0,825.0,825.0,20250300,20250600,20250600
2025-03-12 23:00:00,755.0,798.0,798.0,20250300,20250600,20250600
2025-03-13 23:00:00,758.0,805.0,805.0,20250300,20250600,20250600
2025-03-14 23:00:00,763.0,812.0,812.0,20250300,20250600,20250600
2025-03-17 23:00:00,771.0,812.0,812.0,20250300,20250600,20250600
2025-03-18 23:00:00,767.0,803.0,803.0,20250300,20250600,20250600
2025-03-19 23:00:00,770.0,814.0,814.0,20250300,20250600,20250600
2025-03-20 23:00:00,796.0,847.0,847.0,20250600,20250900,20250900
2025-03-21 23:00:00,800.0,840.0,840.0,20250600,20250900,20250900
2025-03-24 23:00:00,785.0,830.0,830.0,20250600,20250900,20250900
2025-03-25 23:00:00,769.0,818.0,818.0,20250600,20250900,20250900
2025-03-26 23:00:00,772.0,815.0,815.0,20250600,20250900,20250900
2025-03-27 23:00:00,743.0,799.0,799.0,20250600,20250900,20250900
2025-03-28 23:00:00,728.0,770.0,770.0,20250600,20250900,20250900
2025-03-31 23:00:00,737.0,780.0,780.0,20250600,20250900,20250900
2025-04-01 23:00:00,734.0,778.0,778.0,20250600,20250900,20250900
2025-04-02 23:00:00,733.0,771.0,771.0,20250600,20250900,20250900
2025-04-03 23:00:00,716.0,753.0,753.0,20250600,20250900,20250900
2025-04-04 23:00:00,707.0,742.0,742.0,20250600,20250900,20250900
