DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-12-24 23:00:00,1446.0,1565.0,1565.0,20250300,20250600,20250600
2024-12-25 23:00:00,1419.0,1495.0,1495.0,20250300,20250600,20250600
2024-12-26 23:00:00,1435.0,1498.0,1498.0,20250300,20250600,20250600
2024-12-27 23:00:00,1425.0,1503.0,1503.0,20250300,20250600,20250600
2024-12-28 23:00:00,1444.0,1511.0,1511.0,20250300,20250600,20250600
2024-12-30 23:00:00,1474.0,1546.0,1546.0,20250300,20250600,20250600
2025-01-03 23:00:00,1475.0,1548.0,1548.0,20250300,20250600,20250600
2025-01-06 23:00:00,1465.0,1527.0,1527.0,20250300,20250600,20250600
2025-01-08 23:00:00,1485.0,1566.0,1566.0,20250300,20250600,20250600
2025-01-09 23:00:00,1447.0,1519.0,1519.0,20250300,20250600,20250600
2025-01-10 23:00:00,1477.0,1537.0,1537.0,20250300,20250600,20250600
2025-01-13 23:00:00,1524.0,1572.0,1572.0,20250300,20250600,20250600
2025-01-14 23:00:00,1534.0,1596.0,1596.0,20250300,20250600,20250600
2025-01-15 23:00:00,1512.0,1612.0,1612.0,20250300,20250600,20250600
2025-01-16 23:00:00,1586.0,1666.0,1666.0,20250300,20250600,20250600
2025-01-17 23:00:00,1595.0,1643.0,1643.0,20250300,20250600,20250600
2025-01-20 23:00:00,1565.0,1630.0,1630.0,20250300,20250600,20250600
2025-01-21 23:00:00,1594.0,1664.0,1664.0,20250300,20250600,20250600
2025-01-22 23:00:00,1576.0,1645.0,1645.0,20250300,20250600,20250600
2025-01-23 23:00:00,1530.0,1599.0,1599.0,20250300,20250600,20250600
2025-01-24 23:00:00,1538.0,1621.0,1621.0,20250300,20250600,20250600
2025-01-27 23:00:00,1529.0,1577.0,1577.0,20250300,20250600,20250600
2025-01-28 23:00:00,1548.0,1588.0,1588.0,20250300,20250600,20250600
2025-01-29 23:00:00,1568.0,1640.0,1640.0,20250300,20250600,20250600
2025-01-30 23:00:00,1567.0,1640.0,1640.0,20250300,20250600,20250600
2025-01-31 23:00:00,1540.0,1630.0,1630.0,20250300,20250600,20250600
2025-02-03 23:00:00,1527.0,1619.0,1619.0,20250300,20250600,20250600
2025-02-04 23:00:00,1520.0,1612.0,1612.0,20250300,20250600,20250600
2025-02-05 23:00:00,1521.0,1612.0,1612.0,20250300,20250600,20250600
2025-02-06 23:00:00,1564.0,1652.0,1652.0,20250300,20250600,20250600
2025-02-07 23:00:00,1554.0,1645.0,1645.0,20250300,20250600,20250600
2025-02-10 23:00:00,1595.0,1687.0,1687.0,20250300,20250600,20250600
2025-02-11 23:00:00,1604.0,1697.0,1697.0,20250300,20250600,20250600
2025-02-12 23:00:00,1592.0,1688.0,1688.0,20250300,20250600,20250600
2025-02-13 23:00:00,1682.0,1773.0,1773.0,20250300,20250600,20250600
2025-02-14 23:00:00,1654.0,1749.0,1749.0,20250300,20250600,20250600
2025-02-17 23:00:00,1763.0,1857.0,1857.0,20250300,20250600,20250600
2025-02-18 23:00:00,1710.0,1810.0,1810.0,20250300,20250600,20250600
2025-02-19 23:00:00,1719.0,1815.0,1815.0,20250300,20250600,20250600
2025-02-20 23:00:00,1720.0,1821.0,1821.0,20250300,20250600,20250600
2025-02-21 23:00:00,1717.0,1817.0,1817.0,20250300,20250600,20250600
2025-02-24 23:00:00,1748.0,1850.0,1850.0,20250300,20250600,20250600
2025-02-25 23:00:00,1751.0,1860.0,1860.0,20250300,20250600,20250600
2025-02-26 23:00:00,1710.0,1820.0,1820.0,20250300,20250600,20250600
2025-02-27 23:00:00,1682.0,1785.0,1785.0,20250300,20250600,20250600
2025-02-28 23:00:00,1666.0,1774.0,1774.0,20250300,20250600,20250600
2025-03-03 23:00:00,1631.0,1742.0,1742.0,20250300,20250600,20250600
2025-03-04 23:00:00,1732.0,1833.0,1833.0,20250300,20250600,20250600
2025-03-05 23:00:00,1825.0,1904.0,1904.0,20250300,20250600,20250600
2025-03-06 23:00:00,1750.0,1867.0,1867.0,20250300,20250600,20250600
2025-03-07 23:00:00,1745.0,1845.0,1845.0,20250300,20250600,20250600
2025-03-10 23:00:00,1761.0,1872.0,1872.0,20250300,20250600,20250600
2025-03-11 23:00:00,1763.0,1866.0,1866.0,20250300,20250600,20250600
2025-03-12 23:00:00,1738.0,1849.0,1849.0,20250300,20250600,20250600
